"Value","Chl_a","Chl_a_modified","Var"
8.19424242424242,1.04461431698883,0.191681141981204,"ppt_week"
8.46738383838384,1.04461431698883,0.191681141981204,"ppt_week"
8.74052525252525,1.04461431698883,0.191681141981204,"ppt_week"
9.01366666666667,1.04461431698883,0.191681141981204,"ppt_week"
9.28680808080808,1.02010189285857,0.187183243212633,"ppt_week"
9.55994949494949,0.938535497907141,0.172216245845941,"ppt_week"
9.83309090909091,0.938535497907141,0.172216245845941,"ppt_week"
10.1062323232323,0.998233976724144,0.18317059752204,"ppt_week"
10.3793737373737,1.0214821529257,0.187436513555184,"ppt_week"
10.6525151515152,1.0214821529257,0.187436513555184,"ppt_week"
10.9256565656566,1.0214821529257,0.187436513555184,"ppt_week"
11.198797979798,1.0214821529257,0.187436513555184,"ppt_week"
11.4719393939394,1.00345427724347,0.184128494756221,"ppt_week"
11.7450808080808,1.00345427724347,0.184128494756221,"ppt_week"
12.0182222222222,1.00345427724347,0.184128494756221,"ppt_week"
12.2913636363636,1.00345427724347,0.184128494756221,"ppt_week"
12.564505050505,1.00345427724347,0.184128494756221,"ppt_week"
12.8376464646465,1.00345427724347,0.184128494756221,"ppt_week"
13.1107878787879,1.00345427724347,0.184128494756221,"ppt_week"
13.3839292929293,1.00345427724347,0.184128494756221,"ppt_week"
13.6570707070707,1.00345427724347,0.184128494756221,"ppt_week"
13.9302121212121,1.00345427724347,0.184128494756221,"ppt_week"
14.2033535353535,1.00345427724347,0.184128494756221,"ppt_week"
14.4764949494949,1.12658216237055,0.206721803355439,"ppt_week"
14.7496363636364,1.12658216237055,0.206721803355439,"ppt_week"
15.0227777777778,1.12658216237055,0.206721803355439,"ppt_week"
15.2959191919192,1.12658216237055,0.206721803355439,"ppt_week"
15.5690606060606,1.12658216237055,0.206721803355439,"ppt_week"
15.842202020202,1.12658216237055,0.206721803355439,"ppt_week"
16.1153434343434,1.12775986231032,0.206937904997638,"ppt_week"
16.3884848484848,1.12775986231032,0.206937904997638,"ppt_week"
16.6616262626263,1.1953782593312,0.219345519319124,"ppt_week"
16.9347676767677,1.1953782593312,0.219345519319124,"ppt_week"
17.2079090909091,1.1953782593312,0.219345519319124,"ppt_week"
17.4810505050505,1.27153424566432,0.233319735631914,"ppt_week"
17.7541919191919,1.27153424566432,0.233319735631914,"ppt_week"
18.0273333333333,1.27153424566432,0.233319735631914,"ppt_week"
18.3004747474747,1.27153424566432,0.233319735631914,"ppt_week"
18.5736161616162,1.63590418043047,0.3001796705033,"ppt_week"
18.8467575757576,1.60990236553833,0.295408476493175,"ppt_week"
19.119898989899,1.60990236553833,0.295408476493175,"ppt_week"
19.3930404040404,1.60990236553833,0.295408476493175,"ppt_week"
19.6661818181818,1.60990236553833,0.295408476493175,"ppt_week"
19.9393232323232,1.60990236553833,0.295408476493175,"ppt_week"
20.2124646464646,1.60990236553833,0.295408476493175,"ppt_week"
20.4856060606061,1.60990236553833,0.295408476493175,"ppt_week"
20.7587474747475,1.60990236553833,0.295408476493175,"ppt_week"
21.0318888888889,1.60990236553833,0.295408476493175,"ppt_week"
21.3050303030303,1.60990236553833,0.295408476493175,"ppt_week"
21.5781717171717,1.60990236553833,0.295408476493175,"ppt_week"
21.8513131313131,1.60990236553833,0.295408476493175,"ppt_week"
22.1244545454545,1.60990236553833,0.295408476493175,"ppt_week"
22.397595959596,1.60990236553833,0.295408476493175,"ppt_week"
22.6707373737374,1.60990236553833,0.295408476493175,"ppt_week"
22.9438787878788,1.60990236553833,0.295408476493175,"ppt_week"
23.2170202020202,1.60990236553833,0.295408476493175,"ppt_week"
23.4901616161616,1.60990236553833,0.295408476493175,"ppt_week"
23.763303030303,1.60990236553833,0.295408476493175,"ppt_week"
24.0364444444444,1.60990236553833,0.295408476493175,"ppt_week"
24.3095858585859,1.60990236553833,0.295408476493175,"ppt_week"
24.5827272727273,1.60990236553833,0.295408476493175,"ppt_week"
24.8558686868687,1.60990236553833,0.295408476493175,"ppt_week"
25.1290101010101,1.60990236553833,0.295408476493175,"ppt_week"
25.4021515151515,1.60990236553833,0.295408476493175,"ppt_week"
25.6752929292929,1.60990236553833,0.295408476493175,"ppt_week"
25.9484343434343,1.60990236553833,0.295408476493175,"ppt_week"
26.2215757575758,1.60990236553833,0.295408476493175,"ppt_week"
26.4947171717172,1.60990236553833,0.295408476493175,"ppt_week"
26.7678585858586,1.60990236553833,0.295408476493175,"ppt_week"
27.041,1.60990236553833,0.295408476493175,"ppt_week"
5.619,1.23793670776378,0.227154767061411,"tmean_day"
5.72810101010101,1.23793670776378,0.227154767061411,"tmean_day"
5.83720202020202,1.23793670776378,0.227154767061411,"tmean_day"
5.94630303030303,1.23793670776378,0.227154767061411,"tmean_day"
6.05540404040404,1.23793670776378,0.227154767061411,"tmean_day"
6.16450505050505,1.23793670776378,0.227154767061411,"tmean_day"
6.27360606060606,1.23793670776378,0.227154767061411,"tmean_day"
6.38270707070707,1.23793670776378,0.227154767061411,"tmean_day"
6.49180808080808,1.23793670776378,0.227154767061411,"tmean_day"
6.60090909090909,1.23793670776378,0.227154767061411,"tmean_day"
6.7100101010101,1.23793670776378,0.227154767061411,"tmean_day"
6.81911111111111,1.23793670776378,0.227154767061411,"tmean_day"
6.92821212121212,1.23793670776378,0.227154767061411,"tmean_day"
7.03731313131313,1.23793670776378,0.227154767061411,"tmean_day"
7.14641414141414,1.23793670776378,0.227154767061411,"tmean_day"
7.25551515151515,1.23793670776378,0.227154767061411,"tmean_day"
7.36461616161616,1.23793670776378,0.227154767061411,"tmean_day"
7.47371717171717,1.23793670776378,0.227154767061411,"tmean_day"
7.58281818181818,1.23793670776378,0.227154767061411,"tmean_day"
7.69191919191919,1.23793670776378,0.227154767061411,"tmean_day"
7.8010202020202,1.23793670776378,0.227154767061411,"tmean_day"
7.91012121212121,1.23793670776378,0.227154767061411,"tmean_day"
8.01922222222222,1.23793670776378,0.227154767061411,"tmean_day"
8.12832323232323,1.23793670776378,0.227154767061411,"tmean_day"
8.23742424242424,1.23793670776378,0.227154767061411,"tmean_day"
8.34652525252525,1.23793670776378,0.227154767061411,"tmean_day"
8.45562626262626,1.23793670776378,0.227154767061411,"tmean_day"
8.56472727272727,1.2019723740295,0.220555504109846,"tmean_day"
8.67382828282828,1.2019723740295,0.220555504109846,"tmean_day"
8.78292929292929,1.2019723740295,0.220555504109846,"tmean_day"
8.8920303030303,1.18631001105105,0.217681544244459,"tmean_day"
9.00113131313131,1.13291771411767,0.207884343227063,"tmean_day"
9.11023232323232,1.15276033158857,0.211525357441459,"tmean_day"
9.21933333333333,1.15276033158857,0.211525357441459,"tmean_day"
9.32843434343434,1.15276033158857,0.211525357441459,"tmean_day"
9.43753535353535,1.15276033158857,0.211525357441459,"tmean_day"
9.54663636363636,1.19013837861025,0.218384029222634,"tmean_day"
9.65573737373737,1.19013837861025,0.218384029222634,"tmean_day"
9.76483838383838,1.20410286217585,0.220946437293727,"tmean_day"
9.87393939393939,1.22821793809844,0.225371424790674,"tmean_day"
9.98304040404041,1.22821793809844,0.225371424790674,"tmean_day"
10.0921414141414,1.22821793809844,0.225371424790674,"tmean_day"
10.2012424242424,1.22821793809844,0.225371424790674,"tmean_day"
10.3103434343434,1.21395427158735,0.222754118248708,"tmean_day"
10.4194444444444,1.20169202494434,0.220504061551646,"tmean_day"
10.5285454545455,1.20169202494434,0.220504061551646,"tmean_day"
10.6376464646465,1.20169202494434,0.220504061551646,"tmean_day"
10.7467474747475,1.20169202494434,0.220504061551646,"tmean_day"
10.8558484848485,1.20169202494434,0.220504061551646,"tmean_day"
10.9649494949495,1.23095699255038,0.225874026637841,"tmean_day"
11.0740505050505,1.23095699255038,0.225874026637841,"tmean_day"
11.1831515151515,1.26494481537832,0.232110610405804,"tmean_day"
11.2922525252525,1.37659228039294,0.252597323296163,"tmean_day"
11.4013535353535,1.37659228039294,0.252597323296163,"tmean_day"
11.5104545454545,1.37659228039294,0.252597323296163,"tmean_day"
11.6195555555556,1.37659228039294,0.252597323296163,"tmean_day"
11.7286565656566,1.51156687686345,0.27736444008669,"tmean_day"
11.8377575757576,1.51156687686345,0.27736444008669,"tmean_day"
11.9468585858586,1.51156687686345,0.27736444008669,"tmean_day"
12.0559595959596,1.45196326738602,0.266427496427171,"tmean_day"
12.1650606060606,1.40059588955657,0.257001857238813,"tmean_day"
12.2741616161616,1.33457577342668,0.244887518915375,"tmean_day"
12.3832626262626,1.33457577342668,0.244887518915375,"tmean_day"
12.4923636363636,1.52108394134923,0.279110770535427,"tmean_day"
12.6014646464646,1.53874581137603,0.282351629253522,"tmean_day"
12.7105656565657,1.60504204963519,0.294516634511353,"tmean_day"
12.8196666666667,1.63140141004749,0.299353436212757,"tmean_day"
12.9287676767677,1.60914948941467,0.295270327749848,"tmean_day"
13.0378686868687,1.58240108237573,0.290362138072549,"tmean_day"
13.1469696969697,1.56343246851883,0.286881498848332,"tmean_day"
13.2560707070707,1.53955475355723,0.282500065818641,"tmean_day"
13.3651717171717,1.14944474894589,0.210916965753784,"tmean_day"
13.4742727272727,1.03685856385811,0.190258002749007,"tmean_day"
13.5833737373737,1.03685856385811,0.190258002749007,"tmean_day"
13.6924747474747,1.03685856385811,0.190258002749007,"tmean_day"
13.8015757575758,1.03685856385811,0.190258002749007,"tmean_day"
13.9106767676768,1.03685856385811,0.190258002749007,"tmean_day"
14.0197777777778,1.03685856385811,0.190258002749007,"tmean_day"
14.1288787878788,1.03685856385811,0.190258002749007,"tmean_day"
14.2379797979798,1.03685856385811,0.190258002749007,"tmean_day"
14.3470808080808,1.03685856385811,0.190258002749007,"tmean_day"
14.4561818181818,1.03685856385811,0.190258002749007,"tmean_day"
14.5652828282828,1.03685856385811,0.190258002749007,"tmean_day"
14.6743838383838,1.03685856385811,0.190258002749007,"tmean_day"
14.7834848484849,1.03685856385811,0.190258002749007,"tmean_day"
14.8925858585859,1.03685856385811,0.190258002749007,"tmean_day"
15.0016868686869,1.03685856385811,0.190258002749007,"tmean_day"
15.1107878787879,1.03685856385811,0.190258002749007,"tmean_day"
15.2198888888889,1.03685856385811,0.190258002749007,"tmean_day"
15.3289898989899,1.03685856385811,0.190258002749007,"tmean_day"
15.4380909090909,1.03685856385811,0.190258002749007,"tmean_day"
15.5471919191919,1.03685856385811,0.190258002749007,"tmean_day"
15.6562929292929,1.03685856385811,0.190258002749007,"tmean_day"
15.7653939393939,1.03685856385811,0.190258002749007,"tmean_day"
15.874494949495,1.03685856385811,0.190258002749007,"tmean_day"
15.983595959596,1.03685856385811,0.190258002749007,"tmean_day"
16.092696969697,1.03685856385811,0.190258002749007,"tmean_day"
16.201797979798,1.03685856385811,0.190258002749007,"tmean_day"
16.310898989899,1.03685856385811,0.190258002749007,"tmean_day"
16.42,1.03685856385811,0.190258002749007,"tmean_day"
2.403333,1.3169316717807,0.241649920600159,"tmean_month"
2.52528957575758,1.3169316717807,0.241649920600159,"tmean_month"
2.64724615151515,1.3169316717807,0.241649920600159,"tmean_month"
2.76920272727273,1.3169316717807,0.241649920600159,"tmean_month"
2.8911593030303,1.3169316717807,0.241649920600159,"tmean_month"
3.01311587878788,1.3169316717807,0.241649920600159,"tmean_month"
3.13507245454545,1.3169316717807,0.241649920600159,"tmean_month"
3.25702903030303,1.3169316717807,0.241649920600159,"tmean_month"
3.37898560606061,1.3169316717807,0.241649920600159,"tmean_month"
3.50094218181818,1.3169316717807,0.241649920600159,"tmean_month"
3.62289875757576,1.3169316717807,0.241649920600159,"tmean_month"
3.74485533333333,1.3169316717807,0.241649920600159,"tmean_month"
3.86681190909091,1.3169316717807,0.241649920600159,"tmean_month"
3.98876848484848,1.3169316717807,0.241649920600159,"tmean_month"
4.11072506060606,1.3169316717807,0.241649920600159,"tmean_month"
4.23268163636364,1.3169316717807,0.241649920600159,"tmean_month"
4.35463821212121,1.3169316717807,0.241649920600159,"tmean_month"
4.47659478787879,1.3169316717807,0.241649920600159,"tmean_month"
4.59855136363636,1.3169316717807,0.241649920600159,"tmean_month"
4.72050793939394,1.3169316717807,0.241649920600159,"tmean_month"
4.84246451515151,1.3169316717807,0.241649920600159,"tmean_month"
4.96442109090909,1.3169316717807,0.241649920600159,"tmean_month"
5.08637766666667,1.3169316717807,0.241649920600159,"tmean_month"
5.20833424242424,1.3169316717807,0.241649920600159,"tmean_month"
5.33029081818182,1.3169316717807,0.241649920600159,"tmean_month"
5.45224739393939,1.3169316717807,0.241649920600159,"tmean_month"
5.57420396969697,1.3169316717807,0.241649920600159,"tmean_month"
5.69616054545454,1.3169316717807,0.241649920600159,"tmean_month"
5.81811712121212,1.3169316717807,0.241649920600159,"tmean_month"
5.9400736969697,1.3169316717807,0.241649920600159,"tmean_month"
6.06203027272727,1.3169316717807,0.241649920600159,"tmean_month"
6.18398684848485,1.3169316717807,0.241649920600159,"tmean_month"
6.30594342424242,1.3169316717807,0.241649920600159,"tmean_month"
6.4279,1.3169316717807,0.241649920600159,"tmean_month"
6.54985657575758,1.3169316717807,0.241649920600159,"tmean_month"
6.67181315151515,1.3169316717807,0.241649920600159,"tmean_month"
6.79376972727273,1.3169316717807,0.241649920600159,"tmean_month"
6.9157263030303,1.3169316717807,0.241649920600159,"tmean_month"
7.03768287878788,1.3169316717807,0.241649920600159,"tmean_month"
7.15963945454545,1.3169316717807,0.241649920600159,"tmean_month"
7.28159603030303,1.3169316717807,0.241649920600159,"tmean_month"
7.40355260606061,1.3169316717807,0.241649920600159,"tmean_month"
7.52550918181818,1.3169316717807,0.241649920600159,"tmean_month"
7.64746575757576,1.3169316717807,0.241649920600159,"tmean_month"
7.76942233333333,1.3169316717807,0.241649920600159,"tmean_month"
7.89137890909091,1.3169316717807,0.241649920600159,"tmean_month"
8.01333548484848,1.3169316717807,0.241649920600159,"tmean_month"
8.13529206060606,1.3169316717807,0.241649920600159,"tmean_month"
8.25724863636364,1.3169316717807,0.241649920600159,"tmean_month"
8.37920521212121,1.3169316717807,0.241649920600159,"tmean_month"
8.50116178787879,1.3169316717807,0.241649920600159,"tmean_month"
8.62311836363636,1.3169316717807,0.241649920600159,"tmean_month"
8.74507493939394,1.3169316717807,0.241649920600159,"tmean_month"
8.86703151515152,1.3169316717807,0.241649920600159,"tmean_month"
8.98898809090909,1.3169316717807,0.241649920600159,"tmean_month"
9.11094466666666,1.5264579558638,0.280096873465879,"tmean_month"
9.23290124242424,1.58312643044165,0.290495235564464,"tmean_month"
9.35485781818182,1.58312643044165,0.290495235564464,"tmean_month"
9.47681439393939,1.58312643044165,0.290495235564464,"tmean_month"
9.59877096969697,1.57054937607931,0.288187413334073,"tmean_month"
9.72072754545454,1.57054937607931,0.288187413334073,"tmean_month"
9.84268412121212,1.57054937607931,0.288187413334073,"tmean_month"
9.9646406969697,1.31411927442956,0.241133860723128,"tmean_month"
10.0865972727273,1.31411927442956,0.241133860723128,"tmean_month"
10.2085538484848,1.29795861319836,0.238168465792588,"tmean_month"
10.3305104242424,1.29795861319836,0.238168465792588,"tmean_month"
10.452467,1.20732164612108,0.22153706693797,"tmean_month"
10.5744235757576,1.26094481615656,0.231376631935203,"tmean_month"
10.6963801515152,1.14636474887969,0.210351802209317,"tmean_month"
10.8183367272727,0.998077509254375,0.183141886577915,"tmean_month"
10.9402933030303,1.22818852487333,0.225366027621128,"tmean_month"
11.0622498787879,1.22818852487333,0.225366027621128,"tmean_month"
11.1842064545455,1.22818852487333,0.225366027621128,"tmean_month"
11.306163030303,1.29085071715463,0.236864204871989,"tmean_month"
11.4281196060606,1.30375924019924,0.239232849833332,"tmean_month"
11.5500761818182,1.30375924019924,0.239232849833332,"tmean_month"
11.6720327575758,1.32694136540532,0.243486645861958,"tmean_month"
11.7939893333333,1.24009652439745,0.227551081865908,"tmean_month"
11.9159459090909,1.27540461044593,0.234029926875855,"tmean_month"
12.0379024848485,1.29838372682331,0.238246471869831,"tmean_month"
12.1598590606061,1.30886058205328,0.240168918788463,"tmean_month"
12.2818156363636,1.29877530058837,0.238318323562114,"tmean_month"
12.4037722121212,1.29877530058837,0.238318323562114,"tmean_month"
12.5257287878788,1.28531561212038,0.235848542692469,"tmean_month"
12.6476853636364,1.28531561212038,0.235848542692469,"tmean_month"
12.7696419393939,1.28531561212038,0.235848542692469,"tmean_month"
12.8915985151515,1.28531561212038,0.235848542692469,"tmean_month"
13.0135550909091,1.28531561212038,0.235848542692469,"tmean_month"
13.1355116666667,1.28531561212038,0.235848542692469,"tmean_month"
13.2574682424242,1.28531561212038,0.235848542692469,"tmean_month"
13.3794248181818,1.28531561212038,0.235848542692469,"tmean_month"
13.5013813939394,1.28531561212038,0.235848542692469,"tmean_month"
13.623337969697,1.28531561212038,0.235848542692469,"tmean_month"
13.7452945454545,1.28531561212038,0.235848542692469,"tmean_month"
13.8672511212121,1.28531561212038,0.235848542692469,"tmean_month"
13.9892076969697,1.28531561212038,0.235848542692469,"tmean_month"
14.1111642727273,1.28531561212038,0.235848542692469,"tmean_month"
14.2331208484848,1.28531561212038,0.235848542692469,"tmean_month"
14.3550774242424,1.28531561212038,0.235848542692469,"tmean_month"
14.477034,1.28531561212038,0.235848542692469,"tmean_month"
152,1.08154818553335,0.198458309386686,"Ordinal_date"
153.151515151515,1.08154818553335,0.198458309386686,"Ordinal_date"
154.30303030303,1.08154818553335,0.198458309386686,"Ordinal_date"
155.454545454545,1.08154818553335,0.198458309386686,"Ordinal_date"
156.606060606061,1.08154818553335,0.198458309386686,"Ordinal_date"
157.757575757576,1.08154818553335,0.198458309386686,"Ordinal_date"
158.909090909091,1.08154818553335,0.198458309386686,"Ordinal_date"
160.060606060606,1.08154818553335,0.198458309386686,"Ordinal_date"
161.212121212121,1.08154818553335,0.198458309386686,"Ordinal_date"
162.363636363636,1.08154818553335,0.198458309386686,"Ordinal_date"
163.515151515152,1.08154818553335,0.198458309386686,"Ordinal_date"
164.666666666667,1.08154818553335,0.198458309386686,"Ordinal_date"
165.818181818182,1.08154818553335,0.198458309386686,"Ordinal_date"
166.969696969697,1.08154818553335,0.198458309386686,"Ordinal_date"
168.121212121212,1.08154818553335,0.198458309386686,"Ordinal_date"
169.272727272727,1.08154818553335,0.198458309386686,"Ordinal_date"
170.424242424242,1.08154818553335,0.198458309386686,"Ordinal_date"
171.575757575758,1.08154818553335,0.198458309386686,"Ordinal_date"
172.727272727273,1.08154818553335,0.198458309386686,"Ordinal_date"
173.878787878788,1.08154818553335,0.198458309386686,"Ordinal_date"
175.030303030303,1.08154818553335,0.198458309386686,"Ordinal_date"
176.181818181818,1.08154818553335,0.198458309386686,"Ordinal_date"
177.333333333333,1.08154818553335,0.198458309386686,"Ordinal_date"
178.484848484848,1.08154818553335,0.198458309386686,"Ordinal_date"
179.636363636364,1.13089010025839,0.207512286924825,"Ordinal_date"
180.787878787879,1.13089010025839,0.207512286924825,"Ordinal_date"
181.939393939394,1.13089010025839,0.207512286924825,"Ordinal_date"
183.090909090909,1.13089010025839,0.207512286924825,"Ordinal_date"
184.242424242424,1.13089010025839,0.207512286924825,"Ordinal_date"
185.393939393939,1.16770411264077,0.214267461365384,"Ordinal_date"
186.545454545455,1.16770411264077,0.214267461365384,"Ordinal_date"
187.69696969697,1.19632787944292,0.219519769532341,"Ordinal_date"
188.848484848485,1.16662357359073,0.214069188226964,"Ordinal_date"
190,1.16662357359073,0.214069188226964,"Ordinal_date"
191.151515151515,1.16662357359073,0.214069188226964,"Ordinal_date"
192.30303030303,1.16662357359073,0.214069188226964,"Ordinal_date"
193.454545454545,1.16662357359073,0.214069188226964,"Ordinal_date"
194.606060606061,1.24739661921808,0.228890610234448,"Ordinal_date"
195.757575757576,1.24739661921808,0.228890610234448,"Ordinal_date"
196.909090909091,1.24739661921808,0.228890610234448,"Ordinal_date"
198.060606060606,1.24739661921808,0.228890610234448,"Ordinal_date"
199.212121212121,1.24739661921808,0.228890610234448,"Ordinal_date"
200.363636363636,1.24739661921808,0.228890610234448,"Ordinal_date"
201.515151515152,1.24739661921808,0.228890610234448,"Ordinal_date"
202.666666666667,1.2858600999473,0.235948453297524,"Ordinal_date"
203.818181818182,1.2858600999473,0.235948453297524,"Ordinal_date"
204.969696969697,1.2858600999473,0.235948453297524,"Ordinal_date"
206.121212121212,1.32184003235909,0.242550578523012,"Ordinal_date"
207.272727272727,1.32184003235909,0.242550578523012,"Ordinal_date"
208.424242424242,1.53858397740186,0.282321933584531,"Ordinal_date"
209.575757575758,1.53858397740186,0.282321933584531,"Ordinal_date"
210.727272727273,1.57276143919443,0.288593315088572,"Ordinal_date"
211.878787878788,1.57276143919443,0.288593315088572,"Ordinal_date"
213.030303030303,1.53183780103212,0.281084046290122,"Ordinal_date"
214.181818181818,1.53183780103212,0.281084046290122,"Ordinal_date"
215.333333333333,1.50551259217083,0.276253511215732,"Ordinal_date"
216.484848484848,1.48225220900879,0.271985355270604,"Ordinal_date"
217.636363636364,1.32017738768271,0.242245492114474,"Ordinal_date"
218.787878787879,1.32017738768271,0.242245492114474,"Ordinal_date"
219.939393939394,1.32017738768271,0.242245492114474,"Ordinal_date"
221.090909090909,1.32017738768271,0.242245492114474,"Ordinal_date"
222.242424242424,1.28730115879203,0.236212879890695,"Ordinal_date"
223.393939393939,1.28730115879203,0.236212879890695,"Ordinal_date"
224.545454545455,1.32954461866415,0.243964328916271,"Ordinal_date"
225.69696969697,1.32954461866415,0.243964328916271,"Ordinal_date"
226.848484848485,1.32954461866415,0.243964328916271,"Ordinal_date"
228,1.32954461866415,0.243964328916271,"Ordinal_date"
229.151515151515,1.32954461866415,0.243964328916271,"Ordinal_date"
230.30303030303,1.32954461866415,0.243964328916271,"Ordinal_date"
231.454545454545,1.32954461866415,0.243964328916271,"Ordinal_date"
232.606060606061,1.32954461866415,0.243964328916271,"Ordinal_date"
233.757575757576,1.32954461866415,0.243964328916271,"Ordinal_date"
234.909090909091,1.32954461866415,0.243964328916271,"Ordinal_date"
236.060606060606,1.32954461866415,0.243964328916271,"Ordinal_date"
237.212121212121,1.32954461866415,0.243964328916271,"Ordinal_date"
238.363636363636,1.32954461866415,0.243964328916271,"Ordinal_date"
239.515151515152,1.32954461866415,0.243964328916271,"Ordinal_date"
240.666666666667,1.32954461866415,0.243964328916271,"Ordinal_date"
241.818181818182,1.32954461866415,0.243964328916271,"Ordinal_date"
242.969696969697,1.32954461866415,0.243964328916271,"Ordinal_date"
244.121212121212,1.32954461866415,0.243964328916271,"Ordinal_date"
245.272727272727,1.32954461866415,0.243964328916271,"Ordinal_date"
246.424242424242,1.32954461866415,0.243964328916271,"Ordinal_date"
247.575757575758,1.32954461866415,0.243964328916271,"Ordinal_date"
248.727272727273,1.32954461866415,0.243964328916271,"Ordinal_date"
249.878787878788,1.32954461866415,0.243964328916271,"Ordinal_date"
251.030303030303,1.32954461866415,0.243964328916271,"Ordinal_date"
252.181818181818,1.32954461866415,0.243964328916271,"Ordinal_date"
253.333333333333,1.32954461866415,0.243964328916271,"Ordinal_date"
254.484848484848,1.32954461866415,0.243964328916271,"Ordinal_date"
255.636363636364,1.32954461866415,0.243964328916271,"Ordinal_date"
256.787878787879,1.32954461866415,0.243964328916271,"Ordinal_date"
257.939393939394,1.32954461866415,0.243964328916271,"Ordinal_date"
259.090909090909,1.32954461866415,0.243964328916271,"Ordinal_date"
260.242424242424,1.32954461866415,0.243964328916271,"Ordinal_date"
261.393939393939,1.32954461866415,0.243964328916271,"Ordinal_date"
262.545454545455,1.32954461866415,0.243964328916271,"Ordinal_date"
263.69696969697,1.32954461866415,0.243964328916271,"Ordinal_date"
264.848484848485,1.32954461866415,0.243964328916271,"Ordinal_date"
266,1.32954461866415,0.243964328916271,"Ordinal_date"
0.48,0.866424333124371,0.158984232661401,"lake_perc_area"
0.579090909090909,0.866424333124371,0.158984232661401,"lake_perc_area"
0.678181818181818,0.866424333124371,0.158984232661401,"lake_perc_area"
0.777272727272727,0.866424333124371,0.158984232661401,"lake_perc_area"
0.876363636363636,1.09374808742108,0.20069692615449,"lake_perc_area"
0.975454545454545,1.05284361818132,0.193191174750839,"lake_perc_area"
1.07454545454545,1.05284361818132,0.193191174750839,"lake_perc_area"
1.17363636363636,1.25595101955705,0.230460296959272,"lake_perc_area"
1.27272727272727,1.25595101955705,0.230460296959272,"lake_perc_area"
1.37181818181818,1.25595101955705,0.230460296959272,"lake_perc_area"
1.47090909090909,1.32359680973307,0.242872937778266,"lake_perc_area"
1.57,1.40191517649829,0.257243939338855,"lake_perc_area"
1.66909090909091,1.40191517649829,0.257243939338855,"lake_perc_area"
1.76818181818182,1.40191517649829,0.257243939338855,"lake_perc_area"
1.86727272727273,1.47336144037939,0.270353946762929,"lake_perc_area"
1.96636363636364,1.47336144037939,0.270353946762929,"lake_perc_area"
2.06545454545455,1.47336144037939,0.270353946762929,"lake_perc_area"
2.16454545454545,1.47336144037939,0.270353946762929,"lake_perc_area"
2.26363636363636,1.47336144037939,0.270353946762929,"lake_perc_area"
2.36272727272727,1.47336144037939,0.270353946762929,"lake_perc_area"
2.46181818181818,1.47336144037939,0.270353946762929,"lake_perc_area"
2.56090909090909,1.50435118194859,0.276040398649603,"lake_perc_area"
2.66,1.50435118194859,0.276040398649603,"lake_perc_area"
2.75909090909091,1.50435118194859,0.276040398649603,"lake_perc_area"
2.85818181818182,1.50435118194859,0.276040398649603,"lake_perc_area"
2.95727272727273,1.50435118194859,0.276040398649603,"lake_perc_area"
3.05636363636364,1.50435118194859,0.276040398649603,"lake_perc_area"
3.15545454545454,1.50435118194859,0.276040398649603,"lake_perc_area"
3.25454545454545,1.46364450184968,0.26857094049579,"lake_perc_area"
3.35363636363636,1.46364450184968,0.26857094049579,"lake_perc_area"
3.45272727272727,1.46364450184968,0.26857094049579,"lake_perc_area"
3.55181818181818,1.35185919255944,0.248058933917858,"lake_perc_area"
3.65090909090909,1.35185919255944,0.248058933917858,"lake_perc_area"
