"","tmean_day","eastMEAN","Predicted"
"1204",6.28028571428571,0.0275820238571429,0.718727353092126
"1205",6.50071428571429,0.0275820238571429,0.718727353092126
"1206",6.72114285714286,0.0275820238571429,0.718727353092126
"1207",6.94157142857143,0.0275820238571429,0.718727353092126
"1208",7.162,0.0275820238571429,0.718727353092126
"1209",7.38242857142857,0.0275820238571429,0.718727353092126
"1210",7.60285714285714,0.0275820238571429,0.718727353092126
"1211",7.82328571428571,0.0275820238571429,0.718727353092126
"1212",8.04371428571429,0.0275820238571429,0.718727353092126
"1213",8.26414285714286,0.0275820238571429,0.718727353092126
"1214",8.48457142857143,0.0275820238571429,0.718727353092126
"1215",8.705,0.0275820238571429,0.589163155611907
"1216",8.92542857142857,0.0275820238571429,0.589163155611907
"1217",9.14585714285714,0.0275820238571429,0.657686591286593
"1218",9.36628571428571,0.0275820238571429,0.634630590232609
"1219",9.58671428571429,0.0275820238571429,0.634630590232609
"1220",9.80714285714286,0.0275820238571429,0.634630590232609
"1221",10.0275714285714,0.0275820238571429,0.634630590232609
"1222",10.248,0.0275820238571429,0.634630590232609
"1223",10.4684285714286,0.0275820238571429,0.623174480003627
"1224",10.6888571428571,0.0275820238571429,0.623174480003627
"1225",10.9092857142857,0.0275820238571429,0.623174480003627
"1226",11.1297142857143,0.0275820238571429,0.760069485254823
"1227",11.3501428571429,0.0275820238571429,0.958036272003467
"1228",11.5705714285714,0.0275820238571429,0.998444912626666
"1229",11.791,0.0275820238571429,1.04767212443375
"1230",12.0114285714286,0.0275820238571429,1.07790541923086
"1231",12.2318571428571,0.0275820238571429,0.958138251664441
"1232",12.4522857142857,0.0275820238571429,1.0033912059665
"1233",12.6727142857143,0.0275820238571429,1.15011568901011
"1234",12.8931428571429,0.0275820238571429,1.19016086801684
"1235",13.1135714285714,0.0275820238571429,1.16959402253985
"1236",13.334,0.0275820238571429,0.708912978873581
"1237",13.5544285714286,0.0275820238571429,0.632353625907454
"1238",13.7748571428571,0.0275820238571429,0.632353625907454
"1239",13.9952857142857,0.0275820238571429,0.632353625907454
"1240",14.2157142857143,0.0275820238571429,0.632353625907454
"1241",14.4361428571429,0.0275820238571429,0.632353625907454
"1242",14.6565714285714,0.0275820238571429,0.632353625907454
"1243",14.877,0.0275820238571429,0.632353625907454
"1244",15.0974285714286,0.0275820238571429,0.632353625907454
"1245",15.3178571428571,0.0275820238571429,0.632353625907454
"1246",15.5382857142857,0.0275820238571429,0.632353625907454
"1247",15.7587142857143,0.0275820238571429,0.632353625907454
"1248",15.9791428571429,0.0275820238571429,0.632353625907454
"1249",16.1995714285714,0.0275820238571429,0.632353625907454
"1250",16.42,0.0275820238571429,0.632353625907454
"1251",5.619,0.0320150561428571,0.933999475803631
"1252",5.83942857142857,0.0320150561428571,0.933999475803631
"1253",6.05985714285714,0.0320150561428571,0.933999475803631
"1254",6.28028571428571,0.0320150561428571,0.933999475803631
"1255",6.50071428571429,0.0320150561428571,0.933999475803631
"1256",6.72114285714286,0.0320150561428571,0.933999475803631
"1257",6.94157142857143,0.0320150561428571,0.933999475803631
"1258",7.162,0.0320150561428571,0.933999475803631
"1259",7.38242857142857,0.0320150561428571,0.933999475803631
"1260",7.60285714285714,0.0320150561428571,0.933999475803631
"1261",7.82328571428571,0.0320150561428571,0.933999475803631
"1262",8.04371428571429,0.0320150561428571,0.933999475803631
"1263",8.26414285714286,0.0320150561428571,0.933999475803631
"1264",8.48457142857143,0.0320150561428571,0.933999475803631
"1265",8.705,0.0320150561428571,0.804435278323412
"1266",8.92542857142857,0.0320150561428571,0.804435278323412
"1267",9.14585714285714,0.0320150561428571,0.872958713998098
"1268",9.36628571428571,0.0320150561428571,0.849902712944114
"1269",9.58671428571429,0.0320150561428571,0.849902712944114
"1270",9.80714285714286,0.0320150561428571,0.849902712944114
"1271",10.0275714285714,0.0320150561428571,0.849902712944114
"1272",10.248,0.0320150561428571,0.849902712944114
"1273",10.4684285714286,0.0320150561428571,0.838446602715131
"1274",10.6888571428571,0.0320150561428571,0.838446602715131
"1275",10.9092857142857,0.0320150561428571,0.838446602715131
"1276",11.1297142857143,0.0320150561428571,0.928896144449103
"1277",11.3501428571429,0.0320150561428571,1.12686293119774
"1278",11.5705714285714,0.0320150561428571,1.12686293119774
"1279",11.791,0.0320150561428571,1.17609014300483
"1280",12.0114285714286,0.0320150561428571,1.20632343780194
"1281",12.2318571428571,0.0320150561428571,1.08655627023552
"1282",12.4522857142857,0.0320150561428571,1.13180922453758
"1283",12.6727142857143,0.0320150561428571,1.27853370758119
"1284",12.8931428571429,0.0320150561428571,1.31857888658792
"1285",13.1135714285714,0.0320150561428571,1.29801204111093
"1286",13.334,0.0320150561428571,0.83733099744466
"1287",13.5544285714286,0.0320150561428571,0.760771644478533
"1288",13.7748571428571,0.0320150561428571,0.760771644478533
"1289",13.9952857142857,0.0320150561428571,0.760771644478533
"1290",14.2157142857143,0.0320150561428571,0.760771644478533
"1291",14.4361428571429,0.0320150561428571,0.760771644478533
"1292",14.6565714285714,0.0320150561428571,0.760771644478533
"1293",14.877,0.0320150561428571,0.760771644478533
"1294",15.0974285714286,0.0320150561428571,0.760771644478533
"1295",15.3178571428571,0.0320150561428571,0.760771644478533
"1296",15.5382857142857,0.0320150561428571,0.760771644478533
"1297",15.7587142857143,0.0320150561428571,0.760771644478533
"1298",15.9791428571429,0.0320150561428571,0.760771644478533
"1299",16.1995714285714,0.0320150561428571,0.760771644478533
"1300",16.42,0.0320150561428571,0.760771644478533
"1301",5.619,0.0364480884285714,0.92463875093963
"1302",5.83942857142857,0.0364480884285714,0.92463875093963
"1303",6.05985714285714,0.0364480884285714,0.92463875093963
"1304",6.28028571428571,0.0364480884285714,0.92463875093963
"1305",6.50071428571429,0.0364480884285714,0.92463875093963
"1306",6.72114285714286,0.0364480884285714,0.92463875093963
"1307",6.94157142857143,0.0364480884285714,0.92463875093963
"1308",7.162,0.0364480884285714,0.92463875093963
"1309",7.38242857142857,0.0364480884285714,0.92463875093963
"1310",7.60285714285714,0.0364480884285714,0.92463875093963
"1311",7.82328571428571,0.0364480884285714,0.92463875093963
"1312",8.04371428571429,0.0364480884285714,0.92463875093963
"1313",8.26414285714286,0.0364480884285714,0.92463875093963
"1314",8.48457142857143,0.0364480884285714,0.92463875093963
"1315",8.705,0.0364480884285714,0.795074553459411
"1316",8.92542857142857,0.0364480884285714,0.795074553459411
"1317",9.14585714285714,0.0364480884285714,0.863597989134096
"1318",9.36628571428571,0.0364480884285714,0.840541988080113
"1319",9.58671428571429,0.0364480884285714,0.840541988080113
"1320",9.80714285714286,0.0364480884285714,0.840541988080113
"1321",10.0275714285714,0.0364480884285714,0.840541988080113
"1322",10.248,0.0364480884285714,0.840541988080113
"1323",10.4684285714286,0.0364480884285714,0.82908587785113
"1324",10.6888571428571,0.0364480884285714,0.82908587785113
"1325",10.9092857142857,0.0364480884285714,0.82908587785113
"1326",11.1297142857143,0.0364480884285714,0.919535419585101
"1327",11.3501428571429,0.0364480884285714,1.11750220633374
"1328",11.5705714285714,0.0364480884285714,1.11750220633374
"1329",11.791,0.0364480884285714,1.16672941814083
"1330",12.0114285714286,0.0364480884285714,1.19696271293794
"1331",12.2318571428571,0.0364480884285714,1.07719554537152
"1332",12.4522857142857,0.0364480884285714,1.12244849967358
"1333",12.6727142857143,0.0364480884285714,1.26917298271719
"1334",12.8931428571429,0.0364480884285714,1.30921816172392
"1335",13.1135714285714,0.0364480884285714,1.28865131624693
"1336",13.334,0.0364480884285714,0.827970272580659
"1337",13.5544285714286,0.0364480884285714,0.751410919614532
"1338",13.7748571428571,0.0364480884285714,0.751410919614532
"1339",13.9952857142857,0.0364480884285714,0.751410919614532
"1340",14.2157142857143,0.0364480884285714,0.751410919614532
"1341",14.4361428571429,0.0364480884285714,0.751410919614532
"1342",14.6565714285714,0.0364480884285714,0.751410919614532
"1343",14.877,0.0364480884285714,0.751410919614532
"1344",15.0974285714286,0.0364480884285714,0.751410919614532
"1345",15.3178571428571,0.0364480884285714,0.751410919614532
"1346",15.5382857142857,0.0364480884285714,0.751410919614532
"1347",15.7587142857143,0.0364480884285714,0.751410919614532
"1348",15.9791428571429,0.0364480884285714,0.751410919614532
"1349",16.1995714285714,0.0364480884285714,0.751410919614532
"1350",16.42,0.0364480884285714,0.751410919614532
"1351",5.619,0.0408811207142857,0.92463875093963
"1352",5.83942857142857,0.0408811207142857,0.92463875093963
"1353",6.05985714285714,0.0408811207142857,0.92463875093963
"1354",6.28028571428571,0.0408811207142857,0.92463875093963
"1355",6.50071428571429,0.0408811207142857,0.92463875093963
"1356",6.72114285714286,0.0408811207142857,0.92463875093963
"1357",6.94157142857143,0.0408811207142857,0.92463875093963
"1358",7.162,0.0408811207142857,0.92463875093963
"1359",7.38242857142857,0.0408811207142857,0.92463875093963
"1360",7.60285714285714,0.0408811207142857,0.92463875093963
"1361",7.82328571428571,0.0408811207142857,0.92463875093963
"1362",8.04371428571429,0.0408811207142857,0.92463875093963
"1363",8.26414285714286,0.0408811207142857,0.92463875093963
"1364",8.48457142857143,0.0408811207142857,0.92463875093963
"1365",8.705,0.0408811207142857,0.795074553459411
"1366",8.92542857142857,0.0408811207142857,0.795074553459411
"1367",9.14585714285714,0.0408811207142857,0.863597989134096
"1368",9.36628571428571,0.0408811207142857,0.840541988080113
"1369",9.58671428571429,0.0408811207142857,0.840541988080113
"1370",9.80714285714286,0.0408811207142857,0.840541988080113
"1371",10.0275714285714,0.0408811207142857,0.840541988080113
"1372",10.248,0.0408811207142857,0.840541988080113
"1373",10.4684285714286,0.0408811207142857,0.82908587785113
"1374",10.6888571428571,0.0408811207142857,0.82908587785113
"1375",10.9092857142857,0.0408811207142857,0.82908587785113
"1376",11.1297142857143,0.0408811207142857,0.919535419585101
"1377",11.3501428571429,0.0408811207142857,1.11750220633374
"1378",11.5705714285714,0.0408811207142857,1.11750220633374
"1379",11.791,0.0408811207142857,1.16672941814083
"1380",12.0114285714286,0.0408811207142857,1.19696271293794
"1381",12.2318571428571,0.0408811207142857,1.07719554537152
"1382",12.4522857142857,0.0408811207142857,1.12244849967358
"1383",12.6727142857143,0.0408811207142857,1.26917298271719
"1384",12.8931428571429,0.0408811207142857,1.30921816172392
"1385",13.1135714285714,0.0408811207142857,1.28865131624693
"1386",13.334,0.0408811207142857,0.827970272580659
"1387",13.5544285714286,0.0408811207142857,0.751410919614532
"1388",13.7748571428571,0.0408811207142857,0.751410919614532
"1389",13.9952857142857,0.0408811207142857,0.751410919614532
"1390",14.2157142857143,0.0408811207142857,0.751410919614532
"1391",14.4361428571429,0.0408811207142857,0.751410919614532
"1392",14.6565714285714,0.0408811207142857,0.751410919614532
"1393",14.877,0.0408811207142857,0.751410919614532
"1394",15.0974285714286,0.0408811207142857,0.751410919614532
"1395",15.3178571428571,0.0408811207142857,0.751410919614532
"1396",15.5382857142857,0.0408811207142857,0.751410919614532
"1397",15.7587142857143,0.0408811207142857,0.751410919614532
"1398",15.9791428571429,0.0408811207142857,0.751410919614532
"1399",16.1995714285714,0.0408811207142857,0.751410919614532
"1400",16.42,0.0408811207142857,0.751410919614532
"1401",5.619,0.045314153,0.92463875093963
"1402",5.83942857142857,0.045314153,0.92463875093963
"1403",6.05985714285714,0.045314153,0.92463875093963
"1404",6.28028571428571,0.045314153,0.92463875093963
"1405",6.50071428571429,0.045314153,0.92463875093963
"1406",6.72114285714286,0.045314153,0.92463875093963
"1407",6.94157142857143,0.045314153,0.92463875093963
"1408",7.162,0.045314153,0.92463875093963
"1409",7.38242857142857,0.045314153,0.92463875093963
"1410",7.60285714285714,0.045314153,0.92463875093963
"1411",7.82328571428571,0.045314153,0.92463875093963
"1412",8.04371428571429,0.045314153,0.92463875093963
"1413",8.26414285714286,0.045314153,0.92463875093963
"1414",8.48457142857143,0.045314153,0.92463875093963
"1415",8.705,0.045314153,0.795074553459411
"1416",8.92542857142857,0.045314153,0.795074553459411
"1417",9.14585714285714,0.045314153,0.863597989134096
"1418",9.36628571428571,0.045314153,0.840541988080113
"1419",9.58671428571429,0.045314153,0.840541988080113
"1420",9.80714285714286,0.045314153,0.840541988080113
"1421",10.0275714285714,0.045314153,0.840541988080113
"1422",10.248,0.045314153,0.840541988080113
"1423",10.4684285714286,0.045314153,0.82908587785113
"1424",10.6888571428571,0.045314153,0.82908587785113
"1425",10.9092857142857,0.045314153,0.82908587785113
"1426",11.1297142857143,0.045314153,0.919535419585101
"1427",11.3501428571429,0.045314153,1.11750220633374
"1428",11.5705714285714,0.045314153,1.11750220633374
"1429",11.791,0.045314153,1.16672941814083
"1430",12.0114285714286,0.045314153,1.19696271293794
"1431",12.2318571428571,0.045314153,1.07719554537152
"1432",12.4522857142857,0.045314153,1.12244849967358
"1433",12.6727142857143,0.045314153,1.26917298271719
"1434",12.8931428571429,0.045314153,1.30921816172392
"1435",13.1135714285714,0.045314153,1.28865131624693
"1436",13.334,0.045314153,0.827970272580659
"1437",13.5544285714286,0.045314153,0.751410919614532
"1438",13.7748571428571,0.045314153,0.751410919614532
"1439",13.9952857142857,0.045314153,0.751410919614532
"1440",14.2157142857143,0.045314153,0.751410919614532
"1441",14.4361428571429,0.045314153,0.751410919614532
"1442",14.6565714285714,0.045314153,0.751410919614532
"1443",14.877,0.045314153,0.751410919614532
"1444",15.0974285714286,0.045314153,0.751410919614532
"1445",15.3178571428571,0.045314153,0.751410919614532
"1446",15.5382857142857,0.045314153,0.751410919614532
"1447",15.7587142857143,0.045314153,0.751410919614532
"1448",15.9791428571429,0.045314153,0.751410919614532
"1449",16.1995714285714,0.045314153,0.751410919614532
"1450",16.42,0.045314153,0.751410919614532
"1451",5.619,0.0497471852857143,0.92463875093963
"1452",5.83942857142857,0.0497471852857143,0.92463875093963
"1453",6.05985714285714,0.0497471852857143,0.92463875093963
"1454",6.28028571428571,0.0497471852857143,0.92463875093963
"1455",6.50071428571429,0.0497471852857143,0.92463875093963
"1456",6.72114285714286,0.0497471852857143,0.92463875093963
"1457",6.94157142857143,0.0497471852857143,0.92463875093963
"1458",7.162,0.0497471852857143,0.92463875093963
"1459",7.38242857142857,0.0497471852857143,0.92463875093963
"1460",7.60285714285714,0.0497471852857143,0.92463875093963
"1461",7.82328571428571,0.0497471852857143,0.92463875093963
"1462",8.04371428571429,0.0497471852857143,0.92463875093963
"1463",8.26414285714286,0.0497471852857143,0.92463875093963
"1464",8.48457142857143,0.0497471852857143,0.92463875093963
"1465",8.705,0.0497471852857143,0.795074553459411
"1466",8.92542857142857,0.0497471852857143,0.795074553459411
"1467",9.14585714285714,0.0497471852857143,0.863597989134096
"1468",9.36628571428571,0.0497471852857143,0.840541988080113
"1469",9.58671428571429,0.0497471852857143,0.840541988080113
"1470",9.80714285714286,0.0497471852857143,0.840541988080113
"1471",10.0275714285714,0.0497471852857143,0.840541988080113
"1472",10.248,0.0497471852857143,0.840541988080113
"1473",10.4684285714286,0.0497471852857143,0.82908587785113
"1474",10.6888571428571,0.0497471852857143,0.82908587785113
"1475",10.9092857142857,0.0497471852857143,0.82908587785113
"1476",11.1297142857143,0.0497471852857143,0.919535419585101
"1477",11.3501428571429,0.0497471852857143,1.11750220633374
"1478",11.5705714285714,0.0497471852857143,1.11750220633374
"1479",11.791,0.0497471852857143,1.16672941814083
"1480",12.0114285714286,0.0497471852857143,1.19696271293794
"1481",12.2318571428571,0.0497471852857143,1.07719554537152
"1482",12.4522857142857,0.0497471852857143,1.12244849967358
"1483",12.6727142857143,0.0497471852857143,1.26917298271719
"1484",12.8931428571429,0.0497471852857143,1.30921816172392
"1485",13.1135714285714,0.0497471852857143,1.28865131624693
"1486",13.334,0.0497471852857143,0.827970272580659
"1487",13.5544285714286,0.0497471852857143,0.751410919614532
"1488",13.7748571428571,0.0497471852857143,0.751410919614532
"1489",13.9952857142857,0.0497471852857143,0.751410919614532
"1490",14.2157142857143,0.0497471852857143,0.751410919614532
"1491",14.4361428571429,0.0497471852857143,0.751410919614532
"1492",14.6565714285714,0.0497471852857143,0.751410919614532
"1493",14.877,0.0497471852857143,0.751410919614532
"1494",15.0974285714286,0.0497471852857143,0.751410919614532
"1495",15.3178571428571,0.0497471852857143,0.751410919614532
"1496",15.5382857142857,0.0497471852857143,0.751410919614532
"1497",15.7587142857143,0.0497471852857143,0.751410919614532
"1498",15.9791428571429,0.0497471852857143,0.751410919614532
"1499",16.1995714285714,0.0497471852857143,0.751410919614532
"1500",16.42,0.0497471852857143,0.751410919614532
"1501",5.619,0.0541802175714286,0.92463875093963
"1502",5.83942857142857,0.0541802175714286,0.92463875093963
"1503",6.05985714285714,0.0541802175714286,0.92463875093963
"1504",6.28028571428571,0.0541802175714286,0.92463875093963
"1505",6.50071428571429,0.0541802175714286,0.92463875093963
"1506",6.72114285714286,0.0541802175714286,0.92463875093963
"1507",6.94157142857143,0.0541802175714286,0.92463875093963
"1508",7.162,0.0541802175714286,0.92463875093963
"1509",7.38242857142857,0.0541802175714286,0.92463875093963
"1510",7.60285714285714,0.0541802175714286,0.92463875093963
"1511",7.82328571428571,0.0541802175714286,0.92463875093963
"1512",8.04371428571429,0.0541802175714286,0.92463875093963
"1513",8.26414285714286,0.0541802175714286,0.92463875093963
"1514",8.48457142857143,0.0541802175714286,0.92463875093963
"1515",8.705,0.0541802175714286,0.795074553459411
"1516",8.92542857142857,0.0541802175714286,0.795074553459411
"1517",9.14585714285714,0.0541802175714286,0.863597989134096
"1518",9.36628571428571,0.0541802175714286,0.840541988080113
"1519",9.58671428571429,0.0541802175714286,0.840541988080113
"1520",9.80714285714286,0.0541802175714286,0.840541988080113
"1521",10.0275714285714,0.0541802175714286,0.840541988080113
"1522",10.248,0.0541802175714286,0.840541988080113
"1523",10.4684285714286,0.0541802175714286,0.82908587785113
"1524",10.6888571428571,0.0541802175714286,0.82908587785113
"1525",10.9092857142857,0.0541802175714286,0.82908587785113
"1526",11.1297142857143,0.0541802175714286,0.919535419585101
"1527",11.3501428571429,0.0541802175714286,1.11750220633374
"1528",11.5705714285714,0.0541802175714286,1.11750220633374
"1529",11.791,0.0541802175714286,1.16672941814083
"1530",12.0114285714286,0.0541802175714286,1.19696271293794
"1531",12.2318571428571,0.0541802175714286,1.07719554537152
"1532",12.4522857142857,0.0541802175714286,1.12244849967358
"1533",12.6727142857143,0.0541802175714286,1.26917298271719
"1534",12.8931428571429,0.0541802175714286,1.30921816172392
"1535",13.1135714285714,0.0541802175714286,1.28865131624693
"1536",13.334,0.0541802175714286,0.827970272580659
"1537",13.5544285714286,0.0541802175714286,0.751410919614532
"1538",13.7748571428571,0.0541802175714286,0.751410919614532
"1539",13.9952857142857,0.0541802175714286,0.751410919614532
"1540",14.2157142857143,0.0541802175714286,0.751410919614532
"1541",14.4361428571429,0.0541802175714286,0.751410919614532
"1542",14.6565714285714,0.0541802175714286,0.751410919614532
"1543",14.877,0.0541802175714286,0.751410919614532
"1544",15.0974285714286,0.0541802175714286,0.751410919614532
"1545",15.3178571428571,0.0541802175714286,0.751410919614532
"1546",15.5382857142857,0.0541802175714286,0.751410919614532
"1547",15.7587142857143,0.0541802175714286,0.751410919614532
"1548",15.9791428571429,0.0541802175714286,0.751410919614532
"1549",16.1995714285714,0.0541802175714286,0.751410919614532
"1550",16.42,0.0541802175714286,0.751410919614532
"1551",5.619,0.0586132498571428,1.00634822619969
"1552",5.83942857142857,0.0586132498571428,1.00634822619969
"1553",6.05985714285714,0.0586132498571428,1.00634822619969
"1554",6.28028571428571,0.0586132498571428,1.00634822619969
"1555",6.50071428571429,0.0586132498571428,1.00634822619969
"1556",6.72114285714286,0.0586132498571428,1.00634822619969
"1557",6.94157142857143,0.0586132498571428,1.00634822619969
"1558",7.162,0.0586132498571428,1.00634822619969
"1559",7.38242857142857,0.0586132498571428,1.00634822619969
"1560",7.60285714285714,0.0586132498571428,1.00634822619969
"1561",7.82328571428571,0.0586132498571428,1.00634822619969
"1562",8.04371428571429,0.0586132498571428,1.00634822619969
"1563",8.26414285714286,0.0586132498571428,1.00634822619969
"1564",8.48457142857143,0.0586132498571428,1.00634822619969
"1565",8.705,0.0586132498571428,0.876784028719469
"1566",8.92542857142857,0.0586132498571428,0.876784028719469
"1567",9.14585714285714,0.0586132498571428,0.945307464394155
"1568",9.36628571428571,0.0586132498571428,0.922251463340171
"1569",9.58671428571429,0.0586132498571428,0.922251463340171
"1570",9.80714285714286,0.0586132498571428,0.922251463340171
"1571",10.0275714285714,0.0586132498571428,0.922251463340171
"1572",10.248,0.0586132498571428,0.922251463340171
"1573",10.4684285714286,0.0586132498571428,0.910795353111188
"1574",10.6888571428571,0.0586132498571428,0.910795353111188
"1575",10.9092857142857,0.0586132498571428,0.910795353111188
"1576",11.1297142857143,0.0586132498571428,1.00124489484516
"1577",11.3501428571429,0.0586132498571428,1.1992116815938
"1578",11.5705714285714,0.0586132498571428,1.1992116815938
"1579",11.791,0.0586132498571428,1.24843889340088
"1580",12.0114285714286,0.0586132498571428,1.27867218819799
"1581",12.2318571428571,0.0586132498571428,1.15890502063158
"1582",12.4522857142857,0.0586132498571428,1.20415797493364
"1583",12.6727142857143,0.0586132498571428,1.35088245797725
"1584",12.8931428571429,0.0586132498571428,1.39092763698398
"1585",13.1135714285714,0.0586132498571428,1.37036079150698
"1586",13.334,0.0586132498571428,0.909679747840718
"1587",13.5544285714286,0.0586132498571428,0.833120394874591
"1588",13.7748571428571,0.0586132498571428,0.833120394874591
"1589",13.9952857142857,0.0586132498571428,0.833120394874591
"1590",14.2157142857143,0.0586132498571428,0.833120394874591
"1591",14.4361428571429,0.0586132498571428,0.833120394874591
"1592",14.6565714285714,0.0586132498571428,0.833120394874591
"1593",14.877,0.0586132498571428,0.833120394874591
"1594",15.0974285714286,0.0586132498571428,0.833120394874591
"1595",15.3178571428571,0.0586132498571428,0.833120394874591
"1596",15.5382857142857,0.0586132498571428,0.833120394874591
"1597",15.7587142857143,0.0586132498571428,0.833120394874591
"1598",15.9791428571429,0.0586132498571428,0.833120394874591
"1599",16.1995714285714,0.0586132498571428,0.833120394874591
"1600",16.42,0.0586132498571428,0.833120394874591
"1601",5.619,0.0630462821428571,1.00634822619969
"1602",5.83942857142857,0.0630462821428571,1.00634822619969
"1603",6.05985714285714,0.0630462821428571,1.00634822619969
"1604",6.28028571428571,0.0630462821428571,1.00634822619969
"1605",6.50071428571429,0.0630462821428571,1.00634822619969
"1606",6.72114285714286,0.0630462821428571,1.00634822619969
"1607",6.94157142857143,0.0630462821428571,1.00634822619969
"1608",7.162,0.0630462821428571,1.00634822619969
"1609",7.38242857142857,0.0630462821428571,1.00634822619969
"1610",7.60285714285714,0.0630462821428571,1.00634822619969
"1611",7.82328571428571,0.0630462821428571,1.00634822619969
"1612",8.04371428571429,0.0630462821428571,1.00634822619969
"1613",8.26414285714286,0.0630462821428571,1.00634822619969
"1614",8.48457142857143,0.0630462821428571,1.00634822619969
"1615",8.705,0.0630462821428571,0.876784028719469
"1616",8.92542857142857,0.0630462821428571,0.876784028719469
"1617",9.14585714285714,0.0630462821428571,0.945307464394155
"1618",9.36628571428571,0.0630462821428571,0.922251463340171
"1619",9.58671428571429,0.0630462821428571,0.922251463340171
"1620",9.80714285714286,0.0630462821428571,0.922251463340171
"1621",10.0275714285714,0.0630462821428571,0.922251463340171
"1622",10.248,0.0630462821428571,0.922251463340171
"1623",10.4684285714286,0.0630462821428571,0.910795353111188
"1624",10.6888571428571,0.0630462821428571,0.910795353111188
"1625",10.9092857142857,0.0630462821428571,0.910795353111188
"1626",11.1297142857143,0.0630462821428571,1.00124489484516
"1627",11.3501428571429,0.0630462821428571,1.1992116815938
"1628",11.5705714285714,0.0630462821428571,1.1992116815938
"1629",11.791,0.0630462821428571,1.24843889340088
"1630",12.0114285714286,0.0630462821428571,1.27867218819799
"1631",12.2318571428571,0.0630462821428571,1.15890502063158
"1632",12.4522857142857,0.0630462821428571,1.20415797493364
"1633",12.6727142857143,0.0630462821428571,1.35088245797725
"1634",12.8931428571429,0.0630462821428571,1.39092763698398
"1635",13.1135714285714,0.0630462821428571,1.37036079150698
"1636",13.334,0.0630462821428571,0.909679747840718
"1637",13.5544285714286,0.0630462821428571,0.833120394874591
"1638",13.7748571428571,0.0630462821428571,0.833120394874591
"1639",13.9952857142857,0.0630462821428571,0.833120394874591
"1640",14.2157142857143,0.0630462821428571,0.833120394874591
"1641",14.4361428571429,0.0630462821428571,0.833120394874591
"1642",14.6565714285714,0.0630462821428571,0.833120394874591
"1643",14.877,0.0630462821428571,0.833120394874591
"1644",15.0974285714286,0.0630462821428571,0.833120394874591
"1645",15.3178571428571,0.0630462821428571,0.833120394874591
"1646",15.5382857142857,0.0630462821428571,0.833120394874591
"1647",15.7587142857143,0.0630462821428571,0.833120394874591
"1648",15.9791428571429,0.0630462821428571,0.833120394874591
"1649",16.1995714285714,0.0630462821428571,0.833120394874591
"1650",16.42,0.0630462821428571,0.833120394874591
"1651",5.619,0.0674793144285714,1.00634822619969
"1652",5.83942857142857,0.0674793144285714,1.00634822619969
"1653",6.05985714285714,0.0674793144285714,1.00634822619969
"1654",6.28028571428571,0.0674793144285714,1.00634822619969
"1655",6.50071428571429,0.0674793144285714,1.00634822619969
"1656",6.72114285714286,0.0674793144285714,1.00634822619969
"1657",6.94157142857143,0.0674793144285714,1.00634822619969
"1658",7.162,0.0674793144285714,1.00634822619969
"1659",7.38242857142857,0.0674793144285714,1.00634822619969
"1660",7.60285714285714,0.0674793144285714,1.00634822619969
"1661",7.82328571428571,0.0674793144285714,1.00634822619969
"1662",8.04371428571429,0.0674793144285714,1.00634822619969
"1663",8.26414285714286,0.0674793144285714,1.00634822619969
"1664",8.48457142857143,0.0674793144285714,1.00634822619969
"1665",8.705,0.0674793144285714,0.876784028719469
"1666",8.92542857142857,0.0674793144285714,0.876784028719469
"1667",9.14585714285714,0.0674793144285714,0.945307464394155
"1668",9.36628571428571,0.0674793144285714,0.922251463340171
"1669",9.58671428571429,0.0674793144285714,0.922251463340171
"1670",9.80714285714286,0.0674793144285714,0.922251463340171
"1671",10.0275714285714,0.0674793144285714,0.922251463340171
"1672",10.248,0.0674793144285714,0.922251463340171
"1673",10.4684285714286,0.0674793144285714,0.910795353111188
"1674",10.6888571428571,0.0674793144285714,0.910795353111188
"1675",10.9092857142857,0.0674793144285714,0.910795353111188
"1676",11.1297142857143,0.0674793144285714,1.00124489484516
"1677",11.3501428571429,0.0674793144285714,1.1992116815938
"1678",11.5705714285714,0.0674793144285714,1.1992116815938
"1679",11.791,0.0674793144285714,1.24843889340088
"1680",12.0114285714286,0.0674793144285714,1.27867218819799
"1681",12.2318571428571,0.0674793144285714,1.15890502063158
"1682",12.4522857142857,0.0674793144285714,1.20415797493364
"1683",12.6727142857143,0.0674793144285714,1.35088245797725
"1684",12.8931428571429,0.0674793144285714,1.39092763698398
"1685",13.1135714285714,0.0674793144285714,1.37036079150698
"1686",13.334,0.0674793144285714,0.909679747840718
"1687",13.5544285714286,0.0674793144285714,0.833120394874591
"1688",13.7748571428571,0.0674793144285714,0.833120394874591
"1689",13.9952857142857,0.0674793144285714,0.833120394874591
"1690",14.2157142857143,0.0674793144285714,0.833120394874591
"1691",14.4361428571429,0.0674793144285714,0.833120394874591
"1692",14.6565714285714,0.0674793144285714,0.833120394874591
"1693",14.877,0.0674793144285714,0.833120394874591
"1694",15.0974285714286,0.0674793144285714,0.833120394874591
"1695",15.3178571428571,0.0674793144285714,0.833120394874591
"1696",15.5382857142857,0.0674793144285714,0.833120394874591
"1697",15.7587142857143,0.0674793144285714,0.833120394874591
"1698",15.9791428571429,0.0674793144285714,0.833120394874591
"1699",16.1995714285714,0.0674793144285714,0.833120394874591
"1700",16.42,0.0674793144285714,0.833120394874591
"1701",5.619,0.0719123467142857,1.00634822619969
