"","NO3_N","tmean_day","Predicted"
"1564",0.106795918367347,12.4522857142857,1.28140144254413
"1565",0.114857142857143,12.4522857142857,1.3072272711599
"1566",0.122918367346939,12.4522857142857,1.25330334347446
"1567",0.130979591836735,12.4522857142857,1.25992606535525
"1568",0.139040816326531,12.4522857142857,1.25927560624518
"1569",0.147102040816327,12.4522857142857,1.24769630334066
"1570",0.155163265306122,12.4522857142857,1.24550102629718
"1571",0.163224489795918,12.4522857142857,1.24672123301764
"1572",0.171285714285714,12.4522857142857,1.24200244307001
"1573",0.17934693877551,12.4522857142857,1.24466195272907
"1574",0.187408163265306,12.4522857142857,1.27234554736112
"1575",0.195469387755102,12.4522857142857,1.27451413432501
"1576",0.203530612244898,12.4522857142857,1.27451413432501
"1577",0.211591836734694,12.4522857142857,1.27451413432501
"1578",0.21965306122449,12.4522857142857,1.27451413432501
"1579",0.227714285714286,12.4522857142857,1.27451413432501
"1580",0.235775510204082,12.4522857142857,1.27451413432501
"1581",0.243836734693878,12.4522857142857,1.27451413432501
"1582",0.251897959183673,12.4522857142857,1.27451413432501
"1583",0.259959183673469,12.4522857142857,1.27451413432501
"1584",0.268020408163265,12.4522857142857,1.27451413432501
"1585",0.276081632653061,12.4522857142857,1.27451413432501
"1586",0.284142857142857,12.4522857142857,1.27451413432501
"1587",0.292204081632653,12.4522857142857,1.27451413432501
"1588",0.300265306122449,12.4522857142857,1.27451413432501
"1589",0.308326530612245,12.4522857142857,1.27451413432501
"1590",0.316387755102041,12.4522857142857,1.27451413432501
"1591",0.324448979591837,12.4522857142857,1.27451413432501
"1592",0.332510204081633,12.4522857142857,1.27451413432501
"1593",0.340571428571429,12.4522857142857,1.27451413432501
"1594",0.348632653061224,12.4522857142857,1.27451413432501
"1595",0.35669387755102,12.4522857142857,1.27451413432501
"1596",0.364755102040816,12.4522857142857,1.27451413432501
"1597",0.372816326530612,12.4522857142857,1.27451413432501
"1598",0.380877551020408,12.4522857142857,1.27451413432501
"1599",0.388938775510204,12.4522857142857,1.27451413432501
"1600",0.397,12.4522857142857,1.27451413432501
"1601",0.002,12.6727142857143,1.64760921760055
"1602",0.0100612244897959,12.6727142857143,1.64760921760055
"1603",0.0181224489795918,12.6727142857143,1.64648599327256
"1604",0.0261836734693878,12.6727142857143,1.53022335134525
"1605",0.0342448979591837,12.6727142857143,1.6046359078944
"1606",0.0423061224489796,12.6727142857143,1.69987433205282
"1607",0.0503673469387755,12.6727142857143,1.69285857078474
"1608",0.0584285714285714,12.6727142857143,1.70694747937341
"1609",0.0664897959183673,12.6727142857143,1.68484445762335
"1610",0.0745510204081633,12.6727142857143,1.67335782977085
"1611",0.0826122448979592,12.6727142857143,1.38348358716928
"1612",0.0906734693877551,12.6727142857143,1.36068536182361
"1613",0.098734693877551,12.6727142857143,1.35812351567325
"1614",0.106795918367347,12.6727142857143,1.33131843120839
"1615",0.114857142857143,12.6727142857143,1.35714425982416
"1616",0.122918367346939,12.6727142857143,1.30322033213872
"1617",0.130979591836735,12.6727142857143,1.30984305401951
"1618",0.139040816326531,12.6727142857143,1.30919259490945
"1619",0.147102040816327,12.6727142857143,1.29761329200492
"1620",0.155163265306122,12.6727142857143,1.29541801496144
"1621",0.163224489795918,12.6727142857143,1.2966382216819
"1622",0.171285714285714,12.6727142857143,1.29191943173427
"1623",0.17934693877551,12.6727142857143,1.29457894139333
"1624",0.187408163265306,12.6727142857143,1.32226253602538
"1625",0.195469387755102,12.6727142857143,1.32443112298927
"1626",0.203530612244898,12.6727142857143,1.32443112298927
"1627",0.211591836734694,12.6727142857143,1.32443112298927
"1628",0.21965306122449,12.6727142857143,1.32443112298927
"1629",0.227714285714286,12.6727142857143,1.32443112298927
"1630",0.235775510204082,12.6727142857143,1.32443112298927
"1631",0.243836734693878,12.6727142857143,1.32443112298927
"1632",0.251897959183673,12.6727142857143,1.32443112298927
"1633",0.259959183673469,12.6727142857143,1.32443112298927
"1634",0.268020408163265,12.6727142857143,1.32443112298927
"1635",0.276081632653061,12.6727142857143,1.32443112298927
"1636",0.284142857142857,12.6727142857143,1.32443112298927
"1637",0.292204081632653,12.6727142857143,1.32443112298927
"1638",0.300265306122449,12.6727142857143,1.32443112298927
"1639",0.308326530612245,12.6727142857143,1.32443112298927
"1640",0.316387755102041,12.6727142857143,1.32443112298927
"1641",0.324448979591837,12.6727142857143,1.32443112298927
"1642",0.332510204081633,12.6727142857143,1.32443112298927
"1643",0.340571428571429,12.6727142857143,1.32443112298927
"1644",0.348632653061224,12.6727142857143,1.32443112298927
"1645",0.35669387755102,12.6727142857143,1.32443112298927
"1646",0.364755102040816,12.6727142857143,1.32443112298927
"1647",0.372816326530612,12.6727142857143,1.32443112298927
"1648",0.380877551020408,12.6727142857143,1.32443112298927
"1649",0.388938775510204,12.6727142857143,1.32443112298927
"1650",0.397,12.6727142857143,1.32443112298927
"1651",0.002,12.8931428571429,1.64518619801843
"1652",0.0100612244897959,12.8931428571429,1.64518619801843
"1653",0.0181224489795918,12.8931428571429,1.64406297369044
"1654",0.0261836734693878,12.8931428571429,1.52780033176313
"1655",0.0342448979591837,12.8931428571429,1.60221288831228
"1656",0.0423061224489796,12.8931428571429,1.6974513124707
"1657",0.0503673469387755,12.8931428571429,1.69043555120262
"1658",0.0584285714285714,12.8931428571429,1.70452445979129
"1659",0.0664897959183673,12.8931428571429,1.68242143804123
"1660",0.0745510204081633,12.8931428571429,1.67093481018873
"1661",0.0826122448979592,12.8931428571429,1.38463174164556
"1662",0.0906734693877551,12.8931428571429,1.36183351629989
"1663",0.098734693877551,12.8931428571429,1.35927167014953
"1664",0.106795918367347,12.8931428571429,1.33246658568467
"1665",0.114857142857143,12.8931428571429,1.35829241430044
"1666",0.122918367346939,12.8931428571429,1.30436848661499
"1667",0.130979591836735,12.8931428571429,1.31099120849579
"1668",0.139040816326531,12.8931428571429,1.31034074938572
"1669",0.147102040816327,12.8931428571429,1.29876144648119
"1670",0.155163265306122,12.8931428571429,1.29656616943772
"1671",0.163224489795918,12.8931428571429,1.29778637615818
"1672",0.171285714285714,12.8931428571429,1.29306758621055
"1673",0.17934693877551,12.8931428571429,1.29572709586961
"1674",0.187408163265306,12.8931428571429,1.32341069050166
"1675",0.195469387755102,12.8931428571429,1.32557927746554
"1676",0.203530612244898,12.8931428571429,1.32557927746554
"1677",0.211591836734694,12.8931428571429,1.32557927746554
"1678",0.21965306122449,12.8931428571429,1.32557927746554
"1679",0.227714285714286,12.8931428571429,1.32557927746554
"1680",0.235775510204082,12.8931428571429,1.32557927746554
"1681",0.243836734693878,12.8931428571429,1.32557927746554
"1682",0.251897959183673,12.8931428571429,1.32557927746554
"1683",0.259959183673469,12.8931428571429,1.32557927746554
"1684",0.268020408163265,12.8931428571429,1.32557927746554
"1685",0.276081632653061,12.8931428571429,1.32557927746554
"1686",0.284142857142857,12.8931428571429,1.32557927746554
"1687",0.292204081632653,12.8931428571429,1.32557927746554
"1688",0.300265306122449,12.8931428571429,1.32557927746554
"1689",0.308326530612245,12.8931428571429,1.32557927746554
"1690",0.316387755102041,12.8931428571429,1.32557927746554
"1691",0.324448979591837,12.8931428571429,1.32557927746554
"1692",0.332510204081633,12.8931428571429,1.32557927746554
"1693",0.340571428571429,12.8931428571429,1.32557927746554
"1694",0.348632653061224,12.8931428571429,1.32557927746554
"1695",0.35669387755102,12.8931428571429,1.32557927746554
"1696",0.364755102040816,12.8931428571429,1.32557927746554
"1697",0.372816326530612,12.8931428571429,1.32557927746554
"1698",0.380877551020408,12.8931428571429,1.32557927746554
"1699",0.388938775510204,12.8931428571429,1.32557927746554
"1700",0.397,12.8931428571429,1.32557927746554
"1701",0.002,13.1135714285714,1.61691897747448
"1702",0.0100612244897959,13.1135714285714,1.61691897747448
"1703",0.0181224489795918,13.1135714285714,1.61579575314649
"1704",0.0261836734693878,13.1135714285714,1.49953311121918
"1705",0.0342448979591837,13.1135714285714,1.57394566776833
"1706",0.0423061224489796,13.1135714285714,1.66918409192676
"1707",0.0503673469387755,13.1135714285714,1.66477330311619
"1708",0.0584285714285714,13.1135714285714,1.67886221170486
"1709",0.0664897959183673,13.1135714285714,1.6567591899548
"1710",0.0745510204081633,13.1135714285714,1.64527256210231
"1711",0.0826122448979592,13.1135714285714,1.35896949355913
"1712",0.0906734693877551,13.1135714285714,1.33617126821346
"1713",0.098734693877551,13.1135714285714,1.3336094220631
"1714",0.106795918367347,13.1135714285714,1.30680433759824
"1715",0.114857142857143,13.1135714285714,1.33263016621401
"1716",0.122918367346939,13.1135714285714,1.27870623852857
"1717",0.130979591836735,13.1135714285714,1.28532896040936
"1718",0.139040816326531,13.1135714285714,1.2846785012993
"1719",0.147102040816327,13.1135714285714,1.27309919839477
"1720",0.155163265306122,13.1135714285714,1.2709039213513
"1721",0.163224489795918,13.1135714285714,1.27212412807175
"1722",0.171285714285714,13.1135714285714,1.26740533812412
"1723",0.17934693877551,13.1135714285714,1.27006484778318
"1724",0.187408163265306,13.1135714285714,1.29774844241523
"1725",0.195469387755102,13.1135714285714,1.29991702937912
"1726",0.203530612244898,13.1135714285714,1.29991702937912
"1727",0.211591836734694,13.1135714285714,1.29991702937912
"1728",0.21965306122449,13.1135714285714,1.29991702937912
"1729",0.227714285714286,13.1135714285714,1.29991702937912
"1730",0.235775510204082,13.1135714285714,1.29991702937912
"1731",0.243836734693878,13.1135714285714,1.29991702937912
"1732",0.251897959183673,13.1135714285714,1.29991702937912
"1733",0.259959183673469,13.1135714285714,1.29991702937912
"1734",0.268020408163265,13.1135714285714,1.29991702937912
"1735",0.276081632653061,13.1135714285714,1.29991702937912
"1736",0.284142857142857,13.1135714285714,1.29991702937912
"1737",0.292204081632653,13.1135714285714,1.29991702937912
"1738",0.300265306122449,13.1135714285714,1.29991702937912
"1739",0.308326530612245,13.1135714285714,1.29991702937912
"1740",0.316387755102041,13.1135714285714,1.29991702937912
"1741",0.324448979591837,13.1135714285714,1.29991702937912
"1742",0.332510204081633,13.1135714285714,1.29991702937912
"1743",0.340571428571429,13.1135714285714,1.29991702937912
"1744",0.348632653061224,13.1135714285714,1.29991702937912
"1745",0.35669387755102,13.1135714285714,1.29991702937912
"1746",0.364755102040816,13.1135714285714,1.29991702937912
"1747",0.372816326530612,13.1135714285714,1.29991702937912
"1748",0.380877551020408,13.1135714285714,1.29991702937912
"1749",0.388938775510204,13.1135714285714,1.29991702937912
"1750",0.397,13.1135714285714,1.29991702937912
"1751",0.002,13.334,1.47520420739456
"1752",0.0100612244897959,13.334,1.47520420739456
"1753",0.0181224489795918,13.334,1.47282509874876
"1754",0.0261836734693878,13.334,1.35656245682146
"1755",0.0342448979591837,13.334,1.43097501337061
"1756",0.0423061224489796,13.334,1.52621343752903
"1757",0.0503673469387755,13.334,1.52280559859393
"1758",0.0584285714285714,13.334,1.53797111043069
"1759",0.0664897959183673,13.334,1.51737752958224
"1760",0.0745510204081633,13.334,1.50589090172975
"1761",0.0826122448979592,13.334,1.22469540733305
"1762",0.0906734693877551,13.334,1.20635834042374
"1763",0.098734693877551,13.334,1.20379649427339
"1764",0.106795918367347,13.334,1.17699140980852
"1765",0.114857142857143,13.334,1.2028172384243
"1766",0.122918367346939,13.334,1.14889331073885
"1767",0.130979591836735,13.334,1.15551603261965
"1768",0.139040816326531,13.334,1.15486557350958
"1769",0.147102040816327,13.334,1.14532578203192
"1770",0.155163265306122,13.334,1.14313050498845
"1771",0.163224489795918,13.334,1.1443507117089
"1772",0.171285714285714,13.334,1.14339805898229
"1773",0.17934693877551,13.334,1.14605756864135
"1774",0.187408163265306,13.334,1.1737411632734
"1775",0.195469387755102,13.334,1.17590975023728
"1776",0.203530612244898,13.334,1.17590975023728
"1777",0.211591836734694,13.334,1.17590975023728
"1778",0.21965306122449,13.334,1.17590975023728
"1779",0.227714285714286,13.334,1.17590975023728
"1780",0.235775510204082,13.334,1.17590975023728
"1781",0.243836734693878,13.334,1.17590975023728
"1782",0.251897959183673,13.334,1.17590975023728
"1783",0.259959183673469,13.334,1.17590975023728
"1784",0.268020408163265,13.334,1.17590975023728
"1785",0.276081632653061,13.334,1.17590975023728
"1786",0.284142857142857,13.334,1.17590975023728
"1787",0.292204081632653,13.334,1.17590975023728
"1788",0.300265306122449,13.334,1.17590975023728
"1789",0.308326530612245,13.334,1.17590975023728
"1790",0.316387755102041,13.334,1.17590975023728
"1791",0.324448979591837,13.334,1.17590975023728
"1792",0.332510204081633,13.334,1.17590975023728
"1793",0.340571428571429,13.334,1.17590975023728
"1794",0.348632653061224,13.334,1.17590975023728
"1795",0.35669387755102,13.334,1.17590975023728
"1796",0.364755102040816,13.334,1.17590975023728
"1797",0.372816326530612,13.334,1.17590975023728
"1798",0.380877551020408,13.334,1.17590975023728
"1799",0.388938775510204,13.334,1.17590975023728
"1800",0.397,13.334,1.17590975023728
"1801",0.002,13.5544285714286,1.46633560469164
"1802",0.0100612244897959,13.5544285714286,1.46633560469164
"1803",0.0181224489795918,13.5544285714286,1.46395649604584
"1804",0.0261836734693878,13.5544285714286,1.34769385411853
"1805",0.0342448979591837,13.5544285714286,1.42210641066768
"1806",0.0423061224489796,13.5544285714286,1.51734483482611
"1807",0.0503673469387755,13.5544285714286,1.513936995891
"1808",0.0584285714285714,13.5544285714286,1.52910250772777
"1809",0.0664897959183673,13.5544285714286,1.50850892687932
"1810",0.0745510204081633,13.5544285714286,1.49702229902683
"1811",0.0826122448979592,13.5544285714286,1.21582680463013
"1812",0.0906734693877551,13.5544285714286,1.19748973772082
"1813",0.098734693877551,13.5544285714286,1.19492789157047
"1814",0.106795918367347,13.5544285714286,1.1681228071056
"1815",0.114857142857143,13.5544285714286,1.19394863572138
"1816",0.122918367346939,13.5544285714286,1.14002470803593
"1817",0.130979591836735,13.5544285714286,1.14664742991672
"1818",0.139040816326531,13.5544285714286,1.14599697080666
"1819",0.147102040816327,13.5544285714286,1.136457179329
"1820",0.155163265306122,13.5544285714286,1.13426190228553
"1821",0.163224489795918,13.5544285714286,1.13548210900598
"1822",0.171285714285714,13.5544285714286,1.13452945627937
"1823",0.17934693877551,13.5544285714286,1.13718896593843
"1824",0.187408163265306,13.5544285714286,1.16487256057047
"1825",0.195469387755102,13.5544285714286,1.16704114753436
"1826",0.203530612244898,13.5544285714286,1.16704114753436
"1827",0.211591836734694,13.5544285714286,1.16704114753436
"1828",0.21965306122449,13.5544285714286,1.16704114753436
"1829",0.227714285714286,13.5544285714286,1.16704114753436
"1830",0.235775510204082,13.5544285714286,1.16704114753436
"1831",0.243836734693878,13.5544285714286,1.16704114753436
"1832",0.251897959183673,13.5544285714286,1.16704114753436
"1833",0.259959183673469,13.5544285714286,1.16704114753436
"1834",0.268020408163265,13.5544285714286,1.16704114753436
"1835",0.276081632653061,13.5544285714286,1.16704114753436
"1836",0.284142857142857,13.5544285714286,1.16704114753436
"1837",0.292204081632653,13.5544285714286,1.16704114753436
"1838",0.300265306122449,13.5544285714286,1.16704114753436
"1839",0.308326530612245,13.5544285714286,1.16704114753436
"1840",0.316387755102041,13.5544285714286,1.16704114753436
"1841",0.324448979591837,13.5544285714286,1.16704114753436
"1842",0.332510204081633,13.5544285714286,1.16704114753436
"1843",0.340571428571429,13.5544285714286,1.16704114753436
"1844",0.348632653061224,13.5544285714286,1.16704114753436
"1845",0.35669387755102,13.5544285714286,1.16704114753436
"1846",0.364755102040816,13.5544285714286,1.16704114753436
"1847",0.372816326530612,13.5544285714286,1.16704114753436
"1848",0.380877551020408,13.5544285714286,1.16704114753436
"1849",0.388938775510204,13.5544285714286,1.16704114753436
"1850",0.397,13.5544285714286,1.16704114753436
"1851",0.002,13.7748571428571,1.46633560469164
"1852",0.0100612244897959,13.7748571428571,1.46633560469164
"1853",0.0181224489795918,13.7748571428571,1.46395649604584
"1854",0.0261836734693878,13.7748571428571,1.34769385411853
"1855",0.0342448979591837,13.7748571428571,1.42210641066768
"1856",0.0423061224489796,13.7748571428571,1.51734483482611
"1857",0.0503673469387755,13.7748571428571,1.513936995891
"1858",0.0584285714285714,13.7748571428571,1.52910250772777
"1859",0.0664897959183673,13.7748571428571,1.50850892687932
"1860",0.0745510204081633,13.7748571428571,1.49702229902683
"1861",0.0826122448979592,13.7748571428571,1.21582680463013
"1862",0.0906734693877551,13.7748571428571,1.19748973772082
"1863",0.098734693877551,13.7748571428571,1.19492789157047
"1864",0.106795918367347,13.7748571428571,1.1681228071056
"1865",0.114857142857143,13.7748571428571,1.19394863572138
"1866",0.122918367346939,13.7748571428571,1.14002470803593
"1867",0.130979591836735,13.7748571428571,1.14664742991672
"1868",0.139040816326531,13.7748571428571,1.14599697080666
"1869",0.147102040816327,13.7748571428571,1.136457179329
"1870",0.155163265306122,13.7748571428571,1.13426190228553
"1871",0.163224489795918,13.7748571428571,1.13548210900598
"1872",0.171285714285714,13.7748571428571,1.13452945627937
"1873",0.17934693877551,13.7748571428571,1.13718896593843
"1874",0.187408163265306,13.7748571428571,1.16487256057047
"1875",0.195469387755102,13.7748571428571,1.16704114753436
"1876",0.203530612244898,13.7748571428571,1.16704114753436
"1877",0.211591836734694,13.7748571428571,1.16704114753436
"1878",0.21965306122449,13.7748571428571,1.16704114753436
"1879",0.227714285714286,13.7748571428571,1.16704114753436
"1880",0.235775510204082,13.7748571428571,1.16704114753436
"1881",0.243836734693878,13.7748571428571,1.16704114753436
"1882",0.251897959183673,13.7748571428571,1.16704114753436
"1883",0.259959183673469,13.7748571428571,1.16704114753436
"1884",0.268020408163265,13.7748571428571,1.16704114753436
"1885",0.276081632653061,13.7748571428571,1.16704114753436
"1886",0.284142857142857,13.7748571428571,1.16704114753436
"1887",0.292204081632653,13.7748571428571,1.16704114753436
"1888",0.300265306122449,13.7748571428571,1.16704114753436
"1889",0.308326530612245,13.7748571428571,1.16704114753436
"1890",0.316387755102041,13.7748571428571,1.16704114753436
"1891",0.324448979591837,13.7748571428571,1.16704114753436
"1892",0.332510204081633,13.7748571428571,1.16704114753436
"1893",0.340571428571429,13.7748571428571,1.16704114753436
"1894",0.348632653061224,13.7748571428571,1.16704114753436
"1895",0.35669387755102,13.7748571428571,1.16704114753436
"1896",0.364755102040816,13.7748571428571,1.16704114753436
"1897",0.372816326530612,13.7748571428571,1.16704114753436
"1898",0.380877551020408,13.7748571428571,1.16704114753436
"1899",0.388938775510204,13.7748571428571,1.16704114753436
"1900",0.397,13.7748571428571,1.16704114753436
"1901",0.002,13.9952857142857,1.46238144048187
"1902",0.0100612244897959,13.9952857142857,1.46238144048187
"1903",0.0181224489795918,13.9952857142857,1.46000233183608
"1904",0.0261836734693878,13.9952857142857,1.34373968990877
"1905",0.0342448979591837,13.9952857142857,1.41815224645792
"1906",0.0423061224489796,13.9952857142857,1.51339067061634
"1907",0.0503673469387755,13.9952857142857,1.50998283168124
"1908",0.0584285714285714,13.9952857142857,1.52514834351801
"1909",0.0664897959183673,13.9952857142857,1.50455476266956
"1910",0.0745510204081633,13.9952857142857,1.49306813481706
"1911",0.0826122448979592,13.9952857142857,1.21187264042036
"1912",0.0906734693877551,13.9952857142857,1.19353557351106
"1913",0.098734693877551,13.9952857142857,1.1909737273607
"1914",0.106795918367347,13.9952857142857,1.16416864289584
"1915",0.114857142857143,13.9952857142857,1.18999447151161
"1916",0.122918367346939,13.9952857142857,1.13607054382617
"1917",0.130979591836735,13.9952857142857,1.14269326570696
"1918",0.139040816326531,13.9952857142857,1.14204280659689
"1919",0.147102040816327,13.9952857142857,1.13250301511924
"1920",0.155163265306122,13.9952857142857,1.13030773807576
"1921",0.163224489795918,13.9952857142857,1.13152794479622
"1922",0.171285714285714,13.9952857142857,1.1305752920696
"1923",0.17934693877551,13.9952857142857,1.13323480172866
"1924",0.187408163265306,13.9952857142857,1.16091839636071
"1925",0.195469387755102,13.9952857142857,1.1630869833246
"1926",0.203530612244898,13.9952857142857,1.1630869833246
"1927",0.211591836734694,13.9952857142857,1.1630869833246
"1928",0.21965306122449,13.9952857142857,1.1630869833246
"1929",0.227714285714286,13.9952857142857,1.1630869833246
"1930",0.235775510204082,13.9952857142857,1.1630869833246
"1931",0.243836734693878,13.9952857142857,1.1630869833246
"1932",0.251897959183673,13.9952857142857,1.1630869833246
"1933",0.259959183673469,13.9952857142857,1.1630869833246
"1934",0.268020408163265,13.9952857142857,1.1630869833246
"1935",0.276081632653061,13.9952857142857,1.1630869833246
"1936",0.284142857142857,13.9952857142857,1.1630869833246
"1937",0.292204081632653,13.9952857142857,1.1630869833246
"1938",0.300265306122449,13.9952857142857,1.1630869833246
"1939",0.308326530612245,13.9952857142857,1.1630869833246
"1940",0.316387755102041,13.9952857142857,1.1630869833246
"1941",0.324448979591837,13.9952857142857,1.1630869833246
"1942",0.332510204081633,13.9952857142857,1.1630869833246
"1943",0.340571428571429,13.9952857142857,1.1630869833246
"1944",0.348632653061224,13.9952857142857,1.1630869833246
"1945",0.35669387755102,13.9952857142857,1.1630869833246
"1946",0.364755102040816,13.9952857142857,1.1630869833246
"1947",0.372816326530612,13.9952857142857,1.1630869833246
"1948",0.380877551020408,13.9952857142857,1.1630869833246
"1949",0.388938775510204,13.9952857142857,1.1630869833246
"1950",0.397,13.9952857142857,1.1630869833246
"1951",0.002,14.2157142857143,1.46238144048187
"1952",0.0100612244897959,14.2157142857143,1.46238144048187
"1953",0.0181224489795918,14.2157142857143,1.46000233183608
"1954",0.0261836734693878,14.2157142857143,1.34373968990877
"1955",0.0342448979591837,14.2157142857143,1.41815224645792
"1956",0.0423061224489796,14.2157142857143,1.51339067061634
"1957",0.0503673469387755,14.2157142857143,1.50998283168124
"1958",0.0584285714285714,14.2157142857143,1.52514834351801
"1959",0.0664897959183673,14.2157142857143,1.50455476266956
"1960",0.0745510204081633,14.2157142857143,1.49306813481706
"1961",0.0826122448979592,14.2157142857143,1.21187264042036
"1962",0.0906734693877551,14.2157142857143,1.19353557351106
"1963",0.098734693877551,14.2157142857143,1.1909737273607
"1964",0.106795918367347,14.2157142857143,1.16416864289584
"1965",0.114857142857143,14.2157142857143,1.18999447151161
"1966",0.122918367346939,14.2157142857143,1.13607054382617
"1967",0.130979591836735,14.2157142857143,1.14269326570696
"1968",0.139040816326531,14.2157142857143,1.14204280659689
"1969",0.147102040816327,14.2157142857143,1.13250301511924
"1970",0.155163265306122,14.2157142857143,1.13030773807576
"1971",0.163224489795918,14.2157142857143,1.13152794479622
"1972",0.171285714285714,14.2157142857143,1.1305752920696
"1973",0.17934693877551,14.2157142857143,1.13323480172866
"1974",0.187408163265306,14.2157142857143,1.16091839636071
"1975",0.195469387755102,14.2157142857143,1.1630869833246
"1976",0.203530612244898,14.2157142857143,1.1630869833246
"1977",0.211591836734694,14.2157142857143,1.1630869833246
"1978",0.21965306122449,14.2157142857143,1.1630869833246
"1979",0.227714285714286,14.2157142857143,1.1630869833246
"1980",0.235775510204082,14.2157142857143,1.1630869833246
"1981",0.243836734693878,14.2157142857143,1.1630869833246
"1982",0.251897959183673,14.2157142857143,1.1630869833246
"1983",0.259959183673469,14.2157142857143,1.1630869833246
"1984",0.268020408163265,14.2157142857143,1.1630869833246
"1985",0.276081632653061,14.2157142857143,1.1630869833246
"1986",0.284142857142857,14.2157142857143,1.1630869833246
"1987",0.292204081632653,14.2157142857143,1.1630869833246
"1988",0.300265306122449,14.2157142857143,1.1630869833246
"1989",0.308326530612245,14.2157142857143,1.1630869833246
"1990",0.316387755102041,14.2157142857143,1.1630869833246
"1991",0.324448979591837,14.2157142857143,1.1630869833246
"1992",0.332510204081633,14.2157142857143,1.1630869833246
"1993",0.340571428571429,14.2157142857143,1.1630869833246
"1994",0.348632653061224,14.2157142857143,1.1630869833246
"1995",0.35669387755102,14.2157142857143,1.1630869833246
"1996",0.364755102040816,14.2157142857143,1.1630869833246
"1997",0.372816326530612,14.2157142857143,1.1630869833246
"1998",0.380877551020408,14.2157142857143,1.1630869833246
"1999",0.388938775510204,14.2157142857143,1.1630869833246
"2000",0.397,14.2157142857143,1.1630869833246
"2001",0.002,14.4361428571429,1.46238144048187
"2002",0.0100612244897959,14.4361428571429,1.46238144048187
"2003",0.0181224489795918,14.4361428571429,1.46000233183608
"2004",0.0261836734693878,14.4361428571429,1.34373968990877
"2005",0.0342448979591837,14.4361428571429,1.41815224645792
"2006",0.0423061224489796,14.4361428571429,1.51339067061634
"2007",0.0503673469387755,14.4361428571429,1.50998283168124
"2008",0.0584285714285714,14.4361428571429,1.52514834351801
"2009",0.0664897959183673,14.4361428571429,1.50455476266956
"2010",0.0745510204081633,14.4361428571429,1.49306813481706
"2011",0.0826122448979592,14.4361428571429,1.21187264042036
"2012",0.0906734693877551,14.4361428571429,1.19353557351106
"2013",0.098734693877551,14.4361428571429,1.1909737273607
"2014",0.106795918367347,14.4361428571429,1.16416864289584
"2015",0.114857142857143,14.4361428571429,1.18999447151161
"2016",0.122918367346939,14.4361428571429,1.13607054382617
"2017",0.130979591836735,14.4361428571429,1.14269326570696
"2018",0.139040816326531,14.4361428571429,1.14204280659689
"2019",0.147102040816327,14.4361428571429,1.13250301511924
"2020",0.155163265306122,14.4361428571429,1.13030773807576
"2021",0.163224489795918,14.4361428571429,1.13152794479622
"2022",0.171285714285714,14.4361428571429,1.1305752920696
"2023",0.17934693877551,14.4361428571429,1.13323480172866
"2024",0.187408163265306,14.4361428571429,1.16091839636071
"2025",0.195469387755102,14.4361428571429,1.1630869833246
"2026",0.203530612244898,14.4361428571429,1.1630869833246
"2027",0.211591836734694,14.4361428571429,1.1630869833246
"2028",0.21965306122449,14.4361428571429,1.1630869833246
"2029",0.227714285714286,14.4361428571429,1.1630869833246
"2030",0.235775510204082,14.4361428571429,1.1630869833246
"2031",0.243836734693878,14.4361428571429,1.1630869833246
"2032",0.251897959183673,14.4361428571429,1.1630869833246
"2033",0.259959183673469,14.4361428571429,1.1630869833246
"2034",0.268020408163265,14.4361428571429,1.1630869833246
"2035",0.276081632653061,14.4361428571429,1.1630869833246
"2036",0.284142857142857,14.4361428571429,1.1630869833246
"2037",0.292204081632653,14.4361428571429,1.1630869833246
"2038",0.300265306122449,14.4361428571429,1.1630869833246
"2039",0.308326530612245,14.4361428571429,1.1630869833246
"2040",0.316387755102041,14.4361428571429,1.1630869833246
"2041",0.324448979591837,14.4361428571429,1.1630869833246
"2042",0.332510204081633,14.4361428571429,1.1630869833246
"2043",0.340571428571429,14.4361428571429,1.1630869833246
"2044",0.348632653061224,14.4361428571429,1.1630869833246
"2045",0.35669387755102,14.4361428571429,1.1630869833246
"2046",0.364755102040816,14.4361428571429,1.1630869833246
"2047",0.372816326530612,14.4361428571429,1.1630869833246
"2048",0.380877551020408,14.4361428571429,1.1630869833246
"2049",0.388938775510204,14.4361428571429,1.1630869833246
"2050",0.397,14.4361428571429,1.1630869833246
"2051",0.002,14.6565714285714,1.46377330421232
"2052",0.0100612244897959,14.6565714285714,1.46377330421232
"2053",0.0181224489795918,14.6565714285714,1.46139419556653
"2054",0.0261836734693878,14.6565714285714,1.34513155363922
"2055",0.0342448979591837,14.6565714285714,1.41954411018837
"2056",0.0423061224489796,14.6565714285714,1.5147825343468
"2057",0.0503673469387755,14.6565714285714,1.51137469541169
"2058",0.0584285714285714,14.6565714285714,1.52654020724846
"2059",0.0664897959183673,14.6565714285714,1.50594662640001
"2060",0.0745510204081633,14.6565714285714,1.49445999854752
"2061",0.0826122448979592,14.6565714285714,1.21326450415081
"2062",0.0906734693877551,14.6565714285714,1.19492743724151
"2063",0.098734693877551,14.6565714285714,1.19236559109115
"2064",0.106795918367347,14.6565714285714,1.16556050662629
"2065",0.114857142857143,14.6565714285714,1.19138633524206
"2066",0.122918367346939,14.6565714285714,1.13746240755662
"2067",0.130979591836735,14.6565714285714,1.14408512943741
"2068",0.139040816326531,14.6565714285714,1.14343467032735
