"","NO3_N","tmean_month","Predicted"
"1037",0.292204081632653,7.3313742244898,1.42177402343492
"1038",0.300265306122449,7.3313742244898,1.42177402343492
"1039",0.308326530612245,7.3313742244898,1.42177402343492
"1040",0.316387755102041,7.3313742244898,1.42177402343492
"1041",0.324448979591837,7.3313742244898,1.42177402343492
"1042",0.332510204081633,7.3313742244898,1.42177402343492
"1043",0.340571428571429,7.3313742244898,1.42177402343492
"1044",0.348632653061224,7.3313742244898,1.42177402343492
"1045",0.35669387755102,7.3313742244898,1.42177402343492
"1046",0.364755102040816,7.3313742244898,1.42177402343492
"1047",0.372816326530612,7.3313742244898,1.42177402343492
"1048",0.380877551020408,7.3313742244898,1.42177402343492
"1049",0.388938775510204,7.3313742244898,1.42177402343492
"1050",0.397,7.3313742244898,1.42177402343492
"1051",0.002,7.57777628571429,1.79682365988452
"1052",0.0100612244897959,7.57777628571429,1.79682365988452
"1053",0.0181224489795918,7.57777628571429,1.79570043555653
"1054",0.0261836734693878,7.57777628571429,1.67911154803202
"1055",0.0342448979591837,7.57777628571429,1.75151886724486
"1056",0.0423061224489796,7.57777628571429,1.84341495817216
"1057",0.0503673469387755,7.57777628571429,1.83639919690407
"1058",0.0584285714285714,7.57777628571429,1.84665453228751
"1059",0.0664897959183673,7.57777628571429,1.82315632586111
"1060",0.0745510204081633,7.57777628571429,1.81005276196936
"1061",0.0826122448979592,7.57777628571429,1.50230837185759
"1062",0.0906734693877551,7.57777628571429,1.47134481716568
"1063",0.098734693877551,7.57777628571429,1.46878297101532
"1064",0.106795918367347,7.57777628571429,1.43850833651501
"1065",0.114857142857143,7.57777628571429,1.46104579132688
"1066",0.122918367346939,7.57777628571429,1.40240203854991
"1067",0.130979591836735,7.57777628571429,1.40902476043071
"1068",0.139040816326531,7.57777628571429,1.40837430132064
"1069",0.147102040816327,7.57777628571429,1.39679499841611
"1070",0.155163265306122,7.57777628571429,1.39459972137264
"1071",0.163224489795918,7.57777628571429,1.3958199280931
"1072",0.171285714285714,7.57777628571429,1.38926233217993
"1073",0.17934693877551,7.57777628571429,1.39192184183899
"1074",0.187408163265306,7.57777628571429,1.41960543647103
"1075",0.195469387755102,7.57777628571429,1.42177402343492
"1076",0.203530612244898,7.57777628571429,1.42177402343492
"1077",0.211591836734694,7.57777628571429,1.42177402343492
"1078",0.21965306122449,7.57777628571429,1.42177402343492
"1079",0.227714285714286,7.57777628571429,1.42177402343492
"1080",0.235775510204082,7.57777628571429,1.42177402343492
"1081",0.243836734693878,7.57777628571429,1.42177402343492
"1082",0.251897959183673,7.57777628571429,1.42177402343492
"1083",0.259959183673469,7.57777628571429,1.42177402343492
"1084",0.268020408163265,7.57777628571429,1.42177402343492
"1085",0.276081632653061,7.57777628571429,1.42177402343492
"1086",0.284142857142857,7.57777628571429,1.42177402343492
"1087",0.292204081632653,7.57777628571429,1.42177402343492
"1088",0.300265306122449,7.57777628571429,1.42177402343492
"1089",0.308326530612245,7.57777628571429,1.42177402343492
"1090",0.316387755102041,7.57777628571429,1.42177402343492
"1091",0.324448979591837,7.57777628571429,1.42177402343492
"1092",0.332510204081633,7.57777628571429,1.42177402343492
"1093",0.340571428571429,7.57777628571429,1.42177402343492
"1094",0.348632653061224,7.57777628571429,1.42177402343492
"1095",0.35669387755102,7.57777628571429,1.42177402343492
"1096",0.364755102040816,7.57777628571429,1.42177402343492
"1097",0.372816326530612,7.57777628571429,1.42177402343492
"1098",0.380877551020408,7.57777628571429,1.42177402343492
"1099",0.388938775510204,7.57777628571429,1.42177402343492
"1100",0.397,7.57777628571429,1.42177402343492
"1101",0.002,7.82417834693878,1.79682365988452
"1102",0.0100612244897959,7.82417834693878,1.79682365988452
"1103",0.0181224489795918,7.82417834693878,1.79570043555653
"1104",0.0261836734693878,7.82417834693878,1.67911154803202
"1105",0.0342448979591837,7.82417834693878,1.75151886724486
"1106",0.0423061224489796,7.82417834693878,1.84341495817216
"1107",0.0503673469387755,7.82417834693878,1.83639919690407
"1108",0.0584285714285714,7.82417834693878,1.84665453228751
"1109",0.0664897959183673,7.82417834693878,1.82315632586111
"1110",0.0745510204081633,7.82417834693878,1.81005276196936
"1111",0.0826122448979592,7.82417834693878,1.50230837185759
"1112",0.0906734693877551,7.82417834693878,1.47134481716568
"1113",0.098734693877551,7.82417834693878,1.46878297101532
"1114",0.106795918367347,7.82417834693878,1.43850833651501
"1115",0.114857142857143,7.82417834693878,1.46104579132688
"1116",0.122918367346939,7.82417834693878,1.40240203854991
"1117",0.130979591836735,7.82417834693878,1.40902476043071
"1118",0.139040816326531,7.82417834693878,1.40837430132064
"1119",0.147102040816327,7.82417834693878,1.39679499841611
"1120",0.155163265306122,7.82417834693878,1.39459972137264
"1121",0.163224489795918,7.82417834693878,1.3958199280931
"1122",0.171285714285714,7.82417834693878,1.38926233217993
"1123",0.17934693877551,7.82417834693878,1.39192184183899
"1124",0.187408163265306,7.82417834693878,1.41960543647103
"1125",0.195469387755102,7.82417834693878,1.42177402343492
"1126",0.203530612244898,7.82417834693878,1.42177402343492
"1127",0.211591836734694,7.82417834693878,1.42177402343492
"1128",0.21965306122449,7.82417834693878,1.42177402343492
"1129",0.227714285714286,7.82417834693878,1.42177402343492
"1130",0.235775510204082,7.82417834693878,1.42177402343492
"1131",0.243836734693878,7.82417834693878,1.42177402343492
"1132",0.251897959183673,7.82417834693878,1.42177402343492
"1133",0.259959183673469,7.82417834693878,1.42177402343492
"1134",0.268020408163265,7.82417834693878,1.42177402343492
"1135",0.276081632653061,7.82417834693878,1.42177402343492
"1136",0.284142857142857,7.82417834693878,1.42177402343492
"1137",0.292204081632653,7.82417834693878,1.42177402343492
"1138",0.300265306122449,7.82417834693878,1.42177402343492
"1139",0.308326530612245,7.82417834693878,1.42177402343492
"1140",0.316387755102041,7.82417834693878,1.42177402343492
"1141",0.324448979591837,7.82417834693878,1.42177402343492
"1142",0.332510204081633,7.82417834693878,1.42177402343492
"1143",0.340571428571429,7.82417834693878,1.42177402343492
"1144",0.348632653061224,7.82417834693878,1.42177402343492
"1145",0.35669387755102,7.82417834693878,1.42177402343492
"1146",0.364755102040816,7.82417834693878,1.42177402343492
"1147",0.372816326530612,7.82417834693878,1.42177402343492
"1148",0.380877551020408,7.82417834693878,1.42177402343492
"1149",0.388938775510204,7.82417834693878,1.42177402343492
"1150",0.397,7.82417834693878,1.42177402343492
"1151",0.002,8.07058040816327,1.79682365988452
"1152",0.0100612244897959,8.07058040816327,1.79682365988452
"1153",0.0181224489795918,8.07058040816327,1.79570043555653
"1154",0.0261836734693878,8.07058040816327,1.67911154803202
"1155",0.0342448979591837,8.07058040816327,1.75151886724486
"1156",0.0423061224489796,8.07058040816327,1.84341495817216
"1157",0.0503673469387755,8.07058040816327,1.83639919690407
"1158",0.0584285714285714,8.07058040816327,1.84665453228751
"1159",0.0664897959183673,8.07058040816327,1.82315632586111
"1160",0.0745510204081633,8.07058040816327,1.81005276196936
"1161",0.0826122448979592,8.07058040816327,1.50230837185759
"1162",0.0906734693877551,8.07058040816327,1.47134481716568
"1163",0.098734693877551,8.07058040816327,1.46878297101532
"1164",0.106795918367347,8.07058040816327,1.43850833651501
"1165",0.114857142857143,8.07058040816327,1.46104579132688
"1166",0.122918367346939,8.07058040816327,1.40240203854991
"1167",0.130979591836735,8.07058040816327,1.40902476043071
"1168",0.139040816326531,8.07058040816327,1.40837430132064
"1169",0.147102040816327,8.07058040816327,1.39679499841611
"1170",0.155163265306122,8.07058040816327,1.39459972137264
"1171",0.163224489795918,8.07058040816327,1.3958199280931
"1172",0.171285714285714,8.07058040816327,1.38926233217993
"1173",0.17934693877551,8.07058040816327,1.39192184183899
"1174",0.187408163265306,8.07058040816327,1.41960543647103
"1175",0.195469387755102,8.07058040816327,1.42177402343492
"1176",0.203530612244898,8.07058040816327,1.42177402343492
"1177",0.211591836734694,8.07058040816327,1.42177402343492
"1178",0.21965306122449,8.07058040816327,1.42177402343492
"1179",0.227714285714286,8.07058040816327,1.42177402343492
"1180",0.235775510204082,8.07058040816327,1.42177402343492
"1181",0.243836734693878,8.07058040816327,1.42177402343492
"1182",0.251897959183673,8.07058040816327,1.42177402343492
"1183",0.259959183673469,8.07058040816327,1.42177402343492
"1184",0.268020408163265,8.07058040816327,1.42177402343492
"1185",0.276081632653061,8.07058040816327,1.42177402343492
"1186",0.284142857142857,8.07058040816327,1.42177402343492
"1187",0.292204081632653,8.07058040816327,1.42177402343492
"1188",0.300265306122449,8.07058040816327,1.42177402343492
"1189",0.308326530612245,8.07058040816327,1.42177402343492
"1190",0.316387755102041,8.07058040816327,1.42177402343492
"1191",0.324448979591837,8.07058040816327,1.42177402343492
"1192",0.332510204081633,8.07058040816327,1.42177402343492
"1193",0.340571428571429,8.07058040816327,1.42177402343492
"1194",0.348632653061224,8.07058040816327,1.42177402343492
"1195",0.35669387755102,8.07058040816327,1.42177402343492
"1196",0.364755102040816,8.07058040816327,1.42177402343492
"1197",0.372816326530612,8.07058040816327,1.42177402343492
"1198",0.380877551020408,8.07058040816327,1.42177402343492
"1199",0.388938775510204,8.07058040816327,1.42177402343492
"1200",0.397,8.07058040816327,1.42177402343492
"1201",0.002,8.31698246938775,1.79682365988452
"1202",0.0100612244897959,8.31698246938775,1.79682365988452
"1203",0.0181224489795918,8.31698246938775,1.79570043555653
"1204",0.0261836734693878,8.31698246938775,1.67911154803202
"1205",0.0342448979591837,8.31698246938775,1.75151886724486
"1206",0.0423061224489796,8.31698246938775,1.84341495817216
"1207",0.0503673469387755,8.31698246938775,1.83639919690407
"1208",0.0584285714285714,8.31698246938775,1.84665453228751
"1209",0.0664897959183673,8.31698246938775,1.82315632586111
"1210",0.0745510204081633,8.31698246938775,1.81005276196936
"1211",0.0826122448979592,8.31698246938775,1.50230837185759
"1212",0.0906734693877551,8.31698246938775,1.47134481716568
"1213",0.098734693877551,8.31698246938775,1.46878297101532
"1214",0.106795918367347,8.31698246938775,1.43850833651501
"1215",0.114857142857143,8.31698246938775,1.46104579132688
"1216",0.122918367346939,8.31698246938775,1.40240203854991
"1217",0.130979591836735,8.31698246938775,1.40902476043071
"1218",0.139040816326531,8.31698246938775,1.40837430132064
"1219",0.147102040816327,8.31698246938775,1.39679499841611
"1220",0.155163265306122,8.31698246938775,1.39459972137264
"1221",0.163224489795918,8.31698246938775,1.3958199280931
"1222",0.171285714285714,8.31698246938775,1.38926233217993
"1223",0.17934693877551,8.31698246938775,1.39192184183899
"1224",0.187408163265306,8.31698246938775,1.41960543647103
"1225",0.195469387755102,8.31698246938775,1.42177402343492
"1226",0.203530612244898,8.31698246938775,1.42177402343492
"1227",0.211591836734694,8.31698246938775,1.42177402343492
"1228",0.21965306122449,8.31698246938775,1.42177402343492
"1229",0.227714285714286,8.31698246938775,1.42177402343492
"1230",0.235775510204082,8.31698246938775,1.42177402343492
"1231",0.243836734693878,8.31698246938775,1.42177402343492
"1232",0.251897959183673,8.31698246938775,1.42177402343492
"1233",0.259959183673469,8.31698246938775,1.42177402343492
"1234",0.268020408163265,8.31698246938775,1.42177402343492
"1235",0.276081632653061,8.31698246938775,1.42177402343492
"1236",0.284142857142857,8.31698246938775,1.42177402343492
"1237",0.292204081632653,8.31698246938775,1.42177402343492
"1238",0.300265306122449,8.31698246938775,1.42177402343492
"1239",0.308326530612245,8.31698246938775,1.42177402343492
"1240",0.316387755102041,8.31698246938775,1.42177402343492
"1241",0.324448979591837,8.31698246938775,1.42177402343492
"1242",0.332510204081633,8.31698246938775,1.42177402343492
"1243",0.340571428571429,8.31698246938775,1.42177402343492
"1244",0.348632653061224,8.31698246938775,1.42177402343492
"1245",0.35669387755102,8.31698246938775,1.42177402343492
"1246",0.364755102040816,8.31698246938775,1.42177402343492
"1247",0.372816326530612,8.31698246938775,1.42177402343492
"1248",0.380877551020408,8.31698246938775,1.42177402343492
"1249",0.388938775510204,8.31698246938775,1.42177402343492
"1250",0.397,8.31698246938775,1.42177402343492
"1251",0.002,8.56338453061224,1.79682365988452
"1252",0.0100612244897959,8.56338453061224,1.79682365988452
"1253",0.0181224489795918,8.56338453061224,1.79570043555653
"1254",0.0261836734693878,8.56338453061224,1.67911154803202
"1255",0.0342448979591837,8.56338453061224,1.75151886724486
"1256",0.0423061224489796,8.56338453061224,1.84341495817216
"1257",0.0503673469387755,8.56338453061224,1.83639919690407
"1258",0.0584285714285714,8.56338453061224,1.84665453228751
"1259",0.0664897959183673,8.56338453061224,1.82315632586111
"1260",0.0745510204081633,8.56338453061224,1.81005276196936
"1261",0.0826122448979592,8.56338453061224,1.50230837185759
"1262",0.0906734693877551,8.56338453061224,1.47134481716568
"1263",0.098734693877551,8.56338453061224,1.46878297101532
"1264",0.106795918367347,8.56338453061224,1.43850833651501
"1265",0.114857142857143,8.56338453061224,1.46104579132688
"1266",0.122918367346939,8.56338453061224,1.40240203854991
"1267",0.130979591836735,8.56338453061224,1.40902476043071
"1268",0.139040816326531,8.56338453061224,1.40837430132064
"1269",0.147102040816327,8.56338453061224,1.39679499841611
"1270",0.155163265306122,8.56338453061224,1.39459972137264
"1271",0.163224489795918,8.56338453061224,1.3958199280931
"1272",0.171285714285714,8.56338453061224,1.38926233217993
"1273",0.17934693877551,8.56338453061224,1.39192184183899
"1274",0.187408163265306,8.56338453061224,1.41960543647103
"1275",0.195469387755102,8.56338453061224,1.42177402343492
"1276",0.203530612244898,8.56338453061224,1.42177402343492
"1277",0.211591836734694,8.56338453061224,1.42177402343492
"1278",0.21965306122449,8.56338453061224,1.42177402343492
"1279",0.227714285714286,8.56338453061224,1.42177402343492
"1280",0.235775510204082,8.56338453061224,1.42177402343492
"1281",0.243836734693878,8.56338453061224,1.42177402343492
"1282",0.251897959183673,8.56338453061224,1.42177402343492
"1283",0.259959183673469,8.56338453061224,1.42177402343492
"1284",0.268020408163265,8.56338453061224,1.42177402343492
"1285",0.276081632653061,8.56338453061224,1.42177402343492
"1286",0.284142857142857,8.56338453061224,1.42177402343492
"1287",0.292204081632653,8.56338453061224,1.42177402343492
"1288",0.300265306122449,8.56338453061224,1.42177402343492
"1289",0.308326530612245,8.56338453061224,1.42177402343492
"1290",0.316387755102041,8.56338453061224,1.42177402343492
"1291",0.324448979591837,8.56338453061224,1.42177402343492
"1292",0.332510204081633,8.56338453061224,1.42177402343492
"1293",0.340571428571429,8.56338453061224,1.42177402343492
"1294",0.348632653061224,8.56338453061224,1.42177402343492
"1295",0.35669387755102,8.56338453061224,1.42177402343492
"1296",0.364755102040816,8.56338453061224,1.42177402343492
"1297",0.372816326530612,8.56338453061224,1.42177402343492
"1298",0.380877551020408,8.56338453061224,1.42177402343492
"1299",0.388938775510204,8.56338453061224,1.42177402343492
"1300",0.397,8.56338453061224,1.42177402343492
"1301",0.002,8.80978659183673,1.79682365988452
"1302",0.0100612244897959,8.80978659183673,1.79682365988452
"1303",0.0181224489795918,8.80978659183673,1.79570043555653
"1304",0.0261836734693878,8.80978659183673,1.67911154803202
"1305",0.0342448979591837,8.80978659183673,1.75151886724486
"1306",0.0423061224489796,8.80978659183673,1.84341495817216
"1307",0.0503673469387755,8.80978659183673,1.83639919690407
"1308",0.0584285714285714,8.80978659183673,1.84665453228751
"1309",0.0664897959183673,8.80978659183673,1.82315632586111
"1310",0.0745510204081633,8.80978659183673,1.81005276196936
"1311",0.0826122448979592,8.80978659183673,1.50230837185759
"1312",0.0906734693877551,8.80978659183673,1.47134481716568
"1313",0.098734693877551,8.80978659183673,1.46878297101532
"1314",0.106795918367347,8.80978659183673,1.43850833651501
"1315",0.114857142857143,8.80978659183673,1.46104579132688
"1316",0.122918367346939,8.80978659183673,1.40240203854991
"1317",0.130979591836735,8.80978659183673,1.40902476043071
"1318",0.139040816326531,8.80978659183673,1.40837430132064
"1319",0.147102040816327,8.80978659183673,1.39679499841611
"1320",0.155163265306122,8.80978659183673,1.39459972137264
"1321",0.163224489795918,8.80978659183673,1.3958199280931
"1322",0.171285714285714,8.80978659183673,1.38926233217993
"1323",0.17934693877551,8.80978659183673,1.39192184183899
"1324",0.187408163265306,8.80978659183673,1.41960543647103
"1325",0.195469387755102,8.80978659183673,1.42177402343492
"1326",0.203530612244898,8.80978659183673,1.42177402343492
"1327",0.211591836734694,8.80978659183673,1.42177402343492
"1328",0.21965306122449,8.80978659183673,1.42177402343492
"1329",0.227714285714286,8.80978659183673,1.42177402343492
"1330",0.235775510204082,8.80978659183673,1.42177402343492
"1331",0.243836734693878,8.80978659183673,1.42177402343492
"1332",0.251897959183673,8.80978659183673,1.42177402343492
"1333",0.259959183673469,8.80978659183673,1.42177402343492
"1334",0.268020408163265,8.80978659183673,1.42177402343492
"1335",0.276081632653061,8.80978659183673,1.42177402343492
"1336",0.284142857142857,8.80978659183673,1.42177402343492
"1337",0.292204081632653,8.80978659183673,1.42177402343492
"1338",0.300265306122449,8.80978659183673,1.42177402343492
"1339",0.308326530612245,8.80978659183673,1.42177402343492
"1340",0.316387755102041,8.80978659183673,1.42177402343492
"1341",0.324448979591837,8.80978659183673,1.42177402343492
"1342",0.332510204081633,8.80978659183673,1.42177402343492
"1343",0.340571428571429,8.80978659183673,1.42177402343492
"1344",0.348632653061224,8.80978659183673,1.42177402343492
"1345",0.35669387755102,8.80978659183673,1.42177402343492
"1346",0.364755102040816,8.80978659183673,1.42177402343492
"1347",0.372816326530612,8.80978659183673,1.42177402343492
"1348",0.380877551020408,8.80978659183673,1.42177402343492
"1349",0.388938775510204,8.80978659183673,1.42177402343492
"1350",0.397,8.80978659183673,1.42177402343492
"1351",0.002,9.05618865306122,1.79682365988452
"1352",0.0100612244897959,9.05618865306122,1.79682365988452
"1353",0.0181224489795918,9.05618865306122,1.79570043555653
"1354",0.0261836734693878,9.05618865306122,1.67911154803202
"1355",0.0342448979591837,9.05618865306122,1.75151886724486
"1356",0.0423061224489796,9.05618865306122,1.84341495817216
"1357",0.0503673469387755,9.05618865306122,1.83639919690407
"1358",0.0584285714285714,9.05618865306122,1.84665453228751
"1359",0.0664897959183673,9.05618865306122,1.82315632586111
"1360",0.0745510204081633,9.05618865306122,1.81005276196936
"1361",0.0826122448979592,9.05618865306122,1.50230837185759
"1362",0.0906734693877551,9.05618865306122,1.47134481716568
"1363",0.098734693877551,9.05618865306122,1.46878297101532
"1364",0.106795918367347,9.05618865306122,1.43850833651501
"1365",0.114857142857143,9.05618865306122,1.46104579132688
"1366",0.122918367346939,9.05618865306122,1.40240203854991
"1367",0.130979591836735,9.05618865306122,1.40902476043071
"1368",0.139040816326531,9.05618865306122,1.40837430132064
"1369",0.147102040816327,9.05618865306122,1.39679499841611
"1370",0.155163265306122,9.05618865306122,1.39459972137264
"1371",0.163224489795918,9.05618865306122,1.3958199280931
"1372",0.171285714285714,9.05618865306122,1.38926233217993
"1373",0.17934693877551,9.05618865306122,1.39192184183899
"1374",0.187408163265306,9.05618865306122,1.41960543647103
"1375",0.195469387755102,9.05618865306122,1.42177402343492
"1376",0.203530612244898,9.05618865306122,1.42177402343492
"1377",0.211591836734694,9.05618865306122,1.42177402343492
"1378",0.21965306122449,9.05618865306122,1.42177402343492
"1379",0.227714285714286,9.05618865306122,1.42177402343492
"1380",0.235775510204082,9.05618865306122,1.42177402343492
"1381",0.243836734693878,9.05618865306122,1.42177402343492
"1382",0.251897959183673,9.05618865306122,1.42177402343492
"1383",0.259959183673469,9.05618865306122,1.42177402343492
"1384",0.268020408163265,9.05618865306122,1.42177402343492
"1385",0.276081632653061,9.05618865306122,1.42177402343492
"1386",0.284142857142857,9.05618865306122,1.42177402343492
"1387",0.292204081632653,9.05618865306122,1.42177402343492
"1388",0.300265306122449,9.05618865306122,1.42177402343492
"1389",0.308326530612245,9.05618865306122,1.42177402343492
"1390",0.316387755102041,9.05618865306122,1.42177402343492
"1391",0.324448979591837,9.05618865306122,1.42177402343492
"1392",0.332510204081633,9.05618865306122,1.42177402343492
"1393",0.340571428571429,9.05618865306122,1.42177402343492
"1394",0.348632653061224,9.05618865306122,1.42177402343492
"1395",0.35669387755102,9.05618865306122,1.42177402343492
"1396",0.364755102040816,9.05618865306122,1.42177402343492
"1397",0.372816326530612,9.05618865306122,1.42177402343492
"1398",0.380877551020408,9.05618865306122,1.42177402343492
"1399",0.388938775510204,9.05618865306122,1.42177402343492
"1400",0.397,9.05618865306122,1.42177402343492
"1401",0.002,9.30259071428571,1.7985210362207
"1402",0.0100612244897959,9.30259071428571,1.7985210362207
"1403",0.0181224489795918,9.30259071428571,1.79739781189271
"1404",0.0261836734693878,9.30259071428571,1.68080892436821
"1405",0.0342448979591837,9.30259071428571,1.7546797723501
"1406",0.0423061224489796,9.30259071428571,1.84657586327739
"1407",0.0503673469387755,9.30259071428571,1.83956010200931
"1408",0.0584285714285714,9.30259071428571,1.84981543739274
"1409",0.0664897959183673,9.30259071428571,1.82631723096634
"1410",0.0745510204081633,9.30259071428571,1.81321366707459
"1411",0.0826122448979592,9.30259071428571,1.50546927696282
"1412",0.0906734693877551,9.30259071428571,1.47450572227091
"1413",0.098734693877551,9.30259071428571,1.47194387612055
"1414",0.106795918367347,9.30259071428571,1.44166924162025
"1415",0.114857142857143,9.30259071428571,1.46420669643211
"1416",0.122918367346939,9.30259071428571,1.40556294365515
"1417",0.130979591836735,9.30259071428571,1.41218566553594
"1418",0.139040816326531,9.30259071428571,1.41153520642587
"1419",0.147102040816327,9.30259071428571,1.39995590352135
"1420",0.155163265306122,9.30259071428571,1.39776062647787
"1421",0.163224489795918,9.30259071428571,1.39898083319833
"1422",0.171285714285714,9.30259071428571,1.39242323728516
"1423",0.17934693877551,9.30259071428571,1.39508274694422
"1424",0.187408163265306,9.30259071428571,1.42276634157627
"1425",0.195469387755102,9.30259071428571,1.42493492854015
"1426",0.203530612244898,9.30259071428571,1.42493492854015
"1427",0.211591836734694,9.30259071428571,1.42493492854015
"1428",0.21965306122449,9.30259071428571,1.42493492854015
"1429",0.227714285714286,9.30259071428571,1.42493492854015
"1430",0.235775510204082,9.30259071428571,1.42493492854015
"1431",0.243836734693878,9.30259071428571,1.42493492854015
"1432",0.251897959183673,9.30259071428571,1.42493492854015
"1433",0.259959183673469,9.30259071428571,1.42493492854015
"1434",0.268020408163265,9.30259071428571,1.42493492854015
"1435",0.276081632653061,9.30259071428571,1.42493492854015
"1436",0.284142857142857,9.30259071428571,1.42493492854015
"1437",0.292204081632653,9.30259071428571,1.42493492854015
"1438",0.300265306122449,9.30259071428571,1.42493492854015
"1439",0.308326530612245,9.30259071428571,1.42493492854015
"1440",0.316387755102041,9.30259071428571,1.42493492854015
"1441",0.324448979591837,9.30259071428571,1.42493492854015
"1442",0.332510204081633,9.30259071428571,1.42493492854015
"1443",0.340571428571429,9.30259071428571,1.42493492854015
"1444",0.348632653061224,9.30259071428571,1.42493492854015
"1445",0.35669387755102,9.30259071428571,1.42493492854015
"1446",0.364755102040816,9.30259071428571,1.42493492854015
"1447",0.372816326530612,9.30259071428571,1.42493492854015
"1448",0.380877551020408,9.30259071428571,1.42493492854015
"1449",0.388938775510204,9.30259071428571,1.42493492854015
"1450",0.397,9.30259071428571,1.42493492854015
"1451",0.002,9.5489927755102,1.7985210362207
"1452",0.0100612244897959,9.5489927755102,1.7985210362207
"1453",0.0181224489795918,9.5489927755102,1.79739781189271
"1454",0.0261836734693878,9.5489927755102,1.68080892436821
"1455",0.0342448979591837,9.5489927755102,1.7546797723501
"1456",0.0423061224489796,9.5489927755102,1.84657586327739
"1457",0.0503673469387755,9.5489927755102,1.83956010200931
"1458",0.0584285714285714,9.5489927755102,1.84981543739274
"1459",0.0664897959183673,9.5489927755102,1.82631723096634
"1460",0.0745510204081633,9.5489927755102,1.81321366707459
"1461",0.0826122448979592,9.5489927755102,1.50546927696282
"1462",0.0906734693877551,9.5489927755102,1.47450572227091
"1463",0.098734693877551,9.5489927755102,1.47194387612055
"1464",0.106795918367347,9.5489927755102,1.44166924162025
"1465",0.114857142857143,9.5489927755102,1.46420669643211
"1466",0.122918367346939,9.5489927755102,1.40556294365515
"1467",0.130979591836735,9.5489927755102,1.41218566553594
"1468",0.139040816326531,9.5489927755102,1.41153520642587
"1469",0.147102040816327,9.5489927755102,1.39995590352135
"1470",0.155163265306122,9.5489927755102,1.39776062647787
"1471",0.163224489795918,9.5489927755102,1.39898083319833
"1472",0.171285714285714,9.5489927755102,1.39242323728516
"1473",0.17934693877551,9.5489927755102,1.39508274694422
"1474",0.187408163265306,9.5489927755102,1.42276634157627
"1475",0.195469387755102,9.5489927755102,1.42493492854015
"1476",0.203530612244898,9.5489927755102,1.42493492854015
"1477",0.211591836734694,9.5489927755102,1.42493492854015
"1478",0.21965306122449,9.5489927755102,1.42493492854015
"1479",0.227714285714286,9.5489927755102,1.42493492854015
"1480",0.235775510204082,9.5489927755102,1.42493492854015
"1481",0.243836734693878,9.5489927755102,1.42493492854015
"1482",0.251897959183673,9.5489927755102,1.42493492854015
"1483",0.259959183673469,9.5489927755102,1.42493492854015
"1484",0.268020408163265,9.5489927755102,1.42493492854015
"1485",0.276081632653061,9.5489927755102,1.42493492854015
"1486",0.284142857142857,9.5489927755102,1.42493492854015
"1487",0.292204081632653,9.5489927755102,1.42493492854015
"1488",0.300265306122449,9.5489927755102,1.42493492854015
"1489",0.308326530612245,9.5489927755102,1.42493492854015
"1490",0.316387755102041,9.5489927755102,1.42493492854015
"1491",0.324448979591837,9.5489927755102,1.42493492854015
"1492",0.332510204081633,9.5489927755102,1.42493492854015
"1493",0.340571428571429,9.5489927755102,1.42493492854015
"1494",0.348632653061224,9.5489927755102,1.42493492854015
"1495",0.35669387755102,9.5489927755102,1.42493492854015
"1496",0.364755102040816,9.5489927755102,1.42493492854015
"1497",0.372816326530612,9.5489927755102,1.42493492854015
"1498",0.380877551020408,9.5489927755102,1.42493492854015
"1499",0.388938775510204,9.5489927755102,1.42493492854015
"1500",0.397,9.5489927755102,1.42493492854015
"1501",0.002,9.79539483673469,1.78508841098654
"1502",0.0100612244897959,9.79539483673469,1.78508841098654
"1503",0.0181224489795918,9.79539483673469,1.78396518665855
"1504",0.0261836734693878,9.79539483673469,1.66737629913405
"1505",0.0342448979591837,9.79539483673469,1.73871736913822
"1506",0.0423061224489796,9.79539483673469,1.83061346006552
"1507",0.0503673469387755,9.79539483673469,1.82359769879743
"1508",0.0584285714285714,9.79539483673469,1.83540358343364
"1509",0.0664897959183673,9.79539483673469,1.81190537700724
"1510",0.0745510204081633,9.79539483673469,1.79880181311548
"1511",0.0826122448979592,9.79539483673469,1.49105742300372
"1512",0.0906734693877551,9.79539483673469,1.46009386831181
"1513",0.098734693877551,9.79539483673469,1.45753202216145
"1514",0.106795918367347,9.79539483673469,1.42725738766114
"1515",0.114857142857143,9.79539483673469,1.449794842473
"1516",0.122918367346939,9.79539483673469,1.39115108969604
"1517",0.130979591836735,9.79539483673469,1.39777381157684
"1518",0.139040816326531,9.79539483673469,1.39712335246677
"1519",0.147102040816327,9.79539483673469,1.38554404956224
"1520",0.155163265306122,9.79539483673469,1.38334877251877
"1521",0.163224489795918,9.79539483673469,1.38456897923922
"1522",0.171285714285714,9.79539483673469,1.37801138332605
"1523",0.17934693877551,9.79539483673469,1.38067089298512
"1524",0.187408163265306,9.79539483673469,1.40835448761716
"1525",0.195469387755102,9.79539483673469,1.41052307458105
"1526",0.203530612244898,9.79539483673469,1.41052307458105
"1527",0.211591836734694,9.79539483673469,1.41052307458105
"1528",0.21965306122449,9.79539483673469,1.41052307458105
"1529",0.227714285714286,9.79539483673469,1.41052307458105
"1530",0.235775510204082,9.79539483673469,1.41052307458105
"1531",0.243836734693878,9.79539483673469,1.41052307458105
"1532",0.251897959183673,9.79539483673469,1.41052307458105
"1533",0.259959183673469,9.79539483673469,1.41052307458105
"1534",0.268020408163265,9.79539483673469,1.41052307458105
