"","TEMP","NO3_N","Predicted"
"1534",13.6318367346939,0.243836734693878,1.05956857592225
"1535",13.9673469387755,0.243836734693878,1.05956857592225
"1536",14.3028571428571,0.243836734693878,1.05956857592225
"1537",14.6383673469388,0.243836734693878,1.05956857592225
"1538",14.9738775510204,0.243836734693878,1.05956857592225
"1539",15.309387755102,0.243836734693878,1.05956857592225
"1540",15.6448979591837,0.243836734693878,1.05956857592225
"1541",15.9804081632653,0.243836734693878,1.05956857592225
"1542",16.3159183673469,0.243836734693878,1.05956857592225
"1543",16.6514285714286,0.243836734693878,1.05956857592225
"1544",16.9869387755102,0.243836734693878,1.05956857592225
"1545",17.3224489795918,0.243836734693878,1.05956857592225
"1546",17.6579591836735,0.243836734693878,1.05956857592225
"1547",17.9934693877551,0.243836734693878,1.05956857592225
"1548",18.3289795918367,0.243836734693878,1.05956857592225
"1549",18.6644897959184,0.243836734693878,1.05956857592225
"1550",19,0.243836734693878,1.05956857592225
"1551",2.56,0.251897959183673,1.21207721395387
"1552",2.89551020408163,0.251897959183673,1.21207721395387
"1553",3.23102040816327,0.251897959183673,1.21207721395387
"1554",3.5665306122449,0.251897959183673,1.21207721395387
"1555",3.90204081632653,0.251897959183673,1.21207721395387
"1556",4.23755102040816,0.251897959183673,1.21207721395387
"1557",4.5730612244898,0.251897959183673,1.21207721395387
"1558",4.90857142857143,0.251897959183673,1.21207721395387
"1559",5.24408163265306,0.251897959183673,1.20659444948155
"1560",5.57959183673469,0.251897959183673,1.42426440476798
"1561",5.91510204081633,0.251897959183673,1.45843522362364
"1562",6.25061224489796,0.251897959183673,1.46604794187443
"1563",6.58612244897959,0.251897959183673,1.46271890178364
"1564",6.92163265306123,0.251897959183673,1.47201260437139
"1565",7.25714285714286,0.251897959183673,1.47661202903347
"1566",7.59265306122449,0.251897959183673,1.44801896354528
"1567",7.92816326530612,0.251897959183673,1.38317725825733
"1568",8.26367346938776,0.251897959183673,1.38827771234057
"1569",8.59918367346939,0.251897959183673,1.38827771234057
"1570",8.93469387755102,0.251897959183673,1.37131877128192
"1571",9.27020408163265,0.251897959183673,1.3512246921063
"1572",9.60571428571429,0.251897959183673,1.34730588126816
"1573",9.94122448979592,0.251897959183673,1.34730588126816
"1574",10.2767346938776,0.251897959183673,1.29137720881656
"1575",10.6122448979592,0.251897959183673,1.2620134424238
"1576",10.9477551020408,0.251897959183673,1.16228070493167
"1577",11.2832653061225,0.251897959183673,1.12452278733602
"1578",11.6187755102041,0.251897959183673,1.11534035735274
"1579",11.9542857142857,0.251897959183673,1.11534035735274
"1580",12.2897959183673,0.251897959183673,1.09015841947843
"1581",12.625306122449,0.251897959183673,1.09015841947843
"1582",12.9608163265306,0.251897959183673,1.09015841947843
"1583",13.2963265306122,0.251897959183673,1.05956857592225
"1584",13.6318367346939,0.251897959183673,1.05956857592225
"1585",13.9673469387755,0.251897959183673,1.05956857592225
"1586",14.3028571428571,0.251897959183673,1.05956857592225
"1587",14.6383673469388,0.251897959183673,1.05956857592225
"1588",14.9738775510204,0.251897959183673,1.05956857592225
"1589",15.309387755102,0.251897959183673,1.05956857592225
"1590",15.6448979591837,0.251897959183673,1.05956857592225
"1591",15.9804081632653,0.251897959183673,1.05956857592225
"1592",16.3159183673469,0.251897959183673,1.05956857592225
"1593",16.6514285714286,0.251897959183673,1.05956857592225
"1594",16.9869387755102,0.251897959183673,1.05956857592225
"1595",17.3224489795918,0.251897959183673,1.05956857592225
"1596",17.6579591836735,0.251897959183673,1.05956857592225
"1597",17.9934693877551,0.251897959183673,1.05956857592225
"1598",18.3289795918367,0.251897959183673,1.05956857592225
"1599",18.6644897959184,0.251897959183673,1.05956857592225
"1600",19,0.251897959183673,1.05956857592225
"1601",2.56,0.259959183673469,1.21207721395387
"1602",2.89551020408163,0.259959183673469,1.21207721395387
"1603",3.23102040816327,0.259959183673469,1.21207721395387
"1604",3.5665306122449,0.259959183673469,1.21207721395387
"1605",3.90204081632653,0.259959183673469,1.21207721395387
"1606",4.23755102040816,0.259959183673469,1.21207721395387
"1607",4.5730612244898,0.259959183673469,1.21207721395387
"1608",4.90857142857143,0.259959183673469,1.21207721395387
"1609",5.24408163265306,0.259959183673469,1.20659444948155
"1610",5.57959183673469,0.259959183673469,1.42426440476798
"1611",5.91510204081633,0.259959183673469,1.45843522362364
"1612",6.25061224489796,0.259959183673469,1.46604794187443
"1613",6.58612244897959,0.259959183673469,1.46271890178364
"1614",6.92163265306123,0.259959183673469,1.47201260437139
"1615",7.25714285714286,0.259959183673469,1.47661202903347
"1616",7.59265306122449,0.259959183673469,1.44801896354528
"1617",7.92816326530612,0.259959183673469,1.38317725825733
"1618",8.26367346938776,0.259959183673469,1.38827771234057
"1619",8.59918367346939,0.259959183673469,1.38827771234057
"1620",8.93469387755102,0.259959183673469,1.37131877128192
"1621",9.27020408163265,0.259959183673469,1.3512246921063
"1622",9.60571428571429,0.259959183673469,1.34730588126816
"1623",9.94122448979592,0.259959183673469,1.34730588126816
"1624",10.2767346938776,0.259959183673469,1.29137720881656
"1625",10.6122448979592,0.259959183673469,1.2620134424238
"1626",10.9477551020408,0.259959183673469,1.16228070493167
"1627",11.2832653061225,0.259959183673469,1.12452278733602
"1628",11.6187755102041,0.259959183673469,1.11534035735274
"1629",11.9542857142857,0.259959183673469,1.11534035735274
"1630",12.2897959183673,0.259959183673469,1.09015841947843
"1631",12.625306122449,0.259959183673469,1.09015841947843
"1632",12.9608163265306,0.259959183673469,1.09015841947843
"1633",13.2963265306122,0.259959183673469,1.05956857592225
"1634",13.6318367346939,0.259959183673469,1.05956857592225
"1635",13.9673469387755,0.259959183673469,1.05956857592225
"1636",14.3028571428571,0.259959183673469,1.05956857592225
"1637",14.6383673469388,0.259959183673469,1.05956857592225
"1638",14.9738775510204,0.259959183673469,1.05956857592225
"1639",15.309387755102,0.259959183673469,1.05956857592225
"1640",15.6448979591837,0.259959183673469,1.05956857592225
"1641",15.9804081632653,0.259959183673469,1.05956857592225
"1642",16.3159183673469,0.259959183673469,1.05956857592225
"1643",16.6514285714286,0.259959183673469,1.05956857592225
"1644",16.9869387755102,0.259959183673469,1.05956857592225
"1645",17.3224489795918,0.259959183673469,1.05956857592225
"1646",17.6579591836735,0.259959183673469,1.05956857592225
"1647",17.9934693877551,0.259959183673469,1.05956857592225
"1648",18.3289795918367,0.259959183673469,1.05956857592225
"1649",18.6644897959184,0.259959183673469,1.05956857592225
"1650",19,0.259959183673469,1.05956857592225
"1651",2.56,0.268020408163265,1.21207721395387
"1652",2.89551020408163,0.268020408163265,1.21207721395387
"1653",3.23102040816327,0.268020408163265,1.21207721395387
"1654",3.5665306122449,0.268020408163265,1.21207721395387
"1655",3.90204081632653,0.268020408163265,1.21207721395387
"1656",4.23755102040816,0.268020408163265,1.21207721395387
"1657",4.5730612244898,0.268020408163265,1.21207721395387
"1658",4.90857142857143,0.268020408163265,1.21207721395387
"1659",5.24408163265306,0.268020408163265,1.20659444948155
"1660",5.57959183673469,0.268020408163265,1.42426440476798
"1661",5.91510204081633,0.268020408163265,1.45843522362364
"1662",6.25061224489796,0.268020408163265,1.46604794187443
"1663",6.58612244897959,0.268020408163265,1.46271890178364
"1664",6.92163265306123,0.268020408163265,1.47201260437139
"1665",7.25714285714286,0.268020408163265,1.47661202903347
"1666",7.59265306122449,0.268020408163265,1.44801896354528
"1667",7.92816326530612,0.268020408163265,1.38317725825733
"1668",8.26367346938776,0.268020408163265,1.38827771234057
"1669",8.59918367346939,0.268020408163265,1.38827771234057
"1670",8.93469387755102,0.268020408163265,1.37131877128192
"1671",9.27020408163265,0.268020408163265,1.3512246921063
"1672",9.60571428571429,0.268020408163265,1.34730588126816
"1673",9.94122448979592,0.268020408163265,1.34730588126816
"1674",10.2767346938776,0.268020408163265,1.29137720881656
"1675",10.6122448979592,0.268020408163265,1.2620134424238
"1676",10.9477551020408,0.268020408163265,1.16228070493167
"1677",11.2832653061225,0.268020408163265,1.12452278733602
"1678",11.6187755102041,0.268020408163265,1.11534035735274
"1679",11.9542857142857,0.268020408163265,1.11534035735274
"1680",12.2897959183673,0.268020408163265,1.09015841947843
"1681",12.625306122449,0.268020408163265,1.09015841947843
"1682",12.9608163265306,0.268020408163265,1.09015841947843
"1683",13.2963265306122,0.268020408163265,1.05956857592225
"1684",13.6318367346939,0.268020408163265,1.05956857592225
"1685",13.9673469387755,0.268020408163265,1.05956857592225
"1686",14.3028571428571,0.268020408163265,1.05956857592225
"1687",14.6383673469388,0.268020408163265,1.05956857592225
"1688",14.9738775510204,0.268020408163265,1.05956857592225
"1689",15.309387755102,0.268020408163265,1.05956857592225
"1690",15.6448979591837,0.268020408163265,1.05956857592225
"1691",15.9804081632653,0.268020408163265,1.05956857592225
"1692",16.3159183673469,0.268020408163265,1.05956857592225
"1693",16.6514285714286,0.268020408163265,1.05956857592225
"1694",16.9869387755102,0.268020408163265,1.05956857592225
"1695",17.3224489795918,0.268020408163265,1.05956857592225
"1696",17.6579591836735,0.268020408163265,1.05956857592225
"1697",17.9934693877551,0.268020408163265,1.05956857592225
"1698",18.3289795918367,0.268020408163265,1.05956857592225
"1699",18.6644897959184,0.268020408163265,1.05956857592225
"1700",19,0.268020408163265,1.05956857592225
"1701",2.56,0.276081632653061,1.21207721395387
"1702",2.89551020408163,0.276081632653061,1.21207721395387
"1703",3.23102040816327,0.276081632653061,1.21207721395387
"1704",3.5665306122449,0.276081632653061,1.21207721395387
"1705",3.90204081632653,0.276081632653061,1.21207721395387
"1706",4.23755102040816,0.276081632653061,1.21207721395387
"1707",4.5730612244898,0.276081632653061,1.21207721395387
"1708",4.90857142857143,0.276081632653061,1.21207721395387
"1709",5.24408163265306,0.276081632653061,1.20659444948155
"1710",5.57959183673469,0.276081632653061,1.42426440476798
"1711",5.91510204081633,0.276081632653061,1.45843522362364
"1712",6.25061224489796,0.276081632653061,1.46604794187443
"1713",6.58612244897959,0.276081632653061,1.46271890178364
"1714",6.92163265306123,0.276081632653061,1.47201260437139
"1715",7.25714285714286,0.276081632653061,1.47661202903347
"1716",7.59265306122449,0.276081632653061,1.44801896354528
"1717",7.92816326530612,0.276081632653061,1.38317725825733
"1718",8.26367346938776,0.276081632653061,1.38827771234057
"1719",8.59918367346939,0.276081632653061,1.38827771234057
"1720",8.93469387755102,0.276081632653061,1.37131877128192
"1721",9.27020408163265,0.276081632653061,1.3512246921063
"1722",9.60571428571429,0.276081632653061,1.34730588126816
"1723",9.94122448979592,0.276081632653061,1.34730588126816
"1724",10.2767346938776,0.276081632653061,1.29137720881656
"1725",10.6122448979592,0.276081632653061,1.2620134424238
"1726",10.9477551020408,0.276081632653061,1.16228070493167
"1727",11.2832653061225,0.276081632653061,1.12452278733602
"1728",11.6187755102041,0.276081632653061,1.11534035735274
"1729",11.9542857142857,0.276081632653061,1.11534035735274
"1730",12.2897959183673,0.276081632653061,1.09015841947843
"1731",12.625306122449,0.276081632653061,1.09015841947843
"1732",12.9608163265306,0.276081632653061,1.09015841947843
"1733",13.2963265306122,0.276081632653061,1.05956857592225
"1734",13.6318367346939,0.276081632653061,1.05956857592225
"1735",13.9673469387755,0.276081632653061,1.05956857592225
"1736",14.3028571428571,0.276081632653061,1.05956857592225
"1737",14.6383673469388,0.276081632653061,1.05956857592225
"1738",14.9738775510204,0.276081632653061,1.05956857592225
"1739",15.309387755102,0.276081632653061,1.05956857592225
"1740",15.6448979591837,0.276081632653061,1.05956857592225
"1741",15.9804081632653,0.276081632653061,1.05956857592225
"1742",16.3159183673469,0.276081632653061,1.05956857592225
"1743",16.6514285714286,0.276081632653061,1.05956857592225
"1744",16.9869387755102,0.276081632653061,1.05956857592225
"1745",17.3224489795918,0.276081632653061,1.05956857592225
"1746",17.6579591836735,0.276081632653061,1.05956857592225
"1747",17.9934693877551,0.276081632653061,1.05956857592225
"1748",18.3289795918367,0.276081632653061,1.05956857592225
"1749",18.6644897959184,0.276081632653061,1.05956857592225
"1750",19,0.276081632653061,1.05956857592225
"1751",2.56,0.284142857142857,1.21207721395387
"1752",2.89551020408163,0.284142857142857,1.21207721395387
"1753",3.23102040816327,0.284142857142857,1.21207721395387
"1754",3.5665306122449,0.284142857142857,1.21207721395387
"1755",3.90204081632653,0.284142857142857,1.21207721395387
"1756",4.23755102040816,0.284142857142857,1.21207721395387
"1757",4.5730612244898,0.284142857142857,1.21207721395387
"1758",4.90857142857143,0.284142857142857,1.21207721395387
"1759",5.24408163265306,0.284142857142857,1.20659444948155
"1760",5.57959183673469,0.284142857142857,1.42426440476798
"1761",5.91510204081633,0.284142857142857,1.45843522362364
"1762",6.25061224489796,0.284142857142857,1.46604794187443
"1763",6.58612244897959,0.284142857142857,1.46271890178364
"1764",6.92163265306123,0.284142857142857,1.47201260437139
"1765",7.25714285714286,0.284142857142857,1.47661202903347
"1766",7.59265306122449,0.284142857142857,1.44801896354528
"1767",7.92816326530612,0.284142857142857,1.38317725825733
"1768",8.26367346938776,0.284142857142857,1.38827771234057
"1769",8.59918367346939,0.284142857142857,1.38827771234057
"1770",8.93469387755102,0.284142857142857,1.37131877128192
"1771",9.27020408163265,0.284142857142857,1.3512246921063
"1772",9.60571428571429,0.284142857142857,1.34730588126816
"1773",9.94122448979592,0.284142857142857,1.34730588126816
"1774",10.2767346938776,0.284142857142857,1.29137720881656
"1775",10.6122448979592,0.284142857142857,1.2620134424238
"1776",10.9477551020408,0.284142857142857,1.16228070493167
"1777",11.2832653061225,0.284142857142857,1.12452278733602
"1778",11.6187755102041,0.284142857142857,1.11534035735274
"1779",11.9542857142857,0.284142857142857,1.11534035735274
"1780",12.2897959183673,0.284142857142857,1.09015841947843
"1781",12.625306122449,0.284142857142857,1.09015841947843
"1782",12.9608163265306,0.284142857142857,1.09015841947843
"1783",13.2963265306122,0.284142857142857,1.05956857592225
"1784",13.6318367346939,0.284142857142857,1.05956857592225
"1785",13.9673469387755,0.284142857142857,1.05956857592225
"1786",14.3028571428571,0.284142857142857,1.05956857592225
"1787",14.6383673469388,0.284142857142857,1.05956857592225
"1788",14.9738775510204,0.284142857142857,1.05956857592225
"1789",15.309387755102,0.284142857142857,1.05956857592225
"1790",15.6448979591837,0.284142857142857,1.05956857592225
"1791",15.9804081632653,0.284142857142857,1.05956857592225
"1792",16.3159183673469,0.284142857142857,1.05956857592225
"1793",16.6514285714286,0.284142857142857,1.05956857592225
"1794",16.9869387755102,0.284142857142857,1.05956857592225
"1795",17.3224489795918,0.284142857142857,1.05956857592225
"1796",17.6579591836735,0.284142857142857,1.05956857592225
"1797",17.9934693877551,0.284142857142857,1.05956857592225
"1798",18.3289795918367,0.284142857142857,1.05956857592225
"1799",18.6644897959184,0.284142857142857,1.05956857592225
"1800",19,0.284142857142857,1.05956857592225
"1801",2.56,0.292204081632653,1.21207721395387
"1802",2.89551020408163,0.292204081632653,1.21207721395387
"1803",3.23102040816327,0.292204081632653,1.21207721395387
"1804",3.5665306122449,0.292204081632653,1.21207721395387
"1805",3.90204081632653,0.292204081632653,1.21207721395387
"1806",4.23755102040816,0.292204081632653,1.21207721395387
"1807",4.5730612244898,0.292204081632653,1.21207721395387
"1808",4.90857142857143,0.292204081632653,1.21207721395387
"1809",5.24408163265306,0.292204081632653,1.20659444948155
"1810",5.57959183673469,0.292204081632653,1.42426440476798
"1811",5.91510204081633,0.292204081632653,1.45843522362364
"1812",6.25061224489796,0.292204081632653,1.46604794187443
"1813",6.58612244897959,0.292204081632653,1.46271890178364
"1814",6.92163265306123,0.292204081632653,1.47201260437139
"1815",7.25714285714286,0.292204081632653,1.47661202903347
"1816",7.59265306122449,0.292204081632653,1.44801896354528
"1817",7.92816326530612,0.292204081632653,1.38317725825733
"1818",8.26367346938776,0.292204081632653,1.38827771234057
"1819",8.59918367346939,0.292204081632653,1.38827771234057
"1820",8.93469387755102,0.292204081632653,1.37131877128192
"1821",9.27020408163265,0.292204081632653,1.3512246921063
"1822",9.60571428571429,0.292204081632653,1.34730588126816
"1823",9.94122448979592,0.292204081632653,1.34730588126816
"1824",10.2767346938776,0.292204081632653,1.29137720881656
"1825",10.6122448979592,0.292204081632653,1.2620134424238
"1826",10.9477551020408,0.292204081632653,1.16228070493167
"1827",11.2832653061225,0.292204081632653,1.12452278733602
"1828",11.6187755102041,0.292204081632653,1.11534035735274
"1829",11.9542857142857,0.292204081632653,1.11534035735274
"1830",12.2897959183673,0.292204081632653,1.09015841947843
"1831",12.625306122449,0.292204081632653,1.09015841947843
"1832",12.9608163265306,0.292204081632653,1.09015841947843
"1833",13.2963265306122,0.292204081632653,1.05956857592225
"1834",13.6318367346939,0.292204081632653,1.05956857592225
"1835",13.9673469387755,0.292204081632653,1.05956857592225
"1836",14.3028571428571,0.292204081632653,1.05956857592225
"1837",14.6383673469388,0.292204081632653,1.05956857592225
"1838",14.9738775510204,0.292204081632653,1.05956857592225
"1839",15.309387755102,0.292204081632653,1.05956857592225
"1840",15.6448979591837,0.292204081632653,1.05956857592225
"1841",15.9804081632653,0.292204081632653,1.05956857592225
"1842",16.3159183673469,0.292204081632653,1.05956857592225
"1843",16.6514285714286,0.292204081632653,1.05956857592225
"1844",16.9869387755102,0.292204081632653,1.05956857592225
"1845",17.3224489795918,0.292204081632653,1.05956857592225
"1846",17.6579591836735,0.292204081632653,1.05956857592225
"1847",17.9934693877551,0.292204081632653,1.05956857592225
"1848",18.3289795918367,0.292204081632653,1.05956857592225
"1849",18.6644897959184,0.292204081632653,1.05956857592225
"1850",19,0.292204081632653,1.05956857592225
"1851",2.56,0.300265306122449,1.21207721395387
"1852",2.89551020408163,0.300265306122449,1.21207721395387
"1853",3.23102040816327,0.300265306122449,1.21207721395387
"1854",3.5665306122449,0.300265306122449,1.21207721395387
"1855",3.90204081632653,0.300265306122449,1.21207721395387
"1856",4.23755102040816,0.300265306122449,1.21207721395387
"1857",4.5730612244898,0.300265306122449,1.21207721395387
"1858",4.90857142857143,0.300265306122449,1.21207721395387
"1859",5.24408163265306,0.300265306122449,1.20659444948155
"1860",5.57959183673469,0.300265306122449,1.42426440476798
"1861",5.91510204081633,0.300265306122449,1.45843522362364
"1862",6.25061224489796,0.300265306122449,1.46604794187443
"1863",6.58612244897959,0.300265306122449,1.46271890178364
"1864",6.92163265306123,0.300265306122449,1.47201260437139
"1865",7.25714285714286,0.300265306122449,1.47661202903347
"1866",7.59265306122449,0.300265306122449,1.44801896354528
"1867",7.92816326530612,0.300265306122449,1.38317725825733
"1868",8.26367346938776,0.300265306122449,1.38827771234057
"1869",8.59918367346939,0.300265306122449,1.38827771234057
"1870",8.93469387755102,0.300265306122449,1.37131877128192
"1871",9.27020408163265,0.300265306122449,1.3512246921063
"1872",9.60571428571429,0.300265306122449,1.34730588126816
"1873",9.94122448979592,0.300265306122449,1.34730588126816
"1874",10.2767346938776,0.300265306122449,1.29137720881656
"1875",10.6122448979592,0.300265306122449,1.2620134424238
"1876",10.9477551020408,0.300265306122449,1.16228070493167
"1877",11.2832653061225,0.300265306122449,1.12452278733602
"1878",11.6187755102041,0.300265306122449,1.11534035735274
"1879",11.9542857142857,0.300265306122449,1.11534035735274
"1880",12.2897959183673,0.300265306122449,1.09015841947843
"1881",12.625306122449,0.300265306122449,1.09015841947843
"1882",12.9608163265306,0.300265306122449,1.09015841947843
"1883",13.2963265306122,0.300265306122449,1.05956857592225
"1884",13.6318367346939,0.300265306122449,1.05956857592225
"1885",13.9673469387755,0.300265306122449,1.05956857592225
"1886",14.3028571428571,0.300265306122449,1.05956857592225
"1887",14.6383673469388,0.300265306122449,1.05956857592225
"1888",14.9738775510204,0.300265306122449,1.05956857592225
"1889",15.309387755102,0.300265306122449,1.05956857592225
"1890",15.6448979591837,0.300265306122449,1.05956857592225
"1891",15.9804081632653,0.300265306122449,1.05956857592225
"1892",16.3159183673469,0.300265306122449,1.05956857592225
"1893",16.6514285714286,0.300265306122449,1.05956857592225
"1894",16.9869387755102,0.300265306122449,1.05956857592225
"1895",17.3224489795918,0.300265306122449,1.05956857592225
"1896",17.6579591836735,0.300265306122449,1.05956857592225
"1897",17.9934693877551,0.300265306122449,1.05956857592225
"1898",18.3289795918367,0.300265306122449,1.05956857592225
"1899",18.6644897959184,0.300265306122449,1.05956857592225
"1900",19,0.300265306122449,1.05956857592225
"1901",2.56,0.308326530612245,1.21207721395387
"1902",2.89551020408163,0.308326530612245,1.21207721395387
"1903",3.23102040816327,0.308326530612245,1.21207721395387
"1904",3.5665306122449,0.308326530612245,1.21207721395387
"1905",3.90204081632653,0.308326530612245,1.21207721395387
"1906",4.23755102040816,0.308326530612245,1.21207721395387
"1907",4.5730612244898,0.308326530612245,1.21207721395387
"1908",4.90857142857143,0.308326530612245,1.21207721395387
"1909",5.24408163265306,0.308326530612245,1.20659444948155
"1910",5.57959183673469,0.308326530612245,1.42426440476798
"1911",5.91510204081633,0.308326530612245,1.45843522362364
"1912",6.25061224489796,0.308326530612245,1.46604794187443
"1913",6.58612244897959,0.308326530612245,1.46271890178364
"1914",6.92163265306123,0.308326530612245,1.47201260437139
"1915",7.25714285714286,0.308326530612245,1.47661202903347
"1916",7.59265306122449,0.308326530612245,1.44801896354528
"1917",7.92816326530612,0.308326530612245,1.38317725825733
"1918",8.26367346938776,0.308326530612245,1.38827771234057
"1919",8.59918367346939,0.308326530612245,1.38827771234057
"1920",8.93469387755102,0.308326530612245,1.37131877128192
"1921",9.27020408163265,0.308326530612245,1.3512246921063
"1922",9.60571428571429,0.308326530612245,1.34730588126816
"1923",9.94122448979592,0.308326530612245,1.34730588126816
"1924",10.2767346938776,0.308326530612245,1.29137720881656
"1925",10.6122448979592,0.308326530612245,1.2620134424238
"1926",10.9477551020408,0.308326530612245,1.16228070493167
"1927",11.2832653061225,0.308326530612245,1.12452278733602
"1928",11.6187755102041,0.308326530612245,1.11534035735274
"1929",11.9542857142857,0.308326530612245,1.11534035735274
"1930",12.2897959183673,0.308326530612245,1.09015841947843
"1931",12.625306122449,0.308326530612245,1.09015841947843
"1932",12.9608163265306,0.308326530612245,1.09015841947843
"1933",13.2963265306122,0.308326530612245,1.05956857592225
"1934",13.6318367346939,0.308326530612245,1.05956857592225
"1935",13.9673469387755,0.308326530612245,1.05956857592225
"1936",14.3028571428571,0.308326530612245,1.05956857592225
"1937",14.6383673469388,0.308326530612245,1.05956857592225
"1938",14.9738775510204,0.308326530612245,1.05956857592225
"1939",15.309387755102,0.308326530612245,1.05956857592225
"1940",15.6448979591837,0.308326530612245,1.05956857592225
"1941",15.9804081632653,0.308326530612245,1.05956857592225
"1942",16.3159183673469,0.308326530612245,1.05956857592225
"1943",16.6514285714286,0.308326530612245,1.05956857592225
"1944",16.9869387755102,0.308326530612245,1.05956857592225
"1945",17.3224489795918,0.308326530612245,1.05956857592225
"1946",17.6579591836735,0.308326530612245,1.05956857592225
"1947",17.9934693877551,0.308326530612245,1.05956857592225
"1948",18.3289795918367,0.308326530612245,1.05956857592225
"1949",18.6644897959184,0.308326530612245,1.05956857592225
"1950",19,0.308326530612245,1.05956857592225
"1951",2.56,0.316387755102041,1.21207721395387
"1952",2.89551020408163,0.316387755102041,1.21207721395387
"1953",3.23102040816327,0.316387755102041,1.21207721395387
"1954",3.5665306122449,0.316387755102041,1.21207721395387
"1955",3.90204081632653,0.316387755102041,1.21207721395387
"1956",4.23755102040816,0.316387755102041,1.21207721395387
"1957",4.5730612244898,0.316387755102041,1.21207721395387
"1958",4.90857142857143,0.316387755102041,1.21207721395387
"1959",5.24408163265306,0.316387755102041,1.20659444948155
"1960",5.57959183673469,0.316387755102041,1.42426440476798
"1961",5.91510204081633,0.316387755102041,1.45843522362364
"1962",6.25061224489796,0.316387755102041,1.46604794187443
"1963",6.58612244897959,0.316387755102041,1.46271890178364
"1964",6.92163265306123,0.316387755102041,1.47201260437139
"1965",7.25714285714286,0.316387755102041,1.47661202903347
"1966",7.59265306122449,0.316387755102041,1.44801896354528
"1967",7.92816326530612,0.316387755102041,1.38317725825733
"1968",8.26367346938776,0.316387755102041,1.38827771234057
"1969",8.59918367346939,0.316387755102041,1.38827771234057
"1970",8.93469387755102,0.316387755102041,1.37131877128192
"1971",9.27020408163265,0.316387755102041,1.3512246921063
"1972",9.60571428571429,0.316387755102041,1.34730588126816
"1973",9.94122448979592,0.316387755102041,1.34730588126816
"1974",10.2767346938776,0.316387755102041,1.29137720881656
"1975",10.6122448979592,0.316387755102041,1.2620134424238
"1976",10.9477551020408,0.316387755102041,1.16228070493167
"1977",11.2832653061225,0.316387755102041,1.12452278733602
"1978",11.6187755102041,0.316387755102041,1.11534035735274
"1979",11.9542857142857,0.316387755102041,1.11534035735274
"1980",12.2897959183673,0.316387755102041,1.09015841947843
"1981",12.625306122449,0.316387755102041,1.09015841947843
"1982",12.9608163265306,0.316387755102041,1.09015841947843
"1983",13.2963265306122,0.316387755102041,1.05956857592225
"1984",13.6318367346939,0.316387755102041,1.05956857592225
"1985",13.9673469387755,0.316387755102041,1.05956857592225
"1986",14.3028571428571,0.316387755102041,1.05956857592225
"1987",14.6383673469388,0.316387755102041,1.05956857592225
"1988",14.9738775510204,0.316387755102041,1.05956857592225
"1989",15.309387755102,0.316387755102041,1.05956857592225
"1990",15.6448979591837,0.316387755102041,1.05956857592225
"1991",15.9804081632653,0.316387755102041,1.05956857592225
"1992",16.3159183673469,0.316387755102041,1.05956857592225
"1993",16.6514285714286,0.316387755102041,1.05956857592225
"1994",16.9869387755102,0.316387755102041,1.05956857592225
"1995",17.3224489795918,0.316387755102041,1.05956857592225
"1996",17.6579591836735,0.316387755102041,1.05956857592225
"1997",17.9934693877551,0.316387755102041,1.05956857592225
"1998",18.3289795918367,0.316387755102041,1.05956857592225
"1999",18.6644897959184,0.316387755102041,1.05956857592225
"2000",19,0.316387755102041,1.05956857592225
"2001",2.56,0.324448979591837,1.21207721395387
"2002",2.89551020408163,0.324448979591837,1.21207721395387
"2003",3.23102040816327,0.324448979591837,1.21207721395387
"2004",3.5665306122449,0.324448979591837,1.21207721395387
"2005",3.90204081632653,0.324448979591837,1.21207721395387
"2006",4.23755102040816,0.324448979591837,1.21207721395387
"2007",4.5730612244898,0.324448979591837,1.21207721395387
"2008",4.90857142857143,0.324448979591837,1.21207721395387
"2009",5.24408163265306,0.324448979591837,1.20659444948155
"2010",5.57959183673469,0.324448979591837,1.42426440476798
"2011",5.91510204081633,0.324448979591837,1.45843522362364
"2012",6.25061224489796,0.324448979591837,1.46604794187443
"2013",6.58612244897959,0.324448979591837,1.46271890178364
"2014",6.92163265306123,0.324448979591837,1.47201260437139
"2015",7.25714285714286,0.324448979591837,1.47661202903347
"2016",7.59265306122449,0.324448979591837,1.44801896354528
"2017",7.92816326530612,0.324448979591837,1.38317725825733
"2018",8.26367346938776,0.324448979591837,1.38827771234057
"2019",8.59918367346939,0.324448979591837,1.38827771234057
"2020",8.93469387755102,0.324448979591837,1.37131877128192
"2021",9.27020408163265,0.324448979591837,1.3512246921063
"2022",9.60571428571429,0.324448979591837,1.34730588126816
"2023",9.94122448979592,0.324448979591837,1.34730588126816
"2024",10.2767346938776,0.324448979591837,1.29137720881656
"2025",10.6122448979592,0.324448979591837,1.2620134424238
"2026",10.9477551020408,0.324448979591837,1.16228070493167
"2027",11.2832653061225,0.324448979591837,1.12452278733602
"2028",11.6187755102041,0.324448979591837,1.11534035735274
"2029",11.9542857142857,0.324448979591837,1.11534035735274
"2030",12.2897959183673,0.324448979591837,1.09015841947843
"2031",12.625306122449,0.324448979591837,1.09015841947843
"2032",12.9608163265306,0.324448979591837,1.09015841947843
"2033",13.2963265306122,0.324448979591837,1.05956857592225
"2034",13.6318367346939,0.324448979591837,1.05956857592225
"2035",13.9673469387755,0.324448979591837,1.05956857592225
"2036",14.3028571428571,0.324448979591837,1.05956857592225
