"","lake_perc_area","snow2011","Predicted"
"522",4.68428571428571,0.15694466755102,1.37877750759952
"523",4.88448979591837,0.15694466755102,1.37877750759952
"524",5.08469387755102,0.15694466755102,1.37877750759952
"525",5.28489795918367,0.15694466755102,1.37877750759952
"526",5.48510204081633,0.15694466755102,1.37877750759952
"527",5.68530612244898,0.15694466755102,1.37877750759952
"528",5.88551020408163,0.15694466755102,1.37877750759952
"529",6.08571428571429,0.15694466755102,1.37877750759952
"530",6.28591836734694,0.15694466755102,1.37877750759952
"531",6.48612244897959,0.15694466755102,1.37877750759952
"532",6.68632653061225,0.15694466755102,1.37877750759952
"533",6.8865306122449,0.15694466755102,1.37877750759952
"534",7.08673469387755,0.15694466755102,1.37877750759952
"535",7.2869387755102,0.15694466755102,1.37877750759952
"536",7.48714285714286,0.15694466755102,1.37877750759952
"537",7.68734693877551,0.15694466755102,1.37877750759952
"538",7.88755102040816,0.15694466755102,1.37877750759952
"539",8.08775510204082,0.15694466755102,1.37877750759952
"540",8.28795918367347,0.15694466755102,1.37877750759952
"541",8.48816326530612,0.15694466755102,1.37877750759952
"542",8.68836734693878,0.15694466755102,1.37877750759952
"543",8.88857142857143,0.15694466755102,1.37877750759952
"544",9.08877551020408,0.15694466755102,1.37877750759952
"545",9.28897959183673,0.15694466755102,1.37877750759952
"546",9.48918367346939,0.15694466755102,1.37877750759952
"547",9.68938775510204,0.15694466755102,1.37877750759952
"548",9.88959183673469,0.15694466755102,1.37877750759952
"549",10.0897959183673,0.15694466755102,1.37877750759952
"550",10.29,0.15694466755102,1.37877750759952
"551",0.48,0.172639134306122,0.896808174234805
"552",0.680204081632653,0.172639134306122,0.896808174234805
"553",0.880408163265306,0.172639134306122,0.981490269572931
"554",1.08061224489796,0.172639134306122,1.00457653755799
"555",1.28081632653061,0.172639134306122,1.19121151987482
"556",1.48102040816327,0.172639134306122,1.22937731560439
"557",1.68122448979592,0.172639134306122,1.24319422152682
"558",1.88142857142857,0.172639134306122,1.3891384293947
"559",2.08163265306122,0.172639134306122,1.41311835748482
"560",2.28183673469388,0.172639134306122,1.40954372408274
"561",2.48204081632653,0.172639134306122,1.40954372408274
"562",2.68224489795918,0.172639134306122,1.41111954991123
"563",2.88244897959184,0.172639134306122,1.40632643317555
"564",3.08265306122449,0.172639134306122,1.40632643317555
"565",3.28285714285714,0.172639134306122,1.38646595158267
"566",3.4830612244898,0.172639134306122,1.38265983091833
"567",3.68326530612245,0.172639134306122,1.37874483569761
"568",3.8834693877551,0.172639134306122,1.37880023449242
"569",4.08367346938775,0.172639134306122,1.37434560941531
"570",4.28387755102041,0.172639134306122,1.37434560941531
"571",4.48408163265306,0.172639134306122,1.37434560941531
"572",4.68428571428571,0.172639134306122,1.37434560941531
"573",4.88448979591837,0.172639134306122,1.37434560941531
"574",5.08469387755102,0.172639134306122,1.37434560941531
"575",5.28489795918367,0.172639134306122,1.37434560941531
"576",5.48510204081633,0.172639134306122,1.37434560941531
"577",5.68530612244898,0.172639134306122,1.37434560941531
"578",5.88551020408163,0.172639134306122,1.37434560941531
"579",6.08571428571429,0.172639134306122,1.37434560941531
"580",6.28591836734694,0.172639134306122,1.37434560941531
"581",6.48612244897959,0.172639134306122,1.37434560941531
"582",6.68632653061225,0.172639134306122,1.37434560941531
"583",6.8865306122449,0.172639134306122,1.37434560941531
"584",7.08673469387755,0.172639134306122,1.37434560941531
"585",7.2869387755102,0.172639134306122,1.37434560941531
"586",7.48714285714286,0.172639134306122,1.37434560941531
"587",7.68734693877551,0.172639134306122,1.37434560941531
"588",7.88755102040816,0.172639134306122,1.37434560941531
"589",8.08775510204082,0.172639134306122,1.37434560941531
"590",8.28795918367347,0.172639134306122,1.37434560941531
"591",8.48816326530612,0.172639134306122,1.37434560941531
"592",8.68836734693878,0.172639134306122,1.37434560941531
"593",8.88857142857143,0.172639134306122,1.37434560941531
"594",9.08877551020408,0.172639134306122,1.37434560941531
"595",9.28897959183673,0.172639134306122,1.37434560941531
"596",9.48918367346939,0.172639134306122,1.37434560941531
"597",9.68938775510204,0.172639134306122,1.37434560941531
"598",9.88959183673469,0.172639134306122,1.37434560941531
"599",10.0897959183673,0.172639134306122,1.37434560941531
"600",10.29,0.172639134306122,1.37434560941531
"601",0.48,0.188333601061224,0.892608879600996
"602",0.680204081632653,0.188333601061224,0.892608879600996
"603",0.880408163265306,0.188333601061224,0.977290974939123
"604",1.08061224489796,0.188333601061224,1.00037724292418
"605",1.28081632653061,0.188333601061224,1.18701222524101
"606",1.48102040816327,0.188333601061224,1.22517802097058
"607",1.68122448979592,0.188333601061224,1.23899492689301
"608",1.88142857142857,0.188333601061224,1.38493913476089
"609",2.08163265306122,0.188333601061224,1.40891906285101
"610",2.28183673469388,0.188333601061224,1.40534442944893
"611",2.48204081632653,0.188333601061224,1.40534442944893
"612",2.68224489795918,0.188333601061224,1.40692025527742
"613",2.88244897959184,0.188333601061224,1.40212713854174
"614",3.08265306122449,0.188333601061224,1.40212713854174
"615",3.28285714285714,0.188333601061224,1.38226665694886
"616",3.4830612244898,0.188333601061224,1.37846053628452
"617",3.68326530612245,0.188333601061224,1.3745455410638
"618",3.8834693877551,0.188333601061224,1.37460093985861
"619",4.08367346938775,0.188333601061224,1.3701463147815
"620",4.28387755102041,0.188333601061224,1.3701463147815
"621",4.48408163265306,0.188333601061224,1.3701463147815
"622",4.68428571428571,0.188333601061224,1.3701463147815
"623",4.88448979591837,0.188333601061224,1.3701463147815
"624",5.08469387755102,0.188333601061224,1.3701463147815
"625",5.28489795918367,0.188333601061224,1.3701463147815
"626",5.48510204081633,0.188333601061224,1.3701463147815
"627",5.68530612244898,0.188333601061224,1.3701463147815
"628",5.88551020408163,0.188333601061224,1.3701463147815
"629",6.08571428571429,0.188333601061224,1.3701463147815
"630",6.28591836734694,0.188333601061224,1.3701463147815
"631",6.48612244897959,0.188333601061224,1.3701463147815
"632",6.68632653061225,0.188333601061224,1.3701463147815
"633",6.8865306122449,0.188333601061224,1.3701463147815
"634",7.08673469387755,0.188333601061224,1.3701463147815
"635",7.2869387755102,0.188333601061224,1.3701463147815
"636",7.48714285714286,0.188333601061224,1.3701463147815
"637",7.68734693877551,0.188333601061224,1.3701463147815
"638",7.88755102040816,0.188333601061224,1.3701463147815
"639",8.08775510204082,0.188333601061224,1.3701463147815
"640",8.28795918367347,0.188333601061224,1.3701463147815
"641",8.48816326530612,0.188333601061224,1.3701463147815
"642",8.68836734693878,0.188333601061224,1.3701463147815
"643",8.88857142857143,0.188333601061224,1.3701463147815
"644",9.08877551020408,0.188333601061224,1.3701463147815
"645",9.28897959183673,0.188333601061224,1.3701463147815
"646",9.48918367346939,0.188333601061224,1.3701463147815
"647",9.68938775510204,0.188333601061224,1.3701463147815
"648",9.88959183673469,0.188333601061224,1.3701463147815
"649",10.0897959183673,0.188333601061224,1.3701463147815
"650",10.29,0.188333601061224,1.3701463147815
"651",0.48,0.204028067816327,0.892608879600996
"652",0.680204081632653,0.204028067816327,0.892608879600996
"653",0.880408163265306,0.204028067816327,0.977290974939123
"654",1.08061224489796,0.204028067816327,1.00037724292418
"655",1.28081632653061,0.204028067816327,1.18701222524101
"656",1.48102040816327,0.204028067816327,1.22517802097058
"657",1.68122448979592,0.204028067816327,1.23899492689301
"658",1.88142857142857,0.204028067816327,1.38493913476089
"659",2.08163265306122,0.204028067816327,1.40891906285101
"660",2.28183673469388,0.204028067816327,1.40534442944893
"661",2.48204081632653,0.204028067816327,1.40534442944893
"662",2.68224489795918,0.204028067816327,1.40692025527742
"663",2.88244897959184,0.204028067816327,1.40212713854174
"664",3.08265306122449,0.204028067816327,1.40212713854174
"665",3.28285714285714,0.204028067816327,1.38226665694886
"666",3.4830612244898,0.204028067816327,1.37846053628452
"667",3.68326530612245,0.204028067816327,1.3745455410638
"668",3.8834693877551,0.204028067816327,1.37460093985861
"669",4.08367346938775,0.204028067816327,1.3701463147815
"670",4.28387755102041,0.204028067816327,1.3701463147815
"671",4.48408163265306,0.204028067816327,1.3701463147815
"672",4.68428571428571,0.204028067816327,1.3701463147815
"673",4.88448979591837,0.204028067816327,1.3701463147815
"674",5.08469387755102,0.204028067816327,1.3701463147815
"675",5.28489795918367,0.204028067816327,1.3701463147815
"676",5.48510204081633,0.204028067816327,1.3701463147815
"677",5.68530612244898,0.204028067816327,1.3701463147815
"678",5.88551020408163,0.204028067816327,1.3701463147815
"679",6.08571428571429,0.204028067816327,1.3701463147815
"680",6.28591836734694,0.204028067816327,1.3701463147815
"681",6.48612244897959,0.204028067816327,1.3701463147815
"682",6.68632653061225,0.204028067816327,1.3701463147815
"683",6.8865306122449,0.204028067816327,1.3701463147815
"684",7.08673469387755,0.204028067816327,1.3701463147815
"685",7.2869387755102,0.204028067816327,1.3701463147815
"686",7.48714285714286,0.204028067816327,1.3701463147815
"687",7.68734693877551,0.204028067816327,1.3701463147815
"688",7.88755102040816,0.204028067816327,1.3701463147815
"689",8.08775510204082,0.204028067816327,1.3701463147815
"690",8.28795918367347,0.204028067816327,1.3701463147815
"691",8.48816326530612,0.204028067816327,1.3701463147815
"692",8.68836734693878,0.204028067816327,1.3701463147815
"693",8.88857142857143,0.204028067816327,1.3701463147815
"694",9.08877551020408,0.204028067816327,1.3701463147815
"695",9.28897959183673,0.204028067816327,1.3701463147815
"696",9.48918367346939,0.204028067816327,1.3701463147815
"697",9.68938775510204,0.204028067816327,1.3701463147815
"698",9.88959183673469,0.204028067816327,1.3701463147815
"699",10.0897959183673,0.204028067816327,1.3701463147815
"700",10.29,0.204028067816327,1.3701463147815
"701",0.48,0.219722534571429,0.892608879600996
"702",0.680204081632653,0.219722534571429,0.892608879600996
"703",0.880408163265306,0.219722534571429,0.977290974939123
"704",1.08061224489796,0.219722534571429,1.00037724292418
"705",1.28081632653061,0.219722534571429,1.18701222524101
"706",1.48102040816327,0.219722534571429,1.22517802097058
"707",1.68122448979592,0.219722534571429,1.23899492689301
"708",1.88142857142857,0.219722534571429,1.38493913476089
"709",2.08163265306122,0.219722534571429,1.40891906285101
"710",2.28183673469388,0.219722534571429,1.40534442944893
"711",2.48204081632653,0.219722534571429,1.40534442944893
"712",2.68224489795918,0.219722534571429,1.40692025527742
"713",2.88244897959184,0.219722534571429,1.40212713854174
"714",3.08265306122449,0.219722534571429,1.40212713854174
"715",3.28285714285714,0.219722534571429,1.38226665694886
"716",3.4830612244898,0.219722534571429,1.37846053628452
"717",3.68326530612245,0.219722534571429,1.3745455410638
"718",3.8834693877551,0.219722534571429,1.37460093985861
"719",4.08367346938775,0.219722534571429,1.3701463147815
"720",4.28387755102041,0.219722534571429,1.3701463147815
"721",4.48408163265306,0.219722534571429,1.3701463147815
"722",4.68428571428571,0.219722534571429,1.3701463147815
"723",4.88448979591837,0.219722534571429,1.3701463147815
"724",5.08469387755102,0.219722534571429,1.3701463147815
"725",5.28489795918367,0.219722534571429,1.3701463147815
"726",5.48510204081633,0.219722534571429,1.3701463147815
"727",5.68530612244898,0.219722534571429,1.3701463147815
"728",5.88551020408163,0.219722534571429,1.3701463147815
"729",6.08571428571429,0.219722534571429,1.3701463147815
"730",6.28591836734694,0.219722534571429,1.3701463147815
"731",6.48612244897959,0.219722534571429,1.3701463147815
"732",6.68632653061225,0.219722534571429,1.3701463147815
"733",6.8865306122449,0.219722534571429,1.3701463147815
"734",7.08673469387755,0.219722534571429,1.3701463147815
"735",7.2869387755102,0.219722534571429,1.3701463147815
"736",7.48714285714286,0.219722534571429,1.3701463147815
"737",7.68734693877551,0.219722534571429,1.3701463147815
"738",7.88755102040816,0.219722534571429,1.3701463147815
"739",8.08775510204082,0.219722534571429,1.3701463147815
"740",8.28795918367347,0.219722534571429,1.3701463147815
"741",8.48816326530612,0.219722534571429,1.3701463147815
"742",8.68836734693878,0.219722534571429,1.3701463147815
"743",8.88857142857143,0.219722534571429,1.3701463147815
"744",9.08877551020408,0.219722534571429,1.3701463147815
"745",9.28897959183673,0.219722534571429,1.3701463147815
"746",9.48918367346939,0.219722534571429,1.3701463147815
"747",9.68938775510204,0.219722534571429,1.3701463147815
"748",9.88959183673469,0.219722534571429,1.3701463147815
"749",10.0897959183673,0.219722534571429,1.3701463147815
"750",10.29,0.219722534571429,1.3701463147815
"751",0.48,0.235417001326531,0.892608879600996
"752",0.680204081632653,0.235417001326531,0.892608879600996
"753",0.880408163265306,0.235417001326531,0.977290974939123
"754",1.08061224489796,0.235417001326531,1.00037724292418
"755",1.28081632653061,0.235417001326531,1.18701222524101
"756",1.48102040816327,0.235417001326531,1.22517802097058
"757",1.68122448979592,0.235417001326531,1.23899492689301
"758",1.88142857142857,0.235417001326531,1.38493913476089
"759",2.08163265306122,0.235417001326531,1.40891906285101
"760",2.28183673469388,0.235417001326531,1.40534442944893
"761",2.48204081632653,0.235417001326531,1.40534442944893
"762",2.68224489795918,0.235417001326531,1.40692025527742
"763",2.88244897959184,0.235417001326531,1.40212713854174
"764",3.08265306122449,0.235417001326531,1.40212713854174
"765",3.28285714285714,0.235417001326531,1.38226665694886
"766",3.4830612244898,0.235417001326531,1.37846053628452
"767",3.68326530612245,0.235417001326531,1.3745455410638
"768",3.8834693877551,0.235417001326531,1.37460093985861
"769",4.08367346938775,0.235417001326531,1.3701463147815
"770",4.28387755102041,0.235417001326531,1.3701463147815
"771",4.48408163265306,0.235417001326531,1.3701463147815
"772",4.68428571428571,0.235417001326531,1.3701463147815
"773",4.88448979591837,0.235417001326531,1.3701463147815
"774",5.08469387755102,0.235417001326531,1.3701463147815
"775",5.28489795918367,0.235417001326531,1.3701463147815
"776",5.48510204081633,0.235417001326531,1.3701463147815
"777",5.68530612244898,0.235417001326531,1.3701463147815
"778",5.88551020408163,0.235417001326531,1.3701463147815
"779",6.08571428571429,0.235417001326531,1.3701463147815
"780",6.28591836734694,0.235417001326531,1.3701463147815
"781",6.48612244897959,0.235417001326531,1.3701463147815
"782",6.68632653061225,0.235417001326531,1.3701463147815
"783",6.8865306122449,0.235417001326531,1.3701463147815
"784",7.08673469387755,0.235417001326531,1.3701463147815
"785",7.2869387755102,0.235417001326531,1.3701463147815
"786",7.48714285714286,0.235417001326531,1.3701463147815
"787",7.68734693877551,0.235417001326531,1.3701463147815
"788",7.88755102040816,0.235417001326531,1.3701463147815
"789",8.08775510204082,0.235417001326531,1.3701463147815
"790",8.28795918367347,0.235417001326531,1.3701463147815
"791",8.48816326530612,0.235417001326531,1.3701463147815
"792",8.68836734693878,0.235417001326531,1.3701463147815
"793",8.88857142857143,0.235417001326531,1.3701463147815
"794",9.08877551020408,0.235417001326531,1.3701463147815
"795",9.28897959183673,0.235417001326531,1.3701463147815
"796",9.48918367346939,0.235417001326531,1.3701463147815
"797",9.68938775510204,0.235417001326531,1.3701463147815
"798",9.88959183673469,0.235417001326531,1.3701463147815
"799",10.0897959183673,0.235417001326531,1.3701463147815
"800",10.29,0.235417001326531,1.3701463147815
"801",0.48,0.251111468081633,0.888148294187412
"802",0.680204081632653,0.251111468081633,0.888148294187412
"803",0.880408163265306,0.251111468081633,0.972830389525538
"804",1.08061224489796,0.251111468081633,0.995916657510595
"805",1.28081632653061,0.251111468081633,1.18255163982742
"806",1.48102040816327,0.251111468081633,1.22071743555699
"807",1.68122448979592,0.251111468081633,1.23453434147943
"808",1.88142857142857,0.251111468081633,1.3804785493473
"809",2.08163265306122,0.251111468081633,1.40445847743743
"810",2.28183673469388,0.251111468081633,1.40088384403534
"811",2.48204081632653,0.251111468081633,1.40088384403534
"812",2.68224489795918,0.251111468081633,1.40245966986384
"813",2.88244897959184,0.251111468081633,1.39766655312815
"814",3.08265306122449,0.251111468081633,1.39766655312815
"815",3.28285714285714,0.251111468081633,1.37780607153527
"816",3.4830612244898,0.251111468081633,1.37399995087094
"817",3.68326530612245,0.251111468081633,1.37008495565022
"818",3.8834693877551,0.251111468081633,1.37014035444502
"819",4.08367346938775,0.251111468081633,1.36568572936791
"820",4.28387755102041,0.251111468081633,1.36568572936791
"821",4.48408163265306,0.251111468081633,1.36568572936791
"822",4.68428571428571,0.251111468081633,1.36568572936791
"823",4.88448979591837,0.251111468081633,1.36568572936791
"824",5.08469387755102,0.251111468081633,1.36568572936791
"825",5.28489795918367,0.251111468081633,1.36568572936791
"826",5.48510204081633,0.251111468081633,1.36568572936791
"827",5.68530612244898,0.251111468081633,1.36568572936791
"828",5.88551020408163,0.251111468081633,1.36568572936791
"829",6.08571428571429,0.251111468081633,1.36568572936791
"830",6.28591836734694,0.251111468081633,1.36568572936791
"831",6.48612244897959,0.251111468081633,1.36568572936791
"832",6.68632653061225,0.251111468081633,1.36568572936791
"833",6.8865306122449,0.251111468081633,1.36568572936791
"834",7.08673469387755,0.251111468081633,1.36568572936791
"835",7.2869387755102,0.251111468081633,1.36568572936791
"836",7.48714285714286,0.251111468081633,1.36568572936791
"837",7.68734693877551,0.251111468081633,1.36568572936791
"838",7.88755102040816,0.251111468081633,1.36568572936791
"839",8.08775510204082,0.251111468081633,1.36568572936791
"840",8.28795918367347,0.251111468081633,1.36568572936791
"841",8.48816326530612,0.251111468081633,1.36568572936791
"842",8.68836734693878,0.251111468081633,1.36568572936791
"843",8.88857142857143,0.251111468081633,1.36568572936791
"844",9.08877551020408,0.251111468081633,1.36568572936791
"845",9.28897959183673,0.251111468081633,1.36568572936791
"846",9.48918367346939,0.251111468081633,1.36568572936791
"847",9.68938775510204,0.251111468081633,1.36568572936791
"848",9.88959183673469,0.251111468081633,1.36568572936791
"849",10.0897959183673,0.251111468081633,1.36568572936791
"850",10.29,0.251111468081633,1.36568572936791
"851",0.48,0.266805934836735,0.885225837681066
"852",0.680204081632653,0.266805934836735,0.885225837681066
"853",0.880408163265306,0.266805934836735,0.969907933019192
"854",1.08061224489796,0.266805934836735,0.992994201004248
"855",1.28081632653061,0.266805934836735,1.17962918332108
"856",1.48102040816327,0.266805934836735,1.21779497905065
"857",1.68122448979592,0.266805934836735,1.23161188497308
"858",1.88142857142857,0.266805934836735,1.37755609284096
"859",2.08163265306122,0.266805934836735,1.40153602093108
"860",2.28183673469388,0.266805934836735,1.397961387529
"861",2.48204081632653,0.266805934836735,1.397961387529
"862",2.68224489795918,0.266805934836735,1.39953721335749
"863",2.88244897959184,0.266805934836735,1.39474409662181
"864",3.08265306122449,0.266805934836735,1.39474409662181
"865",3.28285714285714,0.266805934836735,1.37488361502893
"866",3.4830612244898,0.266805934836735,1.37107749436459
"867",3.68326530612245,0.266805934836735,1.36716249914387
"868",3.8834693877551,0.266805934836735,1.36721789793868
"869",4.08367346938775,0.266805934836735,1.36276327286157
"870",4.28387755102041,0.266805934836735,1.36276327286157
"871",4.48408163265306,0.266805934836735,1.36276327286157
"872",4.68428571428571,0.266805934836735,1.36276327286157
"873",4.88448979591837,0.266805934836735,1.36276327286157
"874",5.08469387755102,0.266805934836735,1.36276327286157
"875",5.28489795918367,0.266805934836735,1.36276327286157
"876",5.48510204081633,0.266805934836735,1.36276327286157
"877",5.68530612244898,0.266805934836735,1.36276327286157
"878",5.88551020408163,0.266805934836735,1.36276327286157
"879",6.08571428571429,0.266805934836735,1.36276327286157
"880",6.28591836734694,0.266805934836735,1.36276327286157
"881",6.48612244897959,0.266805934836735,1.36276327286157
"882",6.68632653061225,0.266805934836735,1.36276327286157
"883",6.8865306122449,0.266805934836735,1.36276327286157
"884",7.08673469387755,0.266805934836735,1.36276327286157
"885",7.2869387755102,0.266805934836735,1.36276327286157
"886",7.48714285714286,0.266805934836735,1.36276327286157
"887",7.68734693877551,0.266805934836735,1.36276327286157
"888",7.88755102040816,0.266805934836735,1.36276327286157
"889",8.08775510204082,0.266805934836735,1.36276327286157
"890",8.28795918367347,0.266805934836735,1.36276327286157
"891",8.48816326530612,0.266805934836735,1.36276327286157
"892",8.68836734693878,0.266805934836735,1.36276327286157
"893",8.88857142857143,0.266805934836735,1.36276327286157
"894",9.08877551020408,0.266805934836735,1.36276327286157
"895",9.28897959183673,0.266805934836735,1.36276327286157
"896",9.48918367346939,0.266805934836735,1.36276327286157
"897",9.68938775510204,0.266805934836735,1.36276327286157
"898",9.88959183673469,0.266805934836735,1.36276327286157
"899",10.0897959183673,0.266805934836735,1.36276327286157
"900",10.29,0.266805934836735,1.36276327286157
"901",0.48,0.282500401591837,0.873881484623562
"902",0.680204081632653,0.282500401591837,0.873881484623562
"903",0.880408163265306,0.282500401591837,0.958563579961689
"904",1.08061224489796,0.282500401591837,0.981649847946745
"905",1.28081632653061,0.282500401591837,1.16828483026357
"906",1.48102040816327,0.282500401591837,1.20645062599314
"907",1.68122448979592,0.282500401591837,1.22026753191558
"908",1.88142857142857,0.282500401591837,1.36621173978346
"909",2.08163265306122,0.282500401591837,1.39019166787358
"910",2.28183673469388,0.282500401591837,1.38661703447149
"911",2.48204081632653,0.282500401591837,1.38661703447149
"912",2.68224489795918,0.282500401591837,1.38819286029999
"913",2.88244897959184,0.282500401591837,1.38339974356431
"914",3.08265306122449,0.282500401591837,1.38339974356431
"915",3.28285714285714,0.282500401591837,1.36353926197142
"916",3.4830612244898,0.282500401591837,1.35973314130709
"917",3.68326530612245,0.282500401591837,1.35581814608637
"918",3.8834693877551,0.282500401591837,1.35587354488117
"919",4.08367346938775,0.282500401591837,1.35141891980406
"920",4.28387755102041,0.282500401591837,1.35141891980406
"921",4.48408163265306,0.282500401591837,1.35141891980406
"922",4.68428571428571,0.282500401591837,1.35141891980406
"923",4.88448979591837,0.282500401591837,1.35141891980406
"924",5.08469387755102,0.282500401591837,1.35141891980406
"925",5.28489795918367,0.282500401591837,1.35141891980406
"926",5.48510204081633,0.282500401591837,1.35141891980406
"927",5.68530612244898,0.282500401591837,1.35141891980406
"928",5.88551020408163,0.282500401591837,1.35141891980406
"929",6.08571428571429,0.282500401591837,1.35141891980406
"930",6.28591836734694,0.282500401591837,1.35141891980406
"931",6.48612244897959,0.282500401591837,1.35141891980406
"932",6.68632653061225,0.282500401591837,1.35141891980406
"933",6.8865306122449,0.282500401591837,1.35141891980406
"934",7.08673469387755,0.282500401591837,1.35141891980406
"935",7.2869387755102,0.282500401591837,1.35141891980406
"936",7.48714285714286,0.282500401591837,1.35141891980406
"937",7.68734693877551,0.282500401591837,1.35141891980406
"938",7.88755102040816,0.282500401591837,1.35141891980406
"939",8.08775510204082,0.282500401591837,1.35141891980406
"940",8.28795918367347,0.282500401591837,1.35141891980406
"941",8.48816326530612,0.282500401591837,1.35141891980406
"942",8.68836734693878,0.282500401591837,1.35141891980406
"943",8.88857142857143,0.282500401591837,1.35141891980406
"944",9.08877551020408,0.282500401591837,1.35141891980406
"945",9.28897959183673,0.282500401591837,1.35141891980406
"946",9.48918367346939,0.282500401591837,1.35141891980406
"947",9.68938775510204,0.282500401591837,1.35141891980406
"948",9.88959183673469,0.282500401591837,1.35141891980406
"949",10.0897959183673,0.282500401591837,1.35141891980406
"950",10.29,0.282500401591837,1.35141891980406
"951",0.48,0.298194868346939,0.866894011478321
"952",0.680204081632653,0.298194868346939,0.866894011478321
"953",0.880408163265306,0.298194868346939,0.951576106816447
"954",1.08061224489796,0.298194868346939,0.974662374801503
"955",1.28081632653061,0.298194868346939,1.16129735711833
"956",1.48102040816327,0.298194868346939,1.1994631528479
"957",1.68122448979592,0.298194868346939,1.21328005877033
"958",1.88142857142857,0.298194868346939,1.35922426663821
"959",2.08163265306122,0.298194868346939,1.38320419472834
"960",2.28183673469388,0.298194868346939,1.37962956132625
"961",2.48204081632653,0.298194868346939,1.37962956132625
"962",2.68224489795918,0.298194868346939,1.38120538715475
"963",2.88244897959184,0.298194868346939,1.37641227041906
"964",3.08265306122449,0.298194868346939,1.37641227041906
"965",3.28285714285714,0.298194868346939,1.35655178882618
"966",3.4830612244898,0.298194868346939,1.35274566816185
"967",3.68326530612245,0.298194868346939,1.34883067294113
"968",3.8834693877551,0.298194868346939,1.34888607173593
"969",4.08367346938775,0.298194868346939,1.34443144665882
"970",4.28387755102041,0.298194868346939,1.34443144665882
"971",4.48408163265306,0.298194868346939,1.34443144665882
"972",4.68428571428571,0.298194868346939,1.34443144665882
"973",4.88448979591837,0.298194868346939,1.34443144665882
"974",5.08469387755102,0.298194868346939,1.34443144665882
"975",5.28489795918367,0.298194868346939,1.34443144665882
"976",5.48510204081633,0.298194868346939,1.34443144665882
"977",5.68530612244898,0.298194868346939,1.34443144665882
"978",5.88551020408163,0.298194868346939,1.34443144665882
"979",6.08571428571429,0.298194868346939,1.34443144665882
"980",6.28591836734694,0.298194868346939,1.34443144665882
"981",6.48612244897959,0.298194868346939,1.34443144665882
"982",6.68632653061225,0.298194868346939,1.34443144665882
"983",6.8865306122449,0.298194868346939,1.34443144665882
"984",7.08673469387755,0.298194868346939,1.34443144665882
"985",7.2869387755102,0.298194868346939,1.34443144665882
"986",7.48714285714286,0.298194868346939,1.34443144665882
"987",7.68734693877551,0.298194868346939,1.34443144665882
"988",7.88755102040816,0.298194868346939,1.34443144665882
"989",8.08775510204082,0.298194868346939,1.34443144665882
"990",8.28795918367347,0.298194868346939,1.34443144665882
"991",8.48816326530612,0.298194868346939,1.34443144665882
"992",8.68836734693878,0.298194868346939,1.34443144665882
"993",8.88857142857143,0.298194868346939,1.34443144665882
"994",9.08877551020408,0.298194868346939,1.34443144665882
"995",9.28897959183673,0.298194868346939,1.34443144665882
"996",9.48918367346939,0.298194868346939,1.34443144665882
"997",9.68938775510204,0.298194868346939,1.34443144665882
"998",9.88959183673469,0.298194868346939,1.34443144665882
"999",10.0897959183673,0.298194868346939,1.34443144665882
"1000",10.29,0.298194868346939,1.34443144665882
"1001",0.48,0.313889335102041,0.859987099276956
"1002",0.680204081632653,0.313889335102041,0.859987099276956
"1003",0.880408163265306,0.313889335102041,0.944669194615082
"1004",1.08061224489796,0.313889335102041,0.967755462600138
"1005",1.28081632653061,0.313889335102041,1.15439044491697
"1006",1.48102040816327,0.313889335102041,1.19255624064654
"1007",1.68122448979592,0.313889335102041,1.20637314656897
"1008",1.88142857142857,0.313889335102041,1.35231735443685
"1009",2.08163265306122,0.313889335102041,1.37629728252697
"1010",2.28183673469388,0.313889335102041,1.37272264912489
"1011",2.48204081632653,0.313889335102041,1.37272264912489
"1012",2.68224489795918,0.313889335102041,1.37429847495338
"1013",2.88244897959184,0.313889335102041,1.3695053582177
"1014",3.08265306122449,0.313889335102041,1.3695053582177
"1015",3.28285714285714,0.313889335102041,1.34964487662482
"1016",3.4830612244898,0.313889335102041,1.34583875596048
"1017",3.68326530612245,0.313889335102041,1.34192376073976
"1018",3.8834693877551,0.313889335102041,1.34197915953457
"1019",4.08367346938775,0.313889335102041,1.33752453445746
"1020",4.28387755102041,0.313889335102041,1.33752453445746
"1021",4.48408163265306,0.313889335102041,1.33752453445746
"1022",4.68428571428571,0.313889335102041,1.33752453445746
"1023",4.88448979591837,0.313889335102041,1.33752453445746
"1024",5.08469387755102,0.313889335102041,1.33752453445746
"1025",5.28489795918367,0.313889335102041,1.33752453445746
"1026",5.48510204081633,0.313889335102041,1.33752453445746
"1027",5.68530612244898,0.313889335102041,1.33752453445746
"1028",5.88551020408163,0.313889335102041,1.33752453445746
"1029",6.08571428571429,0.313889335102041,1.33752453445746
"1030",6.28591836734694,0.313889335102041,1.33752453445746
"1031",6.48612244897959,0.313889335102041,1.33752453445746
"1032",6.68632653061225,0.313889335102041,1.33752453445746
"1033",6.8865306122449,0.313889335102041,1.33752453445746
"1034",7.08673469387755,0.313889335102041,1.33752453445746
"1035",7.2869387755102,0.313889335102041,1.33752453445746
"1036",7.48714285714286,0.313889335102041,1.33752453445746
"1037",7.68734693877551,0.313889335102041,1.33752453445746
"1038",7.88755102040816,0.313889335102041,1.33752453445746
"1039",8.08775510204082,0.313889335102041,1.33752453445746
"1040",8.28795918367347,0.313889335102041,1.33752453445746
