"","TEMP","eastMEAN","Predicted"
"496",17.6579591836735,-0.0389134604285714,0.745933802654026
"497",17.9934693877551,-0.0389134604285714,0.745933802654026
"498",18.3289795918367,-0.0389134604285714,0.745933802654026
"499",18.6644897959184,-0.0389134604285714,0.745933802654026
"500",19,-0.0389134604285714,0.745933802654026
"501",2.56,-0.0344804281428571,0.884213618378607
"502",2.89551020408163,-0.0344804281428571,0.884213618378607
"503",3.23102040816327,-0.0344804281428571,0.884213618378607
"504",3.5665306122449,-0.0344804281428571,0.884213618378607
"505",3.90204081632653,-0.0344804281428571,0.884213618378607
"506",4.23755102040816,-0.0344804281428571,0.884213618378607
"507",4.5730612244898,-0.0344804281428571,1.01298536730031
"508",4.90857142857143,-0.0344804281428571,1.01298536730031
"509",5.24408163265306,-0.0344804281428571,1.01298536730031
"510",5.57959183673469,-0.0344804281428571,1.23323676738546
"511",5.91510204081633,-0.0344804281428571,1.23323676738546
"512",6.25061224489796,-0.0344804281428571,1.23323676738546
"513",6.58612244897959,-0.0344804281428571,1.18999355087875
"514",6.92163265306123,-0.0344804281428571,1.22719566551587
"515",7.25714285714286,-0.0344804281428571,1.18332380766069
"516",7.59265306122449,-0.0344804281428571,1.17061297180217
"517",7.92816326530612,-0.0344804281428571,1.14895844927057
"518",8.26367346938776,-0.0344804281428571,1.14895844927057
"519",8.59918367346939,-0.0344804281428571,1.14895844927057
"520",8.93469387755102,-0.0344804281428571,1.13347438958773
"521",9.27020408163265,-0.0344804281428571,1.10528194841192
"522",9.60571428571429,-0.0344804281428571,1.10528194841192
"523",9.94122448979592,-0.0344804281428571,1.10528194841192
"524",10.2767346938776,-0.0344804281428571,1.07478691330226
"525",10.6122448979592,-0.0344804281428571,0.994171436448554
"526",10.9477551020408,-0.0344804281428571,0.919278587031626
"527",11.2832653061225,-0.0344804281428571,0.793562313674274
"528",11.6187755102041,-0.0344804281428571,0.793562313674274
"529",11.9542857142857,-0.0344804281428571,0.815707461371361
"530",12.2897959183673,-0.0344804281428571,0.778844906132138
"531",12.625306122449,-0.0344804281428571,0.778844906132138
"532",12.9608163265306,-0.0344804281428571,0.778844906132138
"533",13.2963265306122,-0.0344804281428571,0.745933802654026
"534",13.6318367346939,-0.0344804281428571,0.745933802654026
"535",13.9673469387755,-0.0344804281428571,0.745933802654026
"536",14.3028571428571,-0.0344804281428571,0.745933802654026
"537",14.6383673469388,-0.0344804281428571,0.745933802654026
"538",14.9738775510204,-0.0344804281428571,0.745933802654026
"539",15.309387755102,-0.0344804281428571,0.745933802654026
"540",15.6448979591837,-0.0344804281428571,0.745933802654026
"541",15.9804081632653,-0.0344804281428571,0.745933802654026
"542",16.3159183673469,-0.0344804281428571,0.745933802654026
"543",16.6514285714286,-0.0344804281428571,0.745933802654026
"544",16.9869387755102,-0.0344804281428571,0.745933802654026
"545",17.3224489795918,-0.0344804281428571,0.745933802654026
"546",17.6579591836735,-0.0344804281428571,0.745933802654026
"547",17.9934693877551,-0.0344804281428571,0.745933802654026
"548",18.3289795918367,-0.0344804281428571,0.745933802654026
"549",18.6644897959184,-0.0344804281428571,0.745933802654026
"550",19,-0.0344804281428571,0.745933802654026
"551",2.56,-0.0300473958571429,0.884213618378607
"552",2.89551020408163,-0.0300473958571429,0.884213618378607
"553",3.23102040816327,-0.0300473958571429,0.884213618378607
"554",3.5665306122449,-0.0300473958571429,0.884213618378607
"555",3.90204081632653,-0.0300473958571429,0.884213618378607
"556",4.23755102040816,-0.0300473958571429,0.884213618378607
"557",4.5730612244898,-0.0300473958571429,1.01298536730031
"558",4.90857142857143,-0.0300473958571429,1.01298536730031
"559",5.24408163265306,-0.0300473958571429,1.01298536730031
"560",5.57959183673469,-0.0300473958571429,1.23323676738546
"561",5.91510204081633,-0.0300473958571429,1.23323676738546
"562",6.25061224489796,-0.0300473958571429,1.23323676738546
"563",6.58612244897959,-0.0300473958571429,1.18999355087875
"564",6.92163265306123,-0.0300473958571429,1.22719566551587
"565",7.25714285714286,-0.0300473958571429,1.18332380766069
"566",7.59265306122449,-0.0300473958571429,1.17061297180217
"567",7.92816326530612,-0.0300473958571429,1.14895844927057
"568",8.26367346938776,-0.0300473958571429,1.14895844927057
"569",8.59918367346939,-0.0300473958571429,1.14895844927057
"570",8.93469387755102,-0.0300473958571429,1.13347438958773
"571",9.27020408163265,-0.0300473958571429,1.10528194841192
"572",9.60571428571429,-0.0300473958571429,1.10528194841192
"573",9.94122448979592,-0.0300473958571429,1.10528194841192
"574",10.2767346938776,-0.0300473958571429,1.07478691330226
"575",10.6122448979592,-0.0300473958571429,0.994171436448554
"576",10.9477551020408,-0.0300473958571429,0.919278587031626
"577",11.2832653061225,-0.0300473958571429,0.793562313674274
"578",11.6187755102041,-0.0300473958571429,0.793562313674274
"579",11.9542857142857,-0.0300473958571429,0.815707461371361
"580",12.2897959183673,-0.0300473958571429,0.778844906132138
"581",12.625306122449,-0.0300473958571429,0.778844906132138
"582",12.9608163265306,-0.0300473958571429,0.778844906132138
"583",13.2963265306122,-0.0300473958571429,0.745933802654026
"584",13.6318367346939,-0.0300473958571429,0.745933802654026
"585",13.9673469387755,-0.0300473958571429,0.745933802654026
"586",14.3028571428571,-0.0300473958571429,0.745933802654026
"587",14.6383673469388,-0.0300473958571429,0.745933802654026
"588",14.9738775510204,-0.0300473958571429,0.745933802654026
"589",15.309387755102,-0.0300473958571429,0.745933802654026
"590",15.6448979591837,-0.0300473958571429,0.745933802654026
"591",15.9804081632653,-0.0300473958571429,0.745933802654026
"592",16.3159183673469,-0.0300473958571429,0.745933802654026
"593",16.6514285714286,-0.0300473958571429,0.745933802654026
"594",16.9869387755102,-0.0300473958571429,0.745933802654026
"595",17.3224489795918,-0.0300473958571429,0.745933802654026
"596",17.6579591836735,-0.0300473958571429,0.745933802654026
"597",17.9934693877551,-0.0300473958571429,0.745933802654026
"598",18.3289795918367,-0.0300473958571429,0.745933802654026
"599",18.6644897959184,-0.0300473958571429,0.745933802654026
"600",19,-0.0300473958571429,0.745933802654026
"601",2.56,-0.0256143635714286,0.884213618378607
"602",2.89551020408163,-0.0256143635714286,0.884213618378607
"603",3.23102040816327,-0.0256143635714286,0.884213618378607
"604",3.5665306122449,-0.0256143635714286,0.884213618378607
"605",3.90204081632653,-0.0256143635714286,0.884213618378607
"606",4.23755102040816,-0.0256143635714286,0.884213618378607
"607",4.5730612244898,-0.0256143635714286,1.01298536730031
"608",4.90857142857143,-0.0256143635714286,1.01298536730031
"609",5.24408163265306,-0.0256143635714286,1.01298536730031
"610",5.57959183673469,-0.0256143635714286,1.23323676738546
"611",5.91510204081633,-0.0256143635714286,1.23323676738546
"612",6.25061224489796,-0.0256143635714286,1.23323676738546
"613",6.58612244897959,-0.0256143635714286,1.18999355087875
"614",6.92163265306123,-0.0256143635714286,1.22719566551587
"615",7.25714285714286,-0.0256143635714286,1.18332380766069
"616",7.59265306122449,-0.0256143635714286,1.17061297180217
"617",7.92816326530612,-0.0256143635714286,1.14895844927057
"618",8.26367346938776,-0.0256143635714286,1.14895844927057
"619",8.59918367346939,-0.0256143635714286,1.14895844927057
"620",8.93469387755102,-0.0256143635714286,1.13347438958773
"621",9.27020408163265,-0.0256143635714286,1.10528194841192
"622",9.60571428571429,-0.0256143635714286,1.10528194841192
"623",9.94122448979592,-0.0256143635714286,1.10528194841192
"624",10.2767346938776,-0.0256143635714286,1.07478691330226
"625",10.6122448979592,-0.0256143635714286,0.994171436448554
"626",10.9477551020408,-0.0256143635714286,0.919278587031626
"627",11.2832653061225,-0.0256143635714286,0.793562313674274
"628",11.6187755102041,-0.0256143635714286,0.793562313674274
"629",11.9542857142857,-0.0256143635714286,0.815707461371361
"630",12.2897959183673,-0.0256143635714286,0.778844906132138
"631",12.625306122449,-0.0256143635714286,0.778844906132138
"632",12.9608163265306,-0.0256143635714286,0.778844906132138
"633",13.2963265306122,-0.0256143635714286,0.745933802654026
"634",13.6318367346939,-0.0256143635714286,0.745933802654026
"635",13.9673469387755,-0.0256143635714286,0.745933802654026
"636",14.3028571428571,-0.0256143635714286,0.745933802654026
"637",14.6383673469388,-0.0256143635714286,0.745933802654026
"638",14.9738775510204,-0.0256143635714286,0.745933802654026
"639",15.309387755102,-0.0256143635714286,0.745933802654026
"640",15.6448979591837,-0.0256143635714286,0.745933802654026
"641",15.9804081632653,-0.0256143635714286,0.745933802654026
"642",16.3159183673469,-0.0256143635714286,0.745933802654026
"643",16.6514285714286,-0.0256143635714286,0.745933802654026
"644",16.9869387755102,-0.0256143635714286,0.745933802654026
"645",17.3224489795918,-0.0256143635714286,0.745933802654026
"646",17.6579591836735,-0.0256143635714286,0.745933802654026
"647",17.9934693877551,-0.0256143635714286,0.745933802654026
"648",18.3289795918367,-0.0256143635714286,0.745933802654026
"649",18.6644897959184,-0.0256143635714286,0.745933802654026
"650",19,-0.0256143635714286,0.745933802654026
"651",2.56,-0.0211813312857143,0.884213618378607
"652",2.89551020408163,-0.0211813312857143,0.884213618378607
"653",3.23102040816327,-0.0211813312857143,0.884213618378607
"654",3.5665306122449,-0.0211813312857143,0.884213618378607
"655",3.90204081632653,-0.0211813312857143,0.884213618378607
"656",4.23755102040816,-0.0211813312857143,0.884213618378607
"657",4.5730612244898,-0.0211813312857143,1.01298536730031
"658",4.90857142857143,-0.0211813312857143,1.01298536730031
"659",5.24408163265306,-0.0211813312857143,1.01298536730031
"660",5.57959183673469,-0.0211813312857143,1.23323676738546
"661",5.91510204081633,-0.0211813312857143,1.23323676738546
"662",6.25061224489796,-0.0211813312857143,1.23323676738546
"663",6.58612244897959,-0.0211813312857143,1.18999355087875
"664",6.92163265306123,-0.0211813312857143,1.22719566551587
"665",7.25714285714286,-0.0211813312857143,1.18332380766069
"666",7.59265306122449,-0.0211813312857143,1.17061297180217
"667",7.92816326530612,-0.0211813312857143,1.14895844927057
"668",8.26367346938776,-0.0211813312857143,1.14895844927057
"669",8.59918367346939,-0.0211813312857143,1.14895844927057
"670",8.93469387755102,-0.0211813312857143,1.13347438958773
"671",9.27020408163265,-0.0211813312857143,1.10528194841192
"672",9.60571428571429,-0.0211813312857143,1.10528194841192
"673",9.94122448979592,-0.0211813312857143,1.10528194841192
"674",10.2767346938776,-0.0211813312857143,1.07478691330226
"675",10.6122448979592,-0.0211813312857143,0.994171436448554
"676",10.9477551020408,-0.0211813312857143,0.919278587031626
"677",11.2832653061225,-0.0211813312857143,0.793562313674274
"678",11.6187755102041,-0.0211813312857143,0.793562313674274
"679",11.9542857142857,-0.0211813312857143,0.815707461371361
"680",12.2897959183673,-0.0211813312857143,0.778844906132138
"681",12.625306122449,-0.0211813312857143,0.778844906132138
"682",12.9608163265306,-0.0211813312857143,0.778844906132138
"683",13.2963265306122,-0.0211813312857143,0.745933802654026
"684",13.6318367346939,-0.0211813312857143,0.745933802654026
"685",13.9673469387755,-0.0211813312857143,0.745933802654026
"686",14.3028571428571,-0.0211813312857143,0.745933802654026
"687",14.6383673469388,-0.0211813312857143,0.745933802654026
"688",14.9738775510204,-0.0211813312857143,0.745933802654026
"689",15.309387755102,-0.0211813312857143,0.745933802654026
"690",15.6448979591837,-0.0211813312857143,0.745933802654026
"691",15.9804081632653,-0.0211813312857143,0.745933802654026
"692",16.3159183673469,-0.0211813312857143,0.745933802654026
"693",16.6514285714286,-0.0211813312857143,0.745933802654026
"694",16.9869387755102,-0.0211813312857143,0.745933802654026
"695",17.3224489795918,-0.0211813312857143,0.745933802654026
"696",17.6579591836735,-0.0211813312857143,0.745933802654026
"697",17.9934693877551,-0.0211813312857143,0.745933802654026
"698",18.3289795918367,-0.0211813312857143,0.745933802654026
"699",18.6644897959184,-0.0211813312857143,0.745933802654026
"700",19,-0.0211813312857143,0.745933802654026
"701",2.56,-0.016748299,0.884213618378607
"702",2.89551020408163,-0.016748299,0.884213618378607
"703",3.23102040816327,-0.016748299,0.884213618378607
"704",3.5665306122449,-0.016748299,0.884213618378607
"705",3.90204081632653,-0.016748299,0.884213618378607
"706",4.23755102040816,-0.016748299,0.884213618378607
"707",4.5730612244898,-0.016748299,1.01298536730031
"708",4.90857142857143,-0.016748299,1.01298536730031
"709",5.24408163265306,-0.016748299,1.01298536730031
"710",5.57959183673469,-0.016748299,1.23323676738546
"711",5.91510204081633,-0.016748299,1.23323676738546
"712",6.25061224489796,-0.016748299,1.23323676738546
"713",6.58612244897959,-0.016748299,1.18999355087875
"714",6.92163265306123,-0.016748299,1.22719566551587
"715",7.25714285714286,-0.016748299,1.18332380766069
"716",7.59265306122449,-0.016748299,1.17061297180217
"717",7.92816326530612,-0.016748299,1.14895844927057
"718",8.26367346938776,-0.016748299,1.14895844927057
"719",8.59918367346939,-0.016748299,1.14895844927057
"720",8.93469387755102,-0.016748299,1.13347438958773
"721",9.27020408163265,-0.016748299,1.10528194841192
"722",9.60571428571429,-0.016748299,1.10528194841192
"723",9.94122448979592,-0.016748299,1.10528194841192
"724",10.2767346938776,-0.016748299,1.07478691330226
"725",10.6122448979592,-0.016748299,0.994171436448554
"726",10.9477551020408,-0.016748299,0.919278587031626
"727",11.2832653061225,-0.016748299,0.793562313674274
"728",11.6187755102041,-0.016748299,0.793562313674274
"729",11.9542857142857,-0.016748299,0.815707461371361
"730",12.2897959183673,-0.016748299,0.778844906132138
"731",12.625306122449,-0.016748299,0.778844906132138
"732",12.9608163265306,-0.016748299,0.778844906132138
"733",13.2963265306122,-0.016748299,0.745933802654026
"734",13.6318367346939,-0.016748299,0.745933802654026
"735",13.9673469387755,-0.016748299,0.745933802654026
"736",14.3028571428571,-0.016748299,0.745933802654026
"737",14.6383673469388,-0.016748299,0.745933802654026
"738",14.9738775510204,-0.016748299,0.745933802654026
"739",15.309387755102,-0.016748299,0.745933802654026
"740",15.6448979591837,-0.016748299,0.745933802654026
"741",15.9804081632653,-0.016748299,0.745933802654026
"742",16.3159183673469,-0.016748299,0.745933802654026
"743",16.6514285714286,-0.016748299,0.745933802654026
"744",16.9869387755102,-0.016748299,0.745933802654026
"745",17.3224489795918,-0.016748299,0.745933802654026
"746",17.6579591836735,-0.016748299,0.745933802654026
"747",17.9934693877551,-0.016748299,0.745933802654026
"748",18.3289795918367,-0.016748299,0.745933802654026
"749",18.6644897959184,-0.016748299,0.745933802654026
"750",19,-0.016748299,0.745933802654026
"751",2.56,-0.0123152667142857,0.884213618378607
"752",2.89551020408163,-0.0123152667142857,0.884213618378607
"753",3.23102040816327,-0.0123152667142857,0.884213618378607
"754",3.5665306122449,-0.0123152667142857,0.884213618378607
"755",3.90204081632653,-0.0123152667142857,0.884213618378607
"756",4.23755102040816,-0.0123152667142857,0.884213618378607
"757",4.5730612244898,-0.0123152667142857,1.01298536730031
"758",4.90857142857143,-0.0123152667142857,1.01298536730031
"759",5.24408163265306,-0.0123152667142857,1.01298536730031
"760",5.57959183673469,-0.0123152667142857,1.23323676738546
"761",5.91510204081633,-0.0123152667142857,1.23323676738546
"762",6.25061224489796,-0.0123152667142857,1.23323676738546
"763",6.58612244897959,-0.0123152667142857,1.18999355087875
"764",6.92163265306123,-0.0123152667142857,1.22719566551587
"765",7.25714285714286,-0.0123152667142857,1.18332380766069
"766",7.59265306122449,-0.0123152667142857,1.17061297180217
"767",7.92816326530612,-0.0123152667142857,1.14895844927057
"768",8.26367346938776,-0.0123152667142857,1.14895844927057
"769",8.59918367346939,-0.0123152667142857,1.14895844927057
"770",8.93469387755102,-0.0123152667142857,1.13347438958773
"771",9.27020408163265,-0.0123152667142857,1.10528194841192
"772",9.60571428571429,-0.0123152667142857,1.10528194841192
"773",9.94122448979592,-0.0123152667142857,1.10528194841192
"774",10.2767346938776,-0.0123152667142857,1.07478691330226
"775",10.6122448979592,-0.0123152667142857,0.994171436448554
"776",10.9477551020408,-0.0123152667142857,0.919278587031626
"777",11.2832653061225,-0.0123152667142857,0.793562313674274
"778",11.6187755102041,-0.0123152667142857,0.793562313674274
"779",11.9542857142857,-0.0123152667142857,0.815707461371361
"780",12.2897959183673,-0.0123152667142857,0.778844906132138
"781",12.625306122449,-0.0123152667142857,0.778844906132138
"782",12.9608163265306,-0.0123152667142857,0.778844906132138
"783",13.2963265306122,-0.0123152667142857,0.745933802654026
"784",13.6318367346939,-0.0123152667142857,0.745933802654026
"785",13.9673469387755,-0.0123152667142857,0.745933802654026
"786",14.3028571428571,-0.0123152667142857,0.745933802654026
"787",14.6383673469388,-0.0123152667142857,0.745933802654026
"788",14.9738775510204,-0.0123152667142857,0.745933802654026
"789",15.309387755102,-0.0123152667142857,0.745933802654026
"790",15.6448979591837,-0.0123152667142857,0.745933802654026
"791",15.9804081632653,-0.0123152667142857,0.745933802654026
"792",16.3159183673469,-0.0123152667142857,0.745933802654026
"793",16.6514285714286,-0.0123152667142857,0.745933802654026
"794",16.9869387755102,-0.0123152667142857,0.745933802654026
"795",17.3224489795918,-0.0123152667142857,0.745933802654026
"796",17.6579591836735,-0.0123152667142857,0.745933802654026
"797",17.9934693877551,-0.0123152667142857,0.745933802654026
"798",18.3289795918367,-0.0123152667142857,0.745933802654026
"799",18.6644897959184,-0.0123152667142857,0.745933802654026
"800",19,-0.0123152667142857,0.745933802654026
"801",2.56,-0.00788223442857143,0.884213618378607
"802",2.89551020408163,-0.00788223442857143,0.884213618378607
"803",3.23102040816327,-0.00788223442857143,0.884213618378607
"804",3.5665306122449,-0.00788223442857143,0.884213618378607
"805",3.90204081632653,-0.00788223442857143,0.884213618378607
"806",4.23755102040816,-0.00788223442857143,0.884213618378607
"807",4.5730612244898,-0.00788223442857143,1.01298536730031
"808",4.90857142857143,-0.00788223442857143,1.01298536730031
"809",5.24408163265306,-0.00788223442857143,1.01298536730031
"810",5.57959183673469,-0.00788223442857143,1.23323676738546
"811",5.91510204081633,-0.00788223442857143,1.23323676738546
"812",6.25061224489796,-0.00788223442857143,1.23323676738546
"813",6.58612244897959,-0.00788223442857143,1.18999355087875
"814",6.92163265306123,-0.00788223442857143,1.22719566551587
"815",7.25714285714286,-0.00788223442857143,1.18332380766069
"816",7.59265306122449,-0.00788223442857143,1.17061297180217
"817",7.92816326530612,-0.00788223442857143,1.14895844927057
"818",8.26367346938776,-0.00788223442857143,1.14895844927057
"819",8.59918367346939,-0.00788223442857143,1.14895844927057
"820",8.93469387755102,-0.00788223442857143,1.13347438958773
"821",9.27020408163265,-0.00788223442857143,1.10528194841192
"822",9.60571428571429,-0.00788223442857143,1.10528194841192
"823",9.94122448979592,-0.00788223442857143,1.10528194841192
"824",10.2767346938776,-0.00788223442857143,1.07478691330226
"825",10.6122448979592,-0.00788223442857143,0.994171436448554
"826",10.9477551020408,-0.00788223442857143,0.919278587031626
"827",11.2832653061225,-0.00788223442857143,0.793562313674274
"828",11.6187755102041,-0.00788223442857143,0.793562313674274
"829",11.9542857142857,-0.00788223442857143,0.815707461371361
"830",12.2897959183673,-0.00788223442857143,0.778844906132138
"831",12.625306122449,-0.00788223442857143,0.778844906132138
"832",12.9608163265306,-0.00788223442857143,0.778844906132138
"833",13.2963265306122,-0.00788223442857143,0.745933802654026
"834",13.6318367346939,-0.00788223442857143,0.745933802654026
"835",13.9673469387755,-0.00788223442857143,0.745933802654026
"836",14.3028571428571,-0.00788223442857143,0.745933802654026
"837",14.6383673469388,-0.00788223442857143,0.745933802654026
"838",14.9738775510204,-0.00788223442857143,0.745933802654026
"839",15.309387755102,-0.00788223442857143,0.745933802654026
"840",15.6448979591837,-0.00788223442857143,0.745933802654026
"841",15.9804081632653,-0.00788223442857143,0.745933802654026
"842",16.3159183673469,-0.00788223442857143,0.745933802654026
"843",16.6514285714286,-0.00788223442857143,0.745933802654026
"844",16.9869387755102,-0.00788223442857143,0.745933802654026
"845",17.3224489795918,-0.00788223442857143,0.745933802654026
"846",17.6579591836735,-0.00788223442857143,0.745933802654026
"847",17.9934693877551,-0.00788223442857143,0.745933802654026
"848",18.3289795918367,-0.00788223442857143,0.745933802654026
"849",18.6644897959184,-0.00788223442857143,0.745933802654026
"850",19,-0.00788223442857143,0.745933802654026
"851",2.56,-0.00344920214285714,0.884213618378607
"852",2.89551020408163,-0.00344920214285714,0.884213618378607
"853",3.23102040816327,-0.00344920214285714,0.884213618378607
"854",3.5665306122449,-0.00344920214285714,0.884213618378607
"855",3.90204081632653,-0.00344920214285714,0.884213618378607
"856",4.23755102040816,-0.00344920214285714,0.884213618378607
"857",4.5730612244898,-0.00344920214285714,1.01298536730031
"858",4.90857142857143,-0.00344920214285714,1.01298536730031
"859",5.24408163265306,-0.00344920214285714,1.01298536730031
"860",5.57959183673469,-0.00344920214285714,1.23323676738546
"861",5.91510204081633,-0.00344920214285714,1.23323676738546
"862",6.25061224489796,-0.00344920214285714,1.23323676738546
"863",6.58612244897959,-0.00344920214285714,1.18999355087875
"864",6.92163265306123,-0.00344920214285714,1.22719566551587
"865",7.25714285714286,-0.00344920214285714,1.18332380766069
"866",7.59265306122449,-0.00344920214285714,1.17061297180217
"867",7.92816326530612,-0.00344920214285714,1.14895844927057
"868",8.26367346938776,-0.00344920214285714,1.14895844927057
"869",8.59918367346939,-0.00344920214285714,1.14895844927057
"870",8.93469387755102,-0.00344920214285714,1.13347438958773
"871",9.27020408163265,-0.00344920214285714,1.10528194841192
"872",9.60571428571429,-0.00344920214285714,1.10528194841192
"873",9.94122448979592,-0.00344920214285714,1.10528194841192
"874",10.2767346938776,-0.00344920214285714,1.07478691330226
"875",10.6122448979592,-0.00344920214285714,0.994171436448554
"876",10.9477551020408,-0.00344920214285714,0.919278587031626
"877",11.2832653061225,-0.00344920214285714,0.793562313674274
"878",11.6187755102041,-0.00344920214285714,0.793562313674274
"879",11.9542857142857,-0.00344920214285714,0.815707461371361
"880",12.2897959183673,-0.00344920214285714,0.778844906132138
"881",12.625306122449,-0.00344920214285714,0.778844906132138
"882",12.9608163265306,-0.00344920214285714,0.778844906132138
"883",13.2963265306122,-0.00344920214285714,0.745933802654026
"884",13.6318367346939,-0.00344920214285714,0.745933802654026
"885",13.9673469387755,-0.00344920214285714,0.745933802654026
"886",14.3028571428571,-0.00344920214285714,0.745933802654026
"887",14.6383673469388,-0.00344920214285714,0.745933802654026
"888",14.9738775510204,-0.00344920214285714,0.745933802654026
"889",15.309387755102,-0.00344920214285714,0.745933802654026
"890",15.6448979591837,-0.00344920214285714,0.745933802654026
"891",15.9804081632653,-0.00344920214285714,0.745933802654026
"892",16.3159183673469,-0.00344920214285714,0.745933802654026
"893",16.6514285714286,-0.00344920214285714,0.745933802654026
"894",16.9869387755102,-0.00344920214285714,0.745933802654026
"895",17.3224489795918,-0.00344920214285714,0.745933802654026
"896",17.6579591836735,-0.00344920214285714,0.745933802654026
"897",17.9934693877551,-0.00344920214285714,0.745933802654026
"898",18.3289795918367,-0.00344920214285714,0.745933802654026
"899",18.6644897959184,-0.00344920214285714,0.745933802654026
"900",19,-0.00344920214285714,0.745933802654026
"901",2.56,0.000983830142857148,0.884213618378607
"902",2.89551020408163,0.000983830142857148,0.884213618378607
"903",3.23102040816327,0.000983830142857148,0.884213618378607
"904",3.5665306122449,0.000983830142857148,0.884213618378607
"905",3.90204081632653,0.000983830142857148,0.884213618378607
"906",4.23755102040816,0.000983830142857148,0.884213618378607
"907",4.5730612244898,0.000983830142857148,1.01298536730031
"908",4.90857142857143,0.000983830142857148,1.01298536730031
"909",5.24408163265306,0.000983830142857148,1.01298536730031
"910",5.57959183673469,0.000983830142857148,1.23323676738546
"911",5.91510204081633,0.000983830142857148,1.23323676738546
"912",6.25061224489796,0.000983830142857148,1.23323676738546
"913",6.58612244897959,0.000983830142857148,1.18999355087875
"914",6.92163265306123,0.000983830142857148,1.22719566551587
"915",7.25714285714286,0.000983830142857148,1.18332380766069
"916",7.59265306122449,0.000983830142857148,1.17061297180217
"917",7.92816326530612,0.000983830142857148,1.14895844927057
"918",8.26367346938776,0.000983830142857148,1.14895844927057
"919",8.59918367346939,0.000983830142857148,1.14895844927057
"920",8.93469387755102,0.000983830142857148,1.13347438958773
"921",9.27020408163265,0.000983830142857148,1.10528194841192
"922",9.60571428571429,0.000983830142857148,1.10528194841192
"923",9.94122448979592,0.000983830142857148,1.10528194841192
"924",10.2767346938776,0.000983830142857148,1.07478691330226
"925",10.6122448979592,0.000983830142857148,0.994171436448554
"926",10.9477551020408,0.000983830142857148,0.919278587031626
"927",11.2832653061225,0.000983830142857148,0.793562313674274
"928",11.6187755102041,0.000983830142857148,0.793562313674274
"929",11.9542857142857,0.000983830142857148,0.815707461371361
"930",12.2897959183673,0.000983830142857148,0.778844906132138
"931",12.625306122449,0.000983830142857148,0.778844906132138
"932",12.9608163265306,0.000983830142857148,0.778844906132138
"933",13.2963265306122,0.000983830142857148,0.745933802654026
"934",13.6318367346939,0.000983830142857148,0.745933802654026
"935",13.9673469387755,0.000983830142857148,0.745933802654026
"936",14.3028571428571,0.000983830142857148,0.745933802654026
"937",14.6383673469388,0.000983830142857148,0.745933802654026
"938",14.9738775510204,0.000983830142857148,0.745933802654026
"939",15.309387755102,0.000983830142857148,0.745933802654026
"940",15.6448979591837,0.000983830142857148,0.745933802654026
"941",15.9804081632653,0.000983830142857148,0.745933802654026
"942",16.3159183673469,0.000983830142857148,0.745933802654026
"943",16.6514285714286,0.000983830142857148,0.745933802654026
"944",16.9869387755102,0.000983830142857148,0.745933802654026
"945",17.3224489795918,0.000983830142857148,0.745933802654026
"946",17.6579591836735,0.000983830142857148,0.745933802654026
"947",17.9934693877551,0.000983830142857148,0.745933802654026
"948",18.3289795918367,0.000983830142857148,0.745933802654026
"949",18.6644897959184,0.000983830142857148,0.745933802654026
"950",19,0.000983830142857148,0.745933802654026
"951",2.56,0.00541686242857142,0.884213618378607
"952",2.89551020408163,0.00541686242857142,0.884213618378607
"953",3.23102040816327,0.00541686242857142,0.884213618378607
"954",3.5665306122449,0.00541686242857142,0.884213618378607
"955",3.90204081632653,0.00541686242857142,0.884213618378607
"956",4.23755102040816,0.00541686242857142,0.884213618378607
"957",4.5730612244898,0.00541686242857142,1.01298536730031
"958",4.90857142857143,0.00541686242857142,1.01298536730031
"959",5.24408163265306,0.00541686242857142,1.01298536730031
"960",5.57959183673469,0.00541686242857142,1.23323676738546
"961",5.91510204081633,0.00541686242857142,1.23323676738546
"962",6.25061224489796,0.00541686242857142,1.23323676738546
"963",6.58612244897959,0.00541686242857142,1.18999355087875
"964",6.92163265306123,0.00541686242857142,1.22719566551587
"965",7.25714285714286,0.00541686242857142,1.18332380766069
"966",7.59265306122449,0.00541686242857142,1.17061297180217
"967",7.92816326530612,0.00541686242857142,1.14895844927057
"968",8.26367346938776,0.00541686242857142,1.14895844927057
"969",8.59918367346939,0.00541686242857142,1.14895844927057
"970",8.93469387755102,0.00541686242857142,1.13347438958773
"971",9.27020408163265,0.00541686242857142,1.10528194841192
"972",9.60571428571429,0.00541686242857142,1.10528194841192
"973",9.94122448979592,0.00541686242857142,1.10528194841192
"974",10.2767346938776,0.00541686242857142,1.07478691330226
"975",10.6122448979592,0.00541686242857142,0.994171436448554
"976",10.9477551020408,0.00541686242857142,0.919278587031626
"977",11.2832653061225,0.00541686242857142,0.793562313674274
"978",11.6187755102041,0.00541686242857142,0.793562313674274
"979",11.9542857142857,0.00541686242857142,0.815707461371361
"980",12.2897959183673,0.00541686242857142,0.778844906132138
"981",12.625306122449,0.00541686242857142,0.778844906132138
"982",12.9608163265306,0.00541686242857142,0.778844906132138
"983",13.2963265306122,0.00541686242857142,0.745933802654026
"984",13.6318367346939,0.00541686242857142,0.745933802654026
"985",13.9673469387755,0.00541686242857142,0.745933802654026
"986",14.3028571428571,0.00541686242857142,0.745933802654026
"987",14.6383673469388,0.00541686242857142,0.745933802654026
"988",14.9738775510204,0.00541686242857142,0.745933802654026
"989",15.309387755102,0.00541686242857142,0.745933802654026
