"","eastMEAN","ppt_percent_normal","Predicted"
"1982",0.0586132498571428,1.02158251632653,1.46696311748934
"1983",0.0630462821428571,1.02158251632653,1.46696311748934
"1984",0.0674793144285714,1.02158251632653,1.51371086004124
"1985",0.0719123467142857,1.02158251632653,1.51371086004124
"1986",0.076345379,1.02158251632653,1.51371086004124
"1987",0.0807784112857143,1.02158251632653,1.51371086004124
"1988",0.0852114435714286,1.02158251632653,1.51371086004124
"1989",0.0896444758571428,1.02158251632653,1.51371086004124
"1990",0.0940775081428571,1.02158251632653,1.51371086004124
"1991",0.0985105404285714,1.02158251632653,1.51371086004124
"1992",0.102943572714286,1.02158251632653,1.51371086004124
"1993",0.107376605,1.02158251632653,1.51371086004124
"1994",0.111809637285714,1.02158251632653,1.51371086004124
"1995",0.116242669571429,1.02158251632653,1.51371086004124
"1996",0.120675701857143,1.02158251632653,1.51371086004124
"1997",0.125108734142857,1.02158251632653,1.51371086004124
"1998",0.129541766428571,1.02158251632653,1.51371086004124
"1999",0.133974798714286,1.02158251632653,1.51371086004124
"2000",0.138407831,1.02158251632653,1.51371086004124
"2001",-0.078810751,1.04184867469388,1.08015216664582
"2002",-0.0743777187142857,1.04184867469388,1.08015216664582
"2003",-0.0699446864285714,1.04184867469388,1.08015216664582
"2004",-0.0655116541428571,1.04184867469388,1.08015216664582
"2005",-0.0610786218571429,1.04184867469388,1.08015216664582
"2006",-0.0566455895714286,1.04184867469388,1.08015216664582
"2007",-0.0522125572857143,1.04184867469388,1.08015216664582
"2008",-0.047779525,1.04184867469388,1.08015216664582
"2009",-0.0433464927142857,1.04184867469388,1.08015216664582
"2010",-0.0389134604285714,1.04184867469388,1.08015216664582
"2011",-0.0344804281428571,1.04184867469388,1.08015216664582
"2012",-0.0300473958571429,1.04184867469388,1.08015216664582
"2013",-0.0256143635714286,1.04184867469388,1.08015216664582
"2014",-0.0211813312857143,1.04184867469388,1.08015216664582
"2015",-0.016748299,1.04184867469388,1.08015216664582
"2016",-0.0123152667142857,1.04184867469388,1.08015216664582
"2017",-0.00788223442857143,1.04184867469388,1.08015216664582
"2018",-0.00344920214285714,1.04184867469388,1.08015216664582
"2019",0.000983830142857148,1.04184867469388,1.08015216664582
"2020",0.00541686242857142,1.04184867469388,1.08015216664582
"2021",0.00984989471428571,1.04184867469388,1.08015216664582
"2022",0.014282927,1.04184867469388,1.07577421636218
"2023",0.0187159592857143,1.04184867469388,1.09779705526141
"2024",0.0231489915714286,1.04184867469388,1.16177597089693
"2025",0.0275820238571429,1.04184867469388,1.23782022007835
"2026",0.0320150561428571,1.04184867469388,1.28980960384665
"2027",0.0364480884285714,1.04184867469388,1.32445358353144
"2028",0.0408811207142857,1.04184867469388,1.32445358353144
"2029",0.045314153,1.04184867469388,1.29120279647517
"2030",0.0497471852857143,1.04184867469388,1.32405788214811
"2031",0.0541802175714286,1.04184867469388,1.32405788214811
"2032",0.0586132498571428,1.04184867469388,1.32405788214811
"2033",0.0630462821428571,1.04184867469388,1.32405788214811
"2034",0.0674793144285714,1.04184867469388,1.37080562470002
"2035",0.0719123467142857,1.04184867469388,1.37080562470002
"2036",0.076345379,1.04184867469388,1.37080562470002
"2037",0.0807784112857143,1.04184867469388,1.37080562470002
"2038",0.0852114435714286,1.04184867469388,1.37080562470002
"2039",0.0896444758571428,1.04184867469388,1.37080562470002
"2040",0.0940775081428571,1.04184867469388,1.37080562470002
"2041",0.0985105404285714,1.04184867469388,1.37080562470002
"2042",0.102943572714286,1.04184867469388,1.37080562470002
"2043",0.107376605,1.04184867469388,1.37080562470002
"2044",0.111809637285714,1.04184867469388,1.37080562470002
"2045",0.116242669571429,1.04184867469388,1.37080562470002
"2046",0.120675701857143,1.04184867469388,1.37080562470002
"2047",0.125108734142857,1.04184867469388,1.37080562470002
"2048",0.129541766428571,1.04184867469388,1.37080562470002
"2049",0.133974798714286,1.04184867469388,1.37080562470002
"2050",0.138407831,1.04184867469388,1.37080562470002
"2051",-0.078810751,1.06211483306122,1.08910638099275
"2052",-0.0743777187142857,1.06211483306122,1.08910638099275
"2053",-0.0699446864285714,1.06211483306122,1.08910638099275
"2054",-0.0655116541428571,1.06211483306122,1.08910638099275
"2055",-0.0610786218571429,1.06211483306122,1.08910638099275
"2056",-0.0566455895714286,1.06211483306122,1.08910638099275
"2057",-0.0522125572857143,1.06211483306122,1.08910638099275
"2058",-0.047779525,1.06211483306122,1.08910638099275
"2059",-0.0433464927142857,1.06211483306122,1.08910638099275
"2060",-0.0389134604285714,1.06211483306122,1.08910638099275
"2061",-0.0344804281428571,1.06211483306122,1.08910638099275
"2062",-0.0300473958571429,1.06211483306122,1.08910638099275
"2063",-0.0256143635714286,1.06211483306122,1.08910638099275
"2064",-0.0211813312857143,1.06211483306122,1.08910638099275
"2065",-0.016748299,1.06211483306122,1.08910638099275
"2066",-0.0123152667142857,1.06211483306122,1.08910638099275
"2067",-0.00788223442857143,1.06211483306122,1.08910638099275
"2068",-0.00344920214285714,1.06211483306122,1.08910638099275
"2069",0.000983830142857148,1.06211483306122,1.08910638099275
"2070",0.00541686242857142,1.06211483306122,1.08910638099275
"2071",0.00984989471428571,1.06211483306122,1.08910638099275
"2072",0.014282927,1.06211483306122,1.08472843070911
"2073",0.0187159592857143,1.06211483306122,1.10675126960834
"2074",0.0231489915714286,1.06211483306122,1.17073018524386
"2075",0.0275820238571429,1.06211483306122,1.24677443442528
"2076",0.0320150561428571,1.06211483306122,1.29876381819358
"2077",0.0364480884285714,1.06211483306122,1.33340779787837
"2078",0.0408811207142857,1.06211483306122,1.33340779787837
"2079",0.045314153,1.06211483306122,1.3001570108221
"2080",0.0497471852857143,1.06211483306122,1.33301209649504
"2081",0.0541802175714286,1.06211483306122,1.33301209649504
"2082",0.0586132498571428,1.06211483306122,1.33301209649504
"2083",0.0630462821428571,1.06211483306122,1.33301209649504
"2084",0.0674793144285714,1.06211483306122,1.37975983904695
"2085",0.0719123467142857,1.06211483306122,1.37975983904695
"2086",0.076345379,1.06211483306122,1.37975983904695
"2087",0.0807784112857143,1.06211483306122,1.37975983904695
"2088",0.0852114435714286,1.06211483306122,1.37975983904695
"2089",0.0896444758571428,1.06211483306122,1.37975983904695
"2090",0.0940775081428571,1.06211483306122,1.37975983904695
"2091",0.0985105404285714,1.06211483306122,1.37975983904695
"2092",0.102943572714286,1.06211483306122,1.37975983904695
"2093",0.107376605,1.06211483306122,1.37975983904695
"2094",0.111809637285714,1.06211483306122,1.37975983904695
"2095",0.116242669571429,1.06211483306122,1.37975983904695
"2096",0.120675701857143,1.06211483306122,1.37975983904695
"2097",0.125108734142857,1.06211483306122,1.37975983904695
"2098",0.129541766428571,1.06211483306122,1.37975983904695
"2099",0.133974798714286,1.06211483306122,1.37975983904695
"2100",0.138407831,1.06211483306122,1.37975983904695
"2101",-0.078810751,1.08238099142857,1.10382506050615
"2102",-0.0743777187142857,1.08238099142857,1.10382506050615
"2103",-0.0699446864285714,1.08238099142857,1.10382506050615
"2104",-0.0655116541428571,1.08238099142857,1.10382506050615
"2105",-0.0610786218571429,1.08238099142857,1.10382506050615
"2106",-0.0566455895714286,1.08238099142857,1.10382506050615
"2107",-0.0522125572857143,1.08238099142857,1.10382506050615
"2108",-0.047779525,1.08238099142857,1.10382506050615
"2109",-0.0433464927142857,1.08238099142857,1.10382506050615
"2110",-0.0389134604285714,1.08238099142857,1.10382506050615
"2111",-0.0344804281428571,1.08238099142857,1.10382506050615
"2112",-0.0300473958571429,1.08238099142857,1.10382506050615
"2113",-0.0256143635714286,1.08238099142857,1.10382506050615
"2114",-0.0211813312857143,1.08238099142857,1.10382506050615
"2115",-0.016748299,1.08238099142857,1.10382506050615
"2116",-0.0123152667142857,1.08238099142857,1.10382506050615
"2117",-0.00788223442857143,1.08238099142857,1.10382506050615
"2118",-0.00344920214285714,1.08238099142857,1.10382506050615
"2119",0.000983830142857148,1.08238099142857,1.10382506050615
"2120",0.00541686242857142,1.08238099142857,1.10382506050615
"2121",0.00984989471428571,1.08238099142857,1.10382506050615
"2122",0.014282927,1.08238099142857,1.09944711022252
"2123",0.0187159592857143,1.08238099142857,1.12146994912174
"2124",0.0231489915714286,1.08238099142857,1.18544886475727
"2125",0.0275820238571429,1.08238099142857,1.26149311393868
"2126",0.0320150561428571,1.08238099142857,1.31348249770698
"2127",0.0364480884285714,1.08238099142857,1.34812647739178
"2128",0.0408811207142857,1.08238099142857,1.34812647739178
"2129",0.045314153,1.08238099142857,1.31487569033551
"2130",0.0497471852857143,1.08238099142857,1.34773077600845
"2131",0.0541802175714286,1.08238099142857,1.34773077600845
"2132",0.0586132498571428,1.08238099142857,1.34773077600845
"2133",0.0630462821428571,1.08238099142857,1.34773077600845
"2134",0.0674793144285714,1.08238099142857,1.39447851856035
"2135",0.0719123467142857,1.08238099142857,1.39447851856035
"2136",0.076345379,1.08238099142857,1.39447851856035
"2137",0.0807784112857143,1.08238099142857,1.39447851856035
"2138",0.0852114435714286,1.08238099142857,1.39447851856035
"2139",0.0896444758571428,1.08238099142857,1.39447851856035
"2140",0.0940775081428571,1.08238099142857,1.39447851856035
"2141",0.0985105404285714,1.08238099142857,1.39447851856035
"2142",0.102943572714286,1.08238099142857,1.39447851856035
"2143",0.107376605,1.08238099142857,1.39447851856035
"2144",0.111809637285714,1.08238099142857,1.39447851856035
"2145",0.116242669571429,1.08238099142857,1.39447851856035
"2146",0.120675701857143,1.08238099142857,1.39447851856035
"2147",0.125108734142857,1.08238099142857,1.39447851856035
"2148",0.129541766428571,1.08238099142857,1.39447851856035
"2149",0.133974798714286,1.08238099142857,1.39447851856035
"2150",0.138407831,1.08238099142857,1.39447851856035
"2151",-0.078810751,1.10264714979592,1.07939700869872
"2152",-0.0743777187142857,1.10264714979592,1.07939700869872
"2153",-0.0699446864285714,1.10264714979592,1.07939700869872
"2154",-0.0655116541428571,1.10264714979592,1.07939700869872
"2155",-0.0610786218571429,1.10264714979592,1.07939700869872
"2156",-0.0566455895714286,1.10264714979592,1.07939700869872
"2157",-0.0522125572857143,1.10264714979592,1.07939700869872
"2158",-0.047779525,1.10264714979592,1.07939700869872
"2159",-0.0433464927142857,1.10264714979592,1.07939700869872
"2160",-0.0389134604285714,1.10264714979592,1.07939700869872
"2161",-0.0344804281428571,1.10264714979592,1.07939700869872
"2162",-0.0300473958571429,1.10264714979592,1.07939700869872
"2163",-0.0256143635714286,1.10264714979592,1.07939700869872
"2164",-0.0211813312857143,1.10264714979592,1.07939700869872
"2165",-0.016748299,1.10264714979592,1.07939700869872
"2166",-0.0123152667142857,1.10264714979592,1.07939700869872
"2167",-0.00788223442857143,1.10264714979592,1.07939700869872
"2168",-0.00344920214285714,1.10264714979592,1.07939700869872
"2169",0.000983830142857148,1.10264714979592,1.07939700869872
"2170",0.00541686242857142,1.10264714979592,1.07939700869872
"2171",0.00984989471428571,1.10264714979592,1.07939700869872
"2172",0.014282927,1.10264714979592,1.07501905841508
"2173",0.0187159592857143,1.10264714979592,1.0970418973143
"2174",0.0231489915714286,1.10264714979592,1.16102081294983
"2175",0.0275820238571429,1.10264714979592,1.23706506213124
"2176",0.0320150561428571,1.10264714979592,1.28905444589955
"2177",0.0364480884285714,1.10264714979592,1.32369842558434
"2178",0.0408811207142857,1.10264714979592,1.32369842558434
"2179",0.045314153,1.10264714979592,1.29044763852807
"2180",0.0497471852857143,1.10264714979592,1.32330272420101
"2181",0.0541802175714286,1.10264714979592,1.32330272420101
"2182",0.0586132498571428,1.10264714979592,1.32330272420101
"2183",0.0630462821428571,1.10264714979592,1.32330272420101
"2184",0.0674793144285714,1.10264714979592,1.37005046675292
"2185",0.0719123467142857,1.10264714979592,1.37005046675292
"2186",0.076345379,1.10264714979592,1.37005046675292
"2187",0.0807784112857143,1.10264714979592,1.37005046675292
"2188",0.0852114435714286,1.10264714979592,1.37005046675292
"2189",0.0896444758571428,1.10264714979592,1.37005046675292
"2190",0.0940775081428571,1.10264714979592,1.37005046675292
"2191",0.0985105404285714,1.10264714979592,1.37005046675292
"2192",0.102943572714286,1.10264714979592,1.37005046675292
"2193",0.107376605,1.10264714979592,1.37005046675292
"2194",0.111809637285714,1.10264714979592,1.37005046675292
"2195",0.116242669571429,1.10264714979592,1.37005046675292
"2196",0.120675701857143,1.10264714979592,1.37005046675292
"2197",0.125108734142857,1.10264714979592,1.37005046675292
"2198",0.129541766428571,1.10264714979592,1.37005046675292
"2199",0.133974798714286,1.10264714979592,1.37005046675292
"2200",0.138407831,1.10264714979592,1.37005046675292
"2201",-0.078810751,1.12291330816327,1.06358796333128
"2202",-0.0743777187142857,1.12291330816327,1.06358796333128
"2203",-0.0699446864285714,1.12291330816327,1.06358796333128
"2204",-0.0655116541428571,1.12291330816327,1.06358796333128
"2205",-0.0610786218571429,1.12291330816327,1.06358796333128
"2206",-0.0566455895714286,1.12291330816327,1.06358796333128
"2207",-0.0522125572857143,1.12291330816327,1.06358796333128
"2208",-0.047779525,1.12291330816327,1.06358796333128
"2209",-0.0433464927142857,1.12291330816327,1.06358796333128
"2210",-0.0389134604285714,1.12291330816327,1.06358796333128
"2211",-0.0344804281428571,1.12291330816327,1.06358796333128
"2212",-0.0300473958571429,1.12291330816327,1.06358796333128
"2213",-0.0256143635714286,1.12291330816327,1.06358796333128
"2214",-0.0211813312857143,1.12291330816327,1.06358796333128
"2215",-0.016748299,1.12291330816327,1.06358796333128
"2216",-0.0123152667142857,1.12291330816327,1.06358796333128
"2217",-0.00788223442857143,1.12291330816327,1.06358796333128
"2218",-0.00344920214285714,1.12291330816327,1.06358796333128
"2219",0.000983830142857148,1.12291330816327,1.06358796333128
"2220",0.00541686242857142,1.12291330816327,1.06358796333128
"2221",0.00984989471428571,1.12291330816327,1.06358796333128
"2222",0.014282927,1.12291330816327,1.05921001304765
"2223",0.0187159592857143,1.12291330816327,1.08123285194687
"2224",0.0231489915714286,1.12291330816327,1.14521176758239
"2225",0.0275820238571429,1.12291330816327,1.22125601676381
"2226",0.0320150561428571,1.12291330816327,1.27324540053211
"2227",0.0364480884285714,1.12291330816327,1.30788938021691
"2228",0.0408811207142857,1.12291330816327,1.30788938021691
"2229",0.045314153,1.12291330816327,1.27463859316064
"2230",0.0497471852857143,1.12291330816327,1.30749367883358
"2231",0.0541802175714286,1.12291330816327,1.30749367883358
"2232",0.0586132498571428,1.12291330816327,1.30749367883358
"2233",0.0630462821428571,1.12291330816327,1.30749367883358
"2234",0.0674793144285714,1.12291330816327,1.35424142138548
"2235",0.0719123467142857,1.12291330816327,1.35424142138548
"2236",0.076345379,1.12291330816327,1.35424142138548
"2237",0.0807784112857143,1.12291330816327,1.35424142138548
"2238",0.0852114435714286,1.12291330816327,1.35424142138548
"2239",0.0896444758571428,1.12291330816327,1.35424142138548
"2240",0.0940775081428571,1.12291330816327,1.35424142138548
"2241",0.0985105404285714,1.12291330816327,1.35424142138548
"2242",0.102943572714286,1.12291330816327,1.35424142138548
"2243",0.107376605,1.12291330816327,1.35424142138548
"2244",0.111809637285714,1.12291330816327,1.35424142138548
"2245",0.116242669571429,1.12291330816327,1.35424142138548
"2246",0.120675701857143,1.12291330816327,1.35424142138548
"2247",0.125108734142857,1.12291330816327,1.35424142138548
"2248",0.129541766428571,1.12291330816327,1.35424142138548
"2249",0.133974798714286,1.12291330816327,1.35424142138548
"2250",0.138407831,1.12291330816327,1.35424142138548
"2251",-0.078810751,1.14317946653061,1.06358796333128
"2252",-0.0743777187142857,1.14317946653061,1.06358796333128
"2253",-0.0699446864285714,1.14317946653061,1.06358796333128
"2254",-0.0655116541428571,1.14317946653061,1.06358796333128
"2255",-0.0610786218571429,1.14317946653061,1.06358796333128
"2256",-0.0566455895714286,1.14317946653061,1.06358796333128
"2257",-0.0522125572857143,1.14317946653061,1.06358796333128
"2258",-0.047779525,1.14317946653061,1.06358796333128
"2259",-0.0433464927142857,1.14317946653061,1.06358796333128
"2260",-0.0389134604285714,1.14317946653061,1.06358796333128
"2261",-0.0344804281428571,1.14317946653061,1.06358796333128
"2262",-0.0300473958571429,1.14317946653061,1.06358796333128
"2263",-0.0256143635714286,1.14317946653061,1.06358796333128
"2264",-0.0211813312857143,1.14317946653061,1.06358796333128
"2265",-0.016748299,1.14317946653061,1.06358796333128
"2266",-0.0123152667142857,1.14317946653061,1.06358796333128
"2267",-0.00788223442857143,1.14317946653061,1.06358796333128
"2268",-0.00344920214285714,1.14317946653061,1.06358796333128
"2269",0.000983830142857148,1.14317946653061,1.06358796333128
"2270",0.00541686242857142,1.14317946653061,1.06358796333128
"2271",0.00984989471428571,1.14317946653061,1.06358796333128
"2272",0.014282927,1.14317946653061,1.05921001304765
"2273",0.0187159592857143,1.14317946653061,1.08123285194687
"2274",0.0231489915714286,1.14317946653061,1.14521176758239
"2275",0.0275820238571429,1.14317946653061,1.22125601676381
"2276",0.0320150561428571,1.14317946653061,1.27324540053211
"2277",0.0364480884285714,1.14317946653061,1.30788938021691
"2278",0.0408811207142857,1.14317946653061,1.30788938021691
"2279",0.045314153,1.14317946653061,1.27463859316064
"2280",0.0497471852857143,1.14317946653061,1.30749367883358
"2281",0.0541802175714286,1.14317946653061,1.30749367883358
"2282",0.0586132498571428,1.14317946653061,1.30749367883358
"2283",0.0630462821428571,1.14317946653061,1.30749367883358
"2284",0.0674793144285714,1.14317946653061,1.35424142138548
"2285",0.0719123467142857,1.14317946653061,1.35424142138548
"2286",0.076345379,1.14317946653061,1.35424142138548
"2287",0.0807784112857143,1.14317946653061,1.35424142138548
"2288",0.0852114435714286,1.14317946653061,1.35424142138548
"2289",0.0896444758571428,1.14317946653061,1.35424142138548
"2290",0.0940775081428571,1.14317946653061,1.35424142138548
"2291",0.0985105404285714,1.14317946653061,1.35424142138548
"2292",0.102943572714286,1.14317946653061,1.35424142138548
"2293",0.107376605,1.14317946653061,1.35424142138548
"2294",0.111809637285714,1.14317946653061,1.35424142138548
"2295",0.116242669571429,1.14317946653061,1.35424142138548
"2296",0.120675701857143,1.14317946653061,1.35424142138548
"2297",0.125108734142857,1.14317946653061,1.35424142138548
"2298",0.129541766428571,1.14317946653061,1.35424142138548
"2299",0.133974798714286,1.14317946653061,1.35424142138548
"2300",0.138407831,1.14317946653061,1.35424142138548
"2301",-0.078810751,1.16344562489796,1.06358796333128
"2302",-0.0743777187142857,1.16344562489796,1.06358796333128
"2303",-0.0699446864285714,1.16344562489796,1.06358796333128
"2304",-0.0655116541428571,1.16344562489796,1.06358796333128
"2305",-0.0610786218571429,1.16344562489796,1.06358796333128
"2306",-0.0566455895714286,1.16344562489796,1.06358796333128
"2307",-0.0522125572857143,1.16344562489796,1.06358796333128
"2308",-0.047779525,1.16344562489796,1.06358796333128
"2309",-0.0433464927142857,1.16344562489796,1.06358796333128
"2310",-0.0389134604285714,1.16344562489796,1.06358796333128
"2311",-0.0344804281428571,1.16344562489796,1.06358796333128
"2312",-0.0300473958571429,1.16344562489796,1.06358796333128
"2313",-0.0256143635714286,1.16344562489796,1.06358796333128
"2314",-0.0211813312857143,1.16344562489796,1.06358796333128
"2315",-0.016748299,1.16344562489796,1.06358796333128
"2316",-0.0123152667142857,1.16344562489796,1.06358796333128
"2317",-0.00788223442857143,1.16344562489796,1.06358796333128
"2318",-0.00344920214285714,1.16344562489796,1.06358796333128
"2319",0.000983830142857148,1.16344562489796,1.06358796333128
"2320",0.00541686242857142,1.16344562489796,1.06358796333128
"2321",0.00984989471428571,1.16344562489796,1.06358796333128
"2322",0.014282927,1.16344562489796,1.05921001304765
"2323",0.0187159592857143,1.16344562489796,1.08123285194687
"2324",0.0231489915714286,1.16344562489796,1.14521176758239
"2325",0.0275820238571429,1.16344562489796,1.22125601676381
"2326",0.0320150561428571,1.16344562489796,1.27324540053211
"2327",0.0364480884285714,1.16344562489796,1.30788938021691
"2328",0.0408811207142857,1.16344562489796,1.30788938021691
"2329",0.045314153,1.16344562489796,1.27463859316064
"2330",0.0497471852857143,1.16344562489796,1.30749367883358
"2331",0.0541802175714286,1.16344562489796,1.30749367883358
"2332",0.0586132498571428,1.16344562489796,1.30749367883358
"2333",0.0630462821428571,1.16344562489796,1.30749367883358
"2334",0.0674793144285714,1.16344562489796,1.35424142138548
"2335",0.0719123467142857,1.16344562489796,1.35424142138548
"2336",0.076345379,1.16344562489796,1.35424142138548
"2337",0.0807784112857143,1.16344562489796,1.35424142138548
"2338",0.0852114435714286,1.16344562489796,1.35424142138548
"2339",0.0896444758571428,1.16344562489796,1.35424142138548
"2340",0.0940775081428571,1.16344562489796,1.35424142138548
"2341",0.0985105404285714,1.16344562489796,1.35424142138548
"2342",0.102943572714286,1.16344562489796,1.35424142138548
"2343",0.107376605,1.16344562489796,1.35424142138548
"2344",0.111809637285714,1.16344562489796,1.35424142138548
"2345",0.116242669571429,1.16344562489796,1.35424142138548
"2346",0.120675701857143,1.16344562489796,1.35424142138548
"2347",0.125108734142857,1.16344562489796,1.35424142138548
"2348",0.129541766428571,1.16344562489796,1.35424142138548
"2349",0.133974798714286,1.16344562489796,1.35424142138548
"2350",0.138407831,1.16344562489796,1.35424142138548
"2351",-0.078810751,1.18371178326531,1.06358796333128
"2352",-0.0743777187142857,1.18371178326531,1.06358796333128
"2353",-0.0699446864285714,1.18371178326531,1.06358796333128
"2354",-0.0655116541428571,1.18371178326531,1.06358796333128
"2355",-0.0610786218571429,1.18371178326531,1.06358796333128
"2356",-0.0566455895714286,1.18371178326531,1.06358796333128
"2357",-0.0522125572857143,1.18371178326531,1.06358796333128
"2358",-0.047779525,1.18371178326531,1.06358796333128
"2359",-0.0433464927142857,1.18371178326531,1.06358796333128
"2360",-0.0389134604285714,1.18371178326531,1.06358796333128
"2361",-0.0344804281428571,1.18371178326531,1.06358796333128
"2362",-0.0300473958571429,1.18371178326531,1.06358796333128
"2363",-0.0256143635714286,1.18371178326531,1.06358796333128
"2364",-0.0211813312857143,1.18371178326531,1.06358796333128
"2365",-0.016748299,1.18371178326531,1.06358796333128
"2366",-0.0123152667142857,1.18371178326531,1.06358796333128
"2367",-0.00788223442857143,1.18371178326531,1.06358796333128
"2368",-0.00344920214285714,1.18371178326531,1.06358796333128
"2369",0.000983830142857148,1.18371178326531,1.06358796333128
"2370",0.00541686242857142,1.18371178326531,1.06358796333128
"2371",0.00984989471428571,1.18371178326531,1.06358796333128
"2372",0.014282927,1.18371178326531,1.05921001304765
"2373",0.0187159592857143,1.18371178326531,1.08123285194687
"2374",0.0231489915714286,1.18371178326531,1.14521176758239
"2375",0.0275820238571429,1.18371178326531,1.22125601676381
"2376",0.0320150561428571,1.18371178326531,1.27324540053211
"2377",0.0364480884285714,1.18371178326531,1.30788938021691
"2378",0.0408811207142857,1.18371178326531,1.30788938021691
"2379",0.045314153,1.18371178326531,1.27463859316064
"2380",0.0497471852857143,1.18371178326531,1.30749367883358
"2381",0.0541802175714286,1.18371178326531,1.30749367883358
"2382",0.0586132498571428,1.18371178326531,1.30749367883358
"2383",0.0630462821428571,1.18371178326531,1.30749367883358
"2384",0.0674793144285714,1.18371178326531,1.35424142138548
"2385",0.0719123467142857,1.18371178326531,1.35424142138548
"2386",0.076345379,1.18371178326531,1.35424142138548
"2387",0.0807784112857143,1.18371178326531,1.35424142138548
"2388",0.0852114435714286,1.18371178326531,1.35424142138548
"2389",0.0896444758571428,1.18371178326531,1.35424142138548
"2390",0.0940775081428571,1.18371178326531,1.35424142138548
"2391",0.0985105404285714,1.18371178326531,1.35424142138548
"2392",0.102943572714286,1.18371178326531,1.35424142138548
"2393",0.107376605,1.18371178326531,1.35424142138548
"2394",0.111809637285714,1.18371178326531,1.35424142138548
"2395",0.116242669571429,1.18371178326531,1.35424142138548
"2396",0.120675701857143,1.18371178326531,1.35424142138548
"2397",0.125108734142857,1.18371178326531,1.35424142138548
"2398",0.129541766428571,1.18371178326531,1.35424142138548
"2399",0.133974798714286,1.18371178326531,1.35424142138548
"2400",0.138407831,1.18371178326531,1.35424142138548
"2401",-0.078810751,1.20397794163265,1.06358796333128
"2402",-0.0743777187142857,1.20397794163265,1.06358796333128
"2403",-0.0699446864285714,1.20397794163265,1.06358796333128
"2404",-0.0655116541428571,1.20397794163265,1.06358796333128
"2405",-0.0610786218571429,1.20397794163265,1.06358796333128
"2406",-0.0566455895714286,1.20397794163265,1.06358796333128
"2407",-0.0522125572857143,1.20397794163265,1.06358796333128
"2408",-0.047779525,1.20397794163265,1.06358796333128
"2409",-0.0433464927142857,1.20397794163265,1.06358796333128
"2410",-0.0389134604285714,1.20397794163265,1.06358796333128
"2411",-0.0344804281428571,1.20397794163265,1.06358796333128
"2412",-0.0300473958571429,1.20397794163265,1.06358796333128
"2413",-0.0256143635714286,1.20397794163265,1.06358796333128
"2414",-0.0211813312857143,1.20397794163265,1.06358796333128
"2415",-0.016748299,1.20397794163265,1.06358796333128
"2416",-0.0123152667142857,1.20397794163265,1.06358796333128
"2417",-0.00788223442857143,1.20397794163265,1.06358796333128
"2418",-0.00344920214285714,1.20397794163265,1.06358796333128
"2419",0.000983830142857148,1.20397794163265,1.06358796333128
"2420",0.00541686242857142,1.20397794163265,1.06358796333128
"2421",0.00984989471428571,1.20397794163265,1.06358796333128
"2422",0.014282927,1.20397794163265,1.05921001304765
"2423",0.0187159592857143,1.20397794163265,1.08123285194687
"2424",0.0231489915714286,1.20397794163265,1.14521176758239
"2425",0.0275820238571429,1.20397794163265,1.22125601676381
"2426",0.0320150561428571,1.20397794163265,1.27324540053211
"2427",0.0364480884285714,1.20397794163265,1.30788938021691
"2428",0.0408811207142857,1.20397794163265,1.30788938021691
"2429",0.045314153,1.20397794163265,1.27463859316064
"2430",0.0497471852857143,1.20397794163265,1.30749367883358
"2431",0.0541802175714286,1.20397794163265,1.30749367883358
"2432",0.0586132498571428,1.20397794163265,1.30749367883358
"2433",0.0630462821428571,1.20397794163265,1.30749367883358
"2434",0.0674793144285714,1.20397794163265,1.35424142138548
"2435",0.0719123467142857,1.20397794163265,1.35424142138548
"2436",0.076345379,1.20397794163265,1.35424142138548
"2437",0.0807784112857143,1.20397794163265,1.35424142138548
"2438",0.0852114435714286,1.20397794163265,1.35424142138548
"2439",0.0896444758571428,1.20397794163265,1.35424142138548
"2440",0.0940775081428571,1.20397794163265,1.35424142138548
"2441",0.0985105404285714,1.20397794163265,1.35424142138548
"2442",0.102943572714286,1.20397794163265,1.35424142138548
"2443",0.107376605,1.20397794163265,1.35424142138548
"2444",0.111809637285714,1.20397794163265,1.35424142138548
"2445",0.116242669571429,1.20397794163265,1.35424142138548
"2446",0.120675701857143,1.20397794163265,1.35424142138548
"2447",0.125108734142857,1.20397794163265,1.35424142138548
"2448",0.129541766428571,1.20397794163265,1.35424142138548
"2449",0.133974798714286,1.20397794163265,1.35424142138548
"2450",0.138407831,1.20397794163265,1.35424142138548
"2451",-0.078810751,1.2242441,1.06358796333128
"2452",-0.0743777187142857,1.2242441,1.06358796333128
"2453",-0.0699446864285714,1.2242441,1.06358796333128
"2454",-0.0655116541428571,1.2242441,1.06358796333128
"2455",-0.0610786218571429,1.2242441,1.06358796333128
"2456",-0.0566455895714286,1.2242441,1.06358796333128
"2457",-0.0522125572857143,1.2242441,1.06358796333128
"2458",-0.047779525,1.2242441,1.06358796333128
"2459",-0.0433464927142857,1.2242441,1.06358796333128
"2460",-0.0389134604285714,1.2242441,1.06358796333128
"2461",-0.0344804281428571,1.2242441,1.06358796333128
"2462",-0.0300473958571429,1.2242441,1.06358796333128
"2463",-0.0256143635714286,1.2242441,1.06358796333128
"2464",-0.0211813312857143,1.2242441,1.06358796333128
"2465",-0.016748299,1.2242441,1.06358796333128
"2466",-0.0123152667142857,1.2242441,1.06358796333128
"2467",-0.00788223442857143,1.2242441,1.06358796333128
"2468",-0.00344920214285714,1.2242441,1.06358796333128
