"R2","CVR2"
2.92022358561045,3.13664725731982
2.91663045652415,3.13423531235601
2.91378479391173,3.13204006483297
2.91091729035363,3.12949019729244
2.90796566934858,3.12692197471803
2.90546023858557,3.12429785732464
2.90170549254077,3.12207913229541
2.89926071667206,3.11939218841783
2.89685006652069,3.1167740547383
2.89425319302992,3.11443123026613
2.89149809512557,3.11190231748923
2.88899431731338,3.10945106812184
2.88660066765031,3.10700241373124
2.88323186763573,3.10489624240315
2.88085086030616,3.10219837528371
2.87838803562988,3.10001575471578
2.87530273914071,3.09760586337228
2.87251442553865,3.095458779359
2.87020456973266,3.09320173814001
2.86685994846974,3.09080198204047
2.86339324300863,3.0888421291816
2.86089292665999,3.08631214096865
2.85852836285718,3.08373004141928
2.85665837806146,3.08134275304098
2.8534131101999,3.0798452036171
2.85091758939776,3.07703017296972
2.84847182596632,3.07468571025454
2.84596325681598,3.07233142950677
2.84377734091319,3.0695316102416
2.84065255859403,3.0671445861426
2.83734604847988,3.06462990579547
2.83488538574535,3.0627994702136
2.8324612662218,3.06045840799198
2.83013515286052,3.05834570317169
2.82715300197447,3.05621120468781
2.82403518752959,3.05385264648877
2.82193503877662,3.05172904546884
2.81933784145212,3.04979601316375
2.81620870453754,3.04771542957676
2.81335810311524,3.0455962436545
2.81028268006217,3.0433286737895
2.80726332006629,3.04107758446754
2.80424666193553,3.03894959630122
2.80179389352745,3.03723799526527
2.79950402875388,3.03469121826459
2.79697334720954,3.03242053011135
2.79447695499716,3.03015285129174
2.79254403704791,3.02792219918016
2.78901410166801,3.0253906936627
2.78733145387565,3.02305084866329
2.78444881753221,3.02086702260832
2.7822304997308,3.01935519414138
2.77881844675822,3.01739075678292
2.77647936760722,3.01538194541369
2.77409992937248,3.01329674909733
2.77229195644258,3.01116379747844
2.77004425523113,3.00913189063354
2.76729401269157,3.00687225224419
2.76525561364939,3.00520903778096
2.76296439945309,3.00339906798041
2.75978694786117,3.00132860981178
2.75654229362726,2.99927000382291
2.75340151623943,2.99723171522891
2.75014629422473,2.99458056776496
2.7486473438786,2.99236341033325
2.7466126862839,2.99077519630953
2.74403872525348,2.98908596595371
2.74196099421721,2.98703763582399
2.73838279925894,2.98475910677813
2.73509407840956,2.98247050984396
2.73220717304047,2.98044699156322
2.72963604517131,2.9781631024461
2.72762747575139,2.97580597826529
2.72547503511726,2.97364034712152
2.72354521468518,2.97175784655996
2.72034560782024,2.96948736779241
2.71796993324842,2.96763312172857
2.71491261210416,2.96558010984006
2.71191556261452,2.96339749822148
2.70995742515819,2.96116901608039
2.70840436407302,2.95925380763655
2.70507727915719,2.95754656248313
2.7022822793916,2.95545109250494
2.69998335738682,2.95338054744042
2.69697721925667,2.95184613450612
2.69447461822024,2.949929319921
2.69147534280201,2.9481220146179
2.68853298760886,2.94621937493544
2.68659540204289,2.94400771816027
2.6847845272632,2.94184930967186
2.68158464631381,2.9396602493969
2.67988909128138,2.93828324755604
2.67775067899658,2.93625114311857
2.67479637612878,2.93474117522077
2.67192866744719,2.93297651024962
2.66993343581484,2.93113229465004
2.66728305548645,2.92922418666607
2.66500778765239,2.92688724097666
2.66211994404638,2.9246648020564
2.65984114513987,2.92233308832685
2.6578610815405,2.92005655181211
2.65462298855534,2.91795343142979
2.65156923992197,2.91600321258794
2.64943378845961,2.91439586019257
2.64643755624433,2.9121709441789
2.64485401758869,2.91000215565883
2.64183822140223,2.90832305649989
2.63883589632812,2.90689814651526
2.63600150865186,2.90521642305856
2.63385617227725,2.9033599132103
2.63104051327241,2.901397228243
2.62849625064655,2.89933555582638
2.62639342434929,2.89735001723496
2.62346841307342,2.8953929747097
2.62170818866449,2.89347875673468
2.61880409651847,2.89211041199133
2.61619296478614,2.88990227932464
2.61463823475811,2.88792086150539
2.61178939931242,2.88577664178262
2.60954033319496,2.88332921194264
2.60761737717038,2.88169873681901
2.60436454708213,2.88052723368168
2.60233466186872,2.8786880437804
2.59928169779024,2.87719705645173
2.59702950818858,2.87576400509007
2.59485046228248,2.87373081852967
2.59217713803999,2.87206363155426
2.58911171099744,2.87038546656891
2.58621074132319,2.86857439911832
2.58431531521245,2.8668497714072
2.58223005651938,2.86474662941453
2.58009027313342,2.86258093252145
2.5772670944958,2.86085923069013
2.57540061740688,2.85878431638999
2.5725821344032,2.85712465321127
2.57054590184841,2.85534990153258
2.56829316913643,2.85349549740886
2.56536619412903,2.85110591754897
2.56297263034935,2.84963560672679
2.56062090791322,2.84801173255902
2.55804563686045,2.8458317047882
2.55585855957265,2.84409103792263
2.55427812880238,2.84214749271337
2.55151620610198,2.84094870072899
2.54964016142405,2.83930929355664
2.54724519297663,2.83754606303585
2.54464116249995,2.83632730261594
2.54202222690623,2.83454580366799
2.54029383032427,2.83282167909433
2.53787574851013,2.83099924659176
2.53510348009621,2.82916536454445
2.53355149245193,2.82748514452897
2.53094632051734,2.82576319313825
2.52822029054667,2.82408378156632
2.52588151207078,2.82225817517182
2.52343323122748,2.82057630228904
2.52151020459256,2.81892017456648
2.519171330096,2.81682080470953
2.5169928058211,2.81503886702397
2.5143685645765,2.81336890010976
2.51252232429487,2.81181068977266
2.51004381445401,2.809910715448
2.50722846179875,2.80852600425221
2.5054144456371,2.80671190455319
2.5028106175472,2.80490633260866
2.49964863146884,2.80365597724335
2.49758639407885,2.80173731104462
2.4957416105043,2.79993320936191
2.49478152387735,2.79816817896079
2.49297949121757,2.79663816733575
2.49047544992361,2.79499519111698
2.487644201424,2.79349599182754
2.48493717364835,2.79168435253951
2.4828659683115,2.79018065488584
2.48018911325334,2.78850515985867
2.47785635458276,2.78721318361722
2.47558067385398,2.78581757784921
2.47376919499491,2.78389419821372
2.47220973596678,2.78216508272203
2.47062013094736,2.78036162695399
2.46815774466086,2.77870760974061
2.4668450102089,2.77716811858366
2.46447519015593,2.77527688437009
2.46219086837306,2.77357969090777
2.46020033150074,2.77226625165506
2.4576012775639,2.77070190930125
2.4555275015755,2.76925298669187
2.45299706198181,2.76735595817514
2.45198905144919,2.76576544336475
2.4505326050221,2.76453799216772
2.4482216039236,2.76304397640146
2.44542013637527,2.76138443570499
2.44345260621554,2.75963829343549
2.44160840461777,2.75807661943356
2.43899811240169,2.75612552505068
2.4364971749279,2.75392537855506
2.43469552635312,2.75243594779035
2.43314509214794,2.75058784323622
2.43107529786487,2.74946691706019
2.42928937414998,2.74795069722823
2.42662401313531,2.74642163809976
2.42511852997339,2.74481209900507
2.42253133000126,2.74302051558194
2.42006884645879,2.74155587502486
2.41791479985219,2.74022357022754
2.41568278628848,2.73847972198437
2.41387801414523,2.73704260242235
2.41194704963106,2.73557069261235
2.41071160698004,2.73341034266735
2.40924711971321,2.73182177371959
2.40719760231716,2.73021264803383
2.40502036463479,2.7288475408333
2.40278689172203,2.72702413679002
2.40058721150765,2.72598784625127
2.3987021113747,2.72406731933779
2.39692039827693,2.72212303755227
2.39492780701223,2.72065348047499
2.39261160039468,2.71929472880786
2.39040957217075,2.71794336740114
2.38885177302388,2.71653253583305
2.38694961575922,2.71516955745003
2.38552959599981,2.71361890381137
2.3839178746021,2.71185785697097
2.38228503666452,2.71042673702404
2.38026489592887,2.70890859085088
2.37825597412931,2.7072477375046
2.37568940833729,2.70556959924953
2.37346386628854,2.70365243470768
2.37079663019421,2.7019472267612
2.36913573202233,2.70068776855586
2.3669976119261,2.69930459561015
2.36506430234722,2.69764057391703
2.3627381713349,2.69591438713087
2.36023821591216,2.69494405710851
2.35812204608852,2.69302791855031
2.3565982168334,2.69180159822412
2.35441661942498,2.69063498721923
2.35290062184158,2.6893719590305
2.35113001832278,2.68823506327673
2.34950466869047,2.68683699477708
2.34690342286903,2.68527716216086
2.34573849242855,2.68331731436024
2.34422376008223,2.68230044842876
2.34155903525695,2.68063022204798
2.33906462021136,2.67979542801078
2.33696340851646,2.67829909893382
2.33545559066202,2.67711559543704
2.3332465662047,2.67573118573716
2.33184952052807,2.67423848295727
2.32969306291432,2.67284210243266
2.32797198068744,2.67153930582478
2.32569920425931,2.67018476636226
2.3245035479224,2.66873562788097
2.32213319546188,2.66723574587961
2.32108351821784,2.66569934203994
2.31977156647977,2.66452721551769
2.3181063091135,2.66342022049894
2.31574352210175,2.66173726809965
2.3133672188328,2.66018806133611
2.31113697877764,2.65852304481692
2.30897867165516,2.65715446967743
2.30760402566972,2.65549147921343
2.30588361073718,2.65420851773516
2.30339114728949,2.65295402370231
2.30126568178888,2.65164066970035
2.29971056425269,2.65043075435564
2.29705060993334,2.64858648889703
2.29518858435511,2.64652571808029
2.29396306230496,2.64471960653724
2.29166725028426,2.64326930714394
2.28982147747048,2.64157738922949
2.2881509048234,2.63971530089455
2.28685144764633,2.6381826649785
2.28470506741169,2.63686979394295
2.28330114216693,2.63484601858744
2.28171370654479,2.63332524522328
2.28034214035307,2.63178684793653
2.27891845275225,2.63044514952309
2.2771391222285,2.6287085517864
2.27471897385502,2.62790392821567
2.27336360811958,2.62627166204375
2.27178741199794,2.62554893553944
2.26917587515137,2.62396129182348
2.26747207854101,2.62252966930166
2.26611274530089,2.6211046358797
2.26343043154443,2.61963479013745
2.26234011713499,2.61812611906519
2.2600882468035,2.61656019545931
2.25821549448142,2.61490416053318
2.25595400922516,2.61318961716135
2.25355826870122,2.61159055739347
2.25171609591454,2.61058176396501
2.25015915997513,2.6091022660152
2.24768894701604,2.6077572721358
2.24604412064499,2.60635911024532
2.24442094560056,2.604961458017
2.24233855622799,2.60346425832469
2.24100140578833,2.60235713997495
2.23936332919176,2.60162440084315
2.23787624835952,2.59977314241216
2.23605927394192,2.59851367228106
2.23410944964071,2.59749779750291
2.23354077039113,2.59598198136622
2.23139576828429,2.59479324853256
2.22981941269634,2.59342155957222
2.2276905301358,2.59206350903628
2.22616986527015,2.59073742409014
2.22465727276507,2.58972819271837
2.22316756376373,2.58828241027687
2.22063639815174,2.58678684422582
2.2195689840956,2.58572700674528
2.21806730632029,2.58430030172893
2.21667152143355,2.58301738923468
2.21447281866931,2.58186193292857
2.21280435087981,2.58091217514235
2.21120659415104,2.57991209671338
2.20940932389363,2.57864259573714
2.20734269702739,2.5774460633932
2.20594378920082,2.57612351864448
2.2047431668984,2.57483918934302
2.20325982077813,2.57344007404776
2.20146140151445,2.57260855030491
2.19974534587945,2.57081188169885
2.19861550572371,2.56977897625701
2.19714796088832,2.56900516498575
2.19552393591772,2.56794888912069
2.19332773707411,2.56679339642783
2.19142980593497,2.56563876132474
2.19033964835607,2.56445903659111
2.18946187775233,2.56290818171751
2.18737694786729,2.56138159811656
2.18608826744636,2.55998576337629
2.1843586843738,2.55861537191936
2.18355663569703,2.55755540000816
2.18138896899786,2.55602879761311
2.17942909540521,2.55485582895729
2.17798708315352,2.55362494509173
2.17678975830484,2.55280135766901
2.17441816685598,2.55154801795696
2.17229965285463,2.55047694014987
2.16998108352299,2.54888722052796
2.16861018002064,2.54771797963834
2.16741678062682,2.54626448247827
2.16611704563566,2.54546872218833
2.16401451460023,2.54374073717856
2.16237296850976,2.54276562156801
2.16157702181478,2.54182709125764
2.15952581351609,2.54099613399228
2.15875858084215,2.54039797272371
2.15750018904889,2.53901964818637
2.15639232676961,2.53771825130161
2.1540494899164,2.5362443735824
2.15244661532814,2.53477872993086
2.15103297461056,2.53355401461601
2.14930986763898,2.53251163218667
2.14839574318314,2.53135196322708
2.14703304629801,2.53016936360756
2.14581515548985,2.5288938667429
2.14425384828177,2.52801063459728
2.14378343121397,2.52707731961094
2.14210952676254,2.52566283449201
2.1412063129215,2.52451151866587
2.13969661418111,2.52346265377452
2.13833443831683,2.52207061342101
2.13673423738432,2.52093734954767
2.13574759616628,2.52007598744267
2.1334846247108,2.51887110979885
2.13238328487144,2.51735429583698
2.13119861106862,2.51621230363503
2.12903661244165,2.51503859126969
2.12743697024007,2.51410150544516
2.12592335877873,2.51314766537066
2.12473710625023,2.51219040208285
2.12310372675918,2.51089566731513
2.12122301618438,2.51038931844954
2.11942448746225,2.50944538931534
2.1178643278147,2.50808467558752
2.11622138509348,2.50712586095204
2.11433828799497,2.5058103152813
2.11311480594554,2.50379606811667
2.11094275817412,2.50251253140262
2.10968118656487,2.50124461171771
2.10760680987458,2.50021734251535
2.10657891109506,2.49913303152281
2.10507559054047,2.49750668670708
2.10284369469076,2.49648560498976
2.10152639904675,2.495034353736
2.10017069775911,2.49394019851086
2.09889400299854,2.4930300190293
2.09758737599955,2.49157607868877
2.09566285114362,2.49000305179471
2.0941612516814,2.4885647159214
2.09239566534222,2.48705986105329
2.09048114495797,2.48588981995362
2.08912159712483,2.48438369042167
2.08779425482026,2.48334171332989
2.08674698373978,2.48225046139264
2.08500047779131,2.48127409239075
2.08417356625062,2.47985294368497
2.08290271820039,2.47883961098218
2.08102350462341,2.47803617620449
2.07974016084934,2.47699909972631
2.0785676285572,2.47629043887795
2.07757316172506,2.47538444328694
2.07567041890466,2.47431759638079
2.07452299225783,2.47301715651157
2.07306931893044,2.47192616323375
2.07259336637072,2.4710572641619
2.07108839970041,2.47001041307352
2.06882584773609,2.46884317609366
2.06729697955069,2.46835043188903
2.06590164971937,2.46726381685844
2.0645952533102,2.46605040103407
2.06245521916879,2.46475182827903
2.06035583590968,2.46336225449684
2.05849904377871,2.46247710206853
2.05655024578066,2.46121333958943
2.05528544918448,2.45985644425675
2.05379075464675,2.45890714641757
2.05249035883787,2.45763925497325
2.05056685797448,2.45640175635066
2.04933940207687,2.45535693347951
2.04843783022788,2.45456178998224
2.04692767388534,2.45384688910004
2.04519450876582,2.45276066317152
2.04381739257765,2.45157848491033
2.0415813477944,2.45050253481822
2.04041944769226,2.44933001564873
2.03808031747897,2.44804114004558
2.03605862182103,2.44671523894392
2.03401058651259,2.44540963405192
2.03274635866558,2.4448045012172
2.03146633887826,2.44366428095618
2.02949738272011,2.44262165623963
2.02819600576713,2.44156884647244
2.02692908859006,2.44056064618751
2.02551158894357,2.43958696519436
2.02433231128144,2.43905433202416
2.02315824648509,2.43767096422343
2.02215758122594,2.43655875046298
2.02113550034871,2.43519641338317
2.02007107122151,2.43447615652396
2.01886384554186,2.43267947504742
2.01733199079206,2.43139741108083
2.01636313352112,2.43036028893449
2.01496299887219,2.42907032500087
2.01381792974425,2.42792909202145
2.01251007507183,2.42703535511406
2.01075783967561,2.42565210486802
2.00947678179796,2.42469059445318
2.00818793578047,2.42372430478599
2.0068613316632,2.42234846287649
2.00577242073136,2.42139497933291
2.00455307687653,2.42013175899353
2.00342632245076,2.41905992029452
2.00195950528548,2.41823284142265
2.0013547955985,2.41687791605098
1.99951239372003,2.41584515501956
1.99859595323246,2.41463020774667
1.99730804139271,2.41397287995615
1.99589442598915,2.41324265993881
1.99461285018501,2.41196876834359
1.99363777979434,2.41113167033985
1.99249748864097,2.41010243104871
1.99071557579654,2.40868608294339
1.98969978473407,2.40782703250758
1.98852383732505,2.40664866094151
1.98673210740763,2.40570545851639
1.98543508394793,2.4049750493152
1.98346889349085,2.40359093532014
1.98159755362158,2.40251006106185
1.97971443458638,2.40183739293627
1.9782734571615,2.40126425557626
1.97648798733723,2.40023777879452
1.97540347988903,2.39938777859783
1.97436916701592,2.39877928535724
1.97332672893606,2.39829304658627
1.97227556770286,2.3974455915633
1.97091403944,2.39654207739136
1.96983540833053,2.39584599282597
1.96942840645824,2.39535630402634
1.9684025927727,2.39457702853001
1.96722841335527,2.39337309971698
1.96589750505814,2.39264768494834
1.96487588138771,2.3914372925722
1.96303747865255,2.39084891733619
1.96217957084858,2.38995468836323
1.96087547234404,2.38932641796736
1.95977913691507,2.38864555557293
1.95875873620614,2.38774375517281
1.95801779670373,2.38681512259969
1.95673570015084,2.38593523002449
1.95480343237517,2.3850377565389
1.95399484279287,2.3844832275417
1.95349419223224,2.38356975263844
1.95221093259652,2.38225762959136
1.95116652833878,2.38147722205299
1.95019078049176,2.38098417374153
1.94909499705055,2.37968308108086
1.94850448490243,2.37889334386555
1.94712741022047,2.3780675713369
1.94571116864806,2.37685101978739
1.9446962007812,2.3758509535571
1.94305633326957,2.37466083120883
1.9411874574648,2.37370031938456
1.9396199430424,2.37312890542884
1.93859602088368,2.37231596858732
1.93736042162664,2.37130628340821
1.93604405466796,2.37046368140128
1.93499762844207,2.36987484553945
1.93290685984913,2.36931807700683
1.93154813412712,2.3688617021509
1.93033355976042,2.3682888986733
1.92941924738034,2.36716675825848
1.92886142711617,2.36663611893184
1.92828740791653,2.3653019759868
1.92703444948054,2.36423723008579
1.9259067515125,2.36331111781348
1.92473573806965,2.36222829121681
1.92305704853688,2.36143893151299
1.92216903577862,2.36028740063298
1.92039202425648,2.35896702906992
1.91857189258686,2.35820418782833
1.91671179882766,2.35697271777132
1.91556054369616,2.35624392925593
1.91436572673483,2.35496845512978
1.91382091510791,2.354243685233
1.91287151806835,2.35333764560674
1.91170469625531,2.35265893704719
1.91067225891522,2.35206844570792
1.91008325942038,2.3515024185489
1.90815881660301,2.35057881672821
1.90675177349567,2.35021776835375
1.9058764582364,2.34874522767169
1.90488396535915,2.34739208970648
1.90400913444396,2.34674890195078
1.903154842685,2.34616997193861
1.90140330628353,2.34510556961395
1.90078650659991,2.34409990077951
1.90008841569343,2.3431387092658
1.8987905244409,2.34216376810267
1.89790887693608,2.34139083815778
1.89686150037364,2.34043301038442
1.89522847456293,2.33950594250073
1.89367059390753,2.33873139681919
1.89256239191783,2.3378777217767
1.89211739968569,2.33696137851831
1.89006731824371,2.33650257721066
1.88918420002523,2.33575189619492
1.88732186888579,2.33450036008991
1.88645693302171,2.33349038160662
1.88507486596469,2.33244744792003
1.88374175275746,2.33173760882728
1.88210790207827,2.33151448862339
1.8811355525581,2.33127538456858
1.87957857928088,2.33018709820111
1.87782008637203,2.32936801669572
1.87579178041783,2.32828554872062
1.87464977866829,2.32774012224727
1.87340836135212,2.32703468360435
1.87166948286892,2.32624727881853
1.87082054676575,2.32601553353076
1.86934638362754,2.32464568431219
1.86764273276654,2.32373310270623
1.86654562805343,2.32288997496831
1.8656090231796,2.321781372511
1.86449882047162,2.3208724963482
1.86346164110676,2.31963425137551
1.86209516981572,2.31885281833023
1.86090488724806,2.31798926312379
1.8596834221297,2.31743871511681
1.85916828657445,2.31671756602683
1.85830166222086,2.31590764123735
1.85765882940541,2.31516960809434
1.85657058815767,2.31438913028135
1.85505272994866,2.31389588138217
1.85408152404067,2.31280022201197
1.85280061962765,2.3122453819163
1.85101611552968,2.31141978477886
1.85016903428511,2.30994845234669
1.84951361525322,2.3087549477637
1.84854769861846,2.3081438407471
1.84726686959287,2.3072869450339
1.8466372559314,2.30642603919193
1.84515147332922,2.30540083700076
1.84469426374806,2.30454007360341
1.84354546264755,2.30354411094364
1.84228332206777,2.30295654192826
1.8404097828373,2.30225596641213
1.83845129560343,2.30087033149896
1.83723890757519,2.30003305379355
1.8358079366103,2.29881596323861
1.83397608634476,2.29795259362364
1.83324840919157,2.29715590316117
1.83155569703687,2.29665989279623
1.83047147533644,2.29555977360186
1.82882020624258,2.29471885821768
1.82794655555056,2.29370437673737
1.82662110631235,2.29287693119904
1.8252042307311,2.29208151666022
1.82399937119448,2.29092147324469
1.82242410175309,2.29036252972046
1.82144303283066,2.28942167769517
1.81989233612649,2.28838781386855
1.81884188297968,2.28767993535417
1.81743699443106,2.28715355940746
1.8163893920141,2.28650186314592
1.81532402567381,2.28559142764864
1.81437932259246,2.28493962762451
1.81355298931251,2.28364860904281
1.81230410443151,2.28244824095467
1.81105071967078,2.28134519708296
1.8100021912513,2.28068251598965
1.80896905337455,2.2797206941544
1.80728750672371,2.279100361106
1.80630340598394,2.27805628894529
1.80528275311207,2.27723159645961
1.80410509335357,2.27627150801684
1.80319962377668,2.27552152577699
1.80177238928117,2.2743664070698
1.80070450291484,2.27353356483254
1.80029917525502,2.27249490966457
1.79940215495079,2.27151296029378
1.79842570620576,2.27094323629804
1.79676425385604,2.27013650543518
1.79507687012287,2.26919899713188
1.79351077882823,2.26869599340672
1.79252490265266,2.26787093307403
1.79088121179267,2.26711563390879
1.78939933379894,2.26640558857859
1.7882827792953,2.26554619299849
1.78731628782034,2.26452111048112
1.78575625842518,2.26387950389468
1.78479064776497,2.26308093750631
1.78336553463668,2.26250200833629
1.78227213428471,2.26134671877961
1.78136068849191,2.26066517149338
1.78048397278854,2.26000971376208
1.77962358332653,2.25938145887984
1.77846942495827,2.25824198680366
1.77752858198712,2.25722052213772
1.77679123668159,2.25654279797012
1.77612262009358,2.25531646793096
1.77459790809502,2.25477061077303
1.77354389843832,2.25427011954987
1.77264682172713,2.25364405246297
1.77138042908299,2.25286819338351
1.76984688334577,2.25190255789949
1.76869857507456,2.25076508090105
1.76757453329791,2.24971107346055
1.76666558965997,2.24918799325853
1.765479715028,2.24862586489335
1.76372839367232,2.2480054814011
1.76268194589139,2.24753445957423
1.76172053036761,2.24669526966725
1.76015561023819,2.24592029558446
1.75913264288458,2.24485388650981
1.75837691573778,2.2442928436986
1.75745431129704,2.24336223956057
1.75665680183772,2.24263881436377
1.75554570860222,2.24218623331602
1.75498246829412,2.24149318969961
1.75414023947204,2.24062005814082
1.75272214403678,2.23978787839133
1.75195702051915,2.2389901486845
1.75105523960839,2.23806203532117
1.75025909523841,2.2373300347986
1.74916362630128,2.2364963066116
1.74836012853785,2.23563300763635
1.74751646708673,2.23477151789445
1.74645940473709,2.23404757155955
1.74525449304175,2.23320098149765
1.74473760126099,2.23256924381851
1.74376013331568,2.23186980237141
1.74212079634919,2.23141758599688
1.74058828590146,2.23078630397208
1.73956330866389,2.23034042448352
1.73835740641181,2.22966648201307
1.73758883971939,2.22908852936364
1.73621648518935,2.22833471009912
1.73511758678015,2.2271135301382
1.73412389611982,2.22641703663415
1.73361192348268,2.22613817550967
1.73197741517754,2.22539733208734
1.73017932377148,2.22361202700157
1.72952597584949,2.22327142741664
1.72835955230268,2.22250774974901
