"","lake_perc_area","snow2011","Predicted"
"522",4.68428571428571,0.15694466755102,1.26947870600583
"523",4.88448979591837,0.15694466755102,1.26947870600583
"524",5.08469387755102,0.15694466755102,1.26947870600583
"525",5.28489795918367,0.15694466755102,1.26947870600583
"526",5.48510204081633,0.15694466755102,1.26947870600583
"527",5.68530612244898,0.15694466755102,1.26947870600583
"528",5.88551020408163,0.15694466755102,1.26947870600583
"529",6.08571428571429,0.15694466755102,1.26947870600583
"530",6.28591836734694,0.15694466755102,1.26947870600583
"531",6.48612244897959,0.15694466755102,1.26947870600583
"532",6.68632653061225,0.15694466755102,1.26947870600583
"533",6.8865306122449,0.15694466755102,1.26947870600583
"534",7.08673469387755,0.15694466755102,1.26947870600583
"535",7.2869387755102,0.15694466755102,1.26947870600583
"536",7.48714285714286,0.15694466755102,1.26947870600583
"537",7.68734693877551,0.15694466755102,1.26947870600583
"538",7.88755102040816,0.15694466755102,1.26947870600583
"539",8.08775510204082,0.15694466755102,1.26947870600583
"540",8.28795918367347,0.15694466755102,1.26947870600583
"541",8.48816326530612,0.15694466755102,1.26947870600583
"542",8.68836734693878,0.15694466755102,1.26947870600583
"543",8.88857142857143,0.15694466755102,1.26947870600583
"544",9.08877551020408,0.15694466755102,1.26947870600583
"545",9.28897959183673,0.15694466755102,1.26947870600583
"546",9.48918367346939,0.15694466755102,1.26947870600583
"547",9.68938775510204,0.15694466755102,1.26947870600583
"548",9.88959183673469,0.15694466755102,1.26947870600583
"549",10.0897959183673,0.15694466755102,1.26947870600583
"550",10.29,0.15694466755102,1.26947870600583
"551",0.48,0.172639134306122,0.842134555060751
"552",0.680204081632653,0.172639134306122,0.842134555060751
"553",0.880408163265306,0.172639134306122,0.92079748851776
"554",1.08061224489796,0.172639134306122,0.936907035166986
"555",1.28081632653061,0.172639134306122,1.09174008108091
"556",1.48102040816327,0.172639134306122,1.12159178873012
"557",1.68122448979592,0.172639134306122,1.1261670461858
"558",1.88142857142857,0.172639134306122,1.29355954329886
"559",2.08163265306122,0.172639134306122,1.29355954329886
"560",2.28183673469388,0.172639134306122,1.29355954329886
"561",2.48204081632653,0.172639134306122,1.29355954329886
"562",2.68224489795918,0.172639134306122,1.29355954329886
"563",2.88244897959184,0.172639134306122,1.28795492077531
"564",3.08265306122449,0.172639134306122,1.28795492077531
"565",3.28285714285714,0.172639134306122,1.27484863276502
"566",3.4830612244898,0.172639134306122,1.26947870600583
"567",3.68326530612245,0.172639134306122,1.26947870600583
"568",3.8834693877551,0.172639134306122,1.26947870600583
"569",4.08367346938775,0.172639134306122,1.26947870600583
"570",4.28387755102041,0.172639134306122,1.26947870600583
"571",4.48408163265306,0.172639134306122,1.26947870600583
"572",4.68428571428571,0.172639134306122,1.26947870600583
"573",4.88448979591837,0.172639134306122,1.26947870600583
"574",5.08469387755102,0.172639134306122,1.26947870600583
"575",5.28489795918367,0.172639134306122,1.26947870600583
"576",5.48510204081633,0.172639134306122,1.26947870600583
"577",5.68530612244898,0.172639134306122,1.26947870600583
"578",5.88551020408163,0.172639134306122,1.26947870600583
"579",6.08571428571429,0.172639134306122,1.26947870600583
"580",6.28591836734694,0.172639134306122,1.26947870600583
"581",6.48612244897959,0.172639134306122,1.26947870600583
"582",6.68632653061225,0.172639134306122,1.26947870600583
"583",6.8865306122449,0.172639134306122,1.26947870600583
"584",7.08673469387755,0.172639134306122,1.26947870600583
"585",7.2869387755102,0.172639134306122,1.26947870600583
"586",7.48714285714286,0.172639134306122,1.26947870600583
"587",7.68734693877551,0.172639134306122,1.26947870600583
"588",7.88755102040816,0.172639134306122,1.26947870600583
"589",8.08775510204082,0.172639134306122,1.26947870600583
"590",8.28795918367347,0.172639134306122,1.26947870600583
"591",8.48816326530612,0.172639134306122,1.26947870600583
"592",8.68836734693878,0.172639134306122,1.26947870600583
"593",8.88857142857143,0.172639134306122,1.26947870600583
"594",9.08877551020408,0.172639134306122,1.26947870600583
"595",9.28897959183673,0.172639134306122,1.26947870600583
"596",9.48918367346939,0.172639134306122,1.26947870600583
"597",9.68938775510204,0.172639134306122,1.26947870600583
"598",9.88959183673469,0.172639134306122,1.26947870600583
"599",10.0897959183673,0.172639134306122,1.26947870600583
"600",10.29,0.172639134306122,1.26947870600583
"601",0.48,0.188333601061224,0.842134555060751
"602",0.680204081632653,0.188333601061224,0.842134555060751
"603",0.880408163265306,0.188333601061224,0.92079748851776
"604",1.08061224489796,0.188333601061224,0.936907035166986
"605",1.28081632653061,0.188333601061224,1.09174008108091
"606",1.48102040816327,0.188333601061224,1.12159178873012
"607",1.68122448979592,0.188333601061224,1.1261670461858
"608",1.88142857142857,0.188333601061224,1.29355954329886
"609",2.08163265306122,0.188333601061224,1.29355954329886
"610",2.28183673469388,0.188333601061224,1.29355954329886
"611",2.48204081632653,0.188333601061224,1.29355954329886
"612",2.68224489795918,0.188333601061224,1.29355954329886
"613",2.88244897959184,0.188333601061224,1.28795492077531
"614",3.08265306122449,0.188333601061224,1.28795492077531
"615",3.28285714285714,0.188333601061224,1.27484863276502
"616",3.4830612244898,0.188333601061224,1.26947870600583
"617",3.68326530612245,0.188333601061224,1.26947870600583
"618",3.8834693877551,0.188333601061224,1.26947870600583
"619",4.08367346938775,0.188333601061224,1.26947870600583
"620",4.28387755102041,0.188333601061224,1.26947870600583
"621",4.48408163265306,0.188333601061224,1.26947870600583
"622",4.68428571428571,0.188333601061224,1.26947870600583
"623",4.88448979591837,0.188333601061224,1.26947870600583
"624",5.08469387755102,0.188333601061224,1.26947870600583
"625",5.28489795918367,0.188333601061224,1.26947870600583
"626",5.48510204081633,0.188333601061224,1.26947870600583
"627",5.68530612244898,0.188333601061224,1.26947870600583
"628",5.88551020408163,0.188333601061224,1.26947870600583
"629",6.08571428571429,0.188333601061224,1.26947870600583
"630",6.28591836734694,0.188333601061224,1.26947870600583
"631",6.48612244897959,0.188333601061224,1.26947870600583
"632",6.68632653061225,0.188333601061224,1.26947870600583
"633",6.8865306122449,0.188333601061224,1.26947870600583
"634",7.08673469387755,0.188333601061224,1.26947870600583
"635",7.2869387755102,0.188333601061224,1.26947870600583
"636",7.48714285714286,0.188333601061224,1.26947870600583
"637",7.68734693877551,0.188333601061224,1.26947870600583
"638",7.88755102040816,0.188333601061224,1.26947870600583
"639",8.08775510204082,0.188333601061224,1.26947870600583
"640",8.28795918367347,0.188333601061224,1.26947870600583
"641",8.48816326530612,0.188333601061224,1.26947870600583
"642",8.68836734693878,0.188333601061224,1.26947870600583
"643",8.88857142857143,0.188333601061224,1.26947870600583
"644",9.08877551020408,0.188333601061224,1.26947870600583
"645",9.28897959183673,0.188333601061224,1.26947870600583
"646",9.48918367346939,0.188333601061224,1.26947870600583
"647",9.68938775510204,0.188333601061224,1.26947870600583
"648",9.88959183673469,0.188333601061224,1.26947870600583
"649",10.0897959183673,0.188333601061224,1.26947870600583
"650",10.29,0.188333601061224,1.26947870600583
"651",0.48,0.204028067816327,0.842134555060751
"652",0.680204081632653,0.204028067816327,0.842134555060751
"653",0.880408163265306,0.204028067816327,0.92079748851776
"654",1.08061224489796,0.204028067816327,0.936907035166986
"655",1.28081632653061,0.204028067816327,1.09174008108091
"656",1.48102040816327,0.204028067816327,1.12159178873012
"657",1.68122448979592,0.204028067816327,1.1261670461858
"658",1.88142857142857,0.204028067816327,1.29355954329886
"659",2.08163265306122,0.204028067816327,1.29355954329886
"660",2.28183673469388,0.204028067816327,1.29355954329886
"661",2.48204081632653,0.204028067816327,1.29355954329886
"662",2.68224489795918,0.204028067816327,1.29355954329886
"663",2.88244897959184,0.204028067816327,1.28795492077531
"664",3.08265306122449,0.204028067816327,1.28795492077531
"665",3.28285714285714,0.204028067816327,1.27484863276502
"666",3.4830612244898,0.204028067816327,1.26947870600583
"667",3.68326530612245,0.204028067816327,1.26947870600583
"668",3.8834693877551,0.204028067816327,1.26947870600583
"669",4.08367346938775,0.204028067816327,1.26947870600583
"670",4.28387755102041,0.204028067816327,1.26947870600583
"671",4.48408163265306,0.204028067816327,1.26947870600583
"672",4.68428571428571,0.204028067816327,1.26947870600583
"673",4.88448979591837,0.204028067816327,1.26947870600583
"674",5.08469387755102,0.204028067816327,1.26947870600583
"675",5.28489795918367,0.204028067816327,1.26947870600583
"676",5.48510204081633,0.204028067816327,1.26947870600583
"677",5.68530612244898,0.204028067816327,1.26947870600583
"678",5.88551020408163,0.204028067816327,1.26947870600583
"679",6.08571428571429,0.204028067816327,1.26947870600583
"680",6.28591836734694,0.204028067816327,1.26947870600583
"681",6.48612244897959,0.204028067816327,1.26947870600583
"682",6.68632653061225,0.204028067816327,1.26947870600583
"683",6.8865306122449,0.204028067816327,1.26947870600583
"684",7.08673469387755,0.204028067816327,1.26947870600583
"685",7.2869387755102,0.204028067816327,1.26947870600583
"686",7.48714285714286,0.204028067816327,1.26947870600583
"687",7.68734693877551,0.204028067816327,1.26947870600583
"688",7.88755102040816,0.204028067816327,1.26947870600583
"689",8.08775510204082,0.204028067816327,1.26947870600583
"690",8.28795918367347,0.204028067816327,1.26947870600583
"691",8.48816326530612,0.204028067816327,1.26947870600583
"692",8.68836734693878,0.204028067816327,1.26947870600583
"693",8.88857142857143,0.204028067816327,1.26947870600583
"694",9.08877551020408,0.204028067816327,1.26947870600583
"695",9.28897959183673,0.204028067816327,1.26947870600583
"696",9.48918367346939,0.204028067816327,1.26947870600583
"697",9.68938775510204,0.204028067816327,1.26947870600583
"698",9.88959183673469,0.204028067816327,1.26947870600583
"699",10.0897959183673,0.204028067816327,1.26947870600583
"700",10.29,0.204028067816327,1.26947870600583
"701",0.48,0.219722534571429,0.842134555060751
"702",0.680204081632653,0.219722534571429,0.842134555060751
"703",0.880408163265306,0.219722534571429,0.92079748851776
"704",1.08061224489796,0.219722534571429,0.936907035166986
"705",1.28081632653061,0.219722534571429,1.09174008108091
"706",1.48102040816327,0.219722534571429,1.12159178873012
"707",1.68122448979592,0.219722534571429,1.1261670461858
"708",1.88142857142857,0.219722534571429,1.29355954329886
"709",2.08163265306122,0.219722534571429,1.29355954329886
"710",2.28183673469388,0.219722534571429,1.29355954329886
"711",2.48204081632653,0.219722534571429,1.29355954329886
"712",2.68224489795918,0.219722534571429,1.29355954329886
"713",2.88244897959184,0.219722534571429,1.28795492077531
"714",3.08265306122449,0.219722534571429,1.28795492077531
"715",3.28285714285714,0.219722534571429,1.27484863276502
"716",3.4830612244898,0.219722534571429,1.26947870600583
"717",3.68326530612245,0.219722534571429,1.26947870600583
"718",3.8834693877551,0.219722534571429,1.26947870600583
"719",4.08367346938775,0.219722534571429,1.26947870600583
"720",4.28387755102041,0.219722534571429,1.26947870600583
"721",4.48408163265306,0.219722534571429,1.26947870600583
"722",4.68428571428571,0.219722534571429,1.26947870600583
"723",4.88448979591837,0.219722534571429,1.26947870600583
"724",5.08469387755102,0.219722534571429,1.26947870600583
"725",5.28489795918367,0.219722534571429,1.26947870600583
"726",5.48510204081633,0.219722534571429,1.26947870600583
"727",5.68530612244898,0.219722534571429,1.26947870600583
"728",5.88551020408163,0.219722534571429,1.26947870600583
"729",6.08571428571429,0.219722534571429,1.26947870600583
"730",6.28591836734694,0.219722534571429,1.26947870600583
"731",6.48612244897959,0.219722534571429,1.26947870600583
"732",6.68632653061225,0.219722534571429,1.26947870600583
"733",6.8865306122449,0.219722534571429,1.26947870600583
"734",7.08673469387755,0.219722534571429,1.26947870600583
"735",7.2869387755102,0.219722534571429,1.26947870600583
"736",7.48714285714286,0.219722534571429,1.26947870600583
"737",7.68734693877551,0.219722534571429,1.26947870600583
"738",7.88755102040816,0.219722534571429,1.26947870600583
"739",8.08775510204082,0.219722534571429,1.26947870600583
"740",8.28795918367347,0.219722534571429,1.26947870600583
"741",8.48816326530612,0.219722534571429,1.26947870600583
"742",8.68836734693878,0.219722534571429,1.26947870600583
"743",8.88857142857143,0.219722534571429,1.26947870600583
"744",9.08877551020408,0.219722534571429,1.26947870600583
"745",9.28897959183673,0.219722534571429,1.26947870600583
"746",9.48918367346939,0.219722534571429,1.26947870600583
"747",9.68938775510204,0.219722534571429,1.26947870600583
"748",9.88959183673469,0.219722534571429,1.26947870600583
"749",10.0897959183673,0.219722534571429,1.26947870600583
"750",10.29,0.219722534571429,1.26947870600583
"751",0.48,0.235417001326531,0.842134555060751
"752",0.680204081632653,0.235417001326531,0.842134555060751
"753",0.880408163265306,0.235417001326531,0.92079748851776
"754",1.08061224489796,0.235417001326531,0.936907035166986
"755",1.28081632653061,0.235417001326531,1.09174008108091
"756",1.48102040816327,0.235417001326531,1.12159178873012
"757",1.68122448979592,0.235417001326531,1.1261670461858
"758",1.88142857142857,0.235417001326531,1.29355954329886
"759",2.08163265306122,0.235417001326531,1.29355954329886
"760",2.28183673469388,0.235417001326531,1.29355954329886
"761",2.48204081632653,0.235417001326531,1.29355954329886
"762",2.68224489795918,0.235417001326531,1.29355954329886
"763",2.88244897959184,0.235417001326531,1.28795492077531
"764",3.08265306122449,0.235417001326531,1.28795492077531
"765",3.28285714285714,0.235417001326531,1.27484863276502
"766",3.4830612244898,0.235417001326531,1.26947870600583
"767",3.68326530612245,0.235417001326531,1.26947870600583
"768",3.8834693877551,0.235417001326531,1.26947870600583
"769",4.08367346938775,0.235417001326531,1.26947870600583
"770",4.28387755102041,0.235417001326531,1.26947870600583
"771",4.48408163265306,0.235417001326531,1.26947870600583
"772",4.68428571428571,0.235417001326531,1.26947870600583
"773",4.88448979591837,0.235417001326531,1.26947870600583
"774",5.08469387755102,0.235417001326531,1.26947870600583
"775",5.28489795918367,0.235417001326531,1.26947870600583
"776",5.48510204081633,0.235417001326531,1.26947870600583
"777",5.68530612244898,0.235417001326531,1.26947870600583
"778",5.88551020408163,0.235417001326531,1.26947870600583
"779",6.08571428571429,0.235417001326531,1.26947870600583
"780",6.28591836734694,0.235417001326531,1.26947870600583
"781",6.48612244897959,0.235417001326531,1.26947870600583
"782",6.68632653061225,0.235417001326531,1.26947870600583
"783",6.8865306122449,0.235417001326531,1.26947870600583
"784",7.08673469387755,0.235417001326531,1.26947870600583
"785",7.2869387755102,0.235417001326531,1.26947870600583
"786",7.48714285714286,0.235417001326531,1.26947870600583
"787",7.68734693877551,0.235417001326531,1.26947870600583
"788",7.88755102040816,0.235417001326531,1.26947870600583
"789",8.08775510204082,0.235417001326531,1.26947870600583
"790",8.28795918367347,0.235417001326531,1.26947870600583
"791",8.48816326530612,0.235417001326531,1.26947870600583
"792",8.68836734693878,0.235417001326531,1.26947870600583
"793",8.88857142857143,0.235417001326531,1.26947870600583
"794",9.08877551020408,0.235417001326531,1.26947870600583
"795",9.28897959183673,0.235417001326531,1.26947870600583
"796",9.48918367346939,0.235417001326531,1.26947870600583
"797",9.68938775510204,0.235417001326531,1.26947870600583
"798",9.88959183673469,0.235417001326531,1.26947870600583
"799",10.0897959183673,0.235417001326531,1.26947870600583
"800",10.29,0.235417001326531,1.26947870600583
"801",0.48,0.251111468081633,0.839155399090182
"802",0.680204081632653,0.251111468081633,0.839155399090182
"803",0.880408163265306,0.251111468081633,0.917818332547191
"804",1.08061224489796,0.251111468081633,0.933927879196417
"805",1.28081632653061,0.251111468081633,1.08876092511034
"806",1.48102040816327,0.251111468081633,1.11861263275955
"807",1.68122448979592,0.251111468081633,1.12318789021523
"808",1.88142857142857,0.251111468081633,1.2905803873283
"809",2.08163265306122,0.251111468081633,1.2905803873283
"810",2.28183673469388,0.251111468081633,1.2905803873283
"811",2.48204081632653,0.251111468081633,1.2905803873283
"812",2.68224489795918,0.251111468081633,1.2905803873283
"813",2.88244897959184,0.251111468081633,1.28497576480474
"814",3.08265306122449,0.251111468081633,1.28497576480474
"815",3.28285714285714,0.251111468081633,1.27186947679445
"816",3.4830612244898,0.251111468081633,1.26649955003526
"817",3.68326530612245,0.251111468081633,1.26649955003526
"818",3.8834693877551,0.251111468081633,1.26649955003526
"819",4.08367346938775,0.251111468081633,1.26649955003526
"820",4.28387755102041,0.251111468081633,1.26649955003526
"821",4.48408163265306,0.251111468081633,1.26649955003526
"822",4.68428571428571,0.251111468081633,1.26649955003526
"823",4.88448979591837,0.251111468081633,1.26649955003526
"824",5.08469387755102,0.251111468081633,1.26649955003526
"825",5.28489795918367,0.251111468081633,1.26649955003526
"826",5.48510204081633,0.251111468081633,1.26649955003526
"827",5.68530612244898,0.251111468081633,1.26649955003526
"828",5.88551020408163,0.251111468081633,1.26649955003526
"829",6.08571428571429,0.251111468081633,1.26649955003526
"830",6.28591836734694,0.251111468081633,1.26649955003526
"831",6.48612244897959,0.251111468081633,1.26649955003526
"832",6.68632653061225,0.251111468081633,1.26649955003526
"833",6.8865306122449,0.251111468081633,1.26649955003526
"834",7.08673469387755,0.251111468081633,1.26649955003526
"835",7.2869387755102,0.251111468081633,1.26649955003526
"836",7.48714285714286,0.251111468081633,1.26649955003526
"837",7.68734693877551,0.251111468081633,1.26649955003526
"838",7.88755102040816,0.251111468081633,1.26649955003526
"839",8.08775510204082,0.251111468081633,1.26649955003526
"840",8.28795918367347,0.251111468081633,1.26649955003526
"841",8.48816326530612,0.251111468081633,1.26649955003526
"842",8.68836734693878,0.251111468081633,1.26649955003526
"843",8.88857142857143,0.251111468081633,1.26649955003526
"844",9.08877551020408,0.251111468081633,1.26649955003526
"845",9.28897959183673,0.251111468081633,1.26649955003526
"846",9.48918367346939,0.251111468081633,1.26649955003526
"847",9.68938775510204,0.251111468081633,1.26649955003526
"848",9.88959183673469,0.251111468081633,1.26649955003526
"849",10.0897959183673,0.251111468081633,1.26649955003526
"850",10.29,0.251111468081633,1.26649955003526
"851",0.48,0.266805934836735,0.839155399090182
"852",0.680204081632653,0.266805934836735,0.839155399090182
"853",0.880408163265306,0.266805934836735,0.917818332547191
"854",1.08061224489796,0.266805934836735,0.933927879196417
"855",1.28081632653061,0.266805934836735,1.08876092511034
"856",1.48102040816327,0.266805934836735,1.11861263275955
"857",1.68122448979592,0.266805934836735,1.12318789021523
"858",1.88142857142857,0.266805934836735,1.2905803873283
"859",2.08163265306122,0.266805934836735,1.2905803873283
"860",2.28183673469388,0.266805934836735,1.2905803873283
"861",2.48204081632653,0.266805934836735,1.2905803873283
"862",2.68224489795918,0.266805934836735,1.2905803873283
"863",2.88244897959184,0.266805934836735,1.28497576480474
"864",3.08265306122449,0.266805934836735,1.28497576480474
"865",3.28285714285714,0.266805934836735,1.27186947679445
"866",3.4830612244898,0.266805934836735,1.26649955003526
"867",3.68326530612245,0.266805934836735,1.26649955003526
"868",3.8834693877551,0.266805934836735,1.26649955003526
"869",4.08367346938775,0.266805934836735,1.26649955003526
"870",4.28387755102041,0.266805934836735,1.26649955003526
"871",4.48408163265306,0.266805934836735,1.26649955003526
"872",4.68428571428571,0.266805934836735,1.26649955003526
"873",4.88448979591837,0.266805934836735,1.26649955003526
"874",5.08469387755102,0.266805934836735,1.26649955003526
"875",5.28489795918367,0.266805934836735,1.26649955003526
"876",5.48510204081633,0.266805934836735,1.26649955003526
"877",5.68530612244898,0.266805934836735,1.26649955003526
"878",5.88551020408163,0.266805934836735,1.26649955003526
"879",6.08571428571429,0.266805934836735,1.26649955003526
"880",6.28591836734694,0.266805934836735,1.26649955003526
"881",6.48612244897959,0.266805934836735,1.26649955003526
"882",6.68632653061225,0.266805934836735,1.26649955003526
"883",6.8865306122449,0.266805934836735,1.26649955003526
"884",7.08673469387755,0.266805934836735,1.26649955003526
"885",7.2869387755102,0.266805934836735,1.26649955003526
"886",7.48714285714286,0.266805934836735,1.26649955003526
"887",7.68734693877551,0.266805934836735,1.26649955003526
"888",7.88755102040816,0.266805934836735,1.26649955003526
"889",8.08775510204082,0.266805934836735,1.26649955003526
"890",8.28795918367347,0.266805934836735,1.26649955003526
"891",8.48816326530612,0.266805934836735,1.26649955003526
"892",8.68836734693878,0.266805934836735,1.26649955003526
"893",8.88857142857143,0.266805934836735,1.26649955003526
"894",9.08877551020408,0.266805934836735,1.26649955003526
"895",9.28897959183673,0.266805934836735,1.26649955003526
"896",9.48918367346939,0.266805934836735,1.26649955003526
"897",9.68938775510204,0.266805934836735,1.26649955003526
"898",9.88959183673469,0.266805934836735,1.26649955003526
"899",10.0897959183673,0.266805934836735,1.26649955003526
"900",10.29,0.266805934836735,1.26649955003526
"901",0.48,0.282500401591837,0.836471423400493
"902",0.680204081632653,0.282500401591837,0.836471423400493
"903",0.880408163265306,0.282500401591837,0.915134356857503
"904",1.08061224489796,0.282500401591837,0.931243903506728
"905",1.28081632653061,0.282500401591837,1.08607694942065
"906",1.48102040816327,0.282500401591837,1.11592865706986
"907",1.68122448979592,0.282500401591837,1.12050391452554
"908",1.88142857142857,0.282500401591837,1.28789641163861
"909",2.08163265306122,0.282500401591837,1.28789641163861
"910",2.28183673469388,0.282500401591837,1.28789641163861
"911",2.48204081632653,0.282500401591837,1.28789641163861
"912",2.68224489795918,0.282500401591837,1.28789641163861
"913",2.88244897959184,0.282500401591837,1.28229178911505
"914",3.08265306122449,0.282500401591837,1.28229178911505
"915",3.28285714285714,0.282500401591837,1.26918550110476
"916",3.4830612244898,0.282500401591837,1.26381557434557
"917",3.68326530612245,0.282500401591837,1.26381557434557
"918",3.8834693877551,0.282500401591837,1.26381557434557
"919",4.08367346938775,0.282500401591837,1.26381557434557
"920",4.28387755102041,0.282500401591837,1.26381557434557
"921",4.48408163265306,0.282500401591837,1.26381557434557
"922",4.68428571428571,0.282500401591837,1.26381557434557
"923",4.88448979591837,0.282500401591837,1.26381557434557
"924",5.08469387755102,0.282500401591837,1.26381557434557
"925",5.28489795918367,0.282500401591837,1.26381557434557
"926",5.48510204081633,0.282500401591837,1.26381557434557
"927",5.68530612244898,0.282500401591837,1.26381557434557
"928",5.88551020408163,0.282500401591837,1.26381557434557
"929",6.08571428571429,0.282500401591837,1.26381557434557
"930",6.28591836734694,0.282500401591837,1.26381557434557
"931",6.48612244897959,0.282500401591837,1.26381557434557
"932",6.68632653061225,0.282500401591837,1.26381557434557
"933",6.8865306122449,0.282500401591837,1.26381557434557
"934",7.08673469387755,0.282500401591837,1.26381557434557
"935",7.2869387755102,0.282500401591837,1.26381557434557
"936",7.48714285714286,0.282500401591837,1.26381557434557
"937",7.68734693877551,0.282500401591837,1.26381557434557
"938",7.88755102040816,0.282500401591837,1.26381557434557
"939",8.08775510204082,0.282500401591837,1.26381557434557
"940",8.28795918367347,0.282500401591837,1.26381557434557
"941",8.48816326530612,0.282500401591837,1.26381557434557
"942",8.68836734693878,0.282500401591837,1.26381557434557
"943",8.88857142857143,0.282500401591837,1.26381557434557
"944",9.08877551020408,0.282500401591837,1.26381557434557
"945",9.28897959183673,0.282500401591837,1.26381557434557
"946",9.48918367346939,0.282500401591837,1.26381557434557
"947",9.68938775510204,0.282500401591837,1.26381557434557
"948",9.88959183673469,0.282500401591837,1.26381557434557
"949",10.0897959183673,0.282500401591837,1.26381557434557
"950",10.29,0.282500401591837,1.26381557434557
"951",0.48,0.298194868346939,0.836471423400493
"952",0.680204081632653,0.298194868346939,0.836471423400493
"953",0.880408163265306,0.298194868346939,0.915134356857503
"954",1.08061224489796,0.298194868346939,0.931243903506728
"955",1.28081632653061,0.298194868346939,1.08607694942065
"956",1.48102040816327,0.298194868346939,1.11592865706986
"957",1.68122448979592,0.298194868346939,1.12050391452554
"958",1.88142857142857,0.298194868346939,1.28789641163861
"959",2.08163265306122,0.298194868346939,1.28789641163861
"960",2.28183673469388,0.298194868346939,1.28789641163861
"961",2.48204081632653,0.298194868346939,1.28789641163861
"962",2.68224489795918,0.298194868346939,1.28789641163861
"963",2.88244897959184,0.298194868346939,1.28229178911505
"964",3.08265306122449,0.298194868346939,1.28229178911505
"965",3.28285714285714,0.298194868346939,1.26918550110476
"966",3.4830612244898,0.298194868346939,1.26381557434557
"967",3.68326530612245,0.298194868346939,1.26381557434557
"968",3.8834693877551,0.298194868346939,1.26381557434557
"969",4.08367346938775,0.298194868346939,1.26381557434557
"970",4.28387755102041,0.298194868346939,1.26381557434557
"971",4.48408163265306,0.298194868346939,1.26381557434557
"972",4.68428571428571,0.298194868346939,1.26381557434557
"973",4.88448979591837,0.298194868346939,1.26381557434557
"974",5.08469387755102,0.298194868346939,1.26381557434557
"975",5.28489795918367,0.298194868346939,1.26381557434557
"976",5.48510204081633,0.298194868346939,1.26381557434557
"977",5.68530612244898,0.298194868346939,1.26381557434557
"978",5.88551020408163,0.298194868346939,1.26381557434557
"979",6.08571428571429,0.298194868346939,1.26381557434557
"980",6.28591836734694,0.298194868346939,1.26381557434557
"981",6.48612244897959,0.298194868346939,1.26381557434557
"982",6.68632653061225,0.298194868346939,1.26381557434557
"983",6.8865306122449,0.298194868346939,1.26381557434557
"984",7.08673469387755,0.298194868346939,1.26381557434557
"985",7.2869387755102,0.298194868346939,1.26381557434557
"986",7.48714285714286,0.298194868346939,1.26381557434557
"987",7.68734693877551,0.298194868346939,1.26381557434557
"988",7.88755102040816,0.298194868346939,1.26381557434557
"989",8.08775510204082,0.298194868346939,1.26381557434557
"990",8.28795918367347,0.298194868346939,1.26381557434557
"991",8.48816326530612,0.298194868346939,1.26381557434557
"992",8.68836734693878,0.298194868346939,1.26381557434557
"993",8.88857142857143,0.298194868346939,1.26381557434557
"994",9.08877551020408,0.298194868346939,1.26381557434557
"995",9.28897959183673,0.298194868346939,1.26381557434557
"996",9.48918367346939,0.298194868346939,1.26381557434557
"997",9.68938775510204,0.298194868346939,1.26381557434557
"998",9.88959183673469,0.298194868346939,1.26381557434557
"999",10.0897959183673,0.298194868346939,1.26381557434557
"1000",10.29,0.298194868346939,1.26381557434557
"1001",0.48,0.313889335102041,0.836471423400493
"1002",0.680204081632653,0.313889335102041,0.836471423400493
"1003",0.880408163265306,0.313889335102041,0.915134356857503
"1004",1.08061224489796,0.313889335102041,0.931243903506728
"1005",1.28081632653061,0.313889335102041,1.08607694942065
"1006",1.48102040816327,0.313889335102041,1.11592865706986
"1007",1.68122448979592,0.313889335102041,1.12050391452554
"1008",1.88142857142857,0.313889335102041,1.28789641163861
"1009",2.08163265306122,0.313889335102041,1.28789641163861
"1010",2.28183673469388,0.313889335102041,1.28789641163861
"1011",2.48204081632653,0.313889335102041,1.28789641163861
"1012",2.68224489795918,0.313889335102041,1.28789641163861
"1013",2.88244897959184,0.313889335102041,1.28229178911505
"1014",3.08265306122449,0.313889335102041,1.28229178911505
"1015",3.28285714285714,0.313889335102041,1.26918550110476
"1016",3.4830612244898,0.313889335102041,1.26381557434557
"1017",3.68326530612245,0.313889335102041,1.26381557434557
"1018",3.8834693877551,0.313889335102041,1.26381557434557
"1019",4.08367346938775,0.313889335102041,1.26381557434557
"1020",4.28387755102041,0.313889335102041,1.26381557434557
"1021",4.48408163265306,0.313889335102041,1.26381557434557
"1022",4.68428571428571,0.313889335102041,1.26381557434557
"1023",4.88448979591837,0.313889335102041,1.26381557434557
"1024",5.08469387755102,0.313889335102041,1.26381557434557
"1025",5.28489795918367,0.313889335102041,1.26381557434557
"1026",5.48510204081633,0.313889335102041,1.26381557434557
"1027",5.68530612244898,0.313889335102041,1.26381557434557
"1028",5.88551020408163,0.313889335102041,1.26381557434557
"1029",6.08571428571429,0.313889335102041,1.26381557434557
"1030",6.28591836734694,0.313889335102041,1.26381557434557
"1031",6.48612244897959,0.313889335102041,1.26381557434557
"1032",6.68632653061225,0.313889335102041,1.26381557434557
"1033",6.8865306122449,0.313889335102041,1.26381557434557
"1034",7.08673469387755,0.313889335102041,1.26381557434557
"1035",7.2869387755102,0.313889335102041,1.26381557434557
"1036",7.48714285714286,0.313889335102041,1.26381557434557
"1037",7.68734693877551,0.313889335102041,1.26381557434557
"1038",7.88755102040816,0.313889335102041,1.26381557434557
"1039",8.08775510204082,0.313889335102041,1.26381557434557
"1040",8.28795918367347,0.313889335102041,1.26381557434557
