"","TEMP","NO3_N","Predicted"
"1534",13.6318367346939,0.243836734693878,0.985321148840136
"1535",13.9673469387755,0.243836734693878,0.985321148840136
"1536",14.3028571428571,0.243836734693878,0.985321148840136
"1537",14.6383673469388,0.243836734693878,0.985321148840136
"1538",14.9738775510204,0.243836734693878,0.985321148840136
"1539",15.309387755102,0.243836734693878,0.985321148840136
"1540",15.6448979591837,0.243836734693878,0.985321148840136
"1541",15.9804081632653,0.243836734693878,0.985321148840136
"1542",16.3159183673469,0.243836734693878,0.985321148840136
"1543",16.6514285714286,0.243836734693878,0.985321148840136
"1544",16.9869387755102,0.243836734693878,0.985321148840136
"1545",17.3224489795918,0.243836734693878,0.985321148840136
"1546",17.6579591836735,0.243836734693878,0.985321148840136
"1547",17.9934693877551,0.243836734693878,0.985321148840136
"1548",18.3289795918367,0.243836734693878,0.985321148840136
"1549",18.6644897959184,0.243836734693878,0.985321148840136
"1550",19,0.243836734693878,0.985321148840136
"1551",2.56,0.251897959183673,1.07741383807412
"1552",2.89551020408163,0.251897959183673,1.07741383807412
"1553",3.23102040816327,0.251897959183673,1.07741383807412
"1554",3.5665306122449,0.251897959183673,1.07741383807412
"1555",3.90204081632653,0.251897959183673,1.07741383807412
"1556",4.23755102040816,0.251897959183673,1.07741383807412
"1557",4.5730612244898,0.251897959183673,1.11481837592312
"1558",4.90857142857143,0.251897959183673,1.11481837592312
"1559",5.24408163265306,0.251897959183673,1.14020224568265
"1560",5.57959183673469,0.251897959183673,1.36065973464215
"1561",5.91510204081633,0.251897959183673,1.36065973464215
"1562",6.25061224489796,0.251897959183673,1.38865705978432
"1563",6.58612244897959,0.251897959183673,1.38865705978432
"1564",6.92163265306123,0.251897959183673,1.41023961741485
"1565",7.25714285714286,0.251897959183673,1.40865541641899
"1566",7.59265306122449,0.251897959183673,1.39399368652843
"1567",7.92816326530612,0.251897959183673,1.35229255131998
"1568",8.26367346938776,0.251897959183673,1.33344862484376
"1569",8.59918367346939,0.251897959183673,1.31367766417913
"1570",8.93469387755102,0.251897959183673,1.29489308667086
"1571",9.27020408163265,0.251897959183673,1.25949995228001
"1572",9.60571428571429,0.251897959183673,1.25949995228001
"1573",9.94122448979592,0.251897959183673,1.27571354116723
"1574",10.2767346938776,0.251897959183673,1.27571354116723
"1575",10.6122448979592,0.251897959183673,1.27571354116723
"1576",10.9477551020408,0.251897959183673,1.16382387001613
"1577",11.2832653061225,0.251897959183673,1.0513875495356
"1578",11.6187755102041,0.251897959183673,1.01913972298159
"1579",11.9542857142857,0.251897959183673,1.02840068432203
"1580",12.2897959183673,0.251897959183673,1.00634643975175
"1581",12.625306122449,0.251897959183673,0.985321148840136
"1582",12.9608163265306,0.251897959183673,0.985321148840136
"1583",13.2963265306122,0.251897959183673,0.985321148840136
"1584",13.6318367346939,0.251897959183673,0.985321148840136
"1585",13.9673469387755,0.251897959183673,0.985321148840136
"1586",14.3028571428571,0.251897959183673,0.985321148840136
"1587",14.6383673469388,0.251897959183673,0.985321148840136
"1588",14.9738775510204,0.251897959183673,0.985321148840136
"1589",15.309387755102,0.251897959183673,0.985321148840136
"1590",15.6448979591837,0.251897959183673,0.985321148840136
"1591",15.9804081632653,0.251897959183673,0.985321148840136
"1592",16.3159183673469,0.251897959183673,0.985321148840136
"1593",16.6514285714286,0.251897959183673,0.985321148840136
"1594",16.9869387755102,0.251897959183673,0.985321148840136
"1595",17.3224489795918,0.251897959183673,0.985321148840136
"1596",17.6579591836735,0.251897959183673,0.985321148840136
"1597",17.9934693877551,0.251897959183673,0.985321148840136
"1598",18.3289795918367,0.251897959183673,0.985321148840136
"1599",18.6644897959184,0.251897959183673,0.985321148840136
"1600",19,0.251897959183673,0.985321148840136
"1601",2.56,0.259959183673469,1.07741383807412
"1602",2.89551020408163,0.259959183673469,1.07741383807412
"1603",3.23102040816327,0.259959183673469,1.07741383807412
"1604",3.5665306122449,0.259959183673469,1.07741383807412
"1605",3.90204081632653,0.259959183673469,1.07741383807412
"1606",4.23755102040816,0.259959183673469,1.07741383807412
"1607",4.5730612244898,0.259959183673469,1.11481837592312
"1608",4.90857142857143,0.259959183673469,1.11481837592312
"1609",5.24408163265306,0.259959183673469,1.14020224568265
"1610",5.57959183673469,0.259959183673469,1.36065973464215
"1611",5.91510204081633,0.259959183673469,1.36065973464215
"1612",6.25061224489796,0.259959183673469,1.38865705978432
"1613",6.58612244897959,0.259959183673469,1.38865705978432
"1614",6.92163265306123,0.259959183673469,1.41023961741485
"1615",7.25714285714286,0.259959183673469,1.40865541641899
"1616",7.59265306122449,0.259959183673469,1.39399368652843
"1617",7.92816326530612,0.259959183673469,1.35229255131998
"1618",8.26367346938776,0.259959183673469,1.33344862484376
"1619",8.59918367346939,0.259959183673469,1.31367766417913
"1620",8.93469387755102,0.259959183673469,1.29489308667086
"1621",9.27020408163265,0.259959183673469,1.25949995228001
"1622",9.60571428571429,0.259959183673469,1.25949995228001
"1623",9.94122448979592,0.259959183673469,1.27571354116723
"1624",10.2767346938776,0.259959183673469,1.27571354116723
"1625",10.6122448979592,0.259959183673469,1.27571354116723
"1626",10.9477551020408,0.259959183673469,1.16382387001613
"1627",11.2832653061225,0.259959183673469,1.0513875495356
"1628",11.6187755102041,0.259959183673469,1.01913972298159
"1629",11.9542857142857,0.259959183673469,1.02840068432203
"1630",12.2897959183673,0.259959183673469,1.00634643975175
"1631",12.625306122449,0.259959183673469,0.985321148840136
"1632",12.9608163265306,0.259959183673469,0.985321148840136
"1633",13.2963265306122,0.259959183673469,0.985321148840136
"1634",13.6318367346939,0.259959183673469,0.985321148840136
"1635",13.9673469387755,0.259959183673469,0.985321148840136
"1636",14.3028571428571,0.259959183673469,0.985321148840136
"1637",14.6383673469388,0.259959183673469,0.985321148840136
"1638",14.9738775510204,0.259959183673469,0.985321148840136
"1639",15.309387755102,0.259959183673469,0.985321148840136
"1640",15.6448979591837,0.259959183673469,0.985321148840136
"1641",15.9804081632653,0.259959183673469,0.985321148840136
"1642",16.3159183673469,0.259959183673469,0.985321148840136
"1643",16.6514285714286,0.259959183673469,0.985321148840136
"1644",16.9869387755102,0.259959183673469,0.985321148840136
"1645",17.3224489795918,0.259959183673469,0.985321148840136
"1646",17.6579591836735,0.259959183673469,0.985321148840136
"1647",17.9934693877551,0.259959183673469,0.985321148840136
"1648",18.3289795918367,0.259959183673469,0.985321148840136
"1649",18.6644897959184,0.259959183673469,0.985321148840136
"1650",19,0.259959183673469,0.985321148840136
"1651",2.56,0.268020408163265,1.07741383807412
"1652",2.89551020408163,0.268020408163265,1.07741383807412
"1653",3.23102040816327,0.268020408163265,1.07741383807412
"1654",3.5665306122449,0.268020408163265,1.07741383807412
"1655",3.90204081632653,0.268020408163265,1.07741383807412
"1656",4.23755102040816,0.268020408163265,1.07741383807412
"1657",4.5730612244898,0.268020408163265,1.11481837592312
"1658",4.90857142857143,0.268020408163265,1.11481837592312
"1659",5.24408163265306,0.268020408163265,1.14020224568265
"1660",5.57959183673469,0.268020408163265,1.36065973464215
"1661",5.91510204081633,0.268020408163265,1.36065973464215
"1662",6.25061224489796,0.268020408163265,1.38865705978432
"1663",6.58612244897959,0.268020408163265,1.38865705978432
"1664",6.92163265306123,0.268020408163265,1.41023961741485
"1665",7.25714285714286,0.268020408163265,1.40865541641899
"1666",7.59265306122449,0.268020408163265,1.39399368652843
"1667",7.92816326530612,0.268020408163265,1.35229255131998
"1668",8.26367346938776,0.268020408163265,1.33344862484376
"1669",8.59918367346939,0.268020408163265,1.31367766417913
"1670",8.93469387755102,0.268020408163265,1.29489308667086
"1671",9.27020408163265,0.268020408163265,1.25949995228001
"1672",9.60571428571429,0.268020408163265,1.25949995228001
"1673",9.94122448979592,0.268020408163265,1.27571354116723
"1674",10.2767346938776,0.268020408163265,1.27571354116723
"1675",10.6122448979592,0.268020408163265,1.27571354116723
"1676",10.9477551020408,0.268020408163265,1.16382387001613
"1677",11.2832653061225,0.268020408163265,1.0513875495356
"1678",11.6187755102041,0.268020408163265,1.01913972298159
"1679",11.9542857142857,0.268020408163265,1.02840068432203
"1680",12.2897959183673,0.268020408163265,1.00634643975175
"1681",12.625306122449,0.268020408163265,0.985321148840136
"1682",12.9608163265306,0.268020408163265,0.985321148840136
"1683",13.2963265306122,0.268020408163265,0.985321148840136
"1684",13.6318367346939,0.268020408163265,0.985321148840136
"1685",13.9673469387755,0.268020408163265,0.985321148840136
"1686",14.3028571428571,0.268020408163265,0.985321148840136
"1687",14.6383673469388,0.268020408163265,0.985321148840136
"1688",14.9738775510204,0.268020408163265,0.985321148840136
"1689",15.309387755102,0.268020408163265,0.985321148840136
"1690",15.6448979591837,0.268020408163265,0.985321148840136
"1691",15.9804081632653,0.268020408163265,0.985321148840136
"1692",16.3159183673469,0.268020408163265,0.985321148840136
"1693",16.6514285714286,0.268020408163265,0.985321148840136
"1694",16.9869387755102,0.268020408163265,0.985321148840136
"1695",17.3224489795918,0.268020408163265,0.985321148840136
"1696",17.6579591836735,0.268020408163265,0.985321148840136
"1697",17.9934693877551,0.268020408163265,0.985321148840136
"1698",18.3289795918367,0.268020408163265,0.985321148840136
"1699",18.6644897959184,0.268020408163265,0.985321148840136
"1700",19,0.268020408163265,0.985321148840136
"1701",2.56,0.276081632653061,1.07741383807412
"1702",2.89551020408163,0.276081632653061,1.07741383807412
"1703",3.23102040816327,0.276081632653061,1.07741383807412
"1704",3.5665306122449,0.276081632653061,1.07741383807412
"1705",3.90204081632653,0.276081632653061,1.07741383807412
"1706",4.23755102040816,0.276081632653061,1.07741383807412
"1707",4.5730612244898,0.276081632653061,1.11481837592312
"1708",4.90857142857143,0.276081632653061,1.11481837592312
"1709",5.24408163265306,0.276081632653061,1.14020224568265
"1710",5.57959183673469,0.276081632653061,1.36065973464215
"1711",5.91510204081633,0.276081632653061,1.36065973464215
"1712",6.25061224489796,0.276081632653061,1.38865705978432
"1713",6.58612244897959,0.276081632653061,1.38865705978432
"1714",6.92163265306123,0.276081632653061,1.41023961741485
"1715",7.25714285714286,0.276081632653061,1.40865541641899
"1716",7.59265306122449,0.276081632653061,1.39399368652843
"1717",7.92816326530612,0.276081632653061,1.35229255131998
"1718",8.26367346938776,0.276081632653061,1.33344862484376
"1719",8.59918367346939,0.276081632653061,1.31367766417913
"1720",8.93469387755102,0.276081632653061,1.29489308667086
"1721",9.27020408163265,0.276081632653061,1.25949995228001
"1722",9.60571428571429,0.276081632653061,1.25949995228001
"1723",9.94122448979592,0.276081632653061,1.27571354116723
"1724",10.2767346938776,0.276081632653061,1.27571354116723
"1725",10.6122448979592,0.276081632653061,1.27571354116723
"1726",10.9477551020408,0.276081632653061,1.16382387001613
"1727",11.2832653061225,0.276081632653061,1.0513875495356
"1728",11.6187755102041,0.276081632653061,1.01913972298159
"1729",11.9542857142857,0.276081632653061,1.02840068432203
"1730",12.2897959183673,0.276081632653061,1.00634643975175
"1731",12.625306122449,0.276081632653061,0.985321148840136
"1732",12.9608163265306,0.276081632653061,0.985321148840136
"1733",13.2963265306122,0.276081632653061,0.985321148840136
"1734",13.6318367346939,0.276081632653061,0.985321148840136
"1735",13.9673469387755,0.276081632653061,0.985321148840136
"1736",14.3028571428571,0.276081632653061,0.985321148840136
"1737",14.6383673469388,0.276081632653061,0.985321148840136
"1738",14.9738775510204,0.276081632653061,0.985321148840136
"1739",15.309387755102,0.276081632653061,0.985321148840136
"1740",15.6448979591837,0.276081632653061,0.985321148840136
"1741",15.9804081632653,0.276081632653061,0.985321148840136
"1742",16.3159183673469,0.276081632653061,0.985321148840136
"1743",16.6514285714286,0.276081632653061,0.985321148840136
"1744",16.9869387755102,0.276081632653061,0.985321148840136
"1745",17.3224489795918,0.276081632653061,0.985321148840136
"1746",17.6579591836735,0.276081632653061,0.985321148840136
"1747",17.9934693877551,0.276081632653061,0.985321148840136
"1748",18.3289795918367,0.276081632653061,0.985321148840136
"1749",18.6644897959184,0.276081632653061,0.985321148840136
"1750",19,0.276081632653061,0.985321148840136
"1751",2.56,0.284142857142857,1.07741383807412
"1752",2.89551020408163,0.284142857142857,1.07741383807412
"1753",3.23102040816327,0.284142857142857,1.07741383807412
"1754",3.5665306122449,0.284142857142857,1.07741383807412
"1755",3.90204081632653,0.284142857142857,1.07741383807412
"1756",4.23755102040816,0.284142857142857,1.07741383807412
"1757",4.5730612244898,0.284142857142857,1.11481837592312
"1758",4.90857142857143,0.284142857142857,1.11481837592312
"1759",5.24408163265306,0.284142857142857,1.14020224568265
"1760",5.57959183673469,0.284142857142857,1.36065973464215
"1761",5.91510204081633,0.284142857142857,1.36065973464215
"1762",6.25061224489796,0.284142857142857,1.38865705978432
"1763",6.58612244897959,0.284142857142857,1.38865705978432
"1764",6.92163265306123,0.284142857142857,1.41023961741485
"1765",7.25714285714286,0.284142857142857,1.40865541641899
"1766",7.59265306122449,0.284142857142857,1.39399368652843
"1767",7.92816326530612,0.284142857142857,1.35229255131998
"1768",8.26367346938776,0.284142857142857,1.33344862484376
"1769",8.59918367346939,0.284142857142857,1.31367766417913
"1770",8.93469387755102,0.284142857142857,1.29489308667086
"1771",9.27020408163265,0.284142857142857,1.25949995228001
"1772",9.60571428571429,0.284142857142857,1.25949995228001
"1773",9.94122448979592,0.284142857142857,1.27571354116723
"1774",10.2767346938776,0.284142857142857,1.27571354116723
"1775",10.6122448979592,0.284142857142857,1.27571354116723
"1776",10.9477551020408,0.284142857142857,1.16382387001613
"1777",11.2832653061225,0.284142857142857,1.0513875495356
"1778",11.6187755102041,0.284142857142857,1.01913972298159
"1779",11.9542857142857,0.284142857142857,1.02840068432203
"1780",12.2897959183673,0.284142857142857,1.00634643975175
"1781",12.625306122449,0.284142857142857,0.985321148840136
"1782",12.9608163265306,0.284142857142857,0.985321148840136
"1783",13.2963265306122,0.284142857142857,0.985321148840136
"1784",13.6318367346939,0.284142857142857,0.985321148840136
"1785",13.9673469387755,0.284142857142857,0.985321148840136
"1786",14.3028571428571,0.284142857142857,0.985321148840136
"1787",14.6383673469388,0.284142857142857,0.985321148840136
"1788",14.9738775510204,0.284142857142857,0.985321148840136
"1789",15.309387755102,0.284142857142857,0.985321148840136
"1790",15.6448979591837,0.284142857142857,0.985321148840136
"1791",15.9804081632653,0.284142857142857,0.985321148840136
"1792",16.3159183673469,0.284142857142857,0.985321148840136
"1793",16.6514285714286,0.284142857142857,0.985321148840136
"1794",16.9869387755102,0.284142857142857,0.985321148840136
"1795",17.3224489795918,0.284142857142857,0.985321148840136
"1796",17.6579591836735,0.284142857142857,0.985321148840136
"1797",17.9934693877551,0.284142857142857,0.985321148840136
"1798",18.3289795918367,0.284142857142857,0.985321148840136
"1799",18.6644897959184,0.284142857142857,0.985321148840136
"1800",19,0.284142857142857,0.985321148840136
"1801",2.56,0.292204081632653,1.07741383807412
"1802",2.89551020408163,0.292204081632653,1.07741383807412
"1803",3.23102040816327,0.292204081632653,1.07741383807412
"1804",3.5665306122449,0.292204081632653,1.07741383807412
"1805",3.90204081632653,0.292204081632653,1.07741383807412
"1806",4.23755102040816,0.292204081632653,1.07741383807412
"1807",4.5730612244898,0.292204081632653,1.11481837592312
"1808",4.90857142857143,0.292204081632653,1.11481837592312
"1809",5.24408163265306,0.292204081632653,1.14020224568265
"1810",5.57959183673469,0.292204081632653,1.36065973464215
"1811",5.91510204081633,0.292204081632653,1.36065973464215
"1812",6.25061224489796,0.292204081632653,1.38865705978432
"1813",6.58612244897959,0.292204081632653,1.38865705978432
"1814",6.92163265306123,0.292204081632653,1.41023961741485
"1815",7.25714285714286,0.292204081632653,1.40865541641899
"1816",7.59265306122449,0.292204081632653,1.39399368652843
"1817",7.92816326530612,0.292204081632653,1.35229255131998
"1818",8.26367346938776,0.292204081632653,1.33344862484376
"1819",8.59918367346939,0.292204081632653,1.31367766417913
"1820",8.93469387755102,0.292204081632653,1.29489308667086
"1821",9.27020408163265,0.292204081632653,1.25949995228001
"1822",9.60571428571429,0.292204081632653,1.25949995228001
"1823",9.94122448979592,0.292204081632653,1.27571354116723
"1824",10.2767346938776,0.292204081632653,1.27571354116723
"1825",10.6122448979592,0.292204081632653,1.27571354116723
"1826",10.9477551020408,0.292204081632653,1.16382387001613
"1827",11.2832653061225,0.292204081632653,1.0513875495356
"1828",11.6187755102041,0.292204081632653,1.01913972298159
"1829",11.9542857142857,0.292204081632653,1.02840068432203
"1830",12.2897959183673,0.292204081632653,1.00634643975175
"1831",12.625306122449,0.292204081632653,0.985321148840136
"1832",12.9608163265306,0.292204081632653,0.985321148840136
"1833",13.2963265306122,0.292204081632653,0.985321148840136
"1834",13.6318367346939,0.292204081632653,0.985321148840136
"1835",13.9673469387755,0.292204081632653,0.985321148840136
"1836",14.3028571428571,0.292204081632653,0.985321148840136
"1837",14.6383673469388,0.292204081632653,0.985321148840136
"1838",14.9738775510204,0.292204081632653,0.985321148840136
"1839",15.309387755102,0.292204081632653,0.985321148840136
"1840",15.6448979591837,0.292204081632653,0.985321148840136
"1841",15.9804081632653,0.292204081632653,0.985321148840136
"1842",16.3159183673469,0.292204081632653,0.985321148840136
"1843",16.6514285714286,0.292204081632653,0.985321148840136
"1844",16.9869387755102,0.292204081632653,0.985321148840136
"1845",17.3224489795918,0.292204081632653,0.985321148840136
"1846",17.6579591836735,0.292204081632653,0.985321148840136
"1847",17.9934693877551,0.292204081632653,0.985321148840136
"1848",18.3289795918367,0.292204081632653,0.985321148840136
"1849",18.6644897959184,0.292204081632653,0.985321148840136
"1850",19,0.292204081632653,0.985321148840136
"1851",2.56,0.300265306122449,1.07741383807412
"1852",2.89551020408163,0.300265306122449,1.07741383807412
"1853",3.23102040816327,0.300265306122449,1.07741383807412
"1854",3.5665306122449,0.300265306122449,1.07741383807412
"1855",3.90204081632653,0.300265306122449,1.07741383807412
"1856",4.23755102040816,0.300265306122449,1.07741383807412
"1857",4.5730612244898,0.300265306122449,1.11481837592312
"1858",4.90857142857143,0.300265306122449,1.11481837592312
"1859",5.24408163265306,0.300265306122449,1.14020224568265
"1860",5.57959183673469,0.300265306122449,1.36065973464215
"1861",5.91510204081633,0.300265306122449,1.36065973464215
"1862",6.25061224489796,0.300265306122449,1.38865705978432
"1863",6.58612244897959,0.300265306122449,1.38865705978432
"1864",6.92163265306123,0.300265306122449,1.41023961741485
"1865",7.25714285714286,0.300265306122449,1.40865541641899
"1866",7.59265306122449,0.300265306122449,1.39399368652843
"1867",7.92816326530612,0.300265306122449,1.35229255131998
"1868",8.26367346938776,0.300265306122449,1.33344862484376
"1869",8.59918367346939,0.300265306122449,1.31367766417913
"1870",8.93469387755102,0.300265306122449,1.29489308667086
"1871",9.27020408163265,0.300265306122449,1.25949995228001
"1872",9.60571428571429,0.300265306122449,1.25949995228001
"1873",9.94122448979592,0.300265306122449,1.27571354116723
"1874",10.2767346938776,0.300265306122449,1.27571354116723
"1875",10.6122448979592,0.300265306122449,1.27571354116723
"1876",10.9477551020408,0.300265306122449,1.16382387001613
"1877",11.2832653061225,0.300265306122449,1.0513875495356
"1878",11.6187755102041,0.300265306122449,1.01913972298159
"1879",11.9542857142857,0.300265306122449,1.02840068432203
"1880",12.2897959183673,0.300265306122449,1.00634643975175
"1881",12.625306122449,0.300265306122449,0.985321148840136
"1882",12.9608163265306,0.300265306122449,0.985321148840136
"1883",13.2963265306122,0.300265306122449,0.985321148840136
"1884",13.6318367346939,0.300265306122449,0.985321148840136
"1885",13.9673469387755,0.300265306122449,0.985321148840136
"1886",14.3028571428571,0.300265306122449,0.985321148840136
"1887",14.6383673469388,0.300265306122449,0.985321148840136
"1888",14.9738775510204,0.300265306122449,0.985321148840136
"1889",15.309387755102,0.300265306122449,0.985321148840136
"1890",15.6448979591837,0.300265306122449,0.985321148840136
"1891",15.9804081632653,0.300265306122449,0.985321148840136
"1892",16.3159183673469,0.300265306122449,0.985321148840136
"1893",16.6514285714286,0.300265306122449,0.985321148840136
"1894",16.9869387755102,0.300265306122449,0.985321148840136
"1895",17.3224489795918,0.300265306122449,0.985321148840136
"1896",17.6579591836735,0.300265306122449,0.985321148840136
"1897",17.9934693877551,0.300265306122449,0.985321148840136
"1898",18.3289795918367,0.300265306122449,0.985321148840136
"1899",18.6644897959184,0.300265306122449,0.985321148840136
"1900",19,0.300265306122449,0.985321148840136
"1901",2.56,0.308326530612245,1.07741383807412
"1902",2.89551020408163,0.308326530612245,1.07741383807412
"1903",3.23102040816327,0.308326530612245,1.07741383807412
"1904",3.5665306122449,0.308326530612245,1.07741383807412
"1905",3.90204081632653,0.308326530612245,1.07741383807412
"1906",4.23755102040816,0.308326530612245,1.07741383807412
"1907",4.5730612244898,0.308326530612245,1.11481837592312
"1908",4.90857142857143,0.308326530612245,1.11481837592312
"1909",5.24408163265306,0.308326530612245,1.14020224568265
"1910",5.57959183673469,0.308326530612245,1.36065973464215
"1911",5.91510204081633,0.308326530612245,1.36065973464215
"1912",6.25061224489796,0.308326530612245,1.38865705978432
"1913",6.58612244897959,0.308326530612245,1.38865705978432
"1914",6.92163265306123,0.308326530612245,1.41023961741485
"1915",7.25714285714286,0.308326530612245,1.40865541641899
"1916",7.59265306122449,0.308326530612245,1.39399368652843
"1917",7.92816326530612,0.308326530612245,1.35229255131998
"1918",8.26367346938776,0.308326530612245,1.33344862484376
"1919",8.59918367346939,0.308326530612245,1.31367766417913
"1920",8.93469387755102,0.308326530612245,1.29489308667086
"1921",9.27020408163265,0.308326530612245,1.25949995228001
"1922",9.60571428571429,0.308326530612245,1.25949995228001
"1923",9.94122448979592,0.308326530612245,1.27571354116723
"1924",10.2767346938776,0.308326530612245,1.27571354116723
"1925",10.6122448979592,0.308326530612245,1.27571354116723
"1926",10.9477551020408,0.308326530612245,1.16382387001613
"1927",11.2832653061225,0.308326530612245,1.0513875495356
"1928",11.6187755102041,0.308326530612245,1.01913972298159
"1929",11.9542857142857,0.308326530612245,1.02840068432203
"1930",12.2897959183673,0.308326530612245,1.00634643975175
"1931",12.625306122449,0.308326530612245,0.985321148840136
"1932",12.9608163265306,0.308326530612245,0.985321148840136
"1933",13.2963265306122,0.308326530612245,0.985321148840136
"1934",13.6318367346939,0.308326530612245,0.985321148840136
"1935",13.9673469387755,0.308326530612245,0.985321148840136
"1936",14.3028571428571,0.308326530612245,0.985321148840136
"1937",14.6383673469388,0.308326530612245,0.985321148840136
"1938",14.9738775510204,0.308326530612245,0.985321148840136
"1939",15.309387755102,0.308326530612245,0.985321148840136
"1940",15.6448979591837,0.308326530612245,0.985321148840136
"1941",15.9804081632653,0.308326530612245,0.985321148840136
"1942",16.3159183673469,0.308326530612245,0.985321148840136
"1943",16.6514285714286,0.308326530612245,0.985321148840136
"1944",16.9869387755102,0.308326530612245,0.985321148840136
"1945",17.3224489795918,0.308326530612245,0.985321148840136
"1946",17.6579591836735,0.308326530612245,0.985321148840136
"1947",17.9934693877551,0.308326530612245,0.985321148840136
"1948",18.3289795918367,0.308326530612245,0.985321148840136
"1949",18.6644897959184,0.308326530612245,0.985321148840136
"1950",19,0.308326530612245,0.985321148840136
"1951",2.56,0.316387755102041,1.07741383807412
"1952",2.89551020408163,0.316387755102041,1.07741383807412
"1953",3.23102040816327,0.316387755102041,1.07741383807412
"1954",3.5665306122449,0.316387755102041,1.07741383807412
"1955",3.90204081632653,0.316387755102041,1.07741383807412
"1956",4.23755102040816,0.316387755102041,1.07741383807412
"1957",4.5730612244898,0.316387755102041,1.11481837592312
"1958",4.90857142857143,0.316387755102041,1.11481837592312
"1959",5.24408163265306,0.316387755102041,1.14020224568265
"1960",5.57959183673469,0.316387755102041,1.36065973464215
"1961",5.91510204081633,0.316387755102041,1.36065973464215
"1962",6.25061224489796,0.316387755102041,1.38865705978432
"1963",6.58612244897959,0.316387755102041,1.38865705978432
"1964",6.92163265306123,0.316387755102041,1.41023961741485
"1965",7.25714285714286,0.316387755102041,1.40865541641899
"1966",7.59265306122449,0.316387755102041,1.39399368652843
"1967",7.92816326530612,0.316387755102041,1.35229255131998
"1968",8.26367346938776,0.316387755102041,1.33344862484376
"1969",8.59918367346939,0.316387755102041,1.31367766417913
"1970",8.93469387755102,0.316387755102041,1.29489308667086
"1971",9.27020408163265,0.316387755102041,1.25949995228001
"1972",9.60571428571429,0.316387755102041,1.25949995228001
"1973",9.94122448979592,0.316387755102041,1.27571354116723
"1974",10.2767346938776,0.316387755102041,1.27571354116723
"1975",10.6122448979592,0.316387755102041,1.27571354116723
"1976",10.9477551020408,0.316387755102041,1.16382387001613
"1977",11.2832653061225,0.316387755102041,1.0513875495356
"1978",11.6187755102041,0.316387755102041,1.01913972298159
"1979",11.9542857142857,0.316387755102041,1.02840068432203
"1980",12.2897959183673,0.316387755102041,1.00634643975175
"1981",12.625306122449,0.316387755102041,0.985321148840136
"1982",12.9608163265306,0.316387755102041,0.985321148840136
"1983",13.2963265306122,0.316387755102041,0.985321148840136
"1984",13.6318367346939,0.316387755102041,0.985321148840136
"1985",13.9673469387755,0.316387755102041,0.985321148840136
"1986",14.3028571428571,0.316387755102041,0.985321148840136
"1987",14.6383673469388,0.316387755102041,0.985321148840136
"1988",14.9738775510204,0.316387755102041,0.985321148840136
"1989",15.309387755102,0.316387755102041,0.985321148840136
"1990",15.6448979591837,0.316387755102041,0.985321148840136
"1991",15.9804081632653,0.316387755102041,0.985321148840136
"1992",16.3159183673469,0.316387755102041,0.985321148840136
"1993",16.6514285714286,0.316387755102041,0.985321148840136
"1994",16.9869387755102,0.316387755102041,0.985321148840136
"1995",17.3224489795918,0.316387755102041,0.985321148840136
"1996",17.6579591836735,0.316387755102041,0.985321148840136
"1997",17.9934693877551,0.316387755102041,0.985321148840136
"1998",18.3289795918367,0.316387755102041,0.985321148840136
"1999",18.6644897959184,0.316387755102041,0.985321148840136
"2000",19,0.316387755102041,0.985321148840136
"2001",2.56,0.324448979591837,1.07741383807412
"2002",2.89551020408163,0.324448979591837,1.07741383807412
"2003",3.23102040816327,0.324448979591837,1.07741383807412
"2004",3.5665306122449,0.324448979591837,1.07741383807412
"2005",3.90204081632653,0.324448979591837,1.07741383807412
"2006",4.23755102040816,0.324448979591837,1.07741383807412
"2007",4.5730612244898,0.324448979591837,1.11481837592312
"2008",4.90857142857143,0.324448979591837,1.11481837592312
"2009",5.24408163265306,0.324448979591837,1.14020224568265
"2010",5.57959183673469,0.324448979591837,1.36065973464215
"2011",5.91510204081633,0.324448979591837,1.36065973464215
"2012",6.25061224489796,0.324448979591837,1.38865705978432
"2013",6.58612244897959,0.324448979591837,1.38865705978432
"2014",6.92163265306123,0.324448979591837,1.41023961741485
"2015",7.25714285714286,0.324448979591837,1.40865541641899
"2016",7.59265306122449,0.324448979591837,1.39399368652843
"2017",7.92816326530612,0.324448979591837,1.35229255131998
"2018",8.26367346938776,0.324448979591837,1.33344862484376
"2019",8.59918367346939,0.324448979591837,1.31367766417913
"2020",8.93469387755102,0.324448979591837,1.29489308667086
"2021",9.27020408163265,0.324448979591837,1.25949995228001
"2022",9.60571428571429,0.324448979591837,1.25949995228001
"2023",9.94122448979592,0.324448979591837,1.27571354116723
"2024",10.2767346938776,0.324448979591837,1.27571354116723
"2025",10.6122448979592,0.324448979591837,1.27571354116723
"2026",10.9477551020408,0.324448979591837,1.16382387001613
"2027",11.2832653061225,0.324448979591837,1.0513875495356
"2028",11.6187755102041,0.324448979591837,1.01913972298159
"2029",11.9542857142857,0.324448979591837,1.02840068432203
"2030",12.2897959183673,0.324448979591837,1.00634643975175
"2031",12.625306122449,0.324448979591837,0.985321148840136
"2032",12.9608163265306,0.324448979591837,0.985321148840136
"2033",13.2963265306122,0.324448979591837,0.985321148840136
"2034",13.6318367346939,0.324448979591837,0.985321148840136
"2035",13.9673469387755,0.324448979591837,0.985321148840136
"2036",14.3028571428571,0.324448979591837,0.985321148840136
