"","TEMP","ppt_month","Predicted"
"1585",10.9714285714286,121.150981263619,1.11451773837704
"1586",11.2,121.150981263619,0.985714814822505
"1587",11.4285714285714,121.150981263619,0.983977938807388
"1588",11.6571428571429,121.150981263619,0.984342008802102
"1589",11.8857142857143,121.150981263619,0.985010404915403
"1590",12.1142857142857,121.150981263619,0.985010404915403
"1591",12.3428571428571,121.150981263619,0.985010404915403
"1592",12.5714285714286,121.150981263619,0.985010404915403
"1593",12.8,121.150981263619,0.985010404915403
"1594",13.0285714285714,121.150981263619,0.985010404915403
"1595",13.2571428571429,121.150981263619,0.985010404915403
"1596",13.4857142857143,121.150981263619,0.985010404915403
"1597",13.7142857142857,121.150981263619,0.985010404915403
"1598",13.9428571428571,121.150981263619,0.985010404915403
"1599",14.1714285714286,121.150981263619,0.985010404915403
"1600",14.4,121.150981263619,0.985010404915403
"1601",3.2,124.773593565221,1.61223723196821
"1602",3.42857142857143,124.773593565221,1.61223723196821
"1603",3.65714285714286,124.773593565221,1.61223723196821
"1604",3.88571428571429,124.773593565221,1.61223723196821
"1605",4.11428571428571,124.773593565221,1.61223723196821
"1606",4.34285714285714,124.773593565221,1.61223723196821
"1607",4.57142857142857,124.773593565221,1.61223723196821
"1608",4.8,124.773593565221,1.61223723196821
"1609",5.02857142857143,124.773593565221,1.61223723196821
"1610",5.25714285714286,124.773593565221,1.61223723196821
"1611",5.48571428571429,124.773593565221,1.61223723196821
"1612",5.71428571428571,124.773593565221,1.61223723196821
"1613",5.94285714285714,124.773593565221,1.6129075219927
"1614",6.17142857142857,124.773593565221,1.61553227939225
"1615",6.4,124.773593565221,1.60825335755887
"1616",6.62857142857143,124.773593565221,1.60727251247396
"1617",6.85714285714286,124.773593565221,1.60362140556053
"1618",7.08571428571429,124.773593565221,1.60311189193351
"1619",7.31428571428571,124.773593565221,1.59414157669183
"1620",7.54285714285714,124.773593565221,1.59467288305549
"1621",7.77142857142857,124.773593565221,1.59261679852108
"1622",8,124.773593565221,1.58829453142062
"1623",8.22857142857143,124.773593565221,1.58365515434255
"1624",8.45714285714286,124.773593565221,1.56501110605504
"1625",8.68571428571429,124.773593565221,1.57990944126578
"1626",8.91428571428571,124.773593565221,1.38341123722479
"1627",9.14285714285714,124.773593565221,1.40487657603451
"1628",9.37142857142857,124.773593565221,1.27908754236745
"1629",9.6,124.773593565221,1.26848345275603
"1630",9.82857142857143,124.773593565221,1.32444395556659
"1631",10.0571428571429,124.773593565221,1.32229984152807
"1632",10.2857142857143,124.773593565221,1.29936753552595
"1633",10.5142857142857,124.773593565221,1.3296803120691
"1634",10.7428571428571,124.773593565221,1.19000137850393
"1635",10.9714285714286,124.773593565221,1.11451773837704
"1636",11.2,124.773593565221,0.985714814822505
"1637",11.4285714285714,124.773593565221,0.983977938807388
"1638",11.6571428571429,124.773593565221,0.984342008802102
"1639",11.8857142857143,124.773593565221,0.985010404915403
"1640",12.1142857142857,124.773593565221,0.985010404915403
"1641",12.3428571428571,124.773593565221,0.985010404915403
"1642",12.5714285714286,124.773593565221,0.985010404915403
"1643",12.8,124.773593565221,0.985010404915403
"1644",13.0285714285714,124.773593565221,0.985010404915403
"1645",13.2571428571429,124.773593565221,0.985010404915403
"1646",13.4857142857143,124.773593565221,0.985010404915403
"1647",13.7142857142857,124.773593565221,0.985010404915403
"1648",13.9428571428571,124.773593565221,0.985010404915403
"1649",14.1714285714286,124.773593565221,0.985010404915403
"1650",14.4,124.773593565221,0.985010404915403
"1651",3.2,128.396205866823,1.61223723196821
"1652",3.42857142857143,128.396205866823,1.61223723196821
"1653",3.65714285714286,128.396205866823,1.61223723196821
"1654",3.88571428571429,128.396205866823,1.61223723196821
"1655",4.11428571428571,128.396205866823,1.61223723196821
"1656",4.34285714285714,128.396205866823,1.61223723196821
"1657",4.57142857142857,128.396205866823,1.61223723196821
"1658",4.8,128.396205866823,1.61223723196821
"1659",5.02857142857143,128.396205866823,1.61223723196821
"1660",5.25714285714286,128.396205866823,1.61223723196821
"1661",5.48571428571429,128.396205866823,1.61223723196821
"1662",5.71428571428571,128.396205866823,1.61223723196821
"1663",5.94285714285714,128.396205866823,1.6129075219927
"1664",6.17142857142857,128.396205866823,1.61553227939225
"1665",6.4,128.396205866823,1.60825335755887
"1666",6.62857142857143,128.396205866823,1.60727251247396
"1667",6.85714285714286,128.396205866823,1.60362140556053
"1668",7.08571428571429,128.396205866823,1.60311189193351
"1669",7.31428571428571,128.396205866823,1.59414157669183
"1670",7.54285714285714,128.396205866823,1.59467288305549
"1671",7.77142857142857,128.396205866823,1.59261679852108
"1672",8,128.396205866823,1.58829453142062
"1673",8.22857142857143,128.396205866823,1.58365515434255
"1674",8.45714285714286,128.396205866823,1.56501110605504
"1675",8.68571428571429,128.396205866823,1.57990944126578
"1676",8.91428571428571,128.396205866823,1.38341123722479
"1677",9.14285714285714,128.396205866823,1.40487657603451
"1678",9.37142857142857,128.396205866823,1.27908754236745
"1679",9.6,128.396205866823,1.26848345275603
"1680",9.82857142857143,128.396205866823,1.32444395556659
"1681",10.0571428571429,128.396205866823,1.32229984152807
"1682",10.2857142857143,128.396205866823,1.29936753552595
"1683",10.5142857142857,128.396205866823,1.3296803120691
"1684",10.7428571428571,128.396205866823,1.19000137850393
"1685",10.9714285714286,128.396205866823,1.11451773837704
"1686",11.2,128.396205866823,0.985714814822505
"1687",11.4285714285714,128.396205866823,0.983977938807388
"1688",11.6571428571429,128.396205866823,0.984342008802102
"1689",11.8857142857143,128.396205866823,0.985010404915403
"1690",12.1142857142857,128.396205866823,0.985010404915403
"1691",12.3428571428571,128.396205866823,0.985010404915403
"1692",12.5714285714286,128.396205866823,0.985010404915403
"1693",12.8,128.396205866823,0.985010404915403
"1694",13.0285714285714,128.396205866823,0.985010404915403
"1695",13.2571428571429,128.396205866823,0.985010404915403
"1696",13.4857142857143,128.396205866823,0.985010404915403
"1697",13.7142857142857,128.396205866823,0.985010404915403
"1698",13.9428571428571,128.396205866823,0.985010404915403
"1699",14.1714285714286,128.396205866823,0.985010404915403
"1700",14.4,128.396205866823,0.985010404915403
"1701",3.2,132.018818168426,1.61223723196821
"1702",3.42857142857143,132.018818168426,1.61223723196821
"1703",3.65714285714286,132.018818168426,1.61223723196821
"1704",3.88571428571429,132.018818168426,1.61223723196821
"1705",4.11428571428571,132.018818168426,1.61223723196821
"1706",4.34285714285714,132.018818168426,1.61223723196821
"1707",4.57142857142857,132.018818168426,1.61223723196821
"1708",4.8,132.018818168426,1.61223723196821
"1709",5.02857142857143,132.018818168426,1.61223723196821
"1710",5.25714285714286,132.018818168426,1.61223723196821
"1711",5.48571428571429,132.018818168426,1.61223723196821
"1712",5.71428571428571,132.018818168426,1.61223723196821
"1713",5.94285714285714,132.018818168426,1.6129075219927
"1714",6.17142857142857,132.018818168426,1.61553227939225
"1715",6.4,132.018818168426,1.60825335755887
"1716",6.62857142857143,132.018818168426,1.60727251247396
"1717",6.85714285714286,132.018818168426,1.60362140556053
"1718",7.08571428571429,132.018818168426,1.60311189193351
"1719",7.31428571428571,132.018818168426,1.59414157669183
"1720",7.54285714285714,132.018818168426,1.59467288305549
"1721",7.77142857142857,132.018818168426,1.59261679852108
"1722",8,132.018818168426,1.58829453142062
"1723",8.22857142857143,132.018818168426,1.58365515434255
"1724",8.45714285714286,132.018818168426,1.56501110605504
"1725",8.68571428571429,132.018818168426,1.57990944126578
"1726",8.91428571428571,132.018818168426,1.38341123722479
"1727",9.14285714285714,132.018818168426,1.40487657603451
"1728",9.37142857142857,132.018818168426,1.27908754236745
"1729",9.6,132.018818168426,1.26848345275603
"1730",9.82857142857143,132.018818168426,1.32444395556659
"1731",10.0571428571429,132.018818168426,1.32229984152807
"1732",10.2857142857143,132.018818168426,1.29936753552595
"1733",10.5142857142857,132.018818168426,1.3296803120691
"1734",10.7428571428571,132.018818168426,1.19000137850393
"1735",10.9714285714286,132.018818168426,1.11451773837704
"1736",11.2,132.018818168426,0.985714814822505
"1737",11.4285714285714,132.018818168426,0.983977938807388
"1738",11.6571428571429,132.018818168426,0.984342008802102
"1739",11.8857142857143,132.018818168426,0.985010404915403
"1740",12.1142857142857,132.018818168426,0.985010404915403
"1741",12.3428571428571,132.018818168426,0.985010404915403
"1742",12.5714285714286,132.018818168426,0.985010404915403
"1743",12.8,132.018818168426,0.985010404915403
"1744",13.0285714285714,132.018818168426,0.985010404915403
"1745",13.2571428571429,132.018818168426,0.985010404915403
"1746",13.4857142857143,132.018818168426,0.985010404915403
"1747",13.7142857142857,132.018818168426,0.985010404915403
"1748",13.9428571428571,132.018818168426,0.985010404915403
"1749",14.1714285714286,132.018818168426,0.985010404915403
"1750",14.4,132.018818168426,0.985010404915403
"1751",3.2,135.641430470028,1.61223723196821
"1752",3.42857142857143,135.641430470028,1.61223723196821
"1753",3.65714285714286,135.641430470028,1.61223723196821
"1754",3.88571428571429,135.641430470028,1.61223723196821
"1755",4.11428571428571,135.641430470028,1.61223723196821
"1756",4.34285714285714,135.641430470028,1.61223723196821
"1757",4.57142857142857,135.641430470028,1.61223723196821
"1758",4.8,135.641430470028,1.61223723196821
"1759",5.02857142857143,135.641430470028,1.61223723196821
"1760",5.25714285714286,135.641430470028,1.61223723196821
"1761",5.48571428571429,135.641430470028,1.61223723196821
"1762",5.71428571428571,135.641430470028,1.61223723196821
"1763",5.94285714285714,135.641430470028,1.6129075219927
"1764",6.17142857142857,135.641430470028,1.61553227939225
"1765",6.4,135.641430470028,1.60825335755887
"1766",6.62857142857143,135.641430470028,1.60727251247396
"1767",6.85714285714286,135.641430470028,1.60362140556053
"1768",7.08571428571429,135.641430470028,1.60311189193351
"1769",7.31428571428571,135.641430470028,1.59414157669183
"1770",7.54285714285714,135.641430470028,1.59467288305549
"1771",7.77142857142857,135.641430470028,1.59261679852108
"1772",8,135.641430470028,1.58829453142062
"1773",8.22857142857143,135.641430470028,1.58365515434255
"1774",8.45714285714286,135.641430470028,1.56501110605504
"1775",8.68571428571429,135.641430470028,1.57990944126578
"1776",8.91428571428571,135.641430470028,1.38341123722479
"1777",9.14285714285714,135.641430470028,1.40487657603451
"1778",9.37142857142857,135.641430470028,1.27908754236745
"1779",9.6,135.641430470028,1.26848345275603
"1780",9.82857142857143,135.641430470028,1.32444395556659
"1781",10.0571428571429,135.641430470028,1.32229984152807
"1782",10.2857142857143,135.641430470028,1.29936753552595
"1783",10.5142857142857,135.641430470028,1.3296803120691
"1784",10.7428571428571,135.641430470028,1.19000137850393
"1785",10.9714285714286,135.641430470028,1.11451773837704
"1786",11.2,135.641430470028,0.985714814822505
"1787",11.4285714285714,135.641430470028,0.983977938807388
"1788",11.6571428571429,135.641430470028,0.984342008802102
"1789",11.8857142857143,135.641430470028,0.985010404915403
"1790",12.1142857142857,135.641430470028,0.985010404915403
"1791",12.3428571428571,135.641430470028,0.985010404915403
"1792",12.5714285714286,135.641430470028,0.985010404915403
"1793",12.8,135.641430470028,0.985010404915403
"1794",13.0285714285714,135.641430470028,0.985010404915403
"1795",13.2571428571429,135.641430470028,0.985010404915403
"1796",13.4857142857143,135.641430470028,0.985010404915403
"1797",13.7142857142857,135.641430470028,0.985010404915403
"1798",13.9428571428571,135.641430470028,0.985010404915403
"1799",14.1714285714286,135.641430470028,0.985010404915403
"1800",14.4,135.641430470028,0.985010404915403
"1801",3.2,139.26404277163,1.61223723196821
"1802",3.42857142857143,139.26404277163,1.61223723196821
"1803",3.65714285714286,139.26404277163,1.61223723196821
"1804",3.88571428571429,139.26404277163,1.61223723196821
"1805",4.11428571428571,139.26404277163,1.61223723196821
"1806",4.34285714285714,139.26404277163,1.61223723196821
"1807",4.57142857142857,139.26404277163,1.61223723196821
"1808",4.8,139.26404277163,1.61223723196821
"1809",5.02857142857143,139.26404277163,1.61223723196821
"1810",5.25714285714286,139.26404277163,1.61223723196821
"1811",5.48571428571429,139.26404277163,1.61223723196821
"1812",5.71428571428571,139.26404277163,1.61223723196821
"1813",5.94285714285714,139.26404277163,1.6129075219927
"1814",6.17142857142857,139.26404277163,1.61553227939225
"1815",6.4,139.26404277163,1.60825335755887
"1816",6.62857142857143,139.26404277163,1.60727251247396
"1817",6.85714285714286,139.26404277163,1.60362140556053
"1818",7.08571428571429,139.26404277163,1.60311189193351
"1819",7.31428571428571,139.26404277163,1.59414157669183
"1820",7.54285714285714,139.26404277163,1.59467288305549
"1821",7.77142857142857,139.26404277163,1.59261679852108
"1822",8,139.26404277163,1.58829453142062
"1823",8.22857142857143,139.26404277163,1.58365515434255
"1824",8.45714285714286,139.26404277163,1.56501110605504
"1825",8.68571428571429,139.26404277163,1.57990944126578
"1826",8.91428571428571,139.26404277163,1.38341123722479
"1827",9.14285714285714,139.26404277163,1.40487657603451
"1828",9.37142857142857,139.26404277163,1.27908754236745
"1829",9.6,139.26404277163,1.26848345275603
"1830",9.82857142857143,139.26404277163,1.32444395556659
"1831",10.0571428571429,139.26404277163,1.32229984152807
"1832",10.2857142857143,139.26404277163,1.29936753552595
"1833",10.5142857142857,139.26404277163,1.3296803120691
"1834",10.7428571428571,139.26404277163,1.19000137850393
"1835",10.9714285714286,139.26404277163,1.11451773837704
"1836",11.2,139.26404277163,0.985714814822505
"1837",11.4285714285714,139.26404277163,0.983977938807388
"1838",11.6571428571429,139.26404277163,0.984342008802102
"1839",11.8857142857143,139.26404277163,0.985010404915403
"1840",12.1142857142857,139.26404277163,0.985010404915403
"1841",12.3428571428571,139.26404277163,0.985010404915403
"1842",12.5714285714286,139.26404277163,0.985010404915403
"1843",12.8,139.26404277163,0.985010404915403
"1844",13.0285714285714,139.26404277163,0.985010404915403
"1845",13.2571428571429,139.26404277163,0.985010404915403
"1846",13.4857142857143,139.26404277163,0.985010404915403
"1847",13.7142857142857,139.26404277163,0.985010404915403
"1848",13.9428571428571,139.26404277163,0.985010404915403
"1849",14.1714285714286,139.26404277163,0.985010404915403
"1850",14.4,139.26404277163,0.985010404915403
"1851",3.2,142.886655073233,1.61223723196821
"1852",3.42857142857143,142.886655073233,1.61223723196821
"1853",3.65714285714286,142.886655073233,1.61223723196821
"1854",3.88571428571429,142.886655073233,1.61223723196821
"1855",4.11428571428571,142.886655073233,1.61223723196821
"1856",4.34285714285714,142.886655073233,1.61223723196821
"1857",4.57142857142857,142.886655073233,1.61223723196821
"1858",4.8,142.886655073233,1.61223723196821
"1859",5.02857142857143,142.886655073233,1.61223723196821
"1860",5.25714285714286,142.886655073233,1.61223723196821
"1861",5.48571428571429,142.886655073233,1.61223723196821
"1862",5.71428571428571,142.886655073233,1.61223723196821
"1863",5.94285714285714,142.886655073233,1.6129075219927
"1864",6.17142857142857,142.886655073233,1.61553227939225
"1865",6.4,142.886655073233,1.60825335755887
"1866",6.62857142857143,142.886655073233,1.60727251247396
"1867",6.85714285714286,142.886655073233,1.60362140556053
"1868",7.08571428571429,142.886655073233,1.60311189193351
"1869",7.31428571428571,142.886655073233,1.59414157669183
"1870",7.54285714285714,142.886655073233,1.59467288305549
"1871",7.77142857142857,142.886655073233,1.59261679852108
"1872",8,142.886655073233,1.58829453142062
"1873",8.22857142857143,142.886655073233,1.58365515434255
"1874",8.45714285714286,142.886655073233,1.56501110605504
"1875",8.68571428571429,142.886655073233,1.57990944126578
"1876",8.91428571428571,142.886655073233,1.38341123722479
"1877",9.14285714285714,142.886655073233,1.40487657603451
"1878",9.37142857142857,142.886655073233,1.27908754236745
"1879",9.6,142.886655073233,1.26848345275603
"1880",9.82857142857143,142.886655073233,1.32444395556659
"1881",10.0571428571429,142.886655073233,1.32229984152807
"1882",10.2857142857143,142.886655073233,1.29936753552595
"1883",10.5142857142857,142.886655073233,1.3296803120691
"1884",10.7428571428571,142.886655073233,1.19000137850393
"1885",10.9714285714286,142.886655073233,1.11451773837704
"1886",11.2,142.886655073233,0.985714814822505
"1887",11.4285714285714,142.886655073233,0.983977938807388
"1888",11.6571428571429,142.886655073233,0.984342008802102
"1889",11.8857142857143,142.886655073233,0.985010404915403
"1890",12.1142857142857,142.886655073233,0.985010404915403
"1891",12.3428571428571,142.886655073233,0.985010404915403
"1892",12.5714285714286,142.886655073233,0.985010404915403
"1893",12.8,142.886655073233,0.985010404915403
"1894",13.0285714285714,142.886655073233,0.985010404915403
"1895",13.2571428571429,142.886655073233,0.985010404915403
"1896",13.4857142857143,142.886655073233,0.985010404915403
"1897",13.7142857142857,142.886655073233,0.985010404915403
"1898",13.9428571428571,142.886655073233,0.985010404915403
"1899",14.1714285714286,142.886655073233,0.985010404915403
"1900",14.4,142.886655073233,0.985010404915403
"1901",3.2,146.509267374835,1.61223723196821
"1902",3.42857142857143,146.509267374835,1.61223723196821
"1903",3.65714285714286,146.509267374835,1.61223723196821
"1904",3.88571428571429,146.509267374835,1.61223723196821
"1905",4.11428571428571,146.509267374835,1.61223723196821
"1906",4.34285714285714,146.509267374835,1.61223723196821
"1907",4.57142857142857,146.509267374835,1.61223723196821
"1908",4.8,146.509267374835,1.61223723196821
"1909",5.02857142857143,146.509267374835,1.61223723196821
"1910",5.25714285714286,146.509267374835,1.61223723196821
"1911",5.48571428571429,146.509267374835,1.61223723196821
"1912",5.71428571428571,146.509267374835,1.61223723196821
"1913",5.94285714285714,146.509267374835,1.6129075219927
"1914",6.17142857142857,146.509267374835,1.61553227939225
"1915",6.4,146.509267374835,1.60825335755887
"1916",6.62857142857143,146.509267374835,1.60727251247396
"1917",6.85714285714286,146.509267374835,1.60362140556053
"1918",7.08571428571429,146.509267374835,1.60311189193351
"1919",7.31428571428571,146.509267374835,1.59414157669183
"1920",7.54285714285714,146.509267374835,1.59467288305549
"1921",7.77142857142857,146.509267374835,1.59261679852108
"1922",8,146.509267374835,1.58829453142062
"1923",8.22857142857143,146.509267374835,1.58365515434255
"1924",8.45714285714286,146.509267374835,1.56501110605504
"1925",8.68571428571429,146.509267374835,1.57990944126578
"1926",8.91428571428571,146.509267374835,1.38341123722479
"1927",9.14285714285714,146.509267374835,1.40487657603451
"1928",9.37142857142857,146.509267374835,1.27908754236745
"1929",9.6,146.509267374835,1.26848345275603
"1930",9.82857142857143,146.509267374835,1.32444395556659
"1931",10.0571428571429,146.509267374835,1.32229984152807
"1932",10.2857142857143,146.509267374835,1.29936753552595
"1933",10.5142857142857,146.509267374835,1.3296803120691
"1934",10.7428571428571,146.509267374835,1.19000137850393
"1935",10.9714285714286,146.509267374835,1.11451773837704
"1936",11.2,146.509267374835,0.985714814822505
"1937",11.4285714285714,146.509267374835,0.983977938807388
"1938",11.6571428571429,146.509267374835,0.984342008802102
"1939",11.8857142857143,146.509267374835,0.985010404915403
"1940",12.1142857142857,146.509267374835,0.985010404915403
"1941",12.3428571428571,146.509267374835,0.985010404915403
"1942",12.5714285714286,146.509267374835,0.985010404915403
"1943",12.8,146.509267374835,0.985010404915403
"1944",13.0285714285714,146.509267374835,0.985010404915403
"1945",13.2571428571429,146.509267374835,0.985010404915403
"1946",13.4857142857143,146.509267374835,0.985010404915403
"1947",13.7142857142857,146.509267374835,0.985010404915403
"1948",13.9428571428571,146.509267374835,0.985010404915403
"1949",14.1714285714286,146.509267374835,0.985010404915403
"1950",14.4,146.509267374835,0.985010404915403
"1951",3.2,150.131879676438,1.61223723196821
"1952",3.42857142857143,150.131879676438,1.61223723196821
"1953",3.65714285714286,150.131879676438,1.61223723196821
"1954",3.88571428571429,150.131879676438,1.61223723196821
"1955",4.11428571428571,150.131879676438,1.61223723196821
"1956",4.34285714285714,150.131879676438,1.61223723196821
"1957",4.57142857142857,150.131879676438,1.61223723196821
"1958",4.8,150.131879676438,1.61223723196821
"1959",5.02857142857143,150.131879676438,1.61223723196821
"1960",5.25714285714286,150.131879676438,1.61223723196821
"1961",5.48571428571429,150.131879676438,1.61223723196821
"1962",5.71428571428571,150.131879676438,1.61223723196821
"1963",5.94285714285714,150.131879676438,1.6129075219927
"1964",6.17142857142857,150.131879676438,1.61553227939225
"1965",6.4,150.131879676438,1.60825335755887
"1966",6.62857142857143,150.131879676438,1.60727251247396
"1967",6.85714285714286,150.131879676438,1.60362140556053
"1968",7.08571428571429,150.131879676438,1.60311189193351
"1969",7.31428571428571,150.131879676438,1.59414157669183
"1970",7.54285714285714,150.131879676438,1.59467288305549
"1971",7.77142857142857,150.131879676438,1.59261679852108
"1972",8,150.131879676438,1.58829453142062
"1973",8.22857142857143,150.131879676438,1.58365515434255
"1974",8.45714285714286,150.131879676438,1.56501110605504
"1975",8.68571428571429,150.131879676438,1.57990944126578
"1976",8.91428571428571,150.131879676438,1.38341123722479
"1977",9.14285714285714,150.131879676438,1.40487657603451
"1978",9.37142857142857,150.131879676438,1.27908754236745
"1979",9.6,150.131879676438,1.26848345275603
"1980",9.82857142857143,150.131879676438,1.32444395556659
"1981",10.0571428571429,150.131879676438,1.32229984152807
"1982",10.2857142857143,150.131879676438,1.29936753552595
"1983",10.5142857142857,150.131879676438,1.3296803120691
"1984",10.7428571428571,150.131879676438,1.19000137850393
"1985",10.9714285714286,150.131879676438,1.11451773837704
"1986",11.2,150.131879676438,0.985714814822505
"1987",11.4285714285714,150.131879676438,0.983977938807388
"1988",11.6571428571429,150.131879676438,0.984342008802102
"1989",11.8857142857143,150.131879676438,0.985010404915403
"1990",12.1142857142857,150.131879676438,0.985010404915403
"1991",12.3428571428571,150.131879676438,0.985010404915403
"1992",12.5714285714286,150.131879676438,0.985010404915403
"1993",12.8,150.131879676438,0.985010404915403
"1994",13.0285714285714,150.131879676438,0.985010404915403
"1995",13.2571428571429,150.131879676438,0.985010404915403
"1996",13.4857142857143,150.131879676438,0.985010404915403
"1997",13.7142857142857,150.131879676438,0.985010404915403
"1998",13.9428571428571,150.131879676438,0.985010404915403
"1999",14.1714285714286,150.131879676438,0.985010404915403
"2000",14.4,150.131879676438,0.985010404915403
"2001",3.2,153.75449197804,1.61223723196821
"2002",3.42857142857143,153.75449197804,1.61223723196821
"2003",3.65714285714286,153.75449197804,1.61223723196821
"2004",3.88571428571429,153.75449197804,1.61223723196821
"2005",4.11428571428571,153.75449197804,1.61223723196821
"2006",4.34285714285714,153.75449197804,1.61223723196821
"2007",4.57142857142857,153.75449197804,1.61223723196821
"2008",4.8,153.75449197804,1.61223723196821
"2009",5.02857142857143,153.75449197804,1.61223723196821
"2010",5.25714285714286,153.75449197804,1.61223723196821
"2011",5.48571428571429,153.75449197804,1.61223723196821
"2012",5.71428571428571,153.75449197804,1.61223723196821
"2013",5.94285714285714,153.75449197804,1.6129075219927
"2014",6.17142857142857,153.75449197804,1.61553227939225
"2015",6.4,153.75449197804,1.60825335755887
"2016",6.62857142857143,153.75449197804,1.60727251247396
"2017",6.85714285714286,153.75449197804,1.60362140556053
"2018",7.08571428571429,153.75449197804,1.60311189193351
"2019",7.31428571428571,153.75449197804,1.59414157669183
"2020",7.54285714285714,153.75449197804,1.59467288305549
"2021",7.77142857142857,153.75449197804,1.59261679852108
"2022",8,153.75449197804,1.58829453142062
"2023",8.22857142857143,153.75449197804,1.58365515434255
"2024",8.45714285714286,153.75449197804,1.56501110605504
"2025",8.68571428571429,153.75449197804,1.57990944126578
"2026",8.91428571428571,153.75449197804,1.38341123722479
"2027",9.14285714285714,153.75449197804,1.40487657603451
"2028",9.37142857142857,153.75449197804,1.27908754236745
"2029",9.6,153.75449197804,1.26848345275603
"2030",9.82857142857143,153.75449197804,1.32444395556659
"2031",10.0571428571429,153.75449197804,1.32229984152807
"2032",10.2857142857143,153.75449197804,1.29936753552595
"2033",10.5142857142857,153.75449197804,1.3296803120691
"2034",10.7428571428571,153.75449197804,1.19000137850393
"2035",10.9714285714286,153.75449197804,1.11451773837704
"2036",11.2,153.75449197804,0.985714814822505
"2037",11.4285714285714,153.75449197804,0.983977938807388
"2038",11.6571428571429,153.75449197804,0.984342008802102
"2039",11.8857142857143,153.75449197804,0.985010404915403
"2040",12.1142857142857,153.75449197804,0.985010404915403
"2041",12.3428571428571,153.75449197804,0.985010404915403
"2042",12.5714285714286,153.75449197804,0.985010404915403
"2043",12.8,153.75449197804,0.985010404915403
"2044",13.0285714285714,153.75449197804,0.985010404915403
"2045",13.2571428571429,153.75449197804,0.985010404915403
"2046",13.4857142857143,153.75449197804,0.985010404915403
"2047",13.7142857142857,153.75449197804,0.985010404915403
"2048",13.9428571428571,153.75449197804,0.985010404915403
"2049",14.1714285714286,153.75449197804,0.985010404915403
"2050",14.4,153.75449197804,0.985010404915403
"2051",3.2,157.377104279642,1.61223723196821
"2052",3.42857142857143,157.377104279642,1.61223723196821
"2053",3.65714285714286,157.377104279642,1.61223723196821
"2054",3.88571428571429,157.377104279642,1.61223723196821
"2055",4.11428571428571,157.377104279642,1.61223723196821
"2056",4.34285714285714,157.377104279642,1.61223723196821
"2057",4.57142857142857,157.377104279642,1.61223723196821
"2058",4.8,157.377104279642,1.61223723196821
"2059",5.02857142857143,157.377104279642,1.61223723196821
"2060",5.25714285714286,157.377104279642,1.61223723196821
"2061",5.48571428571429,157.377104279642,1.61223723196821
"2062",5.71428571428571,157.377104279642,1.61223723196821
"2063",5.94285714285714,157.377104279642,1.6129075219927
"2064",6.17142857142857,157.377104279642,1.61553227939225
"2065",6.4,157.377104279642,1.60825335755887
"2066",6.62857142857143,157.377104279642,1.60727251247396
"2067",6.85714285714286,157.377104279642,1.60362140556053
"2068",7.08571428571429,157.377104279642,1.60311189193351
"2069",7.31428571428571,157.377104279642,1.59414157669183
"2070",7.54285714285714,157.377104279642,1.59467288305549
"2071",7.77142857142857,157.377104279642,1.59261679852108
"2072",8,157.377104279642,1.58829453142062
"2073",8.22857142857143,157.377104279642,1.58365515434255
"2074",8.45714285714286,157.377104279642,1.56501110605504
"2075",8.68571428571429,157.377104279642,1.57990944126578
"2076",8.91428571428571,157.377104279642,1.38341123722479
"2077",9.14285714285714,157.377104279642,1.40487657603451
"2078",9.37142857142857,157.377104279642,1.27908754236745
"2079",9.6,157.377104279642,1.26848345275603
"2080",9.82857142857143,157.377104279642,1.32444395556659
"2081",10.0571428571429,157.377104279642,1.32229984152807
"2082",10.2857142857143,157.377104279642,1.29936753552595
"2083",10.5142857142857,157.377104279642,1.3296803120691
"2084",10.7428571428571,157.377104279642,1.19000137850393
"2085",10.9714285714286,157.377104279642,1.11451773837704
"2086",11.2,157.377104279642,0.985714814822505
"2087",11.4285714285714,157.377104279642,0.983977938807388
"2088",11.6571428571429,157.377104279642,0.984342008802102
"2089",11.8857142857143,157.377104279642,0.985010404915403
"2090",12.1142857142857,157.377104279642,0.985010404915403
"2091",12.3428571428571,157.377104279642,0.985010404915403
"2092",12.5714285714286,157.377104279642,0.985010404915403
"2093",12.8,157.377104279642,0.985010404915403
"2094",13.0285714285714,157.377104279642,0.985010404915403
"2095",13.2571428571429,157.377104279642,0.985010404915403
"2096",13.4857142857143,157.377104279642,0.985010404915403
"2097",13.7142857142857,157.377104279642,0.985010404915403
"2098",13.9428571428571,157.377104279642,0.985010404915403
"2099",14.1714285714286,157.377104279642,0.985010404915403
"2100",14.4,157.377104279642,0.985010404915403
"2101",3.2,160.999716581245,1.61223723196821
"2102",3.42857142857143,160.999716581245,1.61223723196821
"2103",3.65714285714286,160.999716581245,1.61223723196821
"2104",3.88571428571429,160.999716581245,1.61223723196821
"2105",4.11428571428571,160.999716581245,1.61223723196821
"2106",4.34285714285714,160.999716581245,1.61223723196821
"2107",4.57142857142857,160.999716581245,1.61223723196821
"2108",4.8,160.999716581245,1.61223723196821
"2109",5.02857142857143,160.999716581245,1.61223723196821
"2110",5.25714285714286,160.999716581245,1.61223723196821
"2111",5.48571428571429,160.999716581245,1.61223723196821
"2112",5.71428571428571,160.999716581245,1.61223723196821
"2113",5.94285714285714,160.999716581245,1.6129075219927
"2114",6.17142857142857,160.999716581245,1.61553227939225
"2115",6.4,160.999716581245,1.60825335755887
