"Value","Chl_a","Chl_a_modified","Var"
195.757575757576,1.20236679851137,0.220627878893419,"Ordinal_date"
196.909090909091,1.20236679851137,0.220627878893419,"Ordinal_date"
198.060606060606,1.20236679851137,0.220627878893419,"Ordinal_date"
199.212121212121,1.17793425485576,0.216144637764853,"Ordinal_date"
200.363636363636,1.17793425485576,0.216144637764853,"Ordinal_date"
201.515151515152,1.18840390659446,0.218065762881349,"Ordinal_date"
202.666666666667,1.23797193434389,0.227161230950517,"Ordinal_date"
203.818181818182,1.23797193434389,0.227161230950517,"Ordinal_date"
204.969696969697,1.23797193434389,0.227161230950517,"Ordinal_date"
206.121212121212,1.29226973707269,0.237124587439951,"Ordinal_date"
207.272727272727,1.31094144117368,0.240550745311432,"Ordinal_date"
208.424242424242,1.4863258301395,0.272732842967867,"Ordinal_date"
209.575757575758,1.5181342122043,0.2785695110085,"Ordinal_date"
210.727272727273,1.55793007454984,0.285871838974392,"Ordinal_date"
211.878787878788,1.55793007454984,0.285871838974392,"Ordinal_date"
213.030303030303,1.54632556079259,0.2837424727452,"Ordinal_date"
214.181818181818,1.54632556079259,0.2837424727452,"Ordinal_date"
215.333333333333,1.51883668586145,0.278698411168706,"Ordinal_date"
216.484848484848,1.46806827701418,0.269382679586102,"Ordinal_date"
217.636363636364,1.4439524305462,0.264957550698197,"Ordinal_date"
218.787878787879,1.4439524305462,0.264957550698197,"Ordinal_date"
219.939393939394,1.42877732641301,0.262173000225714,"Ordinal_date"
221.090909090909,1.39346451446378,0.255693288038247,"Ordinal_date"
222.242424242424,1.33031161425483,0.244105068506303,"Ordinal_date"
223.393939393939,1.33031161425483,0.244105068506303,"Ordinal_date"
224.545454545455,1.48190904680824,0.271922386841571,"Ordinal_date"
225.69696969697,1.48190904680824,0.271922386841571,"Ordinal_date"
226.848484848485,1.48190904680824,0.271922386841571,"Ordinal_date"
228,1.48190904680824,0.271922386841571,"Ordinal_date"
229.151515151515,1.48190904680824,0.271922386841571,"Ordinal_date"
230.30303030303,1.48190904680824,0.271922386841571,"Ordinal_date"
231.454545454545,1.48190904680824,0.271922386841571,"Ordinal_date"
232.606060606061,1.48190904680824,0.271922386841571,"Ordinal_date"
233.757575757576,1.48190904680824,0.271922386841571,"Ordinal_date"
234.909090909091,1.48190904680824,0.271922386841571,"Ordinal_date"
236.060606060606,1.48190904680824,0.271922386841571,"Ordinal_date"
237.212121212121,1.48190904680824,0.271922386841571,"Ordinal_date"
238.363636363636,1.48190904680824,0.271922386841571,"Ordinal_date"
239.515151515152,1.48190904680824,0.271922386841571,"Ordinal_date"
240.666666666667,1.48190904680824,0.271922386841571,"Ordinal_date"
241.818181818182,1.48190904680824,0.271922386841571,"Ordinal_date"
242.969696969697,1.48190904680824,0.271922386841571,"Ordinal_date"
244.121212121212,1.48190904680824,0.271922386841571,"Ordinal_date"
245.272727272727,1.48190904680824,0.271922386841571,"Ordinal_date"
246.424242424242,1.48190904680824,0.271922386841571,"Ordinal_date"
247.575757575758,1.48190904680824,0.271922386841571,"Ordinal_date"
248.727272727273,1.48190904680824,0.271922386841571,"Ordinal_date"
249.878787878788,1.48190904680824,0.271922386841571,"Ordinal_date"
251.030303030303,1.48190904680824,0.271922386841571,"Ordinal_date"
252.181818181818,1.48190904680824,0.271922386841571,"Ordinal_date"
253.333333333333,1.48190904680824,0.271922386841571,"Ordinal_date"
254.484848484848,1.48190904680824,0.271922386841571,"Ordinal_date"
255.636363636364,1.48190904680824,0.271922386841571,"Ordinal_date"
256.787878787879,1.48190904680824,0.271922386841571,"Ordinal_date"
257.939393939394,1.48190904680824,0.271922386841571,"Ordinal_date"
259.090909090909,1.48190904680824,0.271922386841571,"Ordinal_date"
260.242424242424,1.48190904680824,0.271922386841571,"Ordinal_date"
261.393939393939,1.48190904680824,0.271922386841571,"Ordinal_date"
262.545454545455,1.48190904680824,0.271922386841571,"Ordinal_date"
263.69696969697,1.48190904680824,0.271922386841571,"Ordinal_date"
264.848484848485,1.48190904680824,0.271922386841571,"Ordinal_date"
266,1.48190904680824,0.271922386841571,"Ordinal_date"
2987,1.32203549285966,0.242586444479807,"elevation_m"
2992.68686868687,1.32203549285966,0.242586444479807,"elevation_m"
2998.37373737374,1.32203549285966,0.242586444479807,"elevation_m"
3004.06060606061,1.32203549285966,0.242586444479807,"elevation_m"
3009.74747474747,1.32203549285966,0.242586444479807,"elevation_m"
3015.43434343434,1.32203549285966,0.242586444479807,"elevation_m"
3021.12121212121,1.32203549285966,0.242586444479807,"elevation_m"
3026.80808080808,1.32203549285966,0.242586444479807,"elevation_m"
3032.49494949495,1.32203549285966,0.242586444479807,"elevation_m"
3038.18181818182,1.32203549285966,0.242586444479807,"elevation_m"
3043.86868686869,1.32203549285966,0.242586444479807,"elevation_m"
3049.55555555556,1.32203549285966,0.242586444479807,"elevation_m"
3055.24242424242,1.32203549285966,0.242586444479807,"elevation_m"
3060.92929292929,1.32203549285966,0.242586444479807,"elevation_m"
3066.61616161616,1.32203549285966,0.242586444479807,"elevation_m"
3072.30303030303,1.32203549285966,0.242586444479807,"elevation_m"
3077.9898989899,1.32203549285966,0.242586444479807,"elevation_m"
3083.67676767677,1.32203549285966,0.242586444479807,"elevation_m"
3089.36363636364,1.32203549285966,0.242586444479807,"elevation_m"
3095.0505050505,1.32203549285966,0.242586444479807,"elevation_m"
3100.73737373737,1.32203549285966,0.242586444479807,"elevation_m"
3106.42424242424,1.32203549285966,0.242586444479807,"elevation_m"
3112.11111111111,1.32203549285966,0.242586444479807,"elevation_m"
3117.79797979798,1.32203549285966,0.242586444479807,"elevation_m"
3123.48484848485,1.32203549285966,0.242586444479807,"elevation_m"
3129.17171717172,1.32203549285966,0.242586444479807,"elevation_m"
3134.85858585859,1.32203549285966,0.242586444479807,"elevation_m"
3140.54545454545,1.32203549285966,0.242586444479807,"elevation_m"
3146.23232323232,1.32203549285966,0.242586444479807,"elevation_m"
3151.91919191919,1.32203549285966,0.242586444479807,"elevation_m"
3157.60606060606,1.32203549285966,0.242586444479807,"elevation_m"
3163.29292929293,1.32203549285966,0.242586444479807,"elevation_m"
3168.9797979798,1.32203549285966,0.242586444479807,"elevation_m"
3174.66666666667,1.32203549285966,0.242586444479807,"elevation_m"
3180.35353535354,1.32203549285966,0.242586444479807,"elevation_m"
3186.0404040404,1.32203549285966,0.242586444479807,"elevation_m"
3191.72727272727,1.32203549285966,0.242586444479807,"elevation_m"
3197.41414141414,1.32203549285966,0.242586444479807,"elevation_m"
3203.10101010101,1.32203549285966,0.242586444479807,"elevation_m"
3208.78787878788,1.32203549285966,0.242586444479807,"elevation_m"
3214.47474747475,1.32203549285966,0.242586444479807,"elevation_m"
3220.16161616162,1.32203549285966,0.242586444479807,"elevation_m"
3225.84848484848,1.39528263814326,0.256026904012562,"elevation_m"
3231.53535353535,1.37459615079469,0.252231044187489,"elevation_m"
3237.22222222222,1.37459615079469,0.252231044187489,"elevation_m"
3242.90909090909,1.37459615079469,0.252231044187489,"elevation_m"
3248.59595959596,1.37459615079469,0.252231044187489,"elevation_m"
3254.28282828283,1.37459615079469,0.252231044187489,"elevation_m"
3259.9696969697,1.37459615079469,0.252231044187489,"elevation_m"
3265.65656565657,1.37459615079469,0.252231044187489,"elevation_m"
3271.34343434343,1.37459615079469,0.252231044187489,"elevation_m"
3277.0303030303,1.35552659838237,0.248731883278035,"elevation_m"
3282.71717171717,1.32824476782884,0.243725813237837,"elevation_m"
3288.40404040404,1.32824476782884,0.243725813237837,"elevation_m"
3294.09090909091,1.32824476782884,0.243725813237837,"elevation_m"
3299.77777777778,1.32824476782884,0.243725813237837,"elevation_m"
3305.46464646465,1.34331649201624,0.246491394043004,"elevation_m"
3311.15151515152,1.34331649201624,0.246491394043004,"elevation_m"
3316.83838383838,1.29674797190491,0.237946319588113,"elevation_m"
3322.52525252525,1.29674797190491,0.237946319588113,"elevation_m"
3328.21212121212,1.29674797190491,0.237946319588113,"elevation_m"
3333.89898989899,1.31854195818748,0.241945399546166,"elevation_m"
3339.58585858586,1.31854195818748,0.241945399546166,"elevation_m"
3345.27272727273,1.30069059075314,0.238669769066964,"elevation_m"
3350.9595959596,1.30069059075314,0.238669769066964,"elevation_m"
3356.64646464646,1.30069059075314,0.238669769066964,"elevation_m"
3362.33333333333,1.25782578837659,0.230804307013926,"elevation_m"
3368.0202020202,1.25782578837659,0.230804307013926,"elevation_m"
3373.70707070707,1.25782578837659,0.230804307013926,"elevation_m"
3379.39393939394,1.25782578837659,0.230804307013926,"elevation_m"
3385.08080808081,1.25782578837659,0.230804307013926,"elevation_m"
3390.76767676768,1.25782578837659,0.230804307013926,"elevation_m"
3396.45454545455,1.25782578837659,0.230804307013926,"elevation_m"
3402.14141414141,1.25782578837659,0.230804307013926,"elevation_m"
3407.82828282828,1.25782578837659,0.230804307013926,"elevation_m"
3413.51515151515,1.27507859649023,0.233970105058067,"elevation_m"
3419.20202020202,1.22376494451767,0.224554324277197,"elevation_m"
3424.88888888889,1.22376494451767,0.224554324277197,"elevation_m"
3430.57575757576,1.22376494451767,0.224554324277197,"elevation_m"
3436.26262626263,1.22376494451767,0.224554324277197,"elevation_m"
3441.94949494949,1.20179719574629,0.220523359831494,"elevation_m"
3447.63636363636,1.20179719574629,0.220523359831494,"elevation_m"
3453.32323232323,1.20179719574629,0.220523359831494,"elevation_m"
3459.0101010101,1.17603876067287,0.215796824716836,"elevation_m"
3464.69696969697,1.17603876067287,0.215796824716836,"elevation_m"
3470.38383838384,1.15540869597776,0.212011318147001,"elevation_m"
3476.07070707071,1.23382537491707,0.226400359465895,"elevation_m"
3481.75757575758,1.23382537491707,0.226400359465895,"elevation_m"
3487.44444444444,1.23382537491707,0.226400359465895,"elevation_m"
3493.13131313131,1.21683515087375,0.223282744194712,"elevation_m"
3498.81818181818,1.21683515087375,0.223282744194712,"elevation_m"
3504.50505050505,1.21683515087375,0.223282744194712,"elevation_m"
3510.19191919192,1.21683515087375,0.223282744194712,"elevation_m"
3515.87878787879,1.21683515087375,0.223282744194712,"elevation_m"
3521.56565656566,1.21683515087375,0.223282744194712,"elevation_m"
3527.25252525253,1.21683515087375,0.223282744194712,"elevation_m"
3532.93939393939,1.21683515087375,0.223282744194712,"elevation_m"
3538.62626262626,1.21683515087375,0.223282744194712,"elevation_m"
3544.31313131313,1.21683515087375,0.223282744194712,"elevation_m"
3550,1.21683515087375,0.223282744194712,"elevation_m"
0,1.19837315731383,0.219895067086268,"site_type_num"
0.0101010101010101,1.19837315731383,0.219895067086268,"site_type_num"
0.0202020202020202,1.19837315731383,0.219895067086268,"site_type_num"
0.0303030303030303,1.19837315731383,0.219895067086268,"site_type_num"
0.0404040404040404,1.19837315731383,0.219895067086268,"site_type_num"
0.0505050505050505,1.19837315731383,0.219895067086268,"site_type_num"
0.0606060606060606,1.19837315731383,0.219895067086268,"site_type_num"
0.0707070707070707,1.19837315731383,0.219895067086268,"site_type_num"
0.0808080808080808,1.19837315731383,0.219895067086268,"site_type_num"
0.0909090909090909,1.19837315731383,0.219895067086268,"site_type_num"
0.101010101010101,1.19837315731383,0.219895067086268,"site_type_num"
0.111111111111111,1.19837315731383,0.219895067086268,"site_type_num"
0.121212121212121,1.19837315731383,0.219895067086268,"site_type_num"
0.131313131313131,1.19837315731383,0.219895067086268,"site_type_num"
0.141414141414141,1.19837315731383,0.219895067086268,"site_type_num"
0.151515151515152,1.19837315731383,0.219895067086268,"site_type_num"
0.161616161616162,1.19837315731383,0.219895067086268,"site_type_num"
0.171717171717172,1.19837315731383,0.219895067086268,"site_type_num"
0.181818181818182,1.19837315731383,0.219895067086268,"site_type_num"
0.191919191919192,1.19837315731383,0.219895067086268,"site_type_num"
0.202020202020202,1.19837315731383,0.219895067086268,"site_type_num"
0.212121212121212,1.19837315731383,0.219895067086268,"site_type_num"
0.222222222222222,1.19837315731383,0.219895067086268,"site_type_num"
0.232323232323232,1.19837315731383,0.219895067086268,"site_type_num"
0.242424242424242,1.19837315731383,0.219895067086268,"site_type_num"
0.252525252525253,1.19837315731383,0.219895067086268,"site_type_num"
0.262626262626263,1.19837315731383,0.219895067086268,"site_type_num"
0.272727272727273,1.19837315731383,0.219895067086268,"site_type_num"
0.282828282828283,1.19837315731383,0.219895067086268,"site_type_num"
0.292929292929293,1.19837315731383,0.219895067086268,"site_type_num"
0.303030303030303,1.19837315731383,0.219895067086268,"site_type_num"
0.313131313131313,1.19837315731383,0.219895067086268,"site_type_num"
0.323232323232323,1.19837315731383,0.219895067086268,"site_type_num"
0.333333333333333,1.19837315731383,0.219895067086268,"site_type_num"
0.343434343434343,1.19837315731383,0.219895067086268,"site_type_num"
0.353535353535354,1.19837315731383,0.219895067086268,"site_type_num"
0.363636363636364,1.19837315731383,0.219895067086268,"site_type_num"
0.373737373737374,1.19837315731383,0.219895067086268,"site_type_num"
0.383838383838384,1.19837315731383,0.219895067086268,"site_type_num"
0.393939393939394,1.19837315731383,0.219895067086268,"site_type_num"
0.404040404040404,1.19837315731383,0.219895067086268,"site_type_num"
0.414141414141414,1.19837315731383,0.219895067086268,"site_type_num"
0.424242424242424,1.19837315731383,0.219895067086268,"site_type_num"
0.434343434343434,1.19837315731383,0.219895067086268,"site_type_num"
0.444444444444444,1.19837315731383,0.219895067086268,"site_type_num"
0.454545454545455,1.19837315731383,0.219895067086268,"site_type_num"
0.464646464646465,1.19837315731383,0.219895067086268,"site_type_num"
0.474747474747475,1.19837315731383,0.219895067086268,"site_type_num"
0.484848484848485,1.19837315731383,0.219895067086268,"site_type_num"
0.494949494949495,1.19837315731383,0.219895067086268,"site_type_num"
0.505050505050505,1.44383359963465,0.264935745861275,"site_type_num"
0.515151515151515,1.44383359963465,0.264935745861275,"site_type_num"
0.525252525252525,1.44383359963465,0.264935745861275,"site_type_num"
0.535353535353535,1.44383359963465,0.264935745861275,"site_type_num"
0.545454545454546,1.44383359963465,0.264935745861275,"site_type_num"
0.555555555555556,1.44383359963465,0.264935745861275,"site_type_num"
0.565656565656566,1.44383359963465,0.264935745861275,"site_type_num"
0.575757575757576,1.44383359963465,0.264935745861275,"site_type_num"
0.585858585858586,1.44383359963465,0.264935745861275,"site_type_num"
0.595959595959596,1.44383359963465,0.264935745861275,"site_type_num"
0.606060606060606,1.44383359963465,0.264935745861275,"site_type_num"
0.616161616161616,1.44383359963465,0.264935745861275,"site_type_num"
0.626262626262626,1.44383359963465,0.264935745861275,"site_type_num"
0.636363636363636,1.44383359963465,0.264935745861275,"site_type_num"
0.646464646464647,1.44383359963465,0.264935745861275,"site_type_num"
0.656565656565657,1.44383359963465,0.264935745861275,"site_type_num"
0.666666666666667,1.44383359963465,0.264935745861275,"site_type_num"
0.676767676767677,1.44383359963465,0.264935745861275,"site_type_num"
0.686868686868687,1.44383359963465,0.264935745861275,"site_type_num"
0.696969696969697,1.44383359963465,0.264935745861275,"site_type_num"
0.707070707070707,1.44383359963465,0.264935745861275,"site_type_num"
0.717171717171717,1.44383359963465,0.264935745861275,"site_type_num"
0.727272727272727,1.44383359963465,0.264935745861275,"site_type_num"
0.737373737373737,1.44383359963465,0.264935745861275,"site_type_num"
0.747474747474748,1.44383359963465,0.264935745861275,"site_type_num"
0.757575757575758,1.44383359963465,0.264935745861275,"site_type_num"
0.767676767676768,1.44383359963465,0.264935745861275,"site_type_num"
0.777777777777778,1.44383359963465,0.264935745861275,"site_type_num"
0.787878787878788,1.44383359963465,0.264935745861275,"site_type_num"
0.797979797979798,1.44383359963465,0.264935745861275,"site_type_num"
0.808080808080808,1.44383359963465,0.264935745861275,"site_type_num"
0.818181818181818,1.44383359963465,0.264935745861275,"site_type_num"
0.828282828282828,1.44383359963465,0.264935745861275,"site_type_num"
0.838383838383838,1.44383359963465,0.264935745861275,"site_type_num"
0.848484848484849,1.44383359963465,0.264935745861275,"site_type_num"
0.858585858585859,1.44383359963465,0.264935745861275,"site_type_num"
0.868686868686869,1.44383359963465,0.264935745861275,"site_type_num"
0.878787878787879,1.44383359963465,0.264935745861275,"site_type_num"
0.888888888888889,1.44383359963465,0.264935745861275,"site_type_num"
0.898989898989899,1.44383359963465,0.264935745861275,"site_type_num"
0.909090909090909,1.44383359963465,0.264935745861275,"site_type_num"
0.919191919191919,1.44383359963465,0.264935745861275,"site_type_num"
0.929292929292929,1.44383359963465,0.264935745861275,"site_type_num"
0.939393939393939,1.44383359963465,0.264935745861275,"site_type_num"
0.94949494949495,1.44383359963465,0.264935745861275,"site_type_num"
0.95959595959596,1.44383359963465,0.264935745861275,"site_type_num"
0.96969696969697,1.44383359963465,0.264935745861275,"site_type_num"
0.97979797979798,1.44383359963465,0.264935745861275,"site_type_num"
0.98989898989899,1.44383359963465,0.264935745861275,"site_type_num"
1,1.44383359963465,0.264935745861275,"site_type_num"
1.8,1.10713217652581,0.20315283494518,"max_depth_m"
2.20606060606061,1.10713217652581,0.20315283494518,"max_depth_m"
2.61212121212121,1.10713217652581,0.20315283494518,"max_depth_m"
3.01818181818182,1.10713217652581,0.20315283494518,"max_depth_m"
3.42424242424242,1.10713217652581,0.20315283494518,"max_depth_m"
3.83030303030303,1.14340853305526,0.209809352411382,"max_depth_m"
4.23636363636364,1.14340853305526,0.209809352411382,"max_depth_m"
4.64242424242424,1.14340853305526,0.209809352411382,"max_depth_m"
5.04848484848485,1.14340853305526,0.209809352411382,"max_depth_m"
5.45454545454546,1.14340853305526,0.209809352411382,"max_depth_m"
5.86060606060606,1.14340853305526,0.209809352411382,"max_depth_m"
6.26666666666667,1.24519797642101,0.228487171036557,"max_depth_m"
6.67272727272727,1.24519797642101,0.228487171036557,"max_depth_m"
7.07878787878788,1.24519797642101,0.228487171036557,"max_depth_m"
7.48484848484848,1.25761368281416,0.230765386777274,"max_depth_m"
7.89090909090909,1.23268626813205,0.226191339461248,"max_depth_m"
8.2969696969697,1.23268626813205,0.226191339461248,"max_depth_m"
8.7030303030303,1.23268626813205,0.226191339461248,"max_depth_m"
9.10909090909091,1.40584229009049,0.257964543686124,"max_depth_m"
9.51515151515152,1.40584229009049,0.257964543686124,"max_depth_m"
9.92121212121212,1.38908342780685,0.254889382060834,"max_depth_m"
10.3272727272727,1.38908342780685,0.254889382060834,"max_depth_m"
10.7333333333333,1.31046257162586,0.240462875309755,"max_depth_m"
11.1393939393939,1.31046257162586,0.240462875309755,"max_depth_m"
11.5454545454545,1.31046257162586,0.240462875309755,"max_depth_m"
11.9515151515152,1.31046257162586,0.240462875309755,"max_depth_m"
12.3575757575758,1.31046257162586,0.240462875309755,"max_depth_m"
12.7636363636364,1.31046257162586,0.240462875309755,"max_depth_m"
13.169696969697,1.31046257162586,0.240462875309755,"max_depth_m"
13.5757575757576,1.31046257162586,0.240462875309755,"max_depth_m"
13.9818181818182,1.31046257162586,0.240462875309755,"max_depth_m"
14.3878787878788,1.43085232223953,0.262553750865606,"max_depth_m"
14.7939393939394,1.44697542727227,0.265512254434529,"max_depth_m"
15.2,1.44697542727227,0.265512254434529,"max_depth_m"
15.6060606060606,1.50794190539731,0.276699277204104,"max_depth_m"
16.0121212121212,1.50794190539731,0.276699277204104,"max_depth_m"
16.4181818181818,1.50794190539731,0.276699277204104,"max_depth_m"
16.8242424242424,1.50794190539731,0.276699277204104,"max_depth_m"
17.230303030303,1.50794190539731,0.276699277204104,"max_depth_m"
17.6363636363636,1.50794190539731,0.276699277204104,"max_depth_m"
18.0424242424242,1.46285584890227,0.268426226896591,"max_depth_m"
18.4484848484848,1.46285584890227,0.268426226896591,"max_depth_m"
18.8545454545455,1.46285584890227,0.268426226896591,"max_depth_m"
19.2606060606061,1.46285584890227,0.268426226896591,"max_depth_m"
19.6666666666667,1.46285584890227,0.268426226896591,"max_depth_m"
20.0727272727273,1.46285584890227,0.268426226896591,"max_depth_m"
20.4787878787879,1.46285584890227,0.268426226896591,"max_depth_m"
20.8848484848485,1.46285584890227,0.268426226896591,"max_depth_m"
21.2909090909091,1.46285584890227,0.268426226896591,"max_depth_m"
21.6969696969697,1.46285584890227,0.268426226896591,"max_depth_m"
22.1030303030303,1.46285584890227,0.268426226896591,"max_depth_m"
22.5090909090909,1.46285584890227,0.268426226896591,"max_depth_m"
22.9151515151515,1.46285584890227,0.268426226896591,"max_depth_m"
23.3212121212121,1.46285584890227,0.268426226896591,"max_depth_m"
23.7272727272727,1.46285584890227,0.268426226896591,"max_depth_m"
24.1333333333333,1.46285584890227,0.268426226896591,"max_depth_m"
24.5393939393939,1.46285584890227,0.268426226896591,"max_depth_m"
24.9454545454545,1.46285584890227,0.268426226896591,"max_depth_m"
25.3515151515152,1.46285584890227,0.268426226896591,"max_depth_m"
25.7575757575758,1.46285584890227,0.268426226896591,"max_depth_m"
26.1636363636364,1.46285584890227,0.268426226896591,"max_depth_m"
26.569696969697,1.46285584890227,0.268426226896591,"max_depth_m"
26.9757575757576,1.46285584890227,0.268426226896591,"max_depth_m"
27.3818181818182,1.46285584890227,0.268426226896591,"max_depth_m"
27.7878787878788,1.46285584890227,0.268426226896591,"max_depth_m"
28.1939393939394,1.46285584890227,0.268426226896591,"max_depth_m"
28.6,1.46285584890227,0.268426226896591,"max_depth_m"
29.0060606060606,1.46285584890227,0.268426226896591,"max_depth_m"
29.4121212121212,1.46285584890227,0.268426226896591,"max_depth_m"
29.8181818181818,1.46285584890227,0.268426226896591,"max_depth_m"
30.2242424242424,1.46285584890227,0.268426226896591,"max_depth_m"
30.630303030303,1.46285584890227,0.268426226896591,"max_depth_m"
31.0363636363636,1.46285584890227,0.268426226896591,"max_depth_m"
31.4424242424242,1.46285584890227,0.268426226896591,"max_depth_m"
31.8484848484849,1.46285584890227,0.268426226896591,"max_depth_m"
32.2545454545455,1.46285584890227,0.268426226896591,"max_depth_m"
32.6606060606061,1.46285584890227,0.268426226896591,"max_depth_m"
33.0666666666667,1.46285584890227,0.268426226896591,"max_depth_m"
33.4727272727273,1.46285584890227,0.268426226896591,"max_depth_m"
33.8787878787879,1.46285584890227,0.268426226896591,"max_depth_m"
34.2848484848485,1.46285584890227,0.268426226896591,"max_depth_m"
34.6909090909091,1.46285584890227,0.268426226896591,"max_depth_m"
35.0969696969697,1.46285584890227,0.268426226896591,"max_depth_m"
35.5030303030303,1.46285584890227,0.268426226896591,"max_depth_m"
35.9090909090909,1.46285584890227,0.268426226896591,"max_depth_m"
36.3151515151515,1.46285584890227,0.268426226896591,"max_depth_m"
36.7212121212121,1.46285584890227,0.268426226896591,"max_depth_m"
37.1272727272727,1.46285584890227,0.268426226896591,"max_depth_m"
37.5333333333333,1.46285584890227,0.268426226896591,"max_depth_m"
37.9393939393939,1.46285584890227,0.268426226896591,"max_depth_m"
38.3454545454545,1.46285584890227,0.268426226896591,"max_depth_m"
38.7515151515152,1.46285584890227,0.268426226896591,"max_depth_m"
39.1575757575758,1.46285584890227,0.268426226896591,"max_depth_m"
39.5636363636364,1.46285584890227,0.268426226896591,"max_depth_m"
39.969696969697,1.46285584890227,0.268426226896591,"max_depth_m"
40.3757575757576,1.46285584890227,0.268426226896591,"max_depth_m"
40.7818181818182,1.46285584890227,0.268426226896591,"max_depth_m"
41.1878787878788,1.46285584890227,0.268426226896591,"max_depth_m"
41.5939393939394,1.46285584890227,0.268426226896591,"max_depth_m"
42,1.46285584890227,0.268426226896591,"max_depth_m"
0,1.2605762767794,0.231309006929945,"shrub2011"
0.00508365935353535,1.2605762767794,0.231309006929945,"shrub2011"
0.0101673187070707,1.2605762767794,0.231309006929945,"shrub2011"
0.0152509780606061,1.2605762767794,0.231309006929945,"shrub2011"
0.0203346374141414,1.2605762767794,0.231309006929945,"shrub2011"
0.0254182967676768,1.2605762767794,0.231309006929945,"shrub2011"
0.0305019561212121,1.2605762767794,0.231309006929945,"shrub2011"
0.0355856154747475,1.2605762767794,0.231309006929945,"shrub2011"
0.0406692748282828,1.2605762767794,0.231309006929945,"shrub2011"
0.0457529341818182,1.2605762767794,0.231309006929945,"shrub2011"
0.0508365935353535,1.2605762767794,0.231309006929945,"shrub2011"
0.0559202528888889,1.2605762767794,0.231309006929945,"shrub2011"
0.0610039122424242,1.28427509839234,0.235657613986635,"shrub2011"
0.0660875715959596,1.31926700663041,0.242078442058865,"shrub2011"
0.071171230949495,1.29233777129748,0.237137071356445,"shrub2011"
0.0762548903030303,1.31215463149257,0.240773359248445,"shrub2011"
0.0813385496565657,1.31215463149257,0.240773359248445,"shrub2011"
0.086422209010101,1.29989386766397,0.238523574639901,"shrub2011"
0.0915058683636364,1.28295902772716,0.235416122056143,"shrub2011"
0.0965895277171717,1.28295902772716,0.235416122056143,"shrub2011"
0.101673187070707,1.30172653342386,0.23885985900822,"shrub2011"
0.106756846424242,1.30172653342386,0.23885985900822,"shrub2011"
0.111840505777778,1.30172653342386,0.23885985900822,"shrub2011"
0.116924165131313,1.30172653342386,0.23885985900822,"shrub2011"
0.122007824484848,1.30172653342386,0.23885985900822,"shrub2011"
0.127091483838384,1.30172653342386,0.23885985900822,"shrub2011"
0.132175143191919,1.28010584583196,0.234892578433336,"shrub2011"
0.137258802545455,1.28010584583196,0.234892578433336,"shrub2011"
0.14234246189899,1.28010584583196,0.234892578433336,"shrub2011"
0.147426121252525,1.28010584583196,0.234892578433336,"shrub2011"
0.152509780606061,1.24290833523494,0.228067034120822,"shrub2011"
