"","tmean_month","elevation_m","Predicted"
"1550",14.477034,3331.69387755102,1.26610500977928
"1551",2.403333,3343.18367346939,1.39329142247043
"1552",2.64973506122449,3343.18367346939,1.39329142247043
"1553",2.89613712244898,3343.18367346939,1.39329142247043
"1554",3.14253918367347,3343.18367346939,1.39329142247043
"1555",3.38894124489796,3343.18367346939,1.39329142247043
"1556",3.63534330612245,3343.18367346939,1.39329142247043
"1557",3.88174536734694,3343.18367346939,1.39329142247043
"1558",4.12814742857143,3343.18367346939,1.39329142247043
"1559",4.37454948979592,3343.18367346939,1.39329142247043
"1560",4.62095155102041,3343.18367346939,1.39329142247043
"1561",4.8673536122449,3343.18367346939,1.39329142247043
"1562",5.11375567346939,3343.18367346939,1.39329142247043
"1563",5.36015773469388,3343.18367346939,1.39329142247043
"1564",5.60655979591837,3343.18367346939,1.39329142247043
"1565",5.85296185714286,3343.18367346939,1.39329142247043
"1566",6.09936391836735,3343.18367346939,1.39329142247043
"1567",6.34576597959184,3343.18367346939,1.39329142247043
"1568",6.59216804081633,3343.18367346939,1.39329142247043
"1569",6.83857010204082,3343.18367346939,1.39329142247043
"1570",7.08497216326531,3343.18367346939,1.39329142247043
"1571",7.3313742244898,3343.18367346939,1.39329142247043
"1572",7.57777628571429,3343.18367346939,1.39329142247043
"1573",7.82417834693878,3343.18367346939,1.39329142247043
"1574",8.07058040816327,3343.18367346939,1.39329142247043
"1575",8.31698246938775,3343.18367346939,1.39329142247043
"1576",8.56338453061224,3343.18367346939,1.39329142247043
"1577",8.80978659183673,3343.18367346939,1.39329142247043
"1578",9.05618865306122,3343.18367346939,1.43055242279395
"1579",9.30259071428571,3343.18367346939,1.54135109269289
"1580",9.5489927755102,3343.18367346939,1.54135109269289
"1581",9.79539483673469,3343.18367346939,1.53631218368366
"1582",10.0417968979592,3343.18367346939,1.14965295728471
"1583",10.2881989591837,3343.18367346939,1.14965295728471
"1584",10.5346010204082,3343.18367346939,1.14628919346358
"1585",10.7810030816327,3343.18367346939,1.03702975139914
"1586",11.0274051428571,3343.18367346939,1.19648406176083
"1587",11.2738072040816,3343.18367346939,1.16513032467944
"1588",11.5202092653061,3343.18367346939,1.18244402625809
"1589",11.7666113265306,3343.18367346939,1.25048331127139
"1590",12.0130133877551,3343.18367346939,1.29798075285243
"1591",12.2594154489796,3343.18367346939,1.29798075285243
"1592",12.5058175102041,3343.18367346939,1.23910215742427
"1593",12.7522195714286,3343.18367346939,1.23910215742427
"1594",12.9986216326531,3343.18367346939,1.23910215742427
"1595",13.2450236938776,3343.18367346939,1.23910215742427
"1596",13.491425755102,3343.18367346939,1.23910215742427
"1597",13.7378278163265,3343.18367346939,1.23910215742427
"1598",13.984229877551,3343.18367346939,1.23910215742427
"1599",14.2306319387755,3343.18367346939,1.23910215742427
"1600",14.477034,3343.18367346939,1.23910215742427
"1601",2.403333,3354.67346938776,1.39329142247043
"1602",2.64973506122449,3354.67346938776,1.39329142247043
"1603",2.89613712244898,3354.67346938776,1.39329142247043
"1604",3.14253918367347,3354.67346938776,1.39329142247043
"1605",3.38894124489796,3354.67346938776,1.39329142247043
"1606",3.63534330612245,3354.67346938776,1.39329142247043
"1607",3.88174536734694,3354.67346938776,1.39329142247043
"1608",4.12814742857143,3354.67346938776,1.39329142247043
"1609",4.37454948979592,3354.67346938776,1.39329142247043
"1610",4.62095155102041,3354.67346938776,1.39329142247043
"1611",4.8673536122449,3354.67346938776,1.39329142247043
"1612",5.11375567346939,3354.67346938776,1.39329142247043
"1613",5.36015773469388,3354.67346938776,1.39329142247043
"1614",5.60655979591837,3354.67346938776,1.39329142247043
"1615",5.85296185714286,3354.67346938776,1.39329142247043
"1616",6.09936391836735,3354.67346938776,1.39329142247043
"1617",6.34576597959184,3354.67346938776,1.39329142247043
"1618",6.59216804081633,3354.67346938776,1.39329142247043
"1619",6.83857010204082,3354.67346938776,1.39329142247043
"1620",7.08497216326531,3354.67346938776,1.39329142247043
"1621",7.3313742244898,3354.67346938776,1.39329142247043
"1622",7.57777628571429,3354.67346938776,1.39329142247043
"1623",7.82417834693878,3354.67346938776,1.39329142247043
"1624",8.07058040816327,3354.67346938776,1.39329142247043
"1625",8.31698246938775,3354.67346938776,1.39329142247043
"1626",8.56338453061224,3354.67346938776,1.39329142247043
"1627",8.80978659183673,3354.67346938776,1.39329142247043
"1628",9.05618865306122,3354.67346938776,1.43055242279395
"1629",9.30259071428571,3354.67346938776,1.54135109269289
"1630",9.5489927755102,3354.67346938776,1.54135109269289
"1631",9.79539483673469,3354.67346938776,1.53631218368366
"1632",10.0417968979592,3354.67346938776,1.14965295728471
"1633",10.2881989591837,3354.67346938776,1.14965295728471
"1634",10.5346010204082,3354.67346938776,1.14628919346358
"1635",10.7810030816327,3354.67346938776,1.03702975139914
"1636",11.0274051428571,3354.67346938776,1.19648406176083
"1637",11.2738072040816,3354.67346938776,1.16513032467944
"1638",11.5202092653061,3354.67346938776,1.18244402625809
"1639",11.7666113265306,3354.67346938776,1.25048331127139
"1640",12.0130133877551,3354.67346938776,1.29798075285243
"1641",12.2594154489796,3354.67346938776,1.29798075285243
"1642",12.5058175102041,3354.67346938776,1.23910215742427
"1643",12.7522195714286,3354.67346938776,1.23910215742427
"1644",12.9986216326531,3354.67346938776,1.23910215742427
"1645",13.2450236938776,3354.67346938776,1.23910215742427
"1646",13.491425755102,3354.67346938776,1.23910215742427
"1647",13.7378278163265,3354.67346938776,1.23910215742427
"1648",13.984229877551,3354.67346938776,1.23910215742427
"1649",14.2306319387755,3354.67346938776,1.23910215742427
"1650",14.477034,3354.67346938776,1.23910215742427
"1651",2.403333,3366.16326530612,1.25901825702533
"1652",2.64973506122449,3366.16326530612,1.25901825702533
"1653",2.89613712244898,3366.16326530612,1.25901825702533
"1654",3.14253918367347,3366.16326530612,1.25901825702533
"1655",3.38894124489796,3366.16326530612,1.25901825702533
"1656",3.63534330612245,3366.16326530612,1.25901825702533
"1657",3.88174536734694,3366.16326530612,1.25901825702533
"1658",4.12814742857143,3366.16326530612,1.25901825702533
"1659",4.37454948979592,3366.16326530612,1.25901825702533
"1660",4.62095155102041,3366.16326530612,1.25901825702533
"1661",4.8673536122449,3366.16326530612,1.25901825702533
"1662",5.11375567346939,3366.16326530612,1.25901825702533
"1663",5.36015773469388,3366.16326530612,1.25901825702533
"1664",5.60655979591837,3366.16326530612,1.25901825702533
"1665",5.85296185714286,3366.16326530612,1.25901825702533
"1666",6.09936391836735,3366.16326530612,1.25901825702533
"1667",6.34576597959184,3366.16326530612,1.25901825702533
"1668",6.59216804081633,3366.16326530612,1.25901825702533
"1669",6.83857010204082,3366.16326530612,1.25901825702533
"1670",7.08497216326531,3366.16326530612,1.25901825702533
"1671",7.3313742244898,3366.16326530612,1.25901825702533
"1672",7.57777628571429,3366.16326530612,1.25901825702533
"1673",7.82417834693878,3366.16326530612,1.25901825702533
"1674",8.07058040816327,3366.16326530612,1.25901825702533
"1675",8.31698246938775,3366.16326530612,1.25901825702533
"1676",8.56338453061224,3366.16326530612,1.25901825702533
"1677",8.80978659183673,3366.16326530612,1.25901825702533
"1678",9.05618865306122,3366.16326530612,1.29627925734884
"1679",9.30259071428571,3366.16326530612,1.40707792724778
"1680",9.5489927755102,3366.16326530612,1.40707792724778
"1681",9.79539483673469,3366.16326530612,1.40203901823856
"1682",10.0417968979592,3366.16326530612,1.0153797918396
"1683",10.2881989591837,3366.16326530612,1.0153797918396
"1684",10.5346010204082,3366.16326530612,1.01201602801847
"1685",10.7810030816327,3366.16326530612,0.902756585954038
"1686",11.0274051428571,3366.16326530612,1.06221089631573
"1687",11.2738072040816,3366.16326530612,1.03085715923433
"1688",11.5202092653061,3366.16326530612,1.04817086081298
"1689",11.7666113265306,3366.16326530612,1.11621014582628
"1690",12.0130133877551,3366.16326530612,1.16370758740732
"1691",12.2594154489796,3366.16326530612,1.16370758740732
"1692",12.5058175102041,3366.16326530612,1.10482899197916
"1693",12.7522195714286,3366.16326530612,1.10482899197916
"1694",12.9986216326531,3366.16326530612,1.10482899197916
"1695",13.2450236938776,3366.16326530612,1.10482899197916
"1696",13.491425755102,3366.16326530612,1.10482899197916
"1697",13.7378278163265,3366.16326530612,1.10482899197916
"1698",13.984229877551,3366.16326530612,1.10482899197916
"1699",14.2306319387755,3366.16326530612,1.10482899197916
"1700",14.477034,3366.16326530612,1.10482899197916
"1701",2.403333,3377.65306122449,1.25901825702533
"1702",2.64973506122449,3377.65306122449,1.25901825702533
"1703",2.89613712244898,3377.65306122449,1.25901825702533
"1704",3.14253918367347,3377.65306122449,1.25901825702533
"1705",3.38894124489796,3377.65306122449,1.25901825702533
"1706",3.63534330612245,3377.65306122449,1.25901825702533
"1707",3.88174536734694,3377.65306122449,1.25901825702533
"1708",4.12814742857143,3377.65306122449,1.25901825702533
"1709",4.37454948979592,3377.65306122449,1.25901825702533
"1710",4.62095155102041,3377.65306122449,1.25901825702533
"1711",4.8673536122449,3377.65306122449,1.25901825702533
"1712",5.11375567346939,3377.65306122449,1.25901825702533
"1713",5.36015773469388,3377.65306122449,1.25901825702533
"1714",5.60655979591837,3377.65306122449,1.25901825702533
"1715",5.85296185714286,3377.65306122449,1.25901825702533
"1716",6.09936391836735,3377.65306122449,1.25901825702533
"1717",6.34576597959184,3377.65306122449,1.25901825702533
"1718",6.59216804081633,3377.65306122449,1.25901825702533
"1719",6.83857010204082,3377.65306122449,1.25901825702533
"1720",7.08497216326531,3377.65306122449,1.25901825702533
"1721",7.3313742244898,3377.65306122449,1.25901825702533
"1722",7.57777628571429,3377.65306122449,1.25901825702533
"1723",7.82417834693878,3377.65306122449,1.25901825702533
"1724",8.07058040816327,3377.65306122449,1.25901825702533
"1725",8.31698246938775,3377.65306122449,1.25901825702533
"1726",8.56338453061224,3377.65306122449,1.25901825702533
"1727",8.80978659183673,3377.65306122449,1.25901825702533
"1728",9.05618865306122,3377.65306122449,1.29627925734884
"1729",9.30259071428571,3377.65306122449,1.40707792724778
"1730",9.5489927755102,3377.65306122449,1.40707792724778
"1731",9.79539483673469,3377.65306122449,1.40203901823856
"1732",10.0417968979592,3377.65306122449,1.0153797918396
"1733",10.2881989591837,3377.65306122449,1.0153797918396
"1734",10.5346010204082,3377.65306122449,1.01201602801847
"1735",10.7810030816327,3377.65306122449,0.902756585954038
"1736",11.0274051428571,3377.65306122449,1.06221089631573
"1737",11.2738072040816,3377.65306122449,1.03085715923433
"1738",11.5202092653061,3377.65306122449,1.04817086081298
"1739",11.7666113265306,3377.65306122449,1.11621014582628
"1740",12.0130133877551,3377.65306122449,1.16370758740732
"1741",12.2594154489796,3377.65306122449,1.16370758740732
"1742",12.5058175102041,3377.65306122449,1.10482899197916
"1743",12.7522195714286,3377.65306122449,1.10482899197916
"1744",12.9986216326531,3377.65306122449,1.10482899197916
"1745",13.2450236938776,3377.65306122449,1.10482899197916
"1746",13.491425755102,3377.65306122449,1.10482899197916
"1747",13.7378278163265,3377.65306122449,1.10482899197916
"1748",13.984229877551,3377.65306122449,1.10482899197916
"1749",14.2306319387755,3377.65306122449,1.10482899197916
"1750",14.477034,3377.65306122449,1.10482899197916
"1751",2.403333,3389.14285714286,1.25901825702533
"1752",2.64973506122449,3389.14285714286,1.25901825702533
"1753",2.89613712244898,3389.14285714286,1.25901825702533
"1754",3.14253918367347,3389.14285714286,1.25901825702533
"1755",3.38894124489796,3389.14285714286,1.25901825702533
"1756",3.63534330612245,3389.14285714286,1.25901825702533
"1757",3.88174536734694,3389.14285714286,1.25901825702533
"1758",4.12814742857143,3389.14285714286,1.25901825702533
"1759",4.37454948979592,3389.14285714286,1.25901825702533
"1760",4.62095155102041,3389.14285714286,1.25901825702533
"1761",4.8673536122449,3389.14285714286,1.25901825702533
"1762",5.11375567346939,3389.14285714286,1.25901825702533
"1763",5.36015773469388,3389.14285714286,1.25901825702533
"1764",5.60655979591837,3389.14285714286,1.25901825702533
"1765",5.85296185714286,3389.14285714286,1.25901825702533
"1766",6.09936391836735,3389.14285714286,1.25901825702533
"1767",6.34576597959184,3389.14285714286,1.25901825702533
"1768",6.59216804081633,3389.14285714286,1.25901825702533
"1769",6.83857010204082,3389.14285714286,1.25901825702533
"1770",7.08497216326531,3389.14285714286,1.25901825702533
"1771",7.3313742244898,3389.14285714286,1.25901825702533
"1772",7.57777628571429,3389.14285714286,1.25901825702533
"1773",7.82417834693878,3389.14285714286,1.25901825702533
"1774",8.07058040816327,3389.14285714286,1.25901825702533
"1775",8.31698246938775,3389.14285714286,1.25901825702533
"1776",8.56338453061224,3389.14285714286,1.25901825702533
"1777",8.80978659183673,3389.14285714286,1.25901825702533
"1778",9.05618865306122,3389.14285714286,1.29627925734884
"1779",9.30259071428571,3389.14285714286,1.40707792724778
"1780",9.5489927755102,3389.14285714286,1.40707792724778
"1781",9.79539483673469,3389.14285714286,1.40203901823856
"1782",10.0417968979592,3389.14285714286,1.0153797918396
"1783",10.2881989591837,3389.14285714286,1.0153797918396
"1784",10.5346010204082,3389.14285714286,1.01201602801847
"1785",10.7810030816327,3389.14285714286,0.902756585954038
"1786",11.0274051428571,3389.14285714286,1.06221089631573
"1787",11.2738072040816,3389.14285714286,1.03085715923433
"1788",11.5202092653061,3389.14285714286,1.04817086081298
"1789",11.7666113265306,3389.14285714286,1.11621014582628
"1790",12.0130133877551,3389.14285714286,1.16370758740732
"1791",12.2594154489796,3389.14285714286,1.16370758740732
"1792",12.5058175102041,3389.14285714286,1.10482899197916
"1793",12.7522195714286,3389.14285714286,1.10482899197916
"1794",12.9986216326531,3389.14285714286,1.10482899197916
"1795",13.2450236938776,3389.14285714286,1.10482899197916
"1796",13.491425755102,3389.14285714286,1.10482899197916
"1797",13.7378278163265,3389.14285714286,1.10482899197916
"1798",13.984229877551,3389.14285714286,1.10482899197916
"1799",14.2306319387755,3389.14285714286,1.10482899197916
"1800",14.477034,3389.14285714286,1.10482899197916
"1801",2.403333,3400.63265306122,1.25452092345544
"1802",2.64973506122449,3400.63265306122,1.25452092345544
"1803",2.89613712244898,3400.63265306122,1.25452092345544
"1804",3.14253918367347,3400.63265306122,1.25452092345544
"1805",3.38894124489796,3400.63265306122,1.25452092345544
"1806",3.63534330612245,3400.63265306122,1.25452092345544
"1807",3.88174536734694,3400.63265306122,1.25452092345544
"1808",4.12814742857143,3400.63265306122,1.25452092345544
"1809",4.37454948979592,3400.63265306122,1.25452092345544
"1810",4.62095155102041,3400.63265306122,1.25452092345544
"1811",4.8673536122449,3400.63265306122,1.25452092345544
"1812",5.11375567346939,3400.63265306122,1.25452092345544
"1813",5.36015773469388,3400.63265306122,1.25452092345544
"1814",5.60655979591837,3400.63265306122,1.25452092345544
"1815",5.85296185714286,3400.63265306122,1.25452092345544
"1816",6.09936391836735,3400.63265306122,1.25452092345544
"1817",6.34576597959184,3400.63265306122,1.25452092345544
"1818",6.59216804081633,3400.63265306122,1.25452092345544
"1819",6.83857010204082,3400.63265306122,1.25452092345544
"1820",7.08497216326531,3400.63265306122,1.25452092345544
"1821",7.3313742244898,3400.63265306122,1.25452092345544
"1822",7.57777628571429,3400.63265306122,1.25452092345544
"1823",7.82417834693878,3400.63265306122,1.25452092345544
"1824",8.07058040816327,3400.63265306122,1.25452092345544
"1825",8.31698246938775,3400.63265306122,1.25452092345544
"1826",8.56338453061224,3400.63265306122,1.25452092345544
"1827",8.80978659183673,3400.63265306122,1.25452092345544
"1828",9.05618865306122,3400.63265306122,1.29178192377896
"1829",9.30259071428571,3400.63265306122,1.4025805936779
"1830",9.5489927755102,3400.63265306122,1.4025805936779
"1831",9.79539483673469,3400.63265306122,1.39754168466867
"1832",10.0417968979592,3400.63265306122,1.01088245826972
"1833",10.2881989591837,3400.63265306122,1.01088245826972
"1834",10.5346010204082,3400.63265306122,1.00751869444859
"1835",10.7810030816327,3400.63265306122,0.898259252384152
"1836",11.0274051428571,3400.63265306122,1.05771356274584
"1837",11.2738072040816,3400.63265306122,1.02635982566445
"1838",11.5202092653061,3400.63265306122,1.0436735272431
"1839",11.7666113265306,3400.63265306122,1.11171281225639
"1840",12.0130133877551,3400.63265306122,1.15921025383744
"1841",12.2594154489796,3400.63265306122,1.15921025383744
"1842",12.5058175102041,3400.63265306122,1.10033165840928
"1843",12.7522195714286,3400.63265306122,1.10033165840928
"1844",12.9986216326531,3400.63265306122,1.10033165840928
"1845",13.2450236938776,3400.63265306122,1.10033165840928
"1846",13.491425755102,3400.63265306122,1.10033165840928
"1847",13.7378278163265,3400.63265306122,1.10033165840928
"1848",13.984229877551,3400.63265306122,1.10033165840928
"1849",14.2306319387755,3400.63265306122,1.10033165840928
"1850",14.477034,3400.63265306122,1.10033165840928
"1851",2.403333,3412.12244897959,1.25452092345544
"1852",2.64973506122449,3412.12244897959,1.25452092345544
"1853",2.89613712244898,3412.12244897959,1.25452092345544
"1854",3.14253918367347,3412.12244897959,1.25452092345544
"1855",3.38894124489796,3412.12244897959,1.25452092345544
"1856",3.63534330612245,3412.12244897959,1.25452092345544
"1857",3.88174536734694,3412.12244897959,1.25452092345544
"1858",4.12814742857143,3412.12244897959,1.25452092345544
"1859",4.37454948979592,3412.12244897959,1.25452092345544
"1860",4.62095155102041,3412.12244897959,1.25452092345544
"1861",4.8673536122449,3412.12244897959,1.25452092345544
"1862",5.11375567346939,3412.12244897959,1.25452092345544
"1863",5.36015773469388,3412.12244897959,1.25452092345544
"1864",5.60655979591837,3412.12244897959,1.25452092345544
"1865",5.85296185714286,3412.12244897959,1.25452092345544
"1866",6.09936391836735,3412.12244897959,1.25452092345544
"1867",6.34576597959184,3412.12244897959,1.25452092345544
"1868",6.59216804081633,3412.12244897959,1.25452092345544
"1869",6.83857010204082,3412.12244897959,1.25452092345544
"1870",7.08497216326531,3412.12244897959,1.25452092345544
"1871",7.3313742244898,3412.12244897959,1.25452092345544
"1872",7.57777628571429,3412.12244897959,1.25452092345544
"1873",7.82417834693878,3412.12244897959,1.25452092345544
"1874",8.07058040816327,3412.12244897959,1.25452092345544
"1875",8.31698246938775,3412.12244897959,1.25452092345544
"1876",8.56338453061224,3412.12244897959,1.25452092345544
"1877",8.80978659183673,3412.12244897959,1.25452092345544
"1878",9.05618865306122,3412.12244897959,1.29178192377896
"1879",9.30259071428571,3412.12244897959,1.4025805936779
"1880",9.5489927755102,3412.12244897959,1.4025805936779
"1881",9.79539483673469,3412.12244897959,1.39754168466867
"1882",10.0417968979592,3412.12244897959,1.01088245826972
"1883",10.2881989591837,3412.12244897959,1.01088245826972
"1884",10.5346010204082,3412.12244897959,1.00751869444859
"1885",10.7810030816327,3412.12244897959,0.898259252384152
"1886",11.0274051428571,3412.12244897959,1.05771356274584
"1887",11.2738072040816,3412.12244897959,1.02635982566445
"1888",11.5202092653061,3412.12244897959,1.0436735272431
"1889",11.7666113265306,3412.12244897959,1.11171281225639
"1890",12.0130133877551,3412.12244897959,1.15921025383744
"1891",12.2594154489796,3412.12244897959,1.15921025383744
"1892",12.5058175102041,3412.12244897959,1.10033165840928
"1893",12.7522195714286,3412.12244897959,1.10033165840928
"1894",12.9986216326531,3412.12244897959,1.10033165840928
"1895",13.2450236938776,3412.12244897959,1.10033165840928
"1896",13.491425755102,3412.12244897959,1.10033165840928
"1897",13.7378278163265,3412.12244897959,1.10033165840928
"1898",13.984229877551,3412.12244897959,1.10033165840928
"1899",14.2306319387755,3412.12244897959,1.10033165840928
"1900",14.477034,3412.12244897959,1.10033165840928
"1901",2.403333,3423.61224489796,1.22290966452539
"1902",2.64973506122449,3423.61224489796,1.22290966452539
"1903",2.89613712244898,3423.61224489796,1.22290966452539
"1904",3.14253918367347,3423.61224489796,1.22290966452539
"1905",3.38894124489796,3423.61224489796,1.22290966452539
"1906",3.63534330612245,3423.61224489796,1.22290966452539
"1907",3.88174536734694,3423.61224489796,1.22290966452539
"1908",4.12814742857143,3423.61224489796,1.22290966452539
"1909",4.37454948979592,3423.61224489796,1.22290966452539
"1910",4.62095155102041,3423.61224489796,1.22290966452539
"1911",4.8673536122449,3423.61224489796,1.22290966452539
"1912",5.11375567346939,3423.61224489796,1.22290966452539
"1913",5.36015773469388,3423.61224489796,1.22290966452539
"1914",5.60655979591837,3423.61224489796,1.22290966452539
"1915",5.85296185714286,3423.61224489796,1.22290966452539
"1916",6.09936391836735,3423.61224489796,1.22290966452539
"1917",6.34576597959184,3423.61224489796,1.22290966452539
"1918",6.59216804081633,3423.61224489796,1.22290966452539
"1919",6.83857010204082,3423.61224489796,1.22290966452539
"1920",7.08497216326531,3423.61224489796,1.22290966452539
"1921",7.3313742244898,3423.61224489796,1.22290966452539
"1922",7.57777628571429,3423.61224489796,1.22290966452539
"1923",7.82417834693878,3423.61224489796,1.22290966452539
"1924",8.07058040816327,3423.61224489796,1.22290966452539
"1925",8.31698246938775,3423.61224489796,1.22290966452539
"1926",8.56338453061224,3423.61224489796,1.22290966452539
"1927",8.80978659183673,3423.61224489796,1.22290966452539
"1928",9.05618865306122,3423.61224489796,1.26017066484891
"1929",9.30259071428571,3423.61224489796,1.37096933474784
"1930",9.5489927755102,3423.61224489796,1.37096933474784
"1931",9.79539483673469,3423.61224489796,1.36593042573862
"1932",10.0417968979592,3423.61224489796,0.979271199339666
"1933",10.2881989591837,3423.61224489796,0.979271199339666
"1934",10.5346010204082,3423.61224489796,0.975907435518536
"1935",10.7810030816327,3423.61224489796,0.8666479934541
"1936",11.0274051428571,3423.61224489796,1.02610230381579
"1937",11.2738072040816,3423.61224489796,0.994748566734397
"1938",11.5202092653061,3423.61224489796,1.01206226831305
"1939",11.7666113265306,3423.61224489796,1.08010155332634
"1940",12.0130133877551,3423.61224489796,1.12759899490738
"1941",12.2594154489796,3423.61224489796,1.12759899490738
"1942",12.5058175102041,3423.61224489796,1.06872039947923
"1943",12.7522195714286,3423.61224489796,1.06872039947923
"1944",12.9986216326531,3423.61224489796,1.06872039947923
"1945",13.2450236938776,3423.61224489796,1.06872039947923
"1946",13.491425755102,3423.61224489796,1.06872039947923
"1947",13.7378278163265,3423.61224489796,1.06872039947923
"1948",13.984229877551,3423.61224489796,1.06872039947923
"1949",14.2306319387755,3423.61224489796,1.06872039947923
"1950",14.477034,3423.61224489796,1.06872039947923
"1951",2.403333,3435.10204081633,1.25225803361586
"1952",2.64973506122449,3435.10204081633,1.25225803361586
"1953",2.89613712244898,3435.10204081633,1.25225803361586
"1954",3.14253918367347,3435.10204081633,1.25225803361586
"1955",3.38894124489796,3435.10204081633,1.25225803361586
"1956",3.63534330612245,3435.10204081633,1.25225803361586
"1957",3.88174536734694,3435.10204081633,1.25225803361586
"1958",4.12814742857143,3435.10204081633,1.25225803361586
"1959",4.37454948979592,3435.10204081633,1.25225803361586
"1960",4.62095155102041,3435.10204081633,1.25225803361586
"1961",4.8673536122449,3435.10204081633,1.25225803361586
"1962",5.11375567346939,3435.10204081633,1.25225803361586
"1963",5.36015773469388,3435.10204081633,1.25225803361586
"1964",5.60655979591837,3435.10204081633,1.25225803361586
"1965",5.85296185714286,3435.10204081633,1.25225803361586
"1966",6.09936391836735,3435.10204081633,1.25225803361586
"1967",6.34576597959184,3435.10204081633,1.25225803361586
"1968",6.59216804081633,3435.10204081633,1.25225803361586
"1969",6.83857010204082,3435.10204081633,1.25225803361586
"1970",7.08497216326531,3435.10204081633,1.25225803361586
"1971",7.3313742244898,3435.10204081633,1.25225803361586
"1972",7.57777628571429,3435.10204081633,1.25225803361586
"1973",7.82417834693878,3435.10204081633,1.25225803361586
"1974",8.07058040816327,3435.10204081633,1.25225803361586
"1975",8.31698246938775,3435.10204081633,1.25225803361586
"1976",8.56338453061224,3435.10204081633,1.25225803361586
"1977",8.80978659183673,3435.10204081633,1.25225803361586
"1978",9.05618865306122,3435.10204081633,1.28951903393938
"1979",9.30259071428571,3435.10204081633,1.40031770383832
"1980",9.5489927755102,3435.10204081633,1.40031770383832
"1981",9.79539483673469,3435.10204081633,1.39527879482909
"1982",10.0417968979592,3435.10204081633,1.00861956843014
"1983",10.2881989591837,3435.10204081633,1.00861956843014
"1984",10.5346010204082,3435.10204081633,1.00525580460901
"1985",10.7810030816327,3435.10204081633,0.895996362544572
"1986",11.0274051428571,3435.10204081633,1.05545067290626
"1987",11.2738072040816,3435.10204081633,1.02409693582487
"1988",11.5202092653061,3435.10204081633,1.04141063740352
"1989",11.7666113265306,3435.10204081633,1.10944992241681
"1990",12.0130133877551,3435.10204081633,1.15694736399786
"1991",12.2594154489796,3435.10204081633,1.15694736399786
"1992",12.5058175102041,3435.10204081633,1.0980687685697
"1993",12.7522195714286,3435.10204081633,1.0980687685697
"1994",12.9986216326531,3435.10204081633,1.0980687685697
"1995",13.2450236938776,3435.10204081633,1.0980687685697
"1996",13.491425755102,3435.10204081633,1.0980687685697
"1997",13.7378278163265,3435.10204081633,1.0980687685697
"1998",13.984229877551,3435.10204081633,1.0980687685697
"1999",14.2306319387755,3435.10204081633,1.0980687685697
"2000",14.477034,3435.10204081633,1.0980687685697
"2001",2.403333,3446.59183673469,1.20256466147366
"2002",2.64973506122449,3446.59183673469,1.20256466147366
"2003",2.89613712244898,3446.59183673469,1.20256466147366
"2004",3.14253918367347,3446.59183673469,1.20256466147366
"2005",3.38894124489796,3446.59183673469,1.20256466147366
"2006",3.63534330612245,3446.59183673469,1.20256466147366
"2007",3.88174536734694,3446.59183673469,1.20256466147366
"2008",4.12814742857143,3446.59183673469,1.20256466147366
"2009",4.37454948979592,3446.59183673469,1.20256466147366
"2010",4.62095155102041,3446.59183673469,1.20256466147366
"2011",4.8673536122449,3446.59183673469,1.20256466147366
"2012",5.11375567346939,3446.59183673469,1.20256466147366
"2013",5.36015773469388,3446.59183673469,1.20256466147366
"2014",5.60655979591837,3446.59183673469,1.20256466147366
"2015",5.85296185714286,3446.59183673469,1.20256466147366
"2016",6.09936391836735,3446.59183673469,1.20256466147366
"2017",6.34576597959184,3446.59183673469,1.20256466147366
"2018",6.59216804081633,3446.59183673469,1.20256466147366
"2019",6.83857010204082,3446.59183673469,1.20256466147366
"2020",7.08497216326531,3446.59183673469,1.20256466147366
"2021",7.3313742244898,3446.59183673469,1.20256466147366
"2022",7.57777628571429,3446.59183673469,1.20256466147366
"2023",7.82417834693878,3446.59183673469,1.20256466147366
"2024",8.07058040816327,3446.59183673469,1.20256466147366
"2025",8.31698246938775,3446.59183673469,1.20256466147366
"2026",8.56338453061224,3446.59183673469,1.20256466147366
"2027",8.80978659183673,3446.59183673469,1.20256466147366
"2028",9.05618865306122,3446.59183673469,1.23982566179718
"2029",9.30259071428571,3446.59183673469,1.35062433169612
"2030",9.5489927755102,3446.59183673469,1.35062433169612
"2031",9.79539483673469,3446.59183673469,1.34558542268689
"2032",10.0417968979592,3446.59183673469,0.95892619628794
"2033",10.2881989591837,3446.59183673469,0.95892619628794
"2034",10.5346010204082,3446.59183673469,0.955562432466809
"2035",10.7810030816327,3446.59183673469,0.846302990402374
"2036",11.0274051428571,3446.59183673469,1.00575730076406
"2037",11.2738072040816,3446.59183673469,0.974403563682671
"2038",11.5202092653061,3446.59183673469,0.99171726526132
"2039",11.7666113265306,3446.59183673469,1.05975655027462
"2040",12.0130133877551,3446.59183673469,1.10725399185566
"2041",12.2594154489796,3446.59183673469,1.10725399185566
"2042",12.5058175102041,3446.59183673469,1.0483753964275
"2043",12.7522195714286,3446.59183673469,1.0483753964275
"2044",12.9986216326531,3446.59183673469,1.0483753964275
"2045",13.2450236938776,3446.59183673469,1.0483753964275
"2046",13.491425755102,3446.59183673469,1.0483753964275
"2047",13.7378278163265,3446.59183673469,1.0483753964275
"2048",13.984229877551,3446.59183673469,1.0483753964275
"2049",14.2306319387755,3446.59183673469,1.0483753964275
"2050",14.477034,3446.59183673469,1.0483753964275
"2051",2.403333,3458.08163265306,1.16991767692881
