"","lake_perc_area","snow2011","Predicted"
"522",4.68428571428571,0.15694466755102,1.21465999077063
"523",4.88448979591837,0.15694466755102,1.21465999077063
"524",5.08469387755102,0.15694466755102,1.21465999077063
"525",5.28489795918367,0.15694466755102,1.21465999077063
"526",5.48510204081633,0.15694466755102,1.21465999077063
"527",5.68530612244898,0.15694466755102,1.21465999077063
"528",5.88551020408163,0.15694466755102,1.21465999077063
"529",6.08571428571429,0.15694466755102,1.21465999077063
"530",6.28591836734694,0.15694466755102,1.21465999077063
"531",6.48612244897959,0.15694466755102,1.21465999077063
"532",6.68632653061225,0.15694466755102,1.21465999077063
"533",6.8865306122449,0.15694466755102,1.21465999077063
"534",7.08673469387755,0.15694466755102,1.21465999077063
"535",7.2869387755102,0.15694466755102,1.21465999077063
"536",7.48714285714286,0.15694466755102,1.21465999077063
"537",7.68734693877551,0.15694466755102,1.21465999077063
"538",7.88755102040816,0.15694466755102,1.21465999077063
"539",8.08775510204082,0.15694466755102,1.21465999077063
"540",8.28795918367347,0.15694466755102,1.21465999077063
"541",8.48816326530612,0.15694466755102,1.21465999077063
"542",8.68836734693878,0.15694466755102,1.21465999077063
"543",8.88857142857143,0.15694466755102,1.21465999077063
"544",9.08877551020408,0.15694466755102,1.21465999077063
"545",9.28897959183673,0.15694466755102,1.21465999077063
"546",9.48918367346939,0.15694466755102,1.21465999077063
"547",9.68938775510204,0.15694466755102,1.21465999077063
"548",9.88959183673469,0.15694466755102,1.21465999077063
"549",10.0897959183673,0.15694466755102,1.21465999077063
"550",10.29,0.15694466755102,1.21465999077063
"551",0.48,0.172639134306122,0.657667675035709
"552",0.680204081632653,0.172639134306122,0.657667675035709
"553",0.880408163265306,0.172639134306122,0.84906561156425
"554",1.08061224489796,0.172639134306122,0.84906561156425
"555",1.28081632653061,0.172639134306122,1.03295130224374
"556",1.48102040816327,0.172639134306122,1.05166033453549
"557",1.68122448979592,0.172639134306122,1.08700339770647
"558",1.88142857142857,0.172639134306122,1.12573882873618
"559",2.08163265306122,0.172639134306122,1.19548390679255
"560",2.28183673469388,0.172639134306122,1.21465999077063
"561",2.48204081632653,0.172639134306122,1.21465999077063
"562",2.68224489795918,0.172639134306122,1.21465999077063
"563",2.88244897959184,0.172639134306122,1.21465999077063
"564",3.08265306122449,0.172639134306122,1.21465999077063
"565",3.28285714285714,0.172639134306122,1.21465999077063
"566",3.4830612244898,0.172639134306122,1.21465999077063
"567",3.68326530612245,0.172639134306122,1.21465999077063
"568",3.8834693877551,0.172639134306122,1.21465999077063
"569",4.08367346938775,0.172639134306122,1.21465999077063
"570",4.28387755102041,0.172639134306122,1.21465999077063
"571",4.48408163265306,0.172639134306122,1.21465999077063
"572",4.68428571428571,0.172639134306122,1.21465999077063
"573",4.88448979591837,0.172639134306122,1.21465999077063
"574",5.08469387755102,0.172639134306122,1.21465999077063
"575",5.28489795918367,0.172639134306122,1.21465999077063
"576",5.48510204081633,0.172639134306122,1.21465999077063
"577",5.68530612244898,0.172639134306122,1.21465999077063
"578",5.88551020408163,0.172639134306122,1.21465999077063
"579",6.08571428571429,0.172639134306122,1.21465999077063
"580",6.28591836734694,0.172639134306122,1.21465999077063
"581",6.48612244897959,0.172639134306122,1.21465999077063
"582",6.68632653061225,0.172639134306122,1.21465999077063
"583",6.8865306122449,0.172639134306122,1.21465999077063
"584",7.08673469387755,0.172639134306122,1.21465999077063
"585",7.2869387755102,0.172639134306122,1.21465999077063
"586",7.48714285714286,0.172639134306122,1.21465999077063
"587",7.68734693877551,0.172639134306122,1.21465999077063
"588",7.88755102040816,0.172639134306122,1.21465999077063
"589",8.08775510204082,0.172639134306122,1.21465999077063
"590",8.28795918367347,0.172639134306122,1.21465999077063
"591",8.48816326530612,0.172639134306122,1.21465999077063
"592",8.68836734693878,0.172639134306122,1.21465999077063
"593",8.88857142857143,0.172639134306122,1.21465999077063
"594",9.08877551020408,0.172639134306122,1.21465999077063
"595",9.28897959183673,0.172639134306122,1.21465999077063
"596",9.48918367346939,0.172639134306122,1.21465999077063
"597",9.68938775510204,0.172639134306122,1.21465999077063
"598",9.88959183673469,0.172639134306122,1.21465999077063
"599",10.0897959183673,0.172639134306122,1.21465999077063
"600",10.29,0.172639134306122,1.21465999077063
"601",0.48,0.188333601061224,0.657667675035709
"602",0.680204081632653,0.188333601061224,0.657667675035709
"603",0.880408163265306,0.188333601061224,0.84906561156425
"604",1.08061224489796,0.188333601061224,0.84906561156425
"605",1.28081632653061,0.188333601061224,1.03295130224374
"606",1.48102040816327,0.188333601061224,1.05166033453549
"607",1.68122448979592,0.188333601061224,1.08700339770647
"608",1.88142857142857,0.188333601061224,1.12573882873618
"609",2.08163265306122,0.188333601061224,1.19548390679255
"610",2.28183673469388,0.188333601061224,1.21465999077063
"611",2.48204081632653,0.188333601061224,1.21465999077063
"612",2.68224489795918,0.188333601061224,1.21465999077063
"613",2.88244897959184,0.188333601061224,1.21465999077063
"614",3.08265306122449,0.188333601061224,1.21465999077063
"615",3.28285714285714,0.188333601061224,1.21465999077063
"616",3.4830612244898,0.188333601061224,1.21465999077063
"617",3.68326530612245,0.188333601061224,1.21465999077063
"618",3.8834693877551,0.188333601061224,1.21465999077063
"619",4.08367346938775,0.188333601061224,1.21465999077063
"620",4.28387755102041,0.188333601061224,1.21465999077063
"621",4.48408163265306,0.188333601061224,1.21465999077063
"622",4.68428571428571,0.188333601061224,1.21465999077063
"623",4.88448979591837,0.188333601061224,1.21465999077063
"624",5.08469387755102,0.188333601061224,1.21465999077063
"625",5.28489795918367,0.188333601061224,1.21465999077063
"626",5.48510204081633,0.188333601061224,1.21465999077063
"627",5.68530612244898,0.188333601061224,1.21465999077063
"628",5.88551020408163,0.188333601061224,1.21465999077063
"629",6.08571428571429,0.188333601061224,1.21465999077063
"630",6.28591836734694,0.188333601061224,1.21465999077063
"631",6.48612244897959,0.188333601061224,1.21465999077063
"632",6.68632653061225,0.188333601061224,1.21465999077063
"633",6.8865306122449,0.188333601061224,1.21465999077063
"634",7.08673469387755,0.188333601061224,1.21465999077063
"635",7.2869387755102,0.188333601061224,1.21465999077063
"636",7.48714285714286,0.188333601061224,1.21465999077063
"637",7.68734693877551,0.188333601061224,1.21465999077063
"638",7.88755102040816,0.188333601061224,1.21465999077063
"639",8.08775510204082,0.188333601061224,1.21465999077063
"640",8.28795918367347,0.188333601061224,1.21465999077063
"641",8.48816326530612,0.188333601061224,1.21465999077063
"642",8.68836734693878,0.188333601061224,1.21465999077063
"643",8.88857142857143,0.188333601061224,1.21465999077063
"644",9.08877551020408,0.188333601061224,1.21465999077063
"645",9.28897959183673,0.188333601061224,1.21465999077063
"646",9.48918367346939,0.188333601061224,1.21465999077063
"647",9.68938775510204,0.188333601061224,1.21465999077063
"648",9.88959183673469,0.188333601061224,1.21465999077063
"649",10.0897959183673,0.188333601061224,1.21465999077063
"650",10.29,0.188333601061224,1.21465999077063
"651",0.48,0.204028067816327,0.657667675035709
"652",0.680204081632653,0.204028067816327,0.657667675035709
"653",0.880408163265306,0.204028067816327,0.84906561156425
"654",1.08061224489796,0.204028067816327,0.84906561156425
"655",1.28081632653061,0.204028067816327,1.03295130224374
"656",1.48102040816327,0.204028067816327,1.05166033453549
"657",1.68122448979592,0.204028067816327,1.08700339770647
"658",1.88142857142857,0.204028067816327,1.12573882873618
"659",2.08163265306122,0.204028067816327,1.19548390679255
"660",2.28183673469388,0.204028067816327,1.21465999077063
"661",2.48204081632653,0.204028067816327,1.21465999077063
"662",2.68224489795918,0.204028067816327,1.21465999077063
"663",2.88244897959184,0.204028067816327,1.21465999077063
"664",3.08265306122449,0.204028067816327,1.21465999077063
"665",3.28285714285714,0.204028067816327,1.21465999077063
"666",3.4830612244898,0.204028067816327,1.21465999077063
"667",3.68326530612245,0.204028067816327,1.21465999077063
"668",3.8834693877551,0.204028067816327,1.21465999077063
"669",4.08367346938775,0.204028067816327,1.21465999077063
"670",4.28387755102041,0.204028067816327,1.21465999077063
"671",4.48408163265306,0.204028067816327,1.21465999077063
"672",4.68428571428571,0.204028067816327,1.21465999077063
"673",4.88448979591837,0.204028067816327,1.21465999077063
"674",5.08469387755102,0.204028067816327,1.21465999077063
"675",5.28489795918367,0.204028067816327,1.21465999077063
"676",5.48510204081633,0.204028067816327,1.21465999077063
"677",5.68530612244898,0.204028067816327,1.21465999077063
"678",5.88551020408163,0.204028067816327,1.21465999077063
"679",6.08571428571429,0.204028067816327,1.21465999077063
"680",6.28591836734694,0.204028067816327,1.21465999077063
"681",6.48612244897959,0.204028067816327,1.21465999077063
"682",6.68632653061225,0.204028067816327,1.21465999077063
"683",6.8865306122449,0.204028067816327,1.21465999077063
"684",7.08673469387755,0.204028067816327,1.21465999077063
"685",7.2869387755102,0.204028067816327,1.21465999077063
"686",7.48714285714286,0.204028067816327,1.21465999077063
"687",7.68734693877551,0.204028067816327,1.21465999077063
"688",7.88755102040816,0.204028067816327,1.21465999077063
"689",8.08775510204082,0.204028067816327,1.21465999077063
"690",8.28795918367347,0.204028067816327,1.21465999077063
"691",8.48816326530612,0.204028067816327,1.21465999077063
"692",8.68836734693878,0.204028067816327,1.21465999077063
"693",8.88857142857143,0.204028067816327,1.21465999077063
"694",9.08877551020408,0.204028067816327,1.21465999077063
"695",9.28897959183673,0.204028067816327,1.21465999077063
"696",9.48918367346939,0.204028067816327,1.21465999077063
"697",9.68938775510204,0.204028067816327,1.21465999077063
"698",9.88959183673469,0.204028067816327,1.21465999077063
"699",10.0897959183673,0.204028067816327,1.21465999077063
"700",10.29,0.204028067816327,1.21465999077063
"701",0.48,0.219722534571429,0.657667675035709
"702",0.680204081632653,0.219722534571429,0.657667675035709
"703",0.880408163265306,0.219722534571429,0.84906561156425
"704",1.08061224489796,0.219722534571429,0.84906561156425
"705",1.28081632653061,0.219722534571429,1.03295130224374
"706",1.48102040816327,0.219722534571429,1.05166033453549
"707",1.68122448979592,0.219722534571429,1.08700339770647
"708",1.88142857142857,0.219722534571429,1.12573882873618
"709",2.08163265306122,0.219722534571429,1.19548390679255
"710",2.28183673469388,0.219722534571429,1.21465999077063
"711",2.48204081632653,0.219722534571429,1.21465999077063
"712",2.68224489795918,0.219722534571429,1.21465999077063
"713",2.88244897959184,0.219722534571429,1.21465999077063
"714",3.08265306122449,0.219722534571429,1.21465999077063
"715",3.28285714285714,0.219722534571429,1.21465999077063
"716",3.4830612244898,0.219722534571429,1.21465999077063
"717",3.68326530612245,0.219722534571429,1.21465999077063
"718",3.8834693877551,0.219722534571429,1.21465999077063
"719",4.08367346938775,0.219722534571429,1.21465999077063
"720",4.28387755102041,0.219722534571429,1.21465999077063
"721",4.48408163265306,0.219722534571429,1.21465999077063
"722",4.68428571428571,0.219722534571429,1.21465999077063
"723",4.88448979591837,0.219722534571429,1.21465999077063
"724",5.08469387755102,0.219722534571429,1.21465999077063
"725",5.28489795918367,0.219722534571429,1.21465999077063
"726",5.48510204081633,0.219722534571429,1.21465999077063
"727",5.68530612244898,0.219722534571429,1.21465999077063
"728",5.88551020408163,0.219722534571429,1.21465999077063
"729",6.08571428571429,0.219722534571429,1.21465999077063
"730",6.28591836734694,0.219722534571429,1.21465999077063
"731",6.48612244897959,0.219722534571429,1.21465999077063
"732",6.68632653061225,0.219722534571429,1.21465999077063
"733",6.8865306122449,0.219722534571429,1.21465999077063
"734",7.08673469387755,0.219722534571429,1.21465999077063
"735",7.2869387755102,0.219722534571429,1.21465999077063
"736",7.48714285714286,0.219722534571429,1.21465999077063
"737",7.68734693877551,0.219722534571429,1.21465999077063
"738",7.88755102040816,0.219722534571429,1.21465999077063
"739",8.08775510204082,0.219722534571429,1.21465999077063
"740",8.28795918367347,0.219722534571429,1.21465999077063
"741",8.48816326530612,0.219722534571429,1.21465999077063
"742",8.68836734693878,0.219722534571429,1.21465999077063
"743",8.88857142857143,0.219722534571429,1.21465999077063
"744",9.08877551020408,0.219722534571429,1.21465999077063
"745",9.28897959183673,0.219722534571429,1.21465999077063
"746",9.48918367346939,0.219722534571429,1.21465999077063
"747",9.68938775510204,0.219722534571429,1.21465999077063
"748",9.88959183673469,0.219722534571429,1.21465999077063
"749",10.0897959183673,0.219722534571429,1.21465999077063
"750",10.29,0.219722534571429,1.21465999077063
"751",0.48,0.235417001326531,0.657667675035709
"752",0.680204081632653,0.235417001326531,0.657667675035709
"753",0.880408163265306,0.235417001326531,0.84906561156425
"754",1.08061224489796,0.235417001326531,0.84906561156425
"755",1.28081632653061,0.235417001326531,1.03295130224374
"756",1.48102040816327,0.235417001326531,1.05166033453549
"757",1.68122448979592,0.235417001326531,1.08700339770647
"758",1.88142857142857,0.235417001326531,1.12573882873618
"759",2.08163265306122,0.235417001326531,1.19548390679255
"760",2.28183673469388,0.235417001326531,1.21465999077063
"761",2.48204081632653,0.235417001326531,1.21465999077063
"762",2.68224489795918,0.235417001326531,1.21465999077063
"763",2.88244897959184,0.235417001326531,1.21465999077063
"764",3.08265306122449,0.235417001326531,1.21465999077063
"765",3.28285714285714,0.235417001326531,1.21465999077063
"766",3.4830612244898,0.235417001326531,1.21465999077063
"767",3.68326530612245,0.235417001326531,1.21465999077063
"768",3.8834693877551,0.235417001326531,1.21465999077063
"769",4.08367346938775,0.235417001326531,1.21465999077063
"770",4.28387755102041,0.235417001326531,1.21465999077063
"771",4.48408163265306,0.235417001326531,1.21465999077063
"772",4.68428571428571,0.235417001326531,1.21465999077063
"773",4.88448979591837,0.235417001326531,1.21465999077063
"774",5.08469387755102,0.235417001326531,1.21465999077063
"775",5.28489795918367,0.235417001326531,1.21465999077063
"776",5.48510204081633,0.235417001326531,1.21465999077063
"777",5.68530612244898,0.235417001326531,1.21465999077063
"778",5.88551020408163,0.235417001326531,1.21465999077063
"779",6.08571428571429,0.235417001326531,1.21465999077063
"780",6.28591836734694,0.235417001326531,1.21465999077063
"781",6.48612244897959,0.235417001326531,1.21465999077063
"782",6.68632653061225,0.235417001326531,1.21465999077063
"783",6.8865306122449,0.235417001326531,1.21465999077063
"784",7.08673469387755,0.235417001326531,1.21465999077063
"785",7.2869387755102,0.235417001326531,1.21465999077063
"786",7.48714285714286,0.235417001326531,1.21465999077063
"787",7.68734693877551,0.235417001326531,1.21465999077063
"788",7.88755102040816,0.235417001326531,1.21465999077063
"789",8.08775510204082,0.235417001326531,1.21465999077063
"790",8.28795918367347,0.235417001326531,1.21465999077063
"791",8.48816326530612,0.235417001326531,1.21465999077063
"792",8.68836734693878,0.235417001326531,1.21465999077063
"793",8.88857142857143,0.235417001326531,1.21465999077063
"794",9.08877551020408,0.235417001326531,1.21465999077063
"795",9.28897959183673,0.235417001326531,1.21465999077063
"796",9.48918367346939,0.235417001326531,1.21465999077063
"797",9.68938775510204,0.235417001326531,1.21465999077063
"798",9.88959183673469,0.235417001326531,1.21465999077063
"799",10.0897959183673,0.235417001326531,1.21465999077063
"800",10.29,0.235417001326531,1.21465999077063
"801",0.48,0.251111468081633,0.640289243349466
"802",0.680204081632653,0.251111468081633,0.640289243349466
"803",0.880408163265306,0.251111468081633,0.831687179878007
"804",1.08061224489796,0.251111468081633,0.831687179878007
"805",1.28081632653061,0.251111468081633,1.0155728705575
"806",1.48102040816327,0.251111468081633,1.03428190284925
"807",1.68122448979592,0.251111468081633,1.06962496602023
"808",1.88142857142857,0.251111468081633,1.10836039704993
"809",2.08163265306122,0.251111468081633,1.17810547510631
"810",2.28183673469388,0.251111468081633,1.19728155908439
"811",2.48204081632653,0.251111468081633,1.19728155908439
"812",2.68224489795918,0.251111468081633,1.19728155908439
"813",2.88244897959184,0.251111468081633,1.19728155908439
"814",3.08265306122449,0.251111468081633,1.19728155908439
"815",3.28285714285714,0.251111468081633,1.19728155908439
"816",3.4830612244898,0.251111468081633,1.19728155908439
"817",3.68326530612245,0.251111468081633,1.19728155908439
"818",3.8834693877551,0.251111468081633,1.19728155908439
"819",4.08367346938775,0.251111468081633,1.19728155908439
"820",4.28387755102041,0.251111468081633,1.19728155908439
"821",4.48408163265306,0.251111468081633,1.19728155908439
"822",4.68428571428571,0.251111468081633,1.19728155908439
"823",4.88448979591837,0.251111468081633,1.19728155908439
"824",5.08469387755102,0.251111468081633,1.19728155908439
"825",5.28489795918367,0.251111468081633,1.19728155908439
"826",5.48510204081633,0.251111468081633,1.19728155908439
"827",5.68530612244898,0.251111468081633,1.19728155908439
"828",5.88551020408163,0.251111468081633,1.19728155908439
"829",6.08571428571429,0.251111468081633,1.19728155908439
"830",6.28591836734694,0.251111468081633,1.19728155908439
"831",6.48612244897959,0.251111468081633,1.19728155908439
"832",6.68632653061225,0.251111468081633,1.19728155908439
"833",6.8865306122449,0.251111468081633,1.19728155908439
"834",7.08673469387755,0.251111468081633,1.19728155908439
"835",7.2869387755102,0.251111468081633,1.19728155908439
"836",7.48714285714286,0.251111468081633,1.19728155908439
"837",7.68734693877551,0.251111468081633,1.19728155908439
"838",7.88755102040816,0.251111468081633,1.19728155908439
"839",8.08775510204082,0.251111468081633,1.19728155908439
"840",8.28795918367347,0.251111468081633,1.19728155908439
"841",8.48816326530612,0.251111468081633,1.19728155908439
"842",8.68836734693878,0.251111468081633,1.19728155908439
"843",8.88857142857143,0.251111468081633,1.19728155908439
"844",9.08877551020408,0.251111468081633,1.19728155908439
"845",9.28897959183673,0.251111468081633,1.19728155908439
"846",9.48918367346939,0.251111468081633,1.19728155908439
"847",9.68938775510204,0.251111468081633,1.19728155908439
"848",9.88959183673469,0.251111468081633,1.19728155908439
"849",10.0897959183673,0.251111468081633,1.19728155908439
"850",10.29,0.251111468081633,1.19728155908439
"851",0.48,0.266805934836735,0.640289243349466
"852",0.680204081632653,0.266805934836735,0.640289243349466
"853",0.880408163265306,0.266805934836735,0.831687179878007
"854",1.08061224489796,0.266805934836735,0.831687179878007
"855",1.28081632653061,0.266805934836735,1.0155728705575
"856",1.48102040816327,0.266805934836735,1.03428190284925
"857",1.68122448979592,0.266805934836735,1.06962496602023
"858",1.88142857142857,0.266805934836735,1.10836039704993
"859",2.08163265306122,0.266805934836735,1.17810547510631
"860",2.28183673469388,0.266805934836735,1.19728155908439
"861",2.48204081632653,0.266805934836735,1.19728155908439
"862",2.68224489795918,0.266805934836735,1.19728155908439
"863",2.88244897959184,0.266805934836735,1.19728155908439
"864",3.08265306122449,0.266805934836735,1.19728155908439
"865",3.28285714285714,0.266805934836735,1.19728155908439
"866",3.4830612244898,0.266805934836735,1.19728155908439
"867",3.68326530612245,0.266805934836735,1.19728155908439
"868",3.8834693877551,0.266805934836735,1.19728155908439
"869",4.08367346938775,0.266805934836735,1.19728155908439
"870",4.28387755102041,0.266805934836735,1.19728155908439
"871",4.48408163265306,0.266805934836735,1.19728155908439
"872",4.68428571428571,0.266805934836735,1.19728155908439
"873",4.88448979591837,0.266805934836735,1.19728155908439
"874",5.08469387755102,0.266805934836735,1.19728155908439
"875",5.28489795918367,0.266805934836735,1.19728155908439
"876",5.48510204081633,0.266805934836735,1.19728155908439
"877",5.68530612244898,0.266805934836735,1.19728155908439
"878",5.88551020408163,0.266805934836735,1.19728155908439
"879",6.08571428571429,0.266805934836735,1.19728155908439
"880",6.28591836734694,0.266805934836735,1.19728155908439
"881",6.48612244897959,0.266805934836735,1.19728155908439
"882",6.68632653061225,0.266805934836735,1.19728155908439
"883",6.8865306122449,0.266805934836735,1.19728155908439
"884",7.08673469387755,0.266805934836735,1.19728155908439
"885",7.2869387755102,0.266805934836735,1.19728155908439
"886",7.48714285714286,0.266805934836735,1.19728155908439
"887",7.68734693877551,0.266805934836735,1.19728155908439
"888",7.88755102040816,0.266805934836735,1.19728155908439
"889",8.08775510204082,0.266805934836735,1.19728155908439
"890",8.28795918367347,0.266805934836735,1.19728155908439
"891",8.48816326530612,0.266805934836735,1.19728155908439
"892",8.68836734693878,0.266805934836735,1.19728155908439
"893",8.88857142857143,0.266805934836735,1.19728155908439
"894",9.08877551020408,0.266805934836735,1.19728155908439
"895",9.28897959183673,0.266805934836735,1.19728155908439
"896",9.48918367346939,0.266805934836735,1.19728155908439
"897",9.68938775510204,0.266805934836735,1.19728155908439
"898",9.88959183673469,0.266805934836735,1.19728155908439
"899",10.0897959183673,0.266805934836735,1.19728155908439
"900",10.29,0.266805934836735,1.19728155908439
"901",0.48,0.282500401591837,0.633507363253156
"902",0.680204081632653,0.282500401591837,0.633507363253156
"903",0.880408163265306,0.282500401591837,0.824905299781697
"904",1.08061224489796,0.282500401591837,0.824905299781697
"905",1.28081632653061,0.282500401591837,1.00879099046119
"906",1.48102040816327,0.282500401591837,1.02750002275294
"907",1.68122448979592,0.282500401591837,1.06284308592392
"908",1.88142857142857,0.282500401591837,1.10157851695362
"909",2.08163265306122,0.282500401591837,1.17132359501
"910",2.28183673469388,0.282500401591837,1.19049967898808
"911",2.48204081632653,0.282500401591837,1.19049967898808
"912",2.68224489795918,0.282500401591837,1.19049967898808
"913",2.88244897959184,0.282500401591837,1.19049967898808
"914",3.08265306122449,0.282500401591837,1.19049967898808
"915",3.28285714285714,0.282500401591837,1.19049967898808
"916",3.4830612244898,0.282500401591837,1.19049967898808
"917",3.68326530612245,0.282500401591837,1.19049967898808
"918",3.8834693877551,0.282500401591837,1.19049967898808
"919",4.08367346938775,0.282500401591837,1.19049967898808
"920",4.28387755102041,0.282500401591837,1.19049967898808
"921",4.48408163265306,0.282500401591837,1.19049967898808
"922",4.68428571428571,0.282500401591837,1.19049967898808
"923",4.88448979591837,0.282500401591837,1.19049967898808
"924",5.08469387755102,0.282500401591837,1.19049967898808
"925",5.28489795918367,0.282500401591837,1.19049967898808
"926",5.48510204081633,0.282500401591837,1.19049967898808
"927",5.68530612244898,0.282500401591837,1.19049967898808
"928",5.88551020408163,0.282500401591837,1.19049967898808
"929",6.08571428571429,0.282500401591837,1.19049967898808
"930",6.28591836734694,0.282500401591837,1.19049967898808
"931",6.48612244897959,0.282500401591837,1.19049967898808
"932",6.68632653061225,0.282500401591837,1.19049967898808
"933",6.8865306122449,0.282500401591837,1.19049967898808
"934",7.08673469387755,0.282500401591837,1.19049967898808
"935",7.2869387755102,0.282500401591837,1.19049967898808
"936",7.48714285714286,0.282500401591837,1.19049967898808
"937",7.68734693877551,0.282500401591837,1.19049967898808
"938",7.88755102040816,0.282500401591837,1.19049967898808
"939",8.08775510204082,0.282500401591837,1.19049967898808
"940",8.28795918367347,0.282500401591837,1.19049967898808
"941",8.48816326530612,0.282500401591837,1.19049967898808
"942",8.68836734693878,0.282500401591837,1.19049967898808
"943",8.88857142857143,0.282500401591837,1.19049967898808
"944",9.08877551020408,0.282500401591837,1.19049967898808
"945",9.28897959183673,0.282500401591837,1.19049967898808
"946",9.48918367346939,0.282500401591837,1.19049967898808
"947",9.68938775510204,0.282500401591837,1.19049967898808
"948",9.88959183673469,0.282500401591837,1.19049967898808
"949",10.0897959183673,0.282500401591837,1.19049967898808
"950",10.29,0.282500401591837,1.19049967898808
"951",0.48,0.298194868346939,0.633507363253156
"952",0.680204081632653,0.298194868346939,0.633507363253156
"953",0.880408163265306,0.298194868346939,0.824905299781697
"954",1.08061224489796,0.298194868346939,0.824905299781697
"955",1.28081632653061,0.298194868346939,1.00879099046119
"956",1.48102040816327,0.298194868346939,1.02750002275294
"957",1.68122448979592,0.298194868346939,1.06284308592392
"958",1.88142857142857,0.298194868346939,1.10157851695362
"959",2.08163265306122,0.298194868346939,1.17132359501
"960",2.28183673469388,0.298194868346939,1.19049967898808
"961",2.48204081632653,0.298194868346939,1.19049967898808
"962",2.68224489795918,0.298194868346939,1.19049967898808
"963",2.88244897959184,0.298194868346939,1.19049967898808
"964",3.08265306122449,0.298194868346939,1.19049967898808
"965",3.28285714285714,0.298194868346939,1.19049967898808
"966",3.4830612244898,0.298194868346939,1.19049967898808
"967",3.68326530612245,0.298194868346939,1.19049967898808
"968",3.8834693877551,0.298194868346939,1.19049967898808
"969",4.08367346938775,0.298194868346939,1.19049967898808
"970",4.28387755102041,0.298194868346939,1.19049967898808
"971",4.48408163265306,0.298194868346939,1.19049967898808
"972",4.68428571428571,0.298194868346939,1.19049967898808
"973",4.88448979591837,0.298194868346939,1.19049967898808
"974",5.08469387755102,0.298194868346939,1.19049967898808
"975",5.28489795918367,0.298194868346939,1.19049967898808
"976",5.48510204081633,0.298194868346939,1.19049967898808
"977",5.68530612244898,0.298194868346939,1.19049967898808
"978",5.88551020408163,0.298194868346939,1.19049967898808
"979",6.08571428571429,0.298194868346939,1.19049967898808
"980",6.28591836734694,0.298194868346939,1.19049967898808
"981",6.48612244897959,0.298194868346939,1.19049967898808
"982",6.68632653061225,0.298194868346939,1.19049967898808
"983",6.8865306122449,0.298194868346939,1.19049967898808
"984",7.08673469387755,0.298194868346939,1.19049967898808
"985",7.2869387755102,0.298194868346939,1.19049967898808
"986",7.48714285714286,0.298194868346939,1.19049967898808
"987",7.68734693877551,0.298194868346939,1.19049967898808
"988",7.88755102040816,0.298194868346939,1.19049967898808
"989",8.08775510204082,0.298194868346939,1.19049967898808
"990",8.28795918367347,0.298194868346939,1.19049967898808
"991",8.48816326530612,0.298194868346939,1.19049967898808
"992",8.68836734693878,0.298194868346939,1.19049967898808
"993",8.88857142857143,0.298194868346939,1.19049967898808
"994",9.08877551020408,0.298194868346939,1.19049967898808
"995",9.28897959183673,0.298194868346939,1.19049967898808
"996",9.48918367346939,0.298194868346939,1.19049967898808
"997",9.68938775510204,0.298194868346939,1.19049967898808
"998",9.88959183673469,0.298194868346939,1.19049967898808
"999",10.0897959183673,0.298194868346939,1.19049967898808
"1000",10.29,0.298194868346939,1.19049967898808
"1001",0.48,0.313889335102041,0.633507363253156
"1002",0.680204081632653,0.313889335102041,0.633507363253156
"1003",0.880408163265306,0.313889335102041,0.824905299781697
"1004",1.08061224489796,0.313889335102041,0.824905299781697
"1005",1.28081632653061,0.313889335102041,1.00879099046119
"1006",1.48102040816327,0.313889335102041,1.02750002275294
"1007",1.68122448979592,0.313889335102041,1.06284308592392
"1008",1.88142857142857,0.313889335102041,1.10157851695362
"1009",2.08163265306122,0.313889335102041,1.17132359501
"1010",2.28183673469388,0.313889335102041,1.19049967898808
"1011",2.48204081632653,0.313889335102041,1.19049967898808
"1012",2.68224489795918,0.313889335102041,1.19049967898808
"1013",2.88244897959184,0.313889335102041,1.19049967898808
"1014",3.08265306122449,0.313889335102041,1.19049967898808
"1015",3.28285714285714,0.313889335102041,1.19049967898808
"1016",3.4830612244898,0.313889335102041,1.19049967898808
"1017",3.68326530612245,0.313889335102041,1.19049967898808
"1018",3.8834693877551,0.313889335102041,1.19049967898808
"1019",4.08367346938775,0.313889335102041,1.19049967898808
"1020",4.28387755102041,0.313889335102041,1.19049967898808
"1021",4.48408163265306,0.313889335102041,1.19049967898808
"1022",4.68428571428571,0.313889335102041,1.19049967898808
"1023",4.88448979591837,0.313889335102041,1.19049967898808
"1024",5.08469387755102,0.313889335102041,1.19049967898808
"1025",5.28489795918367,0.313889335102041,1.19049967898808
"1026",5.48510204081633,0.313889335102041,1.19049967898808
"1027",5.68530612244898,0.313889335102041,1.19049967898808
"1028",5.88551020408163,0.313889335102041,1.19049967898808
"1029",6.08571428571429,0.313889335102041,1.19049967898808
"1030",6.28591836734694,0.313889335102041,1.19049967898808
"1031",6.48612244897959,0.313889335102041,1.19049967898808
"1032",6.68632653061225,0.313889335102041,1.19049967898808
"1033",6.8865306122449,0.313889335102041,1.19049967898808
"1034",7.08673469387755,0.313889335102041,1.19049967898808
"1035",7.2869387755102,0.313889335102041,1.19049967898808
"1036",7.48714285714286,0.313889335102041,1.19049967898808
"1037",7.68734693877551,0.313889335102041,1.19049967898808
"1038",7.88755102040816,0.313889335102041,1.19049967898808
"1039",8.08775510204082,0.313889335102041,1.19049967898808
"1040",8.28795918367347,0.313889335102041,1.19049967898808
