"Value","Chl_a","Chl_a_modified","Var"
0.0310718735757576,1.39885979228179,0.256683292671193,"snow2011"
0.038839841969697,1.39885979228179,0.256683292671193,"snow2011"
0.0466078103636364,1.39885979228179,0.256683292671193,"snow2011"
0.0543757787575758,1.39885979228179,0.256683292671193,"snow2011"
0.0621437471515151,1.39885979228179,0.256683292671193,"snow2011"
0.0699117155454545,1.39885979228179,0.256683292671193,"snow2011"
0.0776796839393939,1.39885979228179,0.256683292671193,"snow2011"
0.0854476523333333,1.39885979228179,0.256683292671193,"snow2011"
0.0932156207272727,1.39885979228179,0.256683292671193,"snow2011"
0.100983589121212,1.39885979228179,0.256683292671193,"snow2011"
0.108751557515152,1.39885979228179,0.256683292671193,"snow2011"
0.116519525909091,1.39885979228179,0.256683292671193,"snow2011"
0.12428749430303,1.39885979228179,0.256683292671193,"snow2011"
0.13205546269697,1.39885979228179,0.256683292671193,"snow2011"
0.139823431090909,1.39885979228179,0.256683292671193,"snow2011"
0.147591399484848,1.39885979228179,0.256683292671193,"snow2011"
0.155359367878788,1.39885979228179,0.256683292671193,"snow2011"
0.163127336272727,1.39885979228179,0.256683292671193,"snow2011"
0.170895304666667,1.39885979228179,0.256683292671193,"snow2011"
0.178663273060606,1.38864253918442,0.254808481355893,"snow2011"
0.186431241454545,1.38864253918442,0.254808481355893,"snow2011"
0.194199209848485,1.38864253918442,0.254808481355893,"snow2011"
0.201967178242424,1.38864253918442,0.254808481355893,"snow2011"
0.209735146636364,1.38864253918442,0.254808481355893,"snow2011"
0.217503115030303,1.38864253918442,0.254808481355893,"snow2011"
0.225271083424242,1.38864253918442,0.254808481355893,"snow2011"
0.233039051818182,1.38864253918442,0.254808481355893,"snow2011"
0.240807020212121,1.38864253918442,0.254808481355893,"snow2011"
0.248574988606061,1.38864253918442,0.254808481355893,"snow2011"
0.256342957,1.38864253918442,0.254808481355893,"snow2011"
0.264110925393939,1.38864253918442,0.254808481355893,"snow2011"
0.271878893787879,1.38864253918442,0.254808481355893,"snow2011"
0.279646862181818,1.35282942750601,0.248236966843048,"snow2011"
0.287414830575758,1.35282942750601,0.248236966843048,"snow2011"
0.295182798969697,1.35282942750601,0.248236966843048,"snow2011"
0.302950767363636,1.33836183035179,0.245582240118416,"snow2011"
0.310718735757576,1.33836183035179,0.245582240118416,"snow2011"
0.318486704151515,1.33836183035179,0.245582240118416,"snow2011"
0.326254672545455,1.33836183035179,0.245582240118416,"snow2011"
0.334022640939394,1.32190719483913,0.242562902479005,"snow2011"
0.341790609333333,1.32190719483913,0.242562902479005,"snow2011"
0.349558577727273,1.32190719483913,0.242562902479005,"snow2011"
0.357326546121212,1.26481125766322,0.23208610327917,"snow2011"
0.365094514515152,1.26481125766322,0.23208610327917,"snow2011"
0.372862482909091,1.26481125766322,0.23208610327917,"snow2011"
0.38063045130303,1.26481125766322,0.23208610327917,"snow2011"
0.38839841969697,1.26481125766322,0.23208610327917,"snow2011"
0.396166388090909,1.26481125766322,0.23208610327917,"snow2011"
0.403934356484848,1.25292609134043,0.229905238804752,"snow2011"
0.411702324878788,1.19494123665742,0.219265327995093,"snow2011"
0.419470293272727,1.19494123665742,0.219265327995093,"snow2011"
0.427238261666667,1.19494123665742,0.219265327995093,"snow2011"
0.435006230060606,1.18393010037448,0.217244843359857,"snow2011"
0.442774198454545,1.18393010037448,0.217244843359857,"snow2011"
0.450542166848485,1.18393010037448,0.217244843359857,"snow2011"
0.458310135242424,1.18393010037448,0.217244843359857,"snow2011"
0.466078103636364,1.18393010037448,0.217244843359857,"snow2011"
0.473846072030303,1.18393010037448,0.217244843359857,"snow2011"
0.481614040424242,1.18393010037448,0.217244843359857,"snow2011"
0.489382008818182,1.16296157663079,0.213397231364228,"snow2011"
0.497149977212121,1.13618534821048,0.2084839366122,"snow2011"
0.504917945606061,1.13618534821048,0.2084839366122,"snow2011"
0.512685914,1.13618534821048,0.2084839366122,"snow2011"
0.520453882393939,1.13618534821048,0.2084839366122,"snow2011"
0.528221850787879,1.13618534821048,0.2084839366122,"snow2011"
0.535989819181818,1.13618534821048,0.2084839366122,"snow2011"
0.543757787575758,1.13618534821048,0.2084839366122,"snow2011"
0.551525755969697,1.13618534821048,0.2084839366122,"snow2011"
0.559293724363636,1.13618534821048,0.2084839366122,"snow2011"
0.567061692757576,1.13618534821048,0.2084839366122,"snow2011"
0.574829661151515,1.13618534821048,0.2084839366122,"snow2011"
0.582597629545454,1.13618534821048,0.2084839366122,"snow2011"
0.590365597939394,1.13618534821048,0.2084839366122,"snow2011"
0.598133566333333,1.13618534821048,0.2084839366122,"snow2011"
0.605901534727273,1.13618534821048,0.2084839366122,"snow2011"
0.613669503121212,1.13618534821048,0.2084839366122,"snow2011"
0.621437471515151,1.13618534821048,0.2084839366122,"snow2011"
0.629205439909091,1.13618534821048,0.2084839366122,"snow2011"
0.63697340830303,1.13618534821048,0.2084839366122,"snow2011"
0.64474137669697,1.13618534821048,0.2084839366122,"snow2011"
0.652509345090909,1.13618534821048,0.2084839366122,"snow2011"
0.660277313484848,1.13618534821048,0.2084839366122,"snow2011"
0.668045281878788,1.13618534821048,0.2084839366122,"snow2011"
0.675813250272727,1.13618534821048,0.2084839366122,"snow2011"
0.683581218666667,1.13618534821048,0.2084839366122,"snow2011"
0.691349187060606,1.13618534821048,0.2084839366122,"snow2011"
0.699117155454545,1.13618534821048,0.2084839366122,"snow2011"
0.706885123848485,1.13618534821048,0.2084839366122,"snow2011"
0.714653092242424,1.13618534821048,0.2084839366122,"snow2011"
0.722421060636364,1.13618534821048,0.2084839366122,"snow2011"
0.730189029030303,1.13618534821048,0.2084839366122,"snow2011"
0.737956997424242,1.13618534821048,0.2084839366122,"snow2011"
0.745724965818182,1.13618534821048,0.2084839366122,"snow2011"
0.753492934212121,1.13618534821048,0.2084839366122,"snow2011"
0.76126090260606,1.13618534821048,0.2084839366122,"snow2011"
0.769028871,1.13618534821048,0.2084839366122,"snow2011"
171494.0177,1.28064961205037,0.234992356627087,"radSUM"
172057.653862626,1.28064961205037,0.234992356627087,"radSUM"
172621.290025253,1.28064961205037,0.234992356627087,"radSUM"
173184.926187879,1.28064961205037,0.234992356627087,"radSUM"
173748.562350505,1.28064961205037,0.234992356627087,"radSUM"
174312.198513131,1.28064961205037,0.234992356627087,"radSUM"
174875.834675758,1.28064961205037,0.234992356627087,"radSUM"
175439.470838384,1.28064961205037,0.234992356627087,"radSUM"
176003.10700101,1.28064961205037,0.234992356627087,"radSUM"
176566.743163636,1.28064961205037,0.234992356627087,"radSUM"
177130.379326263,1.28064961205037,0.234992356627087,"radSUM"
177694.015488889,1.28064961205037,0.234992356627087,"radSUM"
178257.651651515,1.28064961205037,0.234992356627087,"radSUM"
178821.287814141,1.28064961205037,0.234992356627087,"radSUM"
179384.923976768,1.28064961205037,0.234992356627087,"radSUM"
179948.560139394,1.28064961205037,0.234992356627087,"radSUM"
180512.19630202,1.28064961205037,0.234992356627087,"radSUM"
181075.832464646,1.28064961205037,0.234992356627087,"radSUM"
181639.468627273,1.28064961205037,0.234992356627087,"radSUM"
182203.104789899,1.28064961205037,0.234992356627087,"radSUM"
182766.740952525,1.28064961205037,0.234992356627087,"radSUM"
183330.377115152,1.28064961205037,0.234992356627087,"radSUM"
183894.013277778,1.28064961205037,0.234992356627087,"radSUM"
184457.649440404,1.28064961205037,0.234992356627087,"radSUM"
185021.28560303,1.28064961205037,0.234992356627087,"radSUM"
185584.921765657,1.28064961205037,0.234992356627087,"radSUM"
186148.557928283,1.28064961205037,0.234992356627087,"radSUM"
186712.194090909,1.28064961205037,0.234992356627087,"radSUM"
187275.830253535,1.28064961205037,0.234992356627087,"radSUM"
187839.466416162,1.28064961205037,0.234992356627087,"radSUM"
188403.102578788,1.28064961205037,0.234992356627087,"radSUM"
188966.738741414,1.28064961205037,0.234992356627087,"radSUM"
189530.37490404,1.28064961205037,0.234992356627087,"radSUM"
190094.011066667,1.28064961205037,0.234992356627087,"radSUM"
190657.647229293,1.28064961205037,0.234992356627087,"radSUM"
191221.283391919,1.29710090844507,0.238011081556205,"radSUM"
191784.919554545,1.29710090844507,0.238011081556205,"radSUM"
192348.555717172,1.29710090844507,0.238011081556205,"radSUM"
192912.191879798,1.29710090844507,0.238011081556205,"radSUM"
193475.828042424,1.29710090844507,0.238011081556205,"radSUM"
194039.464205051,1.29710090844507,0.238011081556205,"radSUM"
194603.100367677,1.29710090844507,0.238011081556205,"radSUM"
195166.736530303,1.29710090844507,0.238011081556205,"radSUM"
195730.372692929,1.29710090844507,0.238011081556205,"radSUM"
196294.008855556,1.29710090844507,0.238011081556205,"radSUM"
196857.645018182,1.29710090844507,0.238011081556205,"radSUM"
197421.281180808,1.29710090844507,0.238011081556205,"radSUM"
197984.917343434,1.29710090844507,0.238011081556205,"radSUM"
198548.553506061,1.29710090844507,0.238011081556205,"radSUM"
199112.189668687,1.29710090844507,0.238011081556205,"radSUM"
199675.825831313,1.29710090844507,0.238011081556205,"radSUM"
200239.461993939,1.29710090844507,0.238011081556205,"radSUM"
200803.098156566,1.27912028859991,0.234711733950685,"radSUM"
201366.734319192,1.27912028859991,0.234711733950685,"radSUM"
201930.370481818,1.27912028859991,0.234711733950685,"radSUM"
202494.006644444,1.27912028859991,0.234711733950685,"radSUM"
203057.642807071,1.27912028859991,0.234711733950685,"radSUM"
203621.278969697,1.27912028859991,0.234711733950685,"radSUM"
204184.915132323,1.27912028859991,0.234711733950685,"radSUM"
204748.551294949,1.29059740143801,0.23681772279238,"radSUM"
205312.187457576,1.29059740143801,0.23681772279238,"radSUM"
205875.823620202,1.29059740143801,0.23681772279238,"radSUM"
206439.459782828,1.29059740143801,0.23681772279238,"radSUM"
207003.095945455,1.29059740143801,0.23681772279238,"radSUM"
207566.732108081,1.29059740143801,0.23681772279238,"radSUM"
208130.368270707,1.29059740143801,0.23681772279238,"radSUM"
208694.004433333,1.29059740143801,0.23681772279238,"radSUM"
209257.64059596,1.29059740143801,0.23681772279238,"radSUM"
209821.276758586,1.29059740143801,0.23681772279238,"radSUM"
210384.912921212,1.27870615410663,0.234635742485398,"radSUM"
210948.549083838,1.27870615410663,0.234635742485398,"radSUM"
211512.185246465,1.27870615410663,0.234635742485398,"radSUM"
212075.821409091,1.27870615410663,0.234635742485398,"radSUM"
212639.457571717,1.27870615410663,0.234635742485398,"radSUM"
213203.093734343,1.27870615410663,0.234635742485398,"radSUM"
213766.72989697,1.27870615410663,0.234635742485398,"radSUM"
214330.366059596,1.35718111785187,0.249035478754553,"radSUM"
214894.002222222,1.35718111785187,0.249035478754553,"radSUM"
215457.638384848,1.35718111785187,0.249035478754553,"radSUM"
216021.274547475,1.35718111785187,0.249035478754553,"radSUM"
216584.910710101,1.35718111785187,0.249035478754553,"radSUM"
217148.546872727,1.35718111785187,0.249035478754553,"radSUM"
217712.183035354,1.35718111785187,0.249035478754553,"radSUM"
218275.81919798,1.35718111785187,0.249035478754553,"radSUM"
218839.455360606,1.35718111785187,0.249035478754553,"radSUM"
219403.091523232,1.35718111785187,0.249035478754553,"radSUM"
219966.727685859,1.35718111785187,0.249035478754553,"radSUM"
220530.363848485,1.35718111785187,0.249035478754553,"radSUM"
221094.000011111,1.35718111785187,0.249035478754553,"radSUM"
221657.636173737,1.35718111785187,0.249035478754553,"radSUM"
222221.272336364,1.35718111785187,0.249035478754553,"radSUM"
222784.90849899,1.35718111785187,0.249035478754553,"radSUM"
223348.544661616,1.35718111785187,0.249035478754553,"radSUM"
223912.180824242,1.35718111785187,0.249035478754553,"radSUM"
224475.816986869,1.35718111785187,0.249035478754553,"radSUM"
225039.453149495,1.35718111785187,0.249035478754553,"radSUM"
225603.089312121,1.35718111785187,0.249035478754553,"radSUM"
226166.725474747,1.35718111785187,0.249035478754553,"radSUM"
226730.361637374,1.35718111785187,0.249035478754553,"radSUM"
227293.9978,1.35718111785187,0.249035478754553,"radSUM"
0.48,0.936476239514615,0.171838382941045,"lake_perc_area"
0.579090909090909,0.936476239514615,0.171838382941045,"lake_perc_area"
0.678181818181818,0.936476239514615,0.171838382941045,"lake_perc_area"
0.777272727272727,0.936476239514615,0.171838382941045,"lake_perc_area"
0.876363636363636,1.07528274068252,0.197308633755695,"lake_perc_area"
0.975454545454545,1.07528274068252,0.197308633755695,"lake_perc_area"
1.07454545454545,1.07528274068252,0.197308633755695,"lake_perc_area"
1.17363636363636,1.26665680633083,0.232424751592174,"lake_perc_area"
1.27272727272727,1.26665680633083,0.232424751592174,"lake_perc_area"
1.37181818181818,1.26665680633083,0.232424751592174,"lake_perc_area"
1.47090909090909,1.30515029551601,0.239488101046473,"lake_perc_area"
1.57,1.30515029551601,0.239488101046473,"lake_perc_area"
1.66909090909091,1.30515029551601,0.239488101046473,"lake_perc_area"
1.76818181818182,1.30515029551601,0.239488101046473,"lake_perc_area"
1.86727272727273,1.40676839060363,0.258134478178751,"lake_perc_area"
1.96636363636364,1.43343282259914,0.263027258884565,"lake_perc_area"
2.06545454545455,1.46357013876302,0.268557295266981,"lake_perc_area"
2.16454545454545,1.46357013876302,0.268557295266981,"lake_perc_area"
2.26363636363636,1.46357013876302,0.268557295266981,"lake_perc_area"
2.36272727272727,1.46357013876302,0.268557295266981,"lake_perc_area"
2.46181818181818,1.46357013876302,0.268557295266981,"lake_perc_area"
2.56090909090909,1.46357013876302,0.268557295266981,"lake_perc_area"
2.66,1.46357013876302,0.268557295266981,"lake_perc_area"
2.75909090909091,1.46357013876302,0.268557295266981,"lake_perc_area"
2.85818181818182,1.44572853133102,0.265283455696023,"lake_perc_area"
2.95727272727273,1.44572853133102,0.265283455696023,"lake_perc_area"
3.05636363636364,1.44572853133102,0.265283455696023,"lake_perc_area"
3.15545454545454,1.44572853133102,0.265283455696023,"lake_perc_area"
3.25454545454545,1.42717404093871,0.261878805913384,"lake_perc_area"
3.35363636363636,1.42717404093871,0.261878805913384,"lake_perc_area"
3.45272727272727,1.42717404093871,0.261878805913384,"lake_perc_area"
3.55181818181818,1.42717404093871,0.261878805913384,"lake_perc_area"
3.65090909090909,1.42717404093871,0.261878805913384,"lake_perc_area"
3.75,1.42717404093871,0.261878805913384,"lake_perc_area"
3.84909090909091,1.40656793939142,0.258097696453052,"lake_perc_area"
3.94818181818182,1.40656793939142,0.258097696453052,"lake_perc_area"
4.04727272727273,1.38100987986142,0.253407929179275,"lake_perc_area"
4.14636363636364,1.38100987986142,0.253407929179275,"lake_perc_area"
4.24545454545454,1.38100987986142,0.253407929179275,"lake_perc_area"
4.34454545454545,1.38100987986142,0.253407929179275,"lake_perc_area"
4.44363636363636,1.38100987986142,0.253407929179275,"lake_perc_area"
4.54272727272727,1.38100987986142,0.253407929179275,"lake_perc_area"
4.64181818181818,1.38100987986142,0.253407929179275,"lake_perc_area"
4.74090909090909,1.38100987986142,0.253407929179275,"lake_perc_area"
4.84,1.38100987986142,0.253407929179275,"lake_perc_area"
4.93909090909091,1.38100987986142,0.253407929179275,"lake_perc_area"
5.03818181818182,1.38100987986142,0.253407929179275,"lake_perc_area"
5.13727272727273,1.38100987986142,0.253407929179275,"lake_perc_area"
5.23636363636364,1.38100987986142,0.253407929179275,"lake_perc_area"
5.33545454545454,1.38100987986142,0.253407929179275,"lake_perc_area"
5.43454545454545,1.38100987986142,0.253407929179275,"lake_perc_area"
5.53363636363636,1.38100987986142,0.253407929179275,"lake_perc_area"
5.63272727272727,1.38100987986142,0.253407929179275,"lake_perc_area"
5.73181818181818,1.38100987986142,0.253407929179275,"lake_perc_area"
5.83090909090909,1.38100987986142,0.253407929179275,"lake_perc_area"
5.93,1.38100987986142,0.253407929179275,"lake_perc_area"
6.02909090909091,1.38100987986142,0.253407929179275,"lake_perc_area"
6.12818181818182,1.38100987986142,0.253407929179275,"lake_perc_area"
6.22727272727273,1.38100987986142,0.253407929179275,"lake_perc_area"
6.32636363636364,1.38100987986142,0.253407929179275,"lake_perc_area"
6.42545454545454,1.38100987986142,0.253407929179275,"lake_perc_area"
6.52454545454545,1.38100987986142,0.253407929179275,"lake_perc_area"
6.62363636363636,1.38100987986142,0.253407929179275,"lake_perc_area"
6.72272727272727,1.38100987986142,0.253407929179275,"lake_perc_area"
6.82181818181818,1.38100987986142,0.253407929179275,"lake_perc_area"
6.92090909090909,1.38100987986142,0.253407929179275,"lake_perc_area"
7.02,1.38100987986142,0.253407929179275,"lake_perc_area"
7.11909090909091,1.38100987986142,0.253407929179275,"lake_perc_area"
7.21818181818182,1.38100987986142,0.253407929179275,"lake_perc_area"
7.31727272727273,1.38100987986142,0.253407929179275,"lake_perc_area"
7.41636363636364,1.38100987986142,0.253407929179275,"lake_perc_area"
7.51545454545454,1.38100987986142,0.253407929179275,"lake_perc_area"
7.61454545454545,1.38100987986142,0.253407929179275,"lake_perc_area"
7.71363636363636,1.38100987986142,0.253407929179275,"lake_perc_area"
7.81272727272727,1.38100987986142,0.253407929179275,"lake_perc_area"
7.91181818181818,1.38100987986142,0.253407929179275,"lake_perc_area"
8.01090909090909,1.38100987986142,0.253407929179275,"lake_perc_area"
8.11,1.38100987986142,0.253407929179275,"lake_perc_area"
8.20909090909091,1.38100987986142,0.253407929179275,"lake_perc_area"
8.30818181818182,1.38100987986142,0.253407929179275,"lake_perc_area"
8.40727272727273,1.38100987986142,0.253407929179275,"lake_perc_area"
8.50636363636364,1.38100987986142,0.253407929179275,"lake_perc_area"
8.60545454545455,1.38100987986142,0.253407929179275,"lake_perc_area"
8.70454545454545,1.38100987986142,0.253407929179275,"lake_perc_area"
8.80363636363636,1.38100987986142,0.253407929179275,"lake_perc_area"
8.90272727272727,1.38100987986142,0.253407929179275,"lake_perc_area"
9.00181818181818,1.38100987986142,0.253407929179275,"lake_perc_area"
9.10090909090909,1.38100987986142,0.253407929179275,"lake_perc_area"
9.2,1.38100987986142,0.253407929179275,"lake_perc_area"
9.29909090909091,1.38100987986142,0.253407929179275,"lake_perc_area"
9.39818181818182,1.38100987986142,0.253407929179275,"lake_perc_area"
9.49727272727273,1.38100987986142,0.253407929179275,"lake_perc_area"
9.59636363636364,1.38100987986142,0.253407929179275,"lake_perc_area"
9.69545454545455,1.38100987986142,0.253407929179275,"lake_perc_area"
9.79454545454545,1.38100987986142,0.253407929179275,"lake_perc_area"
9.89363636363636,1.38100987986142,0.253407929179275,"lake_perc_area"
9.99272727272727,1.38100987986142,0.253407929179275,"lake_perc_area"
10.0918181818182,1.38100987986142,0.253407929179275,"lake_perc_area"
10.1909090909091,1.38100987986142,0.253407929179275,"lake_perc_area"
10.29,1.38100987986142,0.253407929179275,"lake_perc_area"
0,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0101010101010101,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0202020202020202,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0303030303030303,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0404040404040404,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0505050505050505,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0606060606060606,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0707070707070707,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0808080808080808,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.0909090909090909,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.101010101010101,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.111111111111111,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.121212121212121,1.28655368911389,0.236075723201216,"BIOTITE_GNEISS_PCT"
0.131313131313131,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.141414141414141,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.151515151515152,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.161616161616162,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.171717171717172,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.181818181818182,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.191919191919192,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.202020202020202,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.212121212121212,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.222222222222222,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.232323232323232,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.242424242424242,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.252525252525253,1.30366481485942,0.239215523288333,"BIOTITE_GNEISS_PCT"
0.262626262626263,1.29464909952834,0.237561187728947,"BIOTITE_GNEISS_PCT"
0.272727272727273,1.29464909952834,0.237561187728947,"BIOTITE_GNEISS_PCT"
