"","NO3_N","tmean_day","Predicted"
"1565",0.114857142857143,12.4522857142857,1.13759487546614
"1566",0.122918367346939,12.4522857142857,1.12405571465264
"1567",0.130979591836735,12.4522857142857,1.2065976365879
"1568",0.139040816326531,12.4522857142857,1.2065976365879
"1569",0.147102040816327,12.4522857142857,1.16869713896774
"1570",0.155163265306122,12.4522857142857,1.16869713896774
"1571",0.163224489795918,12.4522857142857,1.16869713896774
"1572",0.171285714285714,12.4522857142857,1.16869713896774
"1573",0.17934693877551,12.4522857142857,1.16869713896774
"1574",0.187408163265306,12.4522857142857,1.17923796391763
"1575",0.195469387755102,12.4522857142857,1.17923796391763
"1576",0.203530612244898,12.4522857142857,1.17923796391763
"1577",0.211591836734694,12.4522857142857,1.17923796391763
"1578",0.21965306122449,12.4522857142857,1.17923796391763
"1579",0.227714285714286,12.4522857142857,1.17923796391763
"1580",0.235775510204082,12.4522857142857,1.17923796391763
"1581",0.243836734693878,12.4522857142857,1.17923796391763
"1582",0.251897959183673,12.4522857142857,1.17923796391763
"1583",0.259959183673469,12.4522857142857,1.17923796391763
"1584",0.268020408163265,12.4522857142857,1.17923796391763
"1585",0.276081632653061,12.4522857142857,1.17923796391763
"1586",0.284142857142857,12.4522857142857,1.17923796391763
"1587",0.292204081632653,12.4522857142857,1.17923796391763
"1588",0.300265306122449,12.4522857142857,1.17923796391763
"1589",0.308326530612245,12.4522857142857,1.17923796391763
"1590",0.316387755102041,12.4522857142857,1.17923796391763
"1591",0.324448979591837,12.4522857142857,1.17923796391763
"1592",0.332510204081633,12.4522857142857,1.17923796391763
"1593",0.340571428571429,12.4522857142857,1.17923796391763
"1594",0.348632653061224,12.4522857142857,1.17923796391763
"1595",0.35669387755102,12.4522857142857,1.17923796391763
"1596",0.364755102040816,12.4522857142857,1.17923796391763
"1597",0.372816326530612,12.4522857142857,1.17923796391763
"1598",0.380877551020408,12.4522857142857,1.17923796391763
"1599",0.388938775510204,12.4522857142857,1.17923796391763
"1600",0.397,12.4522857142857,1.17923796391763
"1601",0.002,12.6727142857143,1.58673523142858
"1602",0.0100612244897959,12.6727142857143,1.58673523142858
"1603",0.0181224489795918,12.6727142857143,1.58673523142858
"1604",0.0261836734693878,12.6727142857143,1.52037115997902
"1605",0.0342448979591837,12.6727142857143,1.5958630331943
"1606",0.0423061224489796,12.6727142857143,1.61684102273801
"1607",0.0503673469387755,12.6727142857143,1.61684102273801
"1608",0.0584285714285714,12.6727142857143,1.61684102273801
"1609",0.0664897959183673,12.6727142857143,1.61684102273801
"1610",0.0745510204081633,12.6727142857143,1.60354792765301
"1611",0.0826122448979592,12.6727142857143,1.23979876104873
"1612",0.0906734693877551,12.6727142857143,1.23274779038738
"1613",0.098734693877551,12.6727142857143,1.23274779038738
"1614",0.106795918367347,12.6727142857143,1.17984298686544
"1615",0.114857142857143,12.6727142857143,1.17984298686544
"1616",0.122918367346939,12.6727142857143,1.16630382605193
"1617",0.130979591836735,12.6727142857143,1.24884574798719
"1618",0.139040816326531,12.6727142857143,1.24884574798719
"1619",0.147102040816327,12.6727142857143,1.21094525036704
"1620",0.155163265306122,12.6727142857143,1.21094525036704
"1621",0.163224489795918,12.6727142857143,1.21094525036704
"1622",0.171285714285714,12.6727142857143,1.21094525036704
"1623",0.17934693877551,12.6727142857143,1.21094525036704
"1624",0.187408163265306,12.6727142857143,1.22148607531692
"1625",0.195469387755102,12.6727142857143,1.22148607531692
"1626",0.203530612244898,12.6727142857143,1.22148607531692
"1627",0.211591836734694,12.6727142857143,1.22148607531692
"1628",0.21965306122449,12.6727142857143,1.22148607531692
"1629",0.227714285714286,12.6727142857143,1.22148607531692
"1630",0.235775510204082,12.6727142857143,1.22148607531692
"1631",0.243836734693878,12.6727142857143,1.22148607531692
"1632",0.251897959183673,12.6727142857143,1.22148607531692
"1633",0.259959183673469,12.6727142857143,1.22148607531692
"1634",0.268020408163265,12.6727142857143,1.22148607531692
"1635",0.276081632653061,12.6727142857143,1.22148607531692
"1636",0.284142857142857,12.6727142857143,1.22148607531692
"1637",0.292204081632653,12.6727142857143,1.22148607531692
"1638",0.300265306122449,12.6727142857143,1.22148607531692
"1639",0.308326530612245,12.6727142857143,1.22148607531692
"1640",0.316387755102041,12.6727142857143,1.22148607531692
"1641",0.324448979591837,12.6727142857143,1.22148607531692
"1642",0.332510204081633,12.6727142857143,1.22148607531692
"1643",0.340571428571429,12.6727142857143,1.22148607531692
"1644",0.348632653061224,12.6727142857143,1.22148607531692
"1645",0.35669387755102,12.6727142857143,1.22148607531692
"1646",0.364755102040816,12.6727142857143,1.22148607531692
"1647",0.372816326530612,12.6727142857143,1.22148607531692
"1648",0.380877551020408,12.6727142857143,1.22148607531692
"1649",0.388938775510204,12.6727142857143,1.22148607531692
"1650",0.397,12.6727142857143,1.22148607531692
"1651",0.002,12.8931428571429,1.58673523142858
"1652",0.0100612244897959,12.8931428571429,1.58673523142858
"1653",0.0181224489795918,12.8931428571429,1.58673523142858
"1654",0.0261836734693878,12.8931428571429,1.52037115997902
"1655",0.0342448979591837,12.8931428571429,1.5958630331943
"1656",0.0423061224489796,12.8931428571429,1.61684102273801
"1657",0.0503673469387755,12.8931428571429,1.61684102273801
"1658",0.0584285714285714,12.8931428571429,1.61684102273801
"1659",0.0664897959183673,12.8931428571429,1.61684102273801
"1660",0.0745510204081633,12.8931428571429,1.60354792765301
"1661",0.0826122448979592,12.8931428571429,1.23979876104873
"1662",0.0906734693877551,12.8931428571429,1.23274779038738
"1663",0.098734693877551,12.8931428571429,1.23274779038738
"1664",0.106795918367347,12.8931428571429,1.17984298686544
"1665",0.114857142857143,12.8931428571429,1.17984298686544
"1666",0.122918367346939,12.8931428571429,1.16630382605193
"1667",0.130979591836735,12.8931428571429,1.24884574798719
"1668",0.139040816326531,12.8931428571429,1.24884574798719
"1669",0.147102040816327,12.8931428571429,1.21094525036704
"1670",0.155163265306122,12.8931428571429,1.21094525036704
"1671",0.163224489795918,12.8931428571429,1.21094525036704
"1672",0.171285714285714,12.8931428571429,1.21094525036704
"1673",0.17934693877551,12.8931428571429,1.21094525036704
"1674",0.187408163265306,12.8931428571429,1.22148607531692
"1675",0.195469387755102,12.8931428571429,1.22148607531692
"1676",0.203530612244898,12.8931428571429,1.22148607531692
"1677",0.211591836734694,12.8931428571429,1.22148607531692
"1678",0.21965306122449,12.8931428571429,1.22148607531692
"1679",0.227714285714286,12.8931428571429,1.22148607531692
"1680",0.235775510204082,12.8931428571429,1.22148607531692
"1681",0.243836734693878,12.8931428571429,1.22148607531692
"1682",0.251897959183673,12.8931428571429,1.22148607531692
"1683",0.259959183673469,12.8931428571429,1.22148607531692
"1684",0.268020408163265,12.8931428571429,1.22148607531692
"1685",0.276081632653061,12.8931428571429,1.22148607531692
"1686",0.284142857142857,12.8931428571429,1.22148607531692
"1687",0.292204081632653,12.8931428571429,1.22148607531692
"1688",0.300265306122449,12.8931428571429,1.22148607531692
"1689",0.308326530612245,12.8931428571429,1.22148607531692
"1690",0.316387755102041,12.8931428571429,1.22148607531692
"1691",0.324448979591837,12.8931428571429,1.22148607531692
"1692",0.332510204081633,12.8931428571429,1.22148607531692
"1693",0.340571428571429,12.8931428571429,1.22148607531692
"1694",0.348632653061224,12.8931428571429,1.22148607531692
"1695",0.35669387755102,12.8931428571429,1.22148607531692
"1696",0.364755102040816,12.8931428571429,1.22148607531692
"1697",0.372816326530612,12.8931428571429,1.22148607531692
"1698",0.380877551020408,12.8931428571429,1.22148607531692
"1699",0.388938775510204,12.8931428571429,1.22148607531692
"1700",0.397,12.8931428571429,1.22148607531692
"1701",0.002,13.1135714285714,1.5759135230695
"1702",0.0100612244897959,13.1135714285714,1.5759135230695
"1703",0.0181224489795918,13.1135714285714,1.5759135230695
"1704",0.0261836734693878,13.1135714285714,1.50954945161994
"1705",0.0342448979591837,13.1135714285714,1.58504132483522
"1706",0.0423061224489796,13.1135714285714,1.60601931437893
"1707",0.0503673469387755,13.1135714285714,1.60601931437893
"1708",0.0584285714285714,13.1135714285714,1.60601931437893
"1709",0.0664897959183673,13.1135714285714,1.60601931437893
"1710",0.0745510204081633,13.1135714285714,1.59272621929394
"1711",0.0826122448979592,13.1135714285714,1.22897705268965
"1712",0.0906734693877551,13.1135714285714,1.2219260820283
"1713",0.098734693877551,13.1135714285714,1.2219260820283
"1714",0.106795918367347,13.1135714285714,1.16902127850636
"1715",0.114857142857143,13.1135714285714,1.16902127850636
"1716",0.122918367346939,13.1135714285714,1.15548211769286
"1717",0.130979591836735,13.1135714285714,1.23802403962812
"1718",0.139040816326531,13.1135714285714,1.23802403962812
"1719",0.147102040816327,13.1135714285714,1.20012354200796
"1720",0.155163265306122,13.1135714285714,1.20012354200796
"1721",0.163224489795918,13.1135714285714,1.20012354200796
"1722",0.171285714285714,13.1135714285714,1.20012354200796
"1723",0.17934693877551,13.1135714285714,1.20012354200796
"1724",0.187408163265306,13.1135714285714,1.21066436695785
"1725",0.195469387755102,13.1135714285714,1.21066436695785
"1726",0.203530612244898,13.1135714285714,1.21066436695785
"1727",0.211591836734694,13.1135714285714,1.21066436695785
"1728",0.21965306122449,13.1135714285714,1.21066436695785
"1729",0.227714285714286,13.1135714285714,1.21066436695785
"1730",0.235775510204082,13.1135714285714,1.21066436695785
"1731",0.243836734693878,13.1135714285714,1.21066436695785
"1732",0.251897959183673,13.1135714285714,1.21066436695785
"1733",0.259959183673469,13.1135714285714,1.21066436695785
"1734",0.268020408163265,13.1135714285714,1.21066436695785
"1735",0.276081632653061,13.1135714285714,1.21066436695785
"1736",0.284142857142857,13.1135714285714,1.21066436695785
"1737",0.292204081632653,13.1135714285714,1.21066436695785
"1738",0.300265306122449,13.1135714285714,1.21066436695785
"1739",0.308326530612245,13.1135714285714,1.21066436695785
"1740",0.316387755102041,13.1135714285714,1.21066436695785
"1741",0.324448979591837,13.1135714285714,1.21066436695785
"1742",0.332510204081633,13.1135714285714,1.21066436695785
"1743",0.340571428571429,13.1135714285714,1.21066436695785
"1744",0.348632653061224,13.1135714285714,1.21066436695785
"1745",0.35669387755102,13.1135714285714,1.21066436695785
"1746",0.364755102040816,13.1135714285714,1.21066436695785
"1747",0.372816326530612,13.1135714285714,1.21066436695785
"1748",0.380877551020408,13.1135714285714,1.21066436695785
"1749",0.388938775510204,13.1135714285714,1.21066436695785
"1750",0.397,13.1135714285714,1.21066436695785
"1751",0.002,13.334,1.44806546916001
"1752",0.0100612244897959,13.334,1.44806546916001
"1753",0.0181224489795918,13.334,1.44806546916001
"1754",0.0261836734693878,13.334,1.38170139771045
"1755",0.0342448979591837,13.334,1.45719327092573
"1756",0.0423061224489796,13.334,1.47817126046944
"1757",0.0503673469387755,13.334,1.47817126046944
"1758",0.0584285714285714,13.334,1.47817126046944
"1759",0.0664897959183673,13.334,1.47817126046944
"1760",0.0745510204081633,13.334,1.46487816538445
"1761",0.0826122448979592,13.334,1.13158299540081
"1762",0.0906734693877551,13.334,1.12453202473946
"1763",0.098734693877551,13.334,1.12453202473946
"1764",0.106795918367347,13.334,1.07162722121751
"1765",0.114857142857143,13.334,1.07162722121751
"1766",0.122918367346939,13.334,1.05808806040401
"1767",0.130979591836735,13.334,1.14062998233927
"1768",0.139040816326531,13.334,1.14062998233927
"1769",0.147102040816327,13.334,1.10272948471912
"1770",0.155163265306122,13.334,1.10272948471912
"1771",0.163224489795918,13.334,1.10272948471912
"1772",0.171285714285714,13.334,1.10272948471912
"1773",0.17934693877551,13.334,1.10272948471912
"1774",0.187408163265306,13.334,1.113270309669
"1775",0.195469387755102,13.334,1.113270309669
"1776",0.203530612244898,13.334,1.113270309669
"1777",0.211591836734694,13.334,1.113270309669
"1778",0.21965306122449,13.334,1.113270309669
"1779",0.227714285714286,13.334,1.113270309669
"1780",0.235775510204082,13.334,1.113270309669
"1781",0.243836734693878,13.334,1.113270309669
"1782",0.251897959183673,13.334,1.113270309669
"1783",0.259959183673469,13.334,1.113270309669
"1784",0.268020408163265,13.334,1.113270309669
"1785",0.276081632653061,13.334,1.113270309669
"1786",0.284142857142857,13.334,1.113270309669
"1787",0.292204081632653,13.334,1.113270309669
"1788",0.300265306122449,13.334,1.113270309669
"1789",0.308326530612245,13.334,1.113270309669
"1790",0.316387755102041,13.334,1.113270309669
"1791",0.324448979591837,13.334,1.113270309669
"1792",0.332510204081633,13.334,1.113270309669
"1793",0.340571428571429,13.334,1.113270309669
"1794",0.348632653061224,13.334,1.113270309669
"1795",0.35669387755102,13.334,1.113270309669
"1796",0.364755102040816,13.334,1.113270309669
"1797",0.372816326530612,13.334,1.113270309669
"1798",0.380877551020408,13.334,1.113270309669
"1799",0.388938775510204,13.334,1.113270309669
"1800",0.397,13.334,1.113270309669
"1801",0.002,13.5544285714286,1.44806546916001
"1802",0.0100612244897959,13.5544285714286,1.44806546916001
"1803",0.0181224489795918,13.5544285714286,1.44806546916001
"1804",0.0261836734693878,13.5544285714286,1.38170139771045
"1805",0.0342448979591837,13.5544285714286,1.45719327092573
"1806",0.0423061224489796,13.5544285714286,1.47817126046944
"1807",0.0503673469387755,13.5544285714286,1.47817126046944
"1808",0.0584285714285714,13.5544285714286,1.47817126046944
"1809",0.0664897959183673,13.5544285714286,1.47817126046944
"1810",0.0745510204081633,13.5544285714286,1.46487816538445
"1811",0.0826122448979592,13.5544285714286,1.13158299540081
"1812",0.0906734693877551,13.5544285714286,1.12453202473946
"1813",0.098734693877551,13.5544285714286,1.12453202473946
"1814",0.106795918367347,13.5544285714286,1.07162722121751
"1815",0.114857142857143,13.5544285714286,1.07162722121751
"1816",0.122918367346939,13.5544285714286,1.05808806040401
"1817",0.130979591836735,13.5544285714286,1.14062998233927
"1818",0.139040816326531,13.5544285714286,1.14062998233927
"1819",0.147102040816327,13.5544285714286,1.10272948471912
"1820",0.155163265306122,13.5544285714286,1.10272948471912
"1821",0.163224489795918,13.5544285714286,1.10272948471912
"1822",0.171285714285714,13.5544285714286,1.10272948471912
"1823",0.17934693877551,13.5544285714286,1.10272948471912
"1824",0.187408163265306,13.5544285714286,1.113270309669
"1825",0.195469387755102,13.5544285714286,1.113270309669
"1826",0.203530612244898,13.5544285714286,1.113270309669
"1827",0.211591836734694,13.5544285714286,1.113270309669
"1828",0.21965306122449,13.5544285714286,1.113270309669
"1829",0.227714285714286,13.5544285714286,1.113270309669
"1830",0.235775510204082,13.5544285714286,1.113270309669
"1831",0.243836734693878,13.5544285714286,1.113270309669
"1832",0.251897959183673,13.5544285714286,1.113270309669
"1833",0.259959183673469,13.5544285714286,1.113270309669
"1834",0.268020408163265,13.5544285714286,1.113270309669
"1835",0.276081632653061,13.5544285714286,1.113270309669
"1836",0.284142857142857,13.5544285714286,1.113270309669
"1837",0.292204081632653,13.5544285714286,1.113270309669
"1838",0.300265306122449,13.5544285714286,1.113270309669
"1839",0.308326530612245,13.5544285714286,1.113270309669
"1840",0.316387755102041,13.5544285714286,1.113270309669
"1841",0.324448979591837,13.5544285714286,1.113270309669
"1842",0.332510204081633,13.5544285714286,1.113270309669
"1843",0.340571428571429,13.5544285714286,1.113270309669
"1844",0.348632653061224,13.5544285714286,1.113270309669
"1845",0.35669387755102,13.5544285714286,1.113270309669
"1846",0.364755102040816,13.5544285714286,1.113270309669
"1847",0.372816326530612,13.5544285714286,1.113270309669
"1848",0.380877551020408,13.5544285714286,1.113270309669
"1849",0.388938775510204,13.5544285714286,1.113270309669
"1850",0.397,13.5544285714286,1.113270309669
"1851",0.002,13.7748571428571,1.44806546916001
"1852",0.0100612244897959,13.7748571428571,1.44806546916001
"1853",0.0181224489795918,13.7748571428571,1.44806546916001
"1854",0.0261836734693878,13.7748571428571,1.38170139771045
"1855",0.0342448979591837,13.7748571428571,1.45719327092573
"1856",0.0423061224489796,13.7748571428571,1.47817126046944
"1857",0.0503673469387755,13.7748571428571,1.47817126046944
"1858",0.0584285714285714,13.7748571428571,1.47817126046944
"1859",0.0664897959183673,13.7748571428571,1.47817126046944
"1860",0.0745510204081633,13.7748571428571,1.46487816538445
"1861",0.0826122448979592,13.7748571428571,1.13158299540081
"1862",0.0906734693877551,13.7748571428571,1.12453202473946
"1863",0.098734693877551,13.7748571428571,1.12453202473946
"1864",0.106795918367347,13.7748571428571,1.07162722121751
"1865",0.114857142857143,13.7748571428571,1.07162722121751
"1866",0.122918367346939,13.7748571428571,1.05808806040401
"1867",0.130979591836735,13.7748571428571,1.14062998233927
"1868",0.139040816326531,13.7748571428571,1.14062998233927
"1869",0.147102040816327,13.7748571428571,1.10272948471912
"1870",0.155163265306122,13.7748571428571,1.10272948471912
"1871",0.163224489795918,13.7748571428571,1.10272948471912
"1872",0.171285714285714,13.7748571428571,1.10272948471912
"1873",0.17934693877551,13.7748571428571,1.10272948471912
"1874",0.187408163265306,13.7748571428571,1.113270309669
"1875",0.195469387755102,13.7748571428571,1.113270309669
"1876",0.203530612244898,13.7748571428571,1.113270309669
"1877",0.211591836734694,13.7748571428571,1.113270309669
"1878",0.21965306122449,13.7748571428571,1.113270309669
"1879",0.227714285714286,13.7748571428571,1.113270309669
"1880",0.235775510204082,13.7748571428571,1.113270309669
"1881",0.243836734693878,13.7748571428571,1.113270309669
"1882",0.251897959183673,13.7748571428571,1.113270309669
"1883",0.259959183673469,13.7748571428571,1.113270309669
"1884",0.268020408163265,13.7748571428571,1.113270309669
"1885",0.276081632653061,13.7748571428571,1.113270309669
"1886",0.284142857142857,13.7748571428571,1.113270309669
"1887",0.292204081632653,13.7748571428571,1.113270309669
"1888",0.300265306122449,13.7748571428571,1.113270309669
"1889",0.308326530612245,13.7748571428571,1.113270309669
"1890",0.316387755102041,13.7748571428571,1.113270309669
"1891",0.324448979591837,13.7748571428571,1.113270309669
"1892",0.332510204081633,13.7748571428571,1.113270309669
"1893",0.340571428571429,13.7748571428571,1.113270309669
"1894",0.348632653061224,13.7748571428571,1.113270309669
"1895",0.35669387755102,13.7748571428571,1.113270309669
"1896",0.364755102040816,13.7748571428571,1.113270309669
"1897",0.372816326530612,13.7748571428571,1.113270309669
"1898",0.380877551020408,13.7748571428571,1.113270309669
"1899",0.388938775510204,13.7748571428571,1.113270309669
"1900",0.397,13.7748571428571,1.113270309669
"1901",0.002,13.9952857142857,1.42393270784771
"1902",0.0100612244897959,13.9952857142857,1.42393270784771
"1903",0.0181224489795918,13.9952857142857,1.42393270784771
"1904",0.0261836734693878,13.9952857142857,1.35756863639814
"1905",0.0342448979591837,13.9952857142857,1.43306050961342
"1906",0.0423061224489796,13.9952857142857,1.45403849915713
"1907",0.0503673469387755,13.9952857142857,1.45403849915713
"1908",0.0584285714285714,13.9952857142857,1.45403849915713
"1909",0.0664897959183673,13.9952857142857,1.45403849915713
"1910",0.0745510204081633,13.9952857142857,1.44074540407214
"1911",0.0826122448979592,13.9952857142857,1.1074502340885
"1912",0.0906734693877551,13.9952857142857,1.10039926342715
"1913",0.098734693877551,13.9952857142857,1.10039926342715
"1914",0.106795918367347,13.9952857142857,1.04749445990521
"1915",0.114857142857143,13.9952857142857,1.04749445990521
"1916",0.122918367346939,13.9952857142857,1.0339552990917
"1917",0.130979591836735,13.9952857142857,1.11649722102696
"1918",0.139040816326531,13.9952857142857,1.11649722102696
"1919",0.147102040816327,13.9952857142857,1.07859672340681
"1920",0.155163265306122,13.9952857142857,1.07859672340681
"1921",0.163224489795918,13.9952857142857,1.07859672340681
"1922",0.171285714285714,13.9952857142857,1.07859672340681
"1923",0.17934693877551,13.9952857142857,1.07859672340681
"1924",0.187408163265306,13.9952857142857,1.08913754835669
"1925",0.195469387755102,13.9952857142857,1.08913754835669
"1926",0.203530612244898,13.9952857142857,1.08913754835669
"1927",0.211591836734694,13.9952857142857,1.08913754835669
"1928",0.21965306122449,13.9952857142857,1.08913754835669
"1929",0.227714285714286,13.9952857142857,1.08913754835669
"1930",0.235775510204082,13.9952857142857,1.08913754835669
"1931",0.243836734693878,13.9952857142857,1.08913754835669
"1932",0.251897959183673,13.9952857142857,1.08913754835669
"1933",0.259959183673469,13.9952857142857,1.08913754835669
"1934",0.268020408163265,13.9952857142857,1.08913754835669
"1935",0.276081632653061,13.9952857142857,1.08913754835669
"1936",0.284142857142857,13.9952857142857,1.08913754835669
"1937",0.292204081632653,13.9952857142857,1.08913754835669
"1938",0.300265306122449,13.9952857142857,1.08913754835669
"1939",0.308326530612245,13.9952857142857,1.08913754835669
"1940",0.316387755102041,13.9952857142857,1.08913754835669
"1941",0.324448979591837,13.9952857142857,1.08913754835669
"1942",0.332510204081633,13.9952857142857,1.08913754835669
"1943",0.340571428571429,13.9952857142857,1.08913754835669
"1944",0.348632653061224,13.9952857142857,1.08913754835669
"1945",0.35669387755102,13.9952857142857,1.08913754835669
"1946",0.364755102040816,13.9952857142857,1.08913754835669
"1947",0.372816326530612,13.9952857142857,1.08913754835669
"1948",0.380877551020408,13.9952857142857,1.08913754835669
"1949",0.388938775510204,13.9952857142857,1.08913754835669
"1950",0.397,13.9952857142857,1.08913754835669
"1951",0.002,14.2157142857143,1.42393270784771
"1952",0.0100612244897959,14.2157142857143,1.42393270784771
"1953",0.0181224489795918,14.2157142857143,1.42393270784771
"1954",0.0261836734693878,14.2157142857143,1.35756863639814
"1955",0.0342448979591837,14.2157142857143,1.43306050961342
"1956",0.0423061224489796,14.2157142857143,1.45403849915713
"1957",0.0503673469387755,14.2157142857143,1.45403849915713
"1958",0.0584285714285714,14.2157142857143,1.45403849915713
"1959",0.0664897959183673,14.2157142857143,1.45403849915713
"1960",0.0745510204081633,14.2157142857143,1.44074540407214
"1961",0.0826122448979592,14.2157142857143,1.1074502340885
"1962",0.0906734693877551,14.2157142857143,1.10039926342715
"1963",0.098734693877551,14.2157142857143,1.10039926342715
"1964",0.106795918367347,14.2157142857143,1.04749445990521
"1965",0.114857142857143,14.2157142857143,1.04749445990521
"1966",0.122918367346939,14.2157142857143,1.0339552990917
"1967",0.130979591836735,14.2157142857143,1.11649722102696
"1968",0.139040816326531,14.2157142857143,1.11649722102696
"1969",0.147102040816327,14.2157142857143,1.07859672340681
"1970",0.155163265306122,14.2157142857143,1.07859672340681
"1971",0.163224489795918,14.2157142857143,1.07859672340681
"1972",0.171285714285714,14.2157142857143,1.07859672340681
"1973",0.17934693877551,14.2157142857143,1.07859672340681
"1974",0.187408163265306,14.2157142857143,1.08913754835669
"1975",0.195469387755102,14.2157142857143,1.08913754835669
"1976",0.203530612244898,14.2157142857143,1.08913754835669
"1977",0.211591836734694,14.2157142857143,1.08913754835669
"1978",0.21965306122449,14.2157142857143,1.08913754835669
"1979",0.227714285714286,14.2157142857143,1.08913754835669
"1980",0.235775510204082,14.2157142857143,1.08913754835669
"1981",0.243836734693878,14.2157142857143,1.08913754835669
"1982",0.251897959183673,14.2157142857143,1.08913754835669
"1983",0.259959183673469,14.2157142857143,1.08913754835669
"1984",0.268020408163265,14.2157142857143,1.08913754835669
"1985",0.276081632653061,14.2157142857143,1.08913754835669
"1986",0.284142857142857,14.2157142857143,1.08913754835669
"1987",0.292204081632653,14.2157142857143,1.08913754835669
"1988",0.300265306122449,14.2157142857143,1.08913754835669
"1989",0.308326530612245,14.2157142857143,1.08913754835669
"1990",0.316387755102041,14.2157142857143,1.08913754835669
"1991",0.324448979591837,14.2157142857143,1.08913754835669
"1992",0.332510204081633,14.2157142857143,1.08913754835669
"1993",0.340571428571429,14.2157142857143,1.08913754835669
"1994",0.348632653061224,14.2157142857143,1.08913754835669
"1995",0.35669387755102,14.2157142857143,1.08913754835669
"1996",0.364755102040816,14.2157142857143,1.08913754835669
"1997",0.372816326530612,14.2157142857143,1.08913754835669
"1998",0.380877551020408,14.2157142857143,1.08913754835669
"1999",0.388938775510204,14.2157142857143,1.08913754835669
"2000",0.397,14.2157142857143,1.08913754835669
"2001",0.002,14.4361428571429,1.42393270784771
"2002",0.0100612244897959,14.4361428571429,1.42393270784771
"2003",0.0181224489795918,14.4361428571429,1.42393270784771
"2004",0.0261836734693878,14.4361428571429,1.35756863639814
"2005",0.0342448979591837,14.4361428571429,1.43306050961342
"2006",0.0423061224489796,14.4361428571429,1.45403849915713
"2007",0.0503673469387755,14.4361428571429,1.45403849915713
"2008",0.0584285714285714,14.4361428571429,1.45403849915713
"2009",0.0664897959183673,14.4361428571429,1.45403849915713
"2010",0.0745510204081633,14.4361428571429,1.44074540407214
"2011",0.0826122448979592,14.4361428571429,1.1074502340885
"2012",0.0906734693877551,14.4361428571429,1.10039926342715
"2013",0.098734693877551,14.4361428571429,1.10039926342715
"2014",0.106795918367347,14.4361428571429,1.04749445990521
"2015",0.114857142857143,14.4361428571429,1.04749445990521
"2016",0.122918367346939,14.4361428571429,1.0339552990917
"2017",0.130979591836735,14.4361428571429,1.11649722102696
"2018",0.139040816326531,14.4361428571429,1.11649722102696
"2019",0.147102040816327,14.4361428571429,1.07859672340681
"2020",0.155163265306122,14.4361428571429,1.07859672340681
"2021",0.163224489795918,14.4361428571429,1.07859672340681
"2022",0.171285714285714,14.4361428571429,1.07859672340681
"2023",0.17934693877551,14.4361428571429,1.07859672340681
"2024",0.187408163265306,14.4361428571429,1.08913754835669
"2025",0.195469387755102,14.4361428571429,1.08913754835669
"2026",0.203530612244898,14.4361428571429,1.08913754835669
"2027",0.211591836734694,14.4361428571429,1.08913754835669
"2028",0.21965306122449,14.4361428571429,1.08913754835669
"2029",0.227714285714286,14.4361428571429,1.08913754835669
"2030",0.235775510204082,14.4361428571429,1.08913754835669
"2031",0.243836734693878,14.4361428571429,1.08913754835669
"2032",0.251897959183673,14.4361428571429,1.08913754835669
"2033",0.259959183673469,14.4361428571429,1.08913754835669
"2034",0.268020408163265,14.4361428571429,1.08913754835669
"2035",0.276081632653061,14.4361428571429,1.08913754835669
"2036",0.284142857142857,14.4361428571429,1.08913754835669
"2037",0.292204081632653,14.4361428571429,1.08913754835669
"2038",0.300265306122449,14.4361428571429,1.08913754835669
"2039",0.308326530612245,14.4361428571429,1.08913754835669
"2040",0.316387755102041,14.4361428571429,1.08913754835669
"2041",0.324448979591837,14.4361428571429,1.08913754835669
"2042",0.332510204081633,14.4361428571429,1.08913754835669
"2043",0.340571428571429,14.4361428571429,1.08913754835669
"2044",0.348632653061224,14.4361428571429,1.08913754835669
"2045",0.35669387755102,14.4361428571429,1.08913754835669
"2046",0.364755102040816,14.4361428571429,1.08913754835669
"2047",0.372816326530612,14.4361428571429,1.08913754835669
"2048",0.380877551020408,14.4361428571429,1.08913754835669
"2049",0.388938775510204,14.4361428571429,1.08913754835669
"2050",0.397,14.4361428571429,1.08913754835669
"2051",0.002,14.6565714285714,1.42393270784771
"2052",0.0100612244897959,14.6565714285714,1.42393270784771
"2053",0.0181224489795918,14.6565714285714,1.42393270784771
"2054",0.0261836734693878,14.6565714285714,1.35756863639814
"2055",0.0342448979591837,14.6565714285714,1.43306050961342
"2056",0.0423061224489796,14.6565714285714,1.45403849915713
"2057",0.0503673469387755,14.6565714285714,1.45403849915713
"2058",0.0584285714285714,14.6565714285714,1.45403849915713
"2059",0.0664897959183673,14.6565714285714,1.45403849915713
"2060",0.0745510204081633,14.6565714285714,1.44074540407214
"2061",0.0826122448979592,14.6565714285714,1.1074502340885
"2062",0.0906734693877551,14.6565714285714,1.10039926342715
"2063",0.098734693877551,14.6565714285714,1.10039926342715
"2064",0.106795918367347,14.6565714285714,1.04749445990521
"2065",0.114857142857143,14.6565714285714,1.04749445990521
"2066",0.122918367346939,14.6565714285714,1.0339552990917
"2067",0.130979591836735,14.6565714285714,1.11649722102696
"2068",0.139040816326531,14.6565714285714,1.11649722102696
"2069",0.147102040816327,14.6565714285714,1.07859672340681
"2070",0.155163265306122,14.6565714285714,1.07859672340681
"2071",0.163224489795918,14.6565714285714,1.07859672340681
"2072",0.171285714285714,14.6565714285714,1.07859672340681
